-1,0,1,2,3,4,5,6,7,8,9
7404,7.87E-06,0.004087516,0.000135264,0.9409131,0.002644189,0.04095351,2.38E-06,0.007123212,0.000219712,0.003913355
7405,1.13E-05,0.28056413,0.000289397,0.001668268,1.19E-05,5.74E-06,1.54E-07,0.71743834,1.14E-06,9.60E-06
7406,4.70E-06,9.14E-05,0.001179223,0.9963624,3.67E-07,5.01E-05,3.36E-06,6.27E-07,0.002153728,0.000154146
7407,0.99999714,5.47E-08,5.73E-08,3.79E-09,9.07E-10,9.54E-10,1.68E-06,4.29E-09,4.73E-08,9.37E-07
7408,6.95E-07,0.000148037,0.99982363,2.58E-05,3.40E-08,3.57E-09,2.44E-07,1.94E-07,3.15E-07,1.15E-06
7409,0.000466456,0.000722227,4.03E-06,4.68E-05,0.000125077,5.29E-05,0.000372075,0.9959096,1.58E-05,0.002284874
7410,4.73E-05,0.98072046,0.005345628,6.47E-05,0.003815287,7.41E-05,5.07E-05,0.00194123,0.004323272,0.003617348
7411,8.17E-10,1.84E-06,5.06E-06,3.34E-06,5.54E-07,2.30E-08,1.83E-07,1.22E-07,0.9999882,6.87E-07
7412,3.05E-06,3.44E-06,0.99994886,6.47E-06,2.28E-08,2.52E-05,6.60E-08,6.90E-06,2.11E-06,3.80E-06
7413,6.58E-06,0.000197713,0.9995708,0.000201329,7.66E-06,1.21E-06,3.01E-06,2.18E-06,1.23E-06,8.34E-06
7414,0.000193604,0.00039309,0.9993574,2.06E-06,4.61E-08,9.09E-09,3.36E-05,1.35E-05,4.58E-06,2.05E-06
7415,2.86E-09,5.61E-09,7.58E-07,0.9999951,6.41E-08,1.28E-06,2.51E-08,2.59E-06,5.62E-08,3.91E-09
7416,4.53E-09,1.27E-05,0.000112747,0.999864,7.12E-07,9.14E-06,5.93E-08,3.43E-07,3.39E-08,2.44E-07
7417,1.22E-06,0.9998499,9.42E-05,1.03E-05,3.50E-05,2.57E-07,8.46E-07,4.32E-06,3.44E-06,5.46E-07
7418,9.98E-11,1.59E-07,3.93E-07,0.9999988,8.86E-09,3.58E-07,7.97E-10,3.16E-07,1.97E-08,1.68E-08
7419,1.00E-06,0.99943286,5.81E-07,4.56E-05,0.000426018,6.03E-06,2.56E-07,8.97E-06,3.28E-05,4.58E-05
7420,6.72E-07,9.36E-06,0.999974,8.84E-06,4.27E-08,3.09E-06,4.09E-08,3.78E-06,2.24E-07,1.63E-08
7421,2.45E-08,2.13E-06,8.15E-07,1.44E-07,1.36E-06,1.49E-05,0.99997985,7.11E-08,5.19E-07,4.85E-08
7422,1.23E-07,1.60E-05,0.000182902,0.9996635,3.12E-07,0.000111217,8.39E-09,1.65E-05,1.55E-06,7.83E-06
7423,1.53E-08,2.33E-06,2.49E-05,9.33E-06,4.48E-06,0.9998654,4.30E-05,9.57E-06,5.95E-06,3.50E-05
7424,6.29E-06,3.53E-06,2.73E-05,0.9998523,5.75E-08,5.51E-05,1.11E-06,1.49E-05,3.52E-05,4.31E-06
7425,2.08E-05,2.74E-05,0.9984231,0.001431544,1.22E-05,2.26E-05,8.55E-06,3.98E-05,7.55E-06,6.37E-06
7426,1.28E-05,0.000168313,0.99972206,6.26E-05,5.34E-08,2.68E-09,3.68E-08,2.66E-05,6.61E-06,9.84E-07
7427,3.72E-05,0.9793841,0.003881832,0.001081711,0.000649897,0.003160618,2.31E-05,0.0105064,0.001144847,0.000130391
7428,1.87E-08,9.88E-10,2.29E-09,7.25E-09,1.88E-09,8.83E-08,3.34E-11,1.19E-10,6.97E-08,0.99999976
7429,1.25E-05,0.99983454,8.58E-06,9.61E-06,1.54E-05,1.05E-06,1.03E-05,2.03E-05,8.35E-05,4.11E-06
7430,7.43E-08,5.13E-05,1.27E-05,0.99991286,2.85E-06,2.14E-06,2.85E-07,8.33E-06,8.57E-06,9.76E-07
7431,1.13E-07,9.90E-06,3.71E-06,0.99989367,3.71E-07,2.66E-05,5.95E-07,3.00E-05,1.69E-05,1.82E-05
7432,1.19E-06,4.16E-06,1.49E-06,0.99995875,1.07E-06,3.65E-07,6.49E-07,1.07E-05,8.08E-06,1.35E-05
7433,0.000141287,3.12E-05,0.99881834,0.000685699,1.86E-06,0.000121272,2.81E-06,0.000162273,1.08E-05,2.45E-05
7434,7.54E-06,5.46E-06,1.29E-07,3.81E-07,0.9999757,5.48E-08,2.67E-07,3.27E-07,1.87E-06,8.36E-06
7435,4.27E-08,1.76E-06,0.999767,2.65E-07,1.21E-07,1.17E-07,2.39E-08,0.000230261,4.77E-07,3.77E-08
7436,8.66E-06,8.17E-05,0.99977297,9.57E-05,8.71E-08,1.60E-07,4.06E-06,2.86E-05,7.33E-06,8.29E-07
7437,8.33E-07,0.9939826,8.70E-05,3.60E-05,0.002515554,0.001388582,2.34E-05,0.001954709,7.25E-06,4.00E-06
7438,0.000774087,0.99846375,0.000117782,1.38E-05,1.64E-05,1.56E-06,4.40E-05,6.09E-05,0.000123783,0.000383974
7439,4.52E-05,6.71E-05,0.000655422,0.0001404,2.16E-06,0.000318577,8.16E-06,0.000216248,0.00118442,0.9973623
7440,2.11E-06,2.31E-07,6.93E-08,2.84E-06,1.15E-07,3.03E-05,0.99995553,2.16E-08,8.68E-06,1.97E-08
7441,2.01E-09,9.61E-06,2.64E-07,1.17E-07,1.45E-06,0.000402383,0.99958557,5.12E-07,5.85E-08,8.31E-08
7442,1.31E-08,3.08E-07,5.77E-07,1.83E-06,7.29E-08,0.99999297,3.51E-06,3.93E-08,3.36E-07,3.02E-07
7443,1.43E-08,5.49E-08,1.52E-07,0.9999995,1.22E-08,1.11E-07,6.52E-10,3.09E-08,7.18E-08,1.21E-10
7444,0.000108463,0.001297804,0.99747497,0.000640255,0.000277814,9.22E-05,3.86E-06,9.42E-07,5.40E-05,4.97E-05
7445,7.76E-05,5.22E-06,0.00067713,8.93E-05,2.21E-05,0.000136376,0.00014778,0.000122557,0.00029419,0.9984276
7446,8.35E-06,1.35E-05,0.9999075,1.82E-05,1.07E-06,2.81E-07,6.81E-07,1.90E-06,1.48E-06,4.70E-05
7447,1.02E-07,0.99999857,2.90E-07,1.95E-08,3.70E-07,2.41E-08,3.12E-08,3.31E-07,1.60E-07,4.57E-08
7448,3.59E-07,4.80E-06,9.56E-06,3.29E-06,0.99996424,9.96E-06,8.53E-07,2.51E-06,4.02E-07,4.18E-06
7449,8.35E-05,0.000624384,0.025400093,0.009321143,0.000225425,0.000516701,0.000164953,0.001241203,0.003555112,0.9588675
7450,1.84E-06,0.000602971,0.9967096,0.00012806,2.69E-06,3.61E-06,4.49E-06,0.001463206,0.001065773,1.77E-05
7451,6.07E-05,6.09E-06,0.999864,3.99E-05,7.92E-06,9.06E-06,1.47E-06,2.94E-06,2.47E-06,5.50E-06
7452,5.75E-06,0.9963909,0.000115392,0.002467266,2.89E-05,2.47E-05,2.95E-06,0.000902716,8.19E-06,5.32E-05
7453,1.13E-06,8.95E-05,0.99990594,1.90E-06,1.01E-08,3.92E-09,8.80E-08,3.02E-07,6.25E-07,4.11E-07
7454,1.63E-05,3.14E-05,5.26E-05,1.50E-07,1.11E-07,1.75E-05,0.9996947,1.13E-06,0.000178116,8.04E-06
7455,2.11E-07,1.67E-06,2.59E-06,4.18E-06,1.86E-08,9.99E-09,2.71E-09,0.9999912,1.64E-08,5.90E-08
7456,1.75E-06,4.62E-07,0.9999939,7.76E-07,1.99E-06,2.63E-07,1.94E-07,8.43E-08,1.53E-07,4.97E-07
7457,5.16E-05,0.000385119,0.000166812,0.000117853,0.99458814,0.00178996,0.002033259,0.000768157,7.17E-05,2.74E-05
7458,9.36E-08,6.77E-05,9.89E-06,1.32E-05,4.40E-08,0.9998666,2.32E-05,2.47E-07,1.23E-06,1.77E-05
7459,0.99978405,2.82E-06,1.56E-05,6.38E-07,8.28E-07,4.81E-07,8.34E-05,7.39E-07,4.79E-06,0.000106812
7460,4.89E-09,1.33E-08,2.79E-07,2.70E-06,6.21E-08,4.14E-07,1.19E-08,1.01E-06,2.11E-05,0.99997437
7461,1.76E-06,1.08E-05,4.29E-06,2.34E-05,5.74E-08,7.74E-07,3.55E-08,0.9999552,5.03E-08,3.65E-06
7462,8.46E-08,2.87E-06,4.13E-06,3.43E-05,2.51E-08,7.49E-08,1.56E-09,0.99995804,2.39E-09,3.93E-07
7463,6.17E-08,0.999995,3.41E-06,1.74E-08,2.35E-07,8.20E-08,1.98E-08,1.00E-06,1.43E-07,2.21E-08
7464,0.9997193,1.46E-07,0.000108012,2.24E-07,5.45E-07,2.23E-07,5.34E-05,5.58E-07,7.64E-06,0.000109793
7465,5.64E-07,0.000125513,0.9992003,1.16E-06,8.76E-07,1.35E-07,1.69E-07,0.000670711,6.52E-07,1.09E-08
7466,1.24E-06,0.9999453,3.99E-06,1.01E-05,1.45E-06,2.18E-07,1.25E-07,3.66E-05,5.64E-07,4.42E-07
7467,5.71E-08,3.48E-09,9.39E-08,7.69E-08,1.14E-08,1.74E-07,8.04E-10,2.05E-09,8.75E-06,0.9999908
7468,2.22E-08,1.84E-08,3.57E-08,0.9999981,3.19E-08,1.54E-06,2.61E-09,2.39E-07,4.80E-08,7.45E-09
7469,2.29E-05,6.11E-05,8.86E-07,2.01E-07,9.82E-08,1.58E-05,0.99989545,8.16E-07,2.65E-06,6.05E-08
7470,8.92E-08,3.65E-06,9.35E-05,0.000242126,6.20E-06,4.81E-08,5.52E-05,5.91E-07,0.99957603,2.25E-05
7471,2.15E-06,0.99977654,1.62E-05,6.55E-06,5.73E-05,2.40E-05,2.14E-06,5.12E-05,6.20E-05,1.96E-06
7472,1.15E-05,0.8737836,0.000253642,8.13E-05,0.000115208,1.70E-05,0.000141132,0.12546553,0.000114475,1.68E-05
7473,1.48E-05,0.001061134,0.000578797,2.02E-06,0.000646748,6.92E-05,0.001198982,8.60E-07,0.9954336,0.000993802
7474,1.38E-05,0.00023495,0.00226754,0.000631108,4.24E-07,4.79E-06,5.26E-07,0.99680686,5.94E-07,3.96E-05
7475,1.51E-06,3.66E-06,4.03E-05,0.99926823,0.000403635,0.000264424,1.31E-06,5.55E-06,1.06E-05,6.67E-07
7476,1.10E-08,3.66E-07,1.63E-07,1.19E-06,2.33E-09,1.93E-08,3.04E-07,1.04E-08,0.9999974,5.38E-07
7477,2.41E-05,0.9612332,0.006753929,0.001366282,0.026058681,0.000718081,9.26E-05,0.002222098,0.000805834,0.000725153
7478,7.55E-06,4.96E-07,5.66E-05,1.49E-06,5.42E-07,5.57E-06,2.27E-07,3.37E-06,9.90E-07,0.9999232
7479,9.97E-08,1.71E-05,0.9982937,0.000881523,3.53E-07,3.79E-06,2.07E-06,0.000448323,0.00035309,2.46E-08
7480,7.91E-07,6.72E-06,5.55E-08,1.67E-07,8.04E-08,1.69E-05,0.9999713,2.90E-08,2.41E-06,1.64E-06
7481,1.59E-08,1.21E-07,5.31E-07,3.76E-06,5.34E-08,1.59E-06,3.23E-08,8.65E-08,1.34E-05,0.99998033
7482,7.12E-09,5.84E-06,3.65E-06,4.73E-07,0.99998856,3.45E-07,3.90E-08,4.05E-08,6.14E-07,4.32E-07
7483,1.23E-06,1.17E-07,1.33E-05,0.9999317,1.75E-09,4.92E-05,6.72E-09,2.24E-06,8.51E-07,1.24E-06
7484,0.007617037,0.011976273,0.07787163,0.007467446,0.09065902,0.44265312,0.048165843,0.003295252,0.047503855,0.2627905
7485,9.57E-08,0.000124825,0.000466085,0.000886346,0.00067299,1.98E-06,0.001705963,2.13E-06,0.99613756,2.06E-06
7486,1.10E-05,1.54E-06,9.65E-05,0.025797362,2.11E-06,0.00012844,1.61E-07,1.32E-06,0.001447348,0.9725142
7487,0.001063202,0.069653265,0.00611253,0.9139563,0.000658,0.004964904,0.000785096,0.002215404,0.000540849,5.04E-05
7488,0.000308585,3.78E-06,0.004178835,2.21E-05,2.57E-05,2.92E-06,0.000220421,7.25E-06,0.000558412,0.9946721
7489,0.9997662,8.71E-08,7.36E-06,1.36E-06,9.36E-09,2.22E-07,0.000132844,4.56E-07,3.45E-07,9.12E-05
7490,1.04E-05,0.012096023,0.008386502,0.001416797,5.02E-06,9.80E-05,1.06E-05,0.977545,3.97E-05,0.000392021
7491,0.9943797,3.78E-06,1.35E-05,1.22E-06,1.82E-07,1.22E-06,0.000508671,1.22E-07,0.000125097,0.00496646
7492,2.75E-05,0.9961125,7.74E-05,0.001071959,0.0002231,0.000551358,6.18E-05,0.000446864,0.001404111,2.34E-05
7493,0.000394773,0.9926456,0.000338907,0.000240396,0.00490268,0.000121774,0.000232142,0.000101824,0.000858744,0.000163142
7494,8.38E-08,3.62E-07,6.35E-08,2.59E-08,0.99999845,8.56E-08,5.73E-08,8.45E-08,1.67E-07,6.06E-07
7495,0.000102845,0.000152867,0.001002181,0.9945418,6.59E-06,0.001451515,0.000357015,0.001737213,0.000595939,5.21E-05
7496,3.85E-05,0.9995192,2.86E-05,1.06E-05,9.77E-05,2.87E-05,2.95E-05,5.28E-05,0.000190867,3.61E-06
7497,0.9985353,3.31E-05,0.000210059,1.18E-05,8.40E-06,1.23E-06,0.000967255,5.68E-05,5.11E-06,0.000170772
7498,9.49E-08,1.97E-08,3.67E-08,0.99999607,6.40E-09,1.33E-06,7.38E-09,2.41E-06,9.15E-08,1.32E-09
7499,2.61E-08,8.64E-07,1.26E-05,2.13E-05,1.18E-07,4.81E-08,6.34E-08,1.84E-09,0.9999646,3.34E-07
7500,1.26E-05,0.00128641,0.002117541,0.000291422,8.25E-06,0.000226609,0.005430713,0.001506905,0.98763496,0.001484648
7501,0.001459743,0.00846462,0.03082647,0.6197726,0.001390483,0.24139367,0.003632211,0.002019736,0.004018463,0.08702203
7502,0.99992526,1.63E-07,4.24E-05,6.04E-09,1.11E-08,4.65E-09,2.39E-06,1.97E-09,6.15E-07,2.92E-05
7503,2.54E-06,0.002518272,0.000659952,2.25E-05,2.06E-05,5.62E-07,1.82E-05,0.99675435,2.24E-06,7.46E-07
7504,3.15E-06,8.19E-07,3.68E-05,0.99983764,1.67E-07,5.09E-05,2.09E-06,6.08E-05,2.37E-06,5.30E-06
7505,1.30E-07,1.95E-07,4.92E-08,1.35E-06,0.9999975,3.03E-09,9.91E-08,3.01E-07,2.92E-09,4.21E-07
7506,3.69E-11,1.73E-07,7.25E-08,1.13E-07,8.86E-09,0.9999975,1.06E-06,1.93E-09,3.98E-08,1.02E-06
7507,2.05E-06,0.000160666,2.82E-05,0.9947678,2.31E-05,0.004932269,5.59E-06,1.48E-05,6.22E-05,3.41E-06
7508,3.98E-05,0.000589467,0.000154317,0.000388844,5.97E-07,0.9970867,0.001091051,1.83E-05,0.000126535,0.000504515
7509,4.12E-06,0.99921834,4.73E-06,8.95E-06,0.000198688,3.99E-07,2.29E-06,0.000547884,4.97E-06,9.61E-06
7510,8.53E-07,0.000183193,7.62E-06,0.000391653,2.08E-07,4.35E-06,4.87E-08,0.9993699,1.36E-07,4.22E-05
7511,9.66E-07,0.42271003,0.001003809,0.001610354,0.565849,0.005183628,0.000875416,0.001332936,0.000128116,0.001305773
7512,0.99994075,2.96E-07,7.81E-06,1.39E-07,2.42E-08,2.37E-08,1.12E-05,4.69E-07,1.32E-06,3.80E-05
7513,3.30E-08,0.99998164,5.47E-06,3.31E-07,9.04E-06,1.55E-06,3.52E-07,2.43E-07,3.99E-07,8.58E-07
7514,0.003898329,0.9949797,6.85E-05,0.000130287,3.94E-05,8.96E-07,7.04E-06,0.000834674,1.92E-05,2.19E-05
7515,2.80E-06,2.48E-05,4.13E-07,2.81E-06,1.18E-07,4.31E-05,0.99991226,1.45E-08,1.34E-05,2.38E-07
7516,0.002769515,0.001387766,0.91800696,0.046327475,2.17E-05,0.00108985,0.001570665,0.011405833,0.010854115,0.006566108
7517,1.30E-07,5.21E-08,3.65E-09,1.99E-09,1.89E-09,1.68E-06,0.999998,4.82E-10,1.25E-07,6.15E-10
7518,1.43E-10,3.96E-07,3.52E-07,6.63E-07,2.43E-08,0.9999887,4.71E-07,1.29E-07,2.28E-08,9.27E-06
7519,9.10E-09,0.000117106,1.03E-05,6.55E-06,2.95E-08,7.99E-09,1.90E-09,0.9998654,1.45E-07,3.78E-07
7520,1.37E-06,0.00068653,0.000284744,0.000100617,6.29E-07,2.45E-06,8.61E-07,0.9988896,1.80E-06,3.15E-05
7521,2.94E-09,0.999998,2.92E-07,2.69E-08,1.62E-06,1.48E-08,1.23E-09,1.25E-07,3.32E-09,8.96E-09
7522,0.000288975,0.000687172,0.98143816,0.007973779,1.34E-06,0.000470721,1.12E-05,0.008657713,2.86E-05,0.00044225
7523,3.62E-06,2.64E-05,1.01E-05,7.57E-05,1.29E-06,2.81E-06,1.05E-06,0.9998729,3.32E-07,5.88E-06
7524,1.66E-05,0.0011863,0.008467296,0.00027599,7.43E-07,2.82E-06,2.17E-05,0.9897994,1.75E-05,0.000211648
7525,8.92E-08,0.99997914,1.55E-06,7.00E-08,1.79E-05,8.81E-08,6.56E-08,8.79E-07,1.12E-07,9.04E-08
7526,3.76E-09,6.14E-06,2.65E-06,1.07E-05,5.88E-08,0.99996877,3.61E-06,4.96E-07,1.06E-06,6.57E-06
7527,1.63E-05,1.21E-05,1.78E-07,6.22E-06,1.34E-05,0.00308058,0.99648464,3.38E-07,0.000385952,3.53E-07
7528,0.9999987,1.09E-07,7.26E-08,4.87E-09,1.31E-10,1.14E-09,3.77E-07,4.66E-09,2.36E-08,6.63E-07
7529,2.55E-06,0.000303545,0.00191062,0.000193745,0.997083,0.000293126,4.05E-05,1.62E-05,3.76E-05,0.000119221
7530,4.03E-07,8.62E-07,5.34E-06,2.75E-06,6.95E-08,1.73E-05,5.80E-08,1.24E-08,0.002737017,0.9972363
7531,9.69E-07,0.00040417,5.78E-05,0.000112405,0.99926203,1.95E-06,1.78E-05,7.81E-06,0.000130498,4.46E-06
7532,5.49E-06,0.002509787,0.001997559,0.6874598,0.000122846,0.000237588,3.17E-05,0.000768684,0.000478886,0.30638766
7533,1.58E-09,5.19E-07,9.43E-07,1.01E-06,1.34E-08,4.80E-08,9.96E-07,2.26E-10,0.99998116,1.53E-05
7534,1.14E-08,3.32E-06,4.21E-06,2.25E-06,1.64E-06,1.43E-07,3.65E-06,1.36E-07,0.9999826,2.02E-06
7535,6.13E-06,1.14E-08,2.65E-09,1.07E-07,5.29E-09,6.08E-07,0.9999927,1.29E-08,3.31E-07,5.06E-08
7536,1.21E-05,1.49E-06,1.51E-07,1.24E-07,6.49E-08,6.76E-06,0.99993145,2.27E-08,4.78E-05,1.06E-07
7537,8.91E-06,0.9995665,5.28E-06,1.82E-06,5.66E-05,2.57E-05,1.52E-05,0.000308991,7.61E-06,3.41E-06
7538,3.13E-09,4.30E-07,6.84E-08,5.24E-07,7.21E-10,0.99998915,3.13E-06,5.75E-09,2.30E-06,4.32E-06
7539,2.86E-06,0.000216178,4.69E-05,0.000338586,1.91E-05,0.9988323,0.000420078,7.18E-05,4.10E-06,4.81E-05
7540,4.84E-05,0.9998969,1.89E-05,3.13E-06,5.47E-06,1.02E-06,1.26E-06,3.63E-06,1.28E-05,8.47E-06
7541,2.74E-07,1.45E-05,3.47E-07,0.000456323,1.58E-06,0.000116921,0.000554203,6.38E-08,0.99885523,6.00E-07
7542,0.000123337,1.90E-05,5.54E-05,4.55E-05,0.99923444,1.92E-06,1.58E-06,1.73E-05,9.19E-06,0.000492332
7543,0.005073568,0.000335469,0.017926726,0.028179012,7.61E-05,0.005907652,1.26E-05,0.000328047,0.0002081,0.9419528
7544,0.000135452,0.000462489,0.99348664,0.004351283,3.36E-05,0.000144447,0.000119884,0.000437655,0.000196559,0.000631944
7545,1.01E-07,6.98E-06,6.15E-07,0.99992216,7.36E-08,6.86E-05,3.44E-09,3.52E-08,1.26E-06,2.27E-07
7546,0.00021475,0.44382855,0.000608269,0.007921427,0.000898142,0.002871713,0.53922033,0.001140815,0.002985175,0.000310879
7547,0.004358114,0.98724735,0.001978836,9.76E-05,0.0003468,0.000365135,0.000197588,0.002307589,0.003000855,0.000100138
7548,0.99180555,4.62E-05,0.001435166,1.10E-05,6.64E-07,1.21E-05,0.00455768,1.92E-05,0.00023,0.001882455
7549,0.06328951,0.8748242,0.000644058,0.001455669,0.00568802,0.003051506,0.03302231,0.002037831,0.002426732,0.013560025
7550,1.55E-09,1.99E-06,1.16E-07,3.09E-07,0.99999726,2.62E-07,1.52E-08,1.28E-08,1.56E-08,3.29E-08
7551,3.73E-06,9.25E-06,1.13E-06,2.81E-07,3.27E-08,1.45E-05,0.9999671,2.06E-07,3.46E-06,3.28E-07
7552,1.19E-06,0.000220533,0.99954385,3.61E-05,1.82E-05,1.53E-05,7.22E-07,0.00014732,8.12E-06,8.71E-06
7553,2.35E-05,0.007193096,0.002065281,0.7740077,0.002480797,0.21083759,0.000304932,3.33E-05,0.001578339,0.001475452
7554,4.68E-07,2.18E-06,6.27E-08,4.96E-07,3.97E-08,4.23E-07,0.99998343,1.30E-08,1.28E-05,4.58E-08
7555,5.26E-05,0.003471667,0.002614951,0.98880684,6.41E-05,0.002193809,1.70E-05,4.64E-06,0.001574164,0.00120022
7556,2.17E-08,3.25E-07,1.59E-07,2.85E-06,8.09E-09,6.84E-07,1.98E-06,3.11E-08,0.9999937,2.12E-07
7557,8.68E-10,5.52E-07,3.13E-07,0.9999981,4.21E-08,7.68E-07,5.93E-08,1.30E-07,2.09E-08,5.75E-08
7558,0.000412527,9.01E-05,0.001854953,6.89E-06,1.60E-05,1.42E-05,0.00026024,2.47E-06,0.9958917,0.001450846
7559,5.76E-09,4.59E-08,3.74E-07,1.89E-06,1.40E-07,1.96E-07,2.64E-10,7.32E-10,2.07E-06,0.99999535
7560,1.24E-05,0.000198928,3.33E-06,8.56E-06,0.000156817,3.34E-05,0.9994462,2.01E-05,0.000119776,5.41E-07
7561,1.15E-05,0.9992157,0.000177735,0.000301452,3.97E-05,2.50E-05,1.43E-05,8.15E-06,0.000172264,3.42E-05
7562,4.82E-10,2.94E-07,3.09E-08,8.64E-08,0.99999917,8.04E-08,3.61E-08,2.10E-07,3.77E-09,1.91E-08
7563,6.01E-10,4.37E-07,2.18E-06,4.02E-08,0.99999356,3.53E-08,3.71E-06,2.25E-08,9.48E-08,8.97E-09
7564,4.91E-09,1.38E-05,0.99997103,7.81E-07,3.41E-07,7.86E-08,2.67E-09,1.39E-05,5.51E-08,8.01E-09
7565,3.86E-07,0.023504974,2.66E-05,0.000612786,0.000176913,0.97271866,0.00229855,3.03E-05,0.000584925,4.59E-05
7566,3.02E-08,6.71E-07,0.999899,6.66E-05,2.40E-07,1.28E-07,4.04E-08,3.33E-05,3.73E-08,3.66E-09
7567,1.32E-06,0.000124541,0.000618859,0.9991239,9.56E-06,3.41E-05,2.86E-07,6.33E-07,1.61E-05,7.08E-05
7568,1.71E-06,0.9992724,0.000209889,3.80E-05,0.000335533,2.00E-05,1.20E-06,8.27E-05,2.72E-05,1.14E-05
7569,3.78E-05,0.09536428,0.024705254,0.6734695,0.000655547,0.000456643,0.000376337,3.49E-05,0.18725821,0.017641488
7570,1.04E-05,9.57E-05,2.22E-06,1.89E-06,5.92E-07,0.004809717,0.99366695,1.37E-06,0.001402259,8.98E-06
7571,4.13E-09,2.29E-06,1.65E-06,1.27E-06,2.17E-07,1.09E-06,5.21E-06,2.72E-07,0.99952257,0.000465362
7572,4.39E-06,2.42E-07,0.000744675,5.95E-08,2.09E-08,2.13E-07,1.17E-07,2.22E-08,0.000235617,0.99901474
7573,9.68E-08,3.57E-05,0.000129355,0.99979454,3.31E-07,1.66E-05,1.17E-06,1.82E-05,3.94E-06,8.68E-08
7574,1.88E-10,1.70E-07,5.09E-07,3.24E-07,4.21E-09,0.9999981,9.16E-07,6.00E-09,8.77E-10,1.09E-08
7575,1.06E-05,0.98804617,6.83E-06,0.011369196,0.000198965,0.000264457,1.17E-05,4.58E-05,2.82E-05,1.81E-05
7576,9.30E-07,3.95E-05,2.69E-07,5.51E-09,5.95E-06,8.15E-05,0.9997937,2.06E-08,7.39E-05,4.25E-06
7577,1.94E-11,3.14E-09,2.96E-11,4.59E-10,1,1.48E-10,4.48E-11,1.82E-11,3.23E-10,1.94E-09
7578,7.59E-07,0.000348795,0.000846939,0.000168397,7.39E-05,0.99612767,0.001053445,0.001203902,2.40E-05,0.000152302
7579,2.77E-08,1.19E-06,7.41E-07,3.17E-07,3.73E-09,1.65E-07,0.00019617,3.01E-10,0.9998004,1.12E-06
7580,3.64E-09,2.41E-05,2.90E-07,2.53E-06,1.97E-09,0.99996805,2.84E-07,8.35E-07,1.16E-08,3.79E-06
7581,8.08E-08,1.18E-08,5.54E-07,0.99999917,5.28E-10,3.54E-08,7.58E-11,2.58E-07,8.18E-09,1.40E-08
7582,1.74E-06,8.81E-06,0.9999845,1.92E-06,2.47E-08,1.29E-07,7.15E-09,3.18E-07,4.02E-07,2.16E-06
7583,0.99202913,0.000259851,0.001603076,4.60E-05,5.70E-05,6.72E-06,0.001778383,6.35E-05,0.000259307,0.003897056
7584,4.28E-07,8.35E-07,1.42E-07,1.83E-05,1.42E-08,5.96E-07,6.29E-06,4.99E-09,0.9999708,2.66E-06
7585,6.75E-06,0.99770397,0.00030884,0.0002198,0.000742967,1.17E-05,2.11E-05,0.000924295,4.68E-05,1.38E-05
7586,8.77E-06,1.24E-05,7.01E-07,4.16E-05,2.13E-06,0.001846913,0.9980744,5.13E-07,1.24E-05,3.13E-08
7587,9.21E-08,1.21E-06,7.78E-05,4.63E-06,2.19E-08,1.44E-06,9.55E-08,2.64E-06,2.96E-05,0.9998826
7588,0.9967899,0.000125865,0.000447162,4.94E-05,5.37E-06,3.37E-05,0.001878212,1.59E-06,6.37E-05,0.000605206
7589,3.73E-05,0.009528993,0.000240602,0.00045243,3.59E-06,2.15E-06,9.05E-07,0.9897111,1.26E-05,1.03E-05
7590,6.00E-11,2.16E-08,1.92E-08,0.9999957,7.15E-09,4.19E-06,2.48E-09,6.53E-08,3.98E-09,1.89E-09
7591,9.13E-08,5.57E-07,4.64E-06,0.9998368,9.81E-08,5.95E-05,3.00E-08,4.97E-07,2.17E-07,9.75E-05
7592,1.03E-05,0.000209333,1.20E-05,3.18E-05,6.79E-05,0.000108847,0.000382866,0.99912184,2.18E-05,3.34E-05
7593,6.40E-06,0.99877733,3.33E-05,1.44E-05,0.000921158,1.18E-06,5.20E-06,0.000210107,4.62E-06,2.62E-05
7594,1.51E-05,4.74E-06,0.9998814,5.63E-05,1.76E-06,8.92E-06,2.39E-06,3.33E-07,2.28E-05,6.40E-06
7595,1.54E-07,2.00E-05,4.89E-05,0.000174736,3.46E-05,2.70E-07,0.000137975,1.06E-06,0.9995628,1.95E-05
7596,0.000367588,1.03E-05,0.9929236,7.65E-05,9.63E-07,1.07E-05,1.25E-05,0.006537528,4.49E-05,1.54E-05
7597,3.06E-06,2.26E-06,1.40E-05,2.94E-07,7.19E-08,1.53E-07,7.64E-05,8.41E-08,0.9992836,0.000620088
7598,0.000117071,0.001471089,0.011669285,0.006965959,0.00070756,0.000279373,0.008851372,0.001413199,0.9429492,0.025575945
7599,3.59E-05,0.9994686,0.000126174,3.66E-05,4.12E-05,2.00E-06,8.35E-06,4.76E-05,0.000101838,0.000131638
7600,0.000176767,6.66E-06,7.66E-06,3.82E-05,6.58E-06,8.36E-07,1.04E-06,2.22E-07,0.009882715,0.98987925
7601,0.98368037,4.73E-05,0.001447475,1.28E-05,4.12E-08,2.50E-05,0.012672216,2.51E-06,0.000607755,0.001504481
7602,2.45E-09,3.08E-08,1.84E-08,1.32E-07,1.86E-09,1.75E-08,1.27E-07,2.29E-11,0.9999995,7.59E-08
7603,4.96E-05,1.23E-05,0.99979085,0.000113596,9.56E-08,1.56E-05,2.57E-06,3.27E-06,9.06E-06,3.06E-06
