-1,0,1,2,3,4,5,6,7,8,9
9065,0.000233709,0.00808908,0.000671326,8.61E-05,0.013100496,3.01E-05,1.85E-07,0.4784298,0.010109555,0.48924965
9066,0.018126272,0.97025776,0.00011804,3.90E-07,0.00285379,0.000106198,0.002204964,0.006195901,4.63E-06,0.000132094
9067,0.012585955,0.00011939,3.40E-05,2.13E-06,0.002031696,0.33661595,4.21E-06,0.022524532,0.43075243,0.19532977
9068,0.052471045,0.030117048,0.000602828,0.000184404,0.009063159,0.013864749,0.000117521,0.79558486,0.0778378,0.02015661
9069,0.003168742,0.036119007,0.000378812,1.14E-05,4.01E-07,2.09E-06,1.43E-07,0.960317,1.43E-06,9.21E-07
9070,8.07E-06,0.004539763,4.79E-05,0.000134506,0.82774,0.000476737,4.66E-07,0.014680488,0.00020653,0.15216558
9071,2.42E-06,0.0422332,0.18741421,0.000345098,4.37E-06,4.17E-07,1.35E-08,0.7696987,8.63E-05,0.000215298
9072,6.41E-09,6.65E-08,5.29E-05,0.000446695,1.89E-11,2.61E-11,4.55E-13,0.99942577,3.79E-07,7.42E-05
9073,8.32E-06,0.000641612,0.8476028,1.62E-05,0.000452153,0.011871003,0.11404241,4.89E-07,0.002351795,0.023013167
9074,0.000281163,0.7694128,3.09E-07,2.72E-08,0.22606534,0.000328521,0.001168196,0.00045916,0.000123184,0.002161261
9075,0.000237257,8.16E-09,4.34E-09,0.000277202,2.68E-07,0.000115089,1.36E-10,0.001154555,4.17E-05,0.99817395
9076,0.005110851,0.000138031,1.61E-06,1.02E-06,1.27E-05,0.8770055,8.33E-06,0.116596624,0.001040652,8.46E-05
9077,2.13E-07,4.89E-11,7.72E-11,1.73E-07,1.65E-07,1.51E-07,1.55E-12,6.10E-05,6.96E-05,0.99986863
9078,0.013067484,2.86E-07,0.574435,6.58E-05,4.58E-05,1.62E-06,0.39076462,2.09E-09,0.017770268,0.003849107
9079,9.23E-05,0.3790945,0.006130046,4.72E-06,0.10420757,0.058978613,0.000231067,0.000163477,0.21038243,0.24071532
9080,1.64E-07,1.46E-09,0.99878687,0.000556906,1.29E-12,6.06E-12,5.74E-14,0.000565523,3.24E-05,5.82E-05
9081,1.26E-07,0.9986504,0.000233735,0.000795986,3.19E-10,3.54E-09,9.60E-12,0.000314076,2.77E-06,2.98E-06
9082,0.04058268,0.8729257,5.89E-05,5.01E-06,0.012185984,0.001412677,0.028398043,0.042632416,0.000107702,0.001690865
9083,1.59E-05,0.24801685,2.27E-05,9.42E-08,0.6973667,0.000870559,6.64E-06,8.32E-06,0.02870009,0.024992095
9084,1.01E-05,0.001746194,2.73E-05,3.33E-07,3.01E-06,1.63E-06,1.52E-08,0.99820304,8.21E-06,1.42E-07
9085,1.19E-07,8.12E-06,0.9759454,4.37E-06,1.37E-05,6.52E-05,0.02259079,5.12E-09,0.000238688,0.001133558
9086,6.77E-07,0.97117215,0.02876138,3.69E-06,2.44E-08,6.35E-09,4.44E-10,3.24E-05,1.69E-05,1.27E-05
9087,0.000119189,2.68E-08,4.67E-06,1.16E-05,8.32E-05,3.74E-06,1.27E-10,0.000475979,0.01771183,0.98158973
9088,0.001777731,0.96419376,3.83E-06,7.83E-08,0.026281627,0.000270333,0.000163589,0.001102181,0.003538556,0.002668356
9089,9.23E-06,0.99518764,2.60E-06,1.80E-09,0.004213885,2.73E-06,0.000496002,3.17E-06,1.59E-05,6.88E-05
9090,0.032042924,0.91256154,0.000196048,2.82E-06,0.015552592,0.000332492,0.005996213,0.0326403,1.39E-05,0.000661189
9091,0.000104744,0.51527685,0.17718269,0.000123187,1.02E-07,1.53E-07,2.20E-09,0.3037114,0.000238218,0.003362654
9092,0.01050586,0.91150886,0.00026176,4.12E-06,0.004133271,0.000226083,0.000981799,0.07207558,1.09E-05,0.000291711
9093,4.16E-05,0.014434209,0.21384105,0.020391673,0.33438945,0.007610581,5.67E-05,0.4023333,0.006425908,0.000475588
9094,5.84E-05,0.003026923,0.000282984,1.14E-05,0.016577996,0.55474013,4.14E-05,0.019577017,0.3223726,0.0833112
9095,1.33E-06,0.63402617,0.000156615,5.26E-06,0.24243513,8.16E-05,6.77E-07,0.09233114,0.000196372,0.030765632
9096,7.32E-05,5.62E-06,0.6321368,0.14689885,2.24E-09,6.89E-08,1.99E-11,0.20655489,0.001845013,0.012485535
9097,0.004641672,0.000909366,0.042839453,0.6754272,1.51E-05,7.50E-06,3.59E-07,0.10714439,0.006518116,0.16249683
9098,0.056217287,0.0473685,2.76E-05,0.20089538,3.56E-05,0.6109053,0.00017522,0.06480769,0.000199502,0.019367903
9099,2.75E-11,2.30E-11,4.75E-11,4.59E-10,1.29E-05,2.40E-06,2.32E-13,3.11E-10,0.000427919,0.9995567
9100,0.063609116,0.8208125,7.30E-05,2.53E-06,0.026184296,0.001085978,0.013057997,0.07349619,2.76E-05,0.001650668
9101,6.23E-10,6.67E-06,7.02E-07,0.8571159,0.13377635,0.008986704,3.23E-09,1.73E-05,2.89E-06,9.35E-05
9102,0.000324554,3.85E-07,3.12E-07,5.98E-06,0.000117116,1.65E-05,3.63E-08,1.23E-05,0.031607643,0.9679152
9103,0.00024902,0.86495894,5.36E-07,9.82E-09,0.12667033,0.000136159,0.000354496,2.72E-05,0.000892065,0.00671127
9104,9.79E-05,0.000111314,0.79364467,0.20519799,7.51E-08,2.24E-08,1.21E-08,7.09E-05,0.000783158,9.40E-05
9105,0.002138045,7.64E-06,2.27E-08,7.60E-07,1.40E-07,0.8159849,4.92E-07,0.18143925,4.79E-08,0.000428844
9106,3.91E-07,1.74E-06,0.003310756,0.9965767,7.02E-05,1.89E-05,2.54E-09,2.29E-07,6.22E-06,1.49E-05
9107,0.013970811,0.9800751,0.000126107,4.70E-07,0.000437846,2.57E-05,0.000291963,0.005012087,1.71E-06,5.84E-05
9108,0.001967644,0.6528007,0.007761572,0.001800013,0.08408943,0.033044163,0.000450101,0.12961501,0.07421822,0.014253126
9109,2.60E-08,1.25E-06,6.60E-05,1.37E-06,3.63E-06,0.752686,4.00E-09,0.052956898,0.18577932,0.008505493
9110,4.77E-05,1.17E-05,2.11E-06,2.16E-06,2.92E-05,0.9258287,6.29E-08,0.027747769,0.040615723,0.005714872
9111,4.45E-05,1.45E-08,3.62E-08,1.66E-05,4.38E-06,1.01E-05,1.21E-09,2.78E-05,0.018302463,0.9815941
9112,2.26E-12,2.60E-10,0.98723036,0.012769607,1.05E-13,2.79E-12,2.30E-13,4.78E-08,1.41E-08,3.41E-09
9113,0.18021548,0.6848077,9.07E-05,1.98E-05,0.012307028,0.005844196,0.09458196,0.018176334,0.000440423,0.003516355
9114,6.56E-07,0.002320387,0.012045819,0.1680771,0.001103856,1.25E-06,5.94E-09,0.8122675,0.001088857,0.003094627
9115,7.55E-07,1.07E-06,0.8837125,0.0660747,3.29E-12,1.79E-10,5.23E-13,0.050137065,3.85E-06,7.01E-05
9116,0.19552627,0.69093746,0.000359354,6.69E-05,0.015623848,0.002365659,0.016324136,0.07353806,0.000164313,0.005094094
9117,4.73E-08,0.7488576,0.2508758,8.28E-06,1.17E-08,2.49E-10,2.99E-10,0.000241533,6.73E-06,9.88E-06
9118,6.47E-08,5.01E-05,8.33E-09,1.63E-12,0.9998914,1.51E-06,2.73E-05,2.20E-10,9.78E-07,2.86E-05
9119,8.43E-09,9.46E-07,0.010523308,0.9894505,2.82E-11,1.99E-09,5.52E-11,2.47E-05,4.47E-07,7.22E-08
9120,0.002513517,0.08593833,0.01341211,9.60E-05,0.000753639,0.00029025,1.35E-06,0.89318615,0.003573957,0.00023465
9121,0.00121001,0.003829321,0.0005185,1.78E-06,0.000552736,0.82804257,8.82E-06,0.16058217,0.001695673,0.003558343
9122,0.000473207,0.004894397,0.98974305,0.001952815,0.002376586,8.86E-06,9.02E-06,0.000313548,2.97E-06,0.000225558
9123,0.013373484,5.57E-06,0.000161858,2.32E-05,4.74E-07,0.81668144,2.58E-06,0.010991321,0.001108396,0.15765162
9124,2.41E-08,2.93E-05,2.58E-09,1.11E-09,0.98157966,1.02E-05,8.49E-07,7.42E-09,0.005735881,0.01264411
9125,0.06813183,0.88918674,0.000207978,3.11E-06,0.003181679,0.00026452,0.002261237,0.03642282,1.39E-05,0.000326288
9126,0.044091076,0.87219787,6.94E-05,1.74E-05,0.007943958,0.001956604,0.006096999,0.065044016,0.000407665,0.00217507
9127,1.59E-05,0.000828902,0.9577567,2.57E-05,0.003445915,0.003062704,0.00676526,7.32E-07,0.000772894,0.0273252
9128,0.11871304,0.6394684,0.000299741,1.57E-05,0.020649003,0.001848228,0.006586692,0.21003795,4.87E-05,0.002332654
9129,0.002152658,0.29200056,0.046452254,0.00336026,0.000485091,3.66E-05,5.51E-06,0.6546468,0.000111102,0.000749171
9130,0.41687745,0.45217612,0.000104668,2.59E-05,0.008863138,0.001593389,0.078377046,0.035071623,0.000211186,0.006699368
9131,0.014527033,0.002726363,0.97742385,0.002234479,0.000440351,9.34E-05,5.50E-05,0.002486107,1.22E-05,1.24E-06
9132,1.84E-06,5.30E-06,0.000391298,0.8438327,6.31E-07,7.09E-08,5.56E-11,0.13659799,0.002063496,0.017106699
9133,0.000297387,0.000637835,0.9877412,0.009764799,3.05E-08,4.08E-07,7.64E-08,0.000120293,0.001429235,8.67E-06
9134,0.00016496,7.90E-06,0.2828139,0.7130856,0.003838727,5.71E-06,4.91E-05,1.12E-05,2.16E-05,1.33E-06
9135,1.74E-05,0.9987612,4.54E-06,1.61E-08,0.000497572,2.99E-05,3.28E-06,0.000684362,9.79E-07,8.34E-07
9136,1.76E-14,7.65E-12,1.39E-11,1,4.45E-12,1.79E-09,1.75E-16,5.08E-12,7.65E-10,6.11E-09
9137,5.29E-05,0.972853,0.023563754,0.000477278,4.43E-09,9.54E-07,2.14E-10,0.001356719,0.000744737,0.000950714
9138,1.64E-05,0.001247177,0.4240837,0.47933632,1.51E-08,2.22E-08,1.27E-10,0.094508834,4.29E-06,0.000803147
9139,0.001483431,0.6578317,0.001078409,4.63E-05,0.02911234,0.006260042,1.04E-05,0.042089723,0.22441363,0.037674006
9140,1.31E-06,3.35E-05,8.85E-07,2.49E-06,0.28507346,0.00071909,1.19E-07,3.59E-05,0.002259537,0.71187365
9141,0.00028811,1.34E-07,0.14742795,0.26524583,1.22E-08,2.47E-05,1.80E-09,0.57062966,0.001549441,0.014834128
9142,7.31E-05,0.9927181,0.000114545,8.62E-08,0.006428979,2.27E-05,0.000500607,1.01E-05,1.47E-05,0.00011717
9143,0.000225271,8.41E-06,0.005293444,0.000242822,0.9935806,4.02E-05,0.000571346,4.16E-06,1.45E-07,3.36E-05
9144,0.000707872,0.01272552,0.014321576,0.005481634,0.00025955,0.35879487,0.5863299,9.69E-07,0.00887472,0.012503408
9145,0.04667619,0.9108957,7.39E-05,1.83E-06,0.006295453,0.000401066,0.002101163,0.033220027,1.59E-05,0.000318847
9146,0.002995232,0.26888478,0.54180384,0.12461211,0.000543081,1.25E-05,5.66E-06,0.05786057,0.000184175,0.003098068
9147,1.29E-07,2.13E-06,4.76E-05,4.89E-06,1.55E-11,1.09E-10,8.15E-13,0.9999453,4.07E-08,1.44E-08
9148,0.000371914,0.11560032,0.000124617,5.07E-07,0.000424099,3.33E-05,1.74E-07,0.8832088,0.000183309,5.30E-05
9149,1.90E-06,8.30E-05,0.4966832,0.5026484,5.23E-09,1.20E-08,1.87E-11,0.000490672,6.92E-05,2.36E-05
9150,0.0881046,0.8446239,8.13E-05,5.75E-06,0.021132953,0.000970689,0.010066389,0.033165667,8.24E-05,0.001766299
9151,9.78E-05,4.77E-05,0.8335104,3.55E-05,0.000353749,0.000334129,0.108579494,1.96E-07,0.006112788,0.050928123
9152,0.087558076,0.87873745,7.03E-05,2.69E-06,0.009362171,0.000838795,0.011647687,0.010276117,6.82E-05,0.001438449
9153,6.01E-06,0.2385742,0.051269908,0.067571126,0.121667005,0.000468357,5.68E-07,0.009854257,0.49222547,0.018363094
9154,6.79E-07,7.29E-08,0.41889107,0.5796559,1.20E-10,6.94E-08,4.29E-10,0.000645742,8.47E-05,0.000721743
9155,0.002212154,0.9799841,2.45E-06,1.20E-09,0.011385628,6.07E-05,0.006312068,1.64E-05,3.49E-06,2.29E-05
9156,0.004049011,0.98255944,2.46E-05,1.83E-09,0.008370086,6.75E-06,0.004952313,1.31E-05,5.37E-07,2.41E-05
9157,0.11440555,0.4531281,0.000166286,3.62E-05,0.01448733,0.002398443,0.007199242,0.4052376,0.000113352,0.002828013
9158,1.41E-08,4.83E-05,1.56E-05,7.71E-07,3.55E-11,9.23E-11,1.51E-12,0.99993527,3.45E-09,3.47E-09
9159,0.006815941,0.9833282,3.16E-05,1.20E-07,0.00504026,0.000143785,0.001902012,0.002649925,5.15E-06,8.30E-05
9160,0.003189379,0.98941153,3.23E-05,7.85E-08,0.002331273,0.000120931,0.001788964,0.003067597,3.26E-06,5.47E-05
9161,0.000522992,0.014583004,0.000175935,3.78E-05,0.05432436,0.001111071,7.12E-06,0.000495151,0.57014763,0.35859495
9162,0.001538808,1.74E-05,0.006768629,1.67E-07,0.027206315,0.00013388,0.8974939,4.94E-10,0.063279934,0.003560976
9163,7.03E-05,0.081798635,3.99E-06,1.20E-07,0.81728953,0.001373813,5.60E-06,0.001306368,0.032559562,0.06559203
9164,0.004897423,0.019052401,0.011836667,0.00395985,7.74E-05,1.46E-05,1.34E-06,0.952455,0.000509552,0.007195691
9165,0.01623679,0.014416213,0.001201096,0.000138218,7.05E-07,1.53E-05,6.37E-07,0.96798164,6.74E-06,2.65E-06
9166,0.07071214,0.41553515,0.002887777,0.001839637,0.000628448,0.001741909,0.000295364,0.50458145,0.000635424,0.001142755
9167,0.29330474,0.5024132,0.000133118,2.79E-05,0.001828616,0.003529725,0.007560749,0.1895432,0.000356751,0.001302055
9168,0.027217792,0.79959714,0.000329594,7.99E-05,0.007734975,0.000583034,0.00035159,0.1608301,0.000263241,0.003012639
9169,0.010757037,0.9741502,1.66E-05,2.98E-08,0.012615153,4.21E-05,0.001767397,0.000384097,1.14E-05,0.000256026
9170,0.000176329,4.29E-05,2.32E-06,2.43E-06,3.41E-05,0.8581176,3.31E-07,0.13414356,0.000130065,0.00735053
9171,0.024011914,0.21548407,0.028793762,0.001828422,3.10E-05,5.17E-05,5.71E-06,0.72954416,0.000128251,0.000121027
9172,0.000487444,2.85E-09,0.97988737,0.000111767,2.28E-05,3.53E-07,0.01906853,5.16E-10,0.000368671,5.30E-05
9173,4.44E-09,5.15E-06,4.56E-11,9.48E-06,0.9477805,0.050678037,1.33E-08,1.95E-08,1.27E-05,0.001514126
9174,1.41E-07,3.11E-06,0.23440512,0.76526934,2.52E-11,7.25E-11,5.08E-14,0.000290751,8.48E-07,3.06E-05
9175,0.000286731,0.012672798,0.047967307,0.23148078,0.69135314,0.001644526,3.77E-07,0.000441108,0.001097219,0.013056068
9176,0.005134335,0.001620534,0.01568529,0.000297742,0.002336667,0.012451293,0.000136009,0.010241481,0.87902725,0.07306943
9177,0.001185384,0.03987633,8.37E-05,3.95E-06,3.61E-06,6.53E-05,2.08E-06,0.9587764,2.93E-06,2.85E-07
9178,0.000216609,5.04E-06,1.06E-08,6.70E-08,6.74E-07,0.001368657,5.95E-08,0.99839103,5.21E-07,1.73E-05
9179,0.003361811,0.000379858,4.74E-06,7.05E-06,3.37E-05,0.90686107,0.000112704,0.022001488,8.10E-06,0.067229554
9180,0.015282341,1.60E-05,0.005299826,1.13E-06,0.23602659,2.27E-07,0.000498053,1.07E-08,0.000440932,0.74243486
9181,0.000214278,3.86E-06,3.94E-05,3.21E-08,1.24E-06,0.79445297,2.33E-07,0.011451883,0.18184762,0.011988573
9182,0.04407536,1.36E-07,0.005988941,0.000398171,1.00E-07,4.31E-08,1.16E-08,0.37305382,0.000404089,0.5760794
9183,0.000506884,0.2178686,0.22255984,5.62E-05,0.11423587,0.017858872,0.32230368,4.90E-05,0.000412792,0.10414838
9184,0.65979207,0.24132596,3.80E-05,1.17E-05,0.009282286,0.001402605,0.000547791,0.041512404,0.008805007,0.03728227
9185,0.059388008,0.8257945,0.000214774,5.60E-06,0.032864764,0.000791812,0.011106251,0.06790752,2.27E-05,0.001904052
9186,8.73E-07,0.000310452,0.038152363,0.001573372,2.59E-08,1.67E-08,1.20E-10,0.9590248,4.93E-05,0.000888809
9187,0.07345818,0.85383403,0.000400115,3.05E-05,0.002956447,0.000550287,0.007677255,0.059389167,4.90E-05,0.001654967
9188,0.000133526,0.018132394,0.7766186,0.030723944,0.000245834,4.18E-05,1.54E-06,0.17126854,0.000877738,0.001956159
9189,7.84E-09,1.92E-10,0.5508742,0.44880617,1.34E-12,1.37E-09,3.06E-11,4.48E-06,0.000307198,7.94E-06
9190,1.56E-10,1.65E-07,0.9993912,0.000595864,3.42E-11,1.35E-10,1.12E-12,1.20E-05,4.39E-07,2.28E-07
9191,9.93E-07,0.000590459,0.67278224,0.25850534,1.11E-08,2.78E-06,1.61E-10,0.06756102,6.05E-05,0.00049658
9192,0.009555236,1.50E-06,0.40559027,0.000474334,0.002517888,2.59E-05,0.57045746,4.64E-08,0.003532118,0.007845282
9193,0.005211374,0.08341815,0.049791045,0.016653253,0.000149255,8.32E-06,2.34E-06,0.842812,0.000246301,0.001708031
9194,0.00160316,9.37E-06,0.00945389,4.35E-06,0.021891786,0.00763908,0.06689878,4.40E-08,0.34670222,0.54579735
9195,0.011991357,0.13041447,0.01125485,0.014573793,0.050380833,0.5161264,0.000154013,0.005006924,0.23212355,0.027973875
9196,0.04352152,0.9169058,6.62E-05,3.65E-06,0.004947836,0.001086664,0.008271846,0.024469102,0.000102752,0.00062454
9197,7.18E-06,0.000568121,0.001274367,0.00430728,0.001392778,0.00186075,2.26E-06,0.98282915,0.00743154,0.000326546
9198,5.35E-07,4.08E-07,0.9928121,0.006481669,2.18E-10,5.20E-10,2.48E-11,0.000346124,0.000106,0.000253115
9199,0.000104618,2.81E-07,3.00E-07,0.000102352,7.30E-06,9.02E-06,8.48E-09,0.000744555,0.002751536,0.99628
9200,0.000405597,0.014551531,1.96E-05,1.32E-05,0.15860344,0.005327585,1.63E-05,0.002415112,0.08536967,0.7332779
9201,0.000123939,7.70E-06,0.2978754,0.024894,4.36E-05,0.003312961,8.42E-07,0.6106463,0.000482571,0.062612616
9202,3.84E-07,1.29E-05,2.89E-07,4.06E-08,2.68E-10,3.93E-09,7.07E-12,0.9999864,1.08E-08,1.17E-08
9203,8.83E-05,0.000880061,1.19E-05,1.68E-05,0.045060813,1.47E-05,3.76E-06,0.000159389,0.032135047,0.9216291
9204,0.49911323,0.33439726,0.015636612,0.000812066,0.02576317,0.05232545,0.057497524,0.011341018,0.000873571,0.002240204
9205,3.44E-09,7.76E-05,2.53E-09,2.01E-09,0.95757514,4.60E-06,1.35E-07,6.92E-08,0.041912023,0.000430482
9206,0.000566559,1.14E-06,0.008888375,3.17E-05,0.000155673,0.000667078,2.65E-08,0.105491236,0.39584208,0.48835605
9207,8.90E-07,0.000310297,1.77E-05,1.11E-05,0.000170883,4.86E-06,8.85E-11,0.079917565,0.033628132,0.8859386
9208,0.000571223,3.69E-05,1.50E-07,5.48E-07,2.46E-05,0.42719525,1.94E-07,0.57032686,0.001032796,0.000811472
9209,0.05460348,0.01771699,0.000422357,2.71E-05,2.41E-06,0.000232978,2.41E-06,0.9269558,3.17E-05,4.81E-06
9210,0.000725123,0.000233937,9.38E-05,1.32E-05,1.78E-09,2.92E-08,2.11E-09,0.9989336,1.90E-07,6.79E-08
9211,0.84563357,6.29E-05,0.014726424,2.94E-06,0.022310326,3.37E-07,0.005098911,4.48E-08,0.027901342,0.08426316
9212,0.04108225,0.66164994,0.000486624,4.61E-05,0.006176402,0.003416533,0.004523763,0.27435035,6.94E-05,0.008198635
9213,0.003105491,0.50212073,0.001471281,2.81E-05,0.00244388,0.000844678,1.67E-05,0.48949346,0.000361982,0.000113732
9214,9.97E-06,0.003386093,0.9442862,1.73E-05,0.000345058,0.021746796,0.022586007,8.48E-07,9.60E-05,0.007525699
9215,2.79E-06,0.002174153,0.4467204,0.05188051,5.82E-07,1.27E-07,5.35E-09,0.4966275,7.28E-05,0.002521162
9216,1.40E-05,2.07E-05,0.00709896,0.001663968,4.81E-09,1.53E-07,5.00E-10,0.991168,2.83E-05,5.98E-06
9217,1.94E-07,8.54E-06,2.56E-07,0.000188063,3.65E-06,0.8572497,9.52E-10,0.11793486,0.002274703,0.022340085
9218,0.024357632,3.12E-05,7.61E-06,2.23E-05,0.000671812,8.74E-06,2.29E-06,5.97E-05,0.002732658,0.9721061
9219,1.66E-07,0.000759751,0.9942702,0.000997477,2.94E-08,5.77E-09,1.81E-09,0.00362786,0.000121093,0.000223481
9220,0.0317257,0.008195227,0.8815394,0.030386321,0.04412052,6.89E-05,0.002558822,0.000268694,4.34E-05,0.001092967
9221,1.72E-05,0.5261594,5.36E-05,4.98E-06,0.019781375,6.31E-05,6.68E-06,0.44070828,6.20E-05,0.01314335
9222,1.97E-09,3.21E-09,1.58E-07,0.003842572,1.33E-07,0.024261514,2.77E-10,0.000223413,7.38E-05,0.97159845
9223,0.15363578,0.7873398,2.69E-05,9.59E-07,0.001624698,0.000452103,0.002304625,0.05430294,1.67E-05,0.000295425
9224,0.05331156,0.7418232,0.001900498,4.07E-05,0.023425393,0.005554645,7.42E-05,0.01634988,0.1261433,0.031376652
9225,0.013280078,0.044449024,0.000855058,6.13E-05,0.09060352,0.018139983,0.668397,1.33E-06,0.16372932,0.000483289
9226,5.16E-05,0.001852234,0.4206475,7.13E-06,0.13642317,0.000676077,0.26839936,5.34E-07,0.001669591,0.17027278
9227,0.16639268,0.6012505,8.70E-05,3.46E-05,0.017907867,0.002495411,0.018063383,0.18564965,0.000308397,0.007810556
9228,2.11E-08,4.17E-06,0.000165869,0.000787344,0.9248762,5.75E-07,4.53E-08,0.07412906,1.29E-05,2.38E-05
9229,6.80E-07,0.001947231,0.3193431,3.45E-05,8.98E-05,0.5749586,0.000219441,6.96E-06,0.003355769,0.10004397
9230,3.84E-08,1.34E-05,0.968033,0.017594421,1.97E-12,7.84E-11,4.02E-13,0.014348725,7.66E-06,2.71E-06
9231,2.48E-05,8.91E-05,0.96575004,3.49E-05,3.60E-07,2.61E-08,1.02E-10,0.000417399,0.001543967,0.032139473
9232,0.000304223,0.31749222,1.29E-06,9.42E-09,0.6777094,0.000328054,0.000467951,0.000677723,0.00035985,0.002659248
9233,0.6706369,3.96E-08,0.005258818,2.79E-07,0.001909463,1.95E-07,0.30827397,5.30E-10,0.000570327,0.013350053
9234,6.24E-05,0.16789055,0.8116015,5.06E-05,0.020101842,3.08E-07,9.76E-06,0.000216375,3.82E-07,6.62E-05
9235,3.99E-07,0.9379262,0.04859828,0.002031337,1.11E-07,1.21E-08,9.34E-10,0.011387632,9.77E-06,4.62E-05
9236,1.39E-05,0.000373671,8.73E-05,0.007161847,0.051795956,0.000179353,6.26E-08,0.099025235,0.8379222,0.00344032
9237,3.97E-06,0.13571747,0.1583975,3.02E-07,0.008248792,0.003121113,3.20E-05,0.000195098,0.563597,0.13068676
9238,3.50E-06,0.99880755,5.55E-07,6.03E-09,0.00092987,1.07E-05,6.21E-07,2.20E-05,0.000213568,1.17E-05
9239,0.011800661,0.7944997,0.140201,0.000164682,0.001516569,6.52E-06,1.41E-05,0.01582221,0.010764357,0.02521025
9240,0.000250779,3.85E-05,0.9967121,0.002190635,0.000781256,1.89E-08,2.59E-05,1.09E-07,1.74E-07,5.29E-07
9241,2.16E-07,0.000256838,1.05E-07,3.08E-11,0.99520653,3.22E-07,1.77E-05,7.05E-11,2.72E-05,0.004491013
9242,3.16E-07,1.46E-09,5.69E-11,2.89E-09,6.52E-09,0.9928451,3.27E-10,5.93E-07,5.61E-07,0.007153429
9243,0.002647583,0.021781707,0.09849213,0.001635039,7.08E-06,0.00037167,6.09E-07,0.8699096,0.005078978,7.56E-05
9244,0.011938566,0.9422709,0.000161608,1.68E-06,0.011688715,0.00017559,0.003649873,0.029601935,6.31E-06,0.000504755
9245,0.002315811,0.7995343,5.66E-06,2.41E-07,0.1863347,0.000318106,0.000700542,9.98E-05,0.002864765,0.007826015
9246,0.9929387,0.001104508,0.001754616,0.00025182,0.000245698,0.000374484,0.000402282,9.91E-05,0.002680253,0.000148651
9247,1.06E-08,2.72E-06,0.00890294,0.001737855,1.51E-12,8.15E-11,9.94E-13,0.98935574,5.73E-07,1.69E-07
9248,4.19E-06,0.000378377,0.05432388,0.003745899,7.34E-09,1.28E-08,3.63E-10,0.9410806,0.00032286,0.000144195
9249,3.23E-09,1.02E-06,0.00021275,9.59E-05,1.53E-11,4.64E-09,5.88E-13,0.9996841,6.26E-06,8.20E-08
9250,0.000962077,0.000415881,0.8468704,0.033290457,0.000212204,0.09891176,0.006946642,8.18E-06,0.000232531,0.012149881
9251,8.37E-06,0.000634587,0.96766675,0.02799298,9.58E-07,6.73E-07,7.92E-07,0.003216458,0.000402558,7.59E-05
9252,0.04043547,9.44E-05,0.038217373,0.14875616,0.76644754,0.000757925,0.001122375,7.79E-05,0.000241776,0.003849242
9253,1.41E-05,3.08E-05,0.9772594,0.021573154,1.55E-08,7.23E-08,3.64E-08,0.001085305,3.59E-05,1.25E-06
9254,2.50E-12,2.15E-06,6.85E-07,0.039575383,1.08E-10,0.9601453,3.95E-11,3.26E-05,0.000239961,3.99E-06
9255,6.22E-06,0.21952257,0.32098958,0.05272487,0.004731405,9.26E-06,5.36E-08,0.37475908,0.003507803,0.023749204
9256,0.000269965,0.7678203,3.52E-06,8.21E-08,0.21978462,0.000733973,5.55E-05,6.86E-05,0.002905279,0.008358203
9257,8.67E-08,0.000207831,0.9983317,0.000890683,6.14E-08,0.00029377,0.000254079,5.37E-07,1.91E-05,2.18E-06
9258,0.000140274,0.22494295,0.5959857,0.003347982,0.000340327,1.77E-06,1.81E-06,0.13170101,0.015435144,0.028103039
9259,0.001255698,0.000491724,7.75E-05,1.32E-05,0.003486885,0.004322444,4.36E-06,0.18298154,0.041475534,0.7658911
9260,1.87E-06,9.80E-07,0.72000307,0.27993032,7.17E-08,2.42E-06,2.47E-06,3.26E-06,2.62E-05,2.94E-05
9261,0.001337983,0.61027604,0.000270832,2.65E-05,0.000414175,0.000252605,6.15E-07,0.38705194,0.000141708,0.000227581
9262,1.25E-14,0.9999907,1.04E-10,6.87E-15,9.32E-06,2.85E-11,5.72E-11,1.54E-09,2.14E-11,1.67E-11
9263,0.00193935,0.12420908,0.00012815,1.41E-06,0.000122031,9.18E-06,1.88E-06,0.8735282,9.42E-06,5.14E-05
9264,7.46E-11,4.09E-08,2.66E-07,7.34E-07,2.50E-07,5.31E-09,6.49E-14,0.999995,1.74E-06,1.90E-06
9265,8.06E-05,9.99E-06,0.001276722,5.81E-06,4.85E-06,0.20501631,1.50E-07,0.10244849,0.6873326,0.003824442
9266,0.000160797,0.000168377,6.55E-05,4.02E-06,1.39E-08,1.75E-07,2.88E-09,0.9995977,2.72E-06,6.50E-07
9267,1.86E-11,2.16E-07,0.99985015,0.000149579,7.99E-13,3.11E-13,5.22E-12,1.80E-08,3.58E-09,1.56E-11
9268,0.000129517,0.9983469,4.44E-05,3.37E-08,0.000749519,6.47E-06,0.000672519,3.20E-05,1.72E-06,1.69E-05
9269,0.016632508,0.037057754,0.062212765,0.005994354,0.074627206,0.010329955,0.000324307,0.093528934,0.16521966,0.5340725
9270,3.26E-05,0.002288892,0.74933434,0.005326935,9.79E-06,1.85E-07,5.37E-08,0.19477512,0.018926624,0.029305577
9271,1.11E-05,1.75E-05,0.19520076,0.018650582,1.99E-08,2.37E-08,2.92E-10,0.7724054,0.005376268,0.008338379
