-1,0,1,2,3,4,5,6,7,8,9
8413,7.45E-07,0.057843447,0.20240363,0.010214352,0.31144086,1.34E-06,0.00017977,0.41785014,5.81E-05,7.58E-06
8414,0.99999964,1.00E-15,1.43E-10,3.84E-13,3.78E-15,2.58E-08,5.77E-08,4.14E-13,2.50E-07,1.01E-12
8415,0.015914967,0.002350359,0.2055196,0.7163954,1.88E-06,0.015446041,0.000162397,0.041427407,0.002259071,0.000522921
8416,2.48E-06,5.27E-05,0.010893267,0.98376346,1.19E-07,2.83E-05,8.27E-07,0.003878325,0.001312237,6.83E-05
8417,0.32219294,8.89E-05,2.30E-07,8.07E-09,6.04E-08,1.12E-05,0.002352607,7.37E-11,0.67535394,1.15E-08
8418,0.0009261,0.000162374,0.16078968,2.73E-05,0.60490566,6.24E-07,0.23293717,7.96E-09,4.79E-06,0.000246213
8419,9.84E-06,3.85E-05,2.21E-05,3.54E-09,2.64E-07,1.18E-07,0.96993065,1.58E-14,0.02999866,1.49E-11
8420,0.7403613,3.76E-08,0.256753,0.000336437,4.78E-11,0.002511671,6.95E-10,1.41E-05,1.93E-05,4.22E-06
8421,0.000114353,7.52E-06,0.8945573,5.56E-06,0.003054319,1.07E-07,0.101896055,1.89E-08,1.71E-05,0.000347676
8422,0.000177098,0.002801361,0.001044462,0.12502214,0.6113745,0.000241109,0.20829545,0.000899846,0.01058153,0.039562523
8423,3.16E-06,8.44E-05,0.000261431,0.98810726,0.004676047,0.000866465,0.000315127,0.000850335,0.001887196,0.002948572
8424,0.66241,8.61E-05,0.2555838,0.01204241,1.55E-05,0.000695974,2.23E-07,0.001977976,7.71E-05,0.067110926
8425,2.87E-05,3.37E-05,0.004077651,0.000169467,1.06E-05,0.006847252,2.12E-06,0.98881334,8.05E-06,9.07E-06
8426,3.11E-05,8.72E-05,0.017144606,3.51E-14,2.41E-08,6.46E-08,0.9827036,8.68E-16,3.33E-05,4.13E-14
8427,6.17E-05,0.028188827,0.8611557,0.015090543,0.001621138,0.015919821,0.003302783,0.073180676,0.000174493,0.001304287
8428,3.06E-05,0.9992582,6.20E-10,1.61E-10,5.55E-06,9.38E-06,4.13E-05,2.62E-07,0.000654564,2.97E-07
8429,2.36E-11,0.001604982,6.18E-07,0.6492144,1.11E-06,0.2178686,8.16E-05,5.25E-06,0.1312234,1.45E-08
8430,0.002377173,1.61E-07,0.000124761,1.54E-05,0.002505301,1.12E-05,0.99495256,6.84E-09,6.27E-06,7.08E-06
8431,0.99427044,1.35E-08,3.76E-06,1.72E-07,2.54E-10,8.56E-05,6.15E-09,0.005321494,4.41E-07,0.000318198
8432,0.000177253,0.001086082,0.000696896,0.78416264,0.000104946,0.10024694,0.000105669,0.005567109,0.08501602,0.0228364
8433,1.06E-07,0.001487811,0.000203916,0.9534791,1.35E-05,0.04428115,0.000523198,3.36E-06,7.78E-06,1.17E-07
8434,1.92E-06,6.37E-08,3.80E-07,0.000689019,2.63E-05,0.013077797,2.50E-06,0.9860373,7.79E-05,8.68E-05
8435,1.83E-07,1.70E-06,0.000847647,0.99856025,1.53E-08,2.91E-05,3.03E-08,5.30E-06,0.00023435,0.00032147
8436,8.02E-10,2.77E-11,5.05E-11,1.38E-14,0.99999976,1.44E-07,6.16E-08,1.91E-11,4.41E-10,2.37E-09
8437,4.73E-07,0.004334342,3.60E-06,5.73E-09,0.001331038,6.97E-09,5.26E-09,0.9943119,6.43E-10,1.86E-05
8438,0.00505589,1.16E-07,0.9936752,5.63E-07,3.04E-09,1.20E-08,9.86E-10,0.001242609,1.25E-05,1.32E-05
8439,0.001068776,0.001126769,0.8954164,0.09024482,0.000313726,3.25E-05,0.011452352,3.66E-06,0.000315814,2.52E-05
8440,6.23E-08,0.17195718,7.88E-05,1.22E-06,0.003723098,7.40E-08,4.62E-08,0.8241303,6.34E-08,0.00010917
8441,1.42E-05,0.023076642,0.000470712,2.55E-06,5.51E-06,0.001643476,0.15697257,6.06E-07,0.8178137,7.34E-09
8442,6.83E-07,4.00E-07,2.60E-09,5.78E-06,3.80E-07,6.19E-05,2.76E-08,0.99989176,8.17E-09,3.90E-05
8443,9.16E-09,0.000892301,3.22E-07,0.7494661,0.000360347,0.013571977,4.37E-05,0.003497658,0.23210938,5.83E-05
8444,6.97E-05,0.000269856,1.28E-06,0.10802647,5.64E-05,0.001671842,0.000203062,0.88903767,5.87E-05,0.000605078
8445,4.63E-09,0.8786598,0.00449226,0.000776222,0.000627329,0.00133271,0.012149505,0.000461852,0.10150038,2.31E-08
8446,0.062667124,7.95E-08,0.00147731,1.88E-10,0.006605661,1.21E-06,0.9292469,1.42E-11,1.72E-06,6.60E-10
8447,4.84E-07,9.06E-07,0.8049252,0.1413036,8.95E-11,5.57E-06,2.58E-12,0.053761728,2.43E-06,1.07E-07
8448,0.002930182,0.6691109,0.000233537,0.001213839,0.002274981,0.01407341,0.112802714,0.10116593,0.09617843,1.61E-05
8449,5.03E-06,0.007218938,1.79E-06,5.87E-08,0.000233864,5.79E-08,1.71E-07,0.99253887,8.22E-09,1.24E-06
8450,7.66E-16,2.43E-12,3.38E-12,1,3.14E-15,5.47E-08,1.31E-16,1.88E-11,3.64E-10,2.39E-09
8451,6.41E-07,0.021291075,4.08E-06,3.29E-08,0.001190926,1.39E-08,4.96E-08,0.9774915,5.87E-09,2.18E-05
8452,0.0648345,0.7104216,1.19E-06,6.06E-08,1.71E-05,0.000113287,0.21361953,9.82E-08,0.010992374,2.07E-07
8453,1.42E-07,0.2681839,0.000212826,4.65E-08,0.72340256,3.22E-07,0.008164491,4.73E-07,6.33E-06,2.88E-05
8454,1.64E-08,8.14E-09,7.56E-14,1.00E-07,2.52E-08,0.9996357,7.76E-10,0.000364019,8.04E-08,9.22E-09
8455,5.99E-07,0.041962493,3.47E-05,6.56E-07,0.001121097,8.77E-08,1.57E-05,0.95686406,5.39E-07,1.60E-07
8456,0.001168966,0.00318852,0.24380712,0.002653682,0.026767893,0.001455103,0.71680933,1.28E-05,0.004115154,2.16E-05
8457,0.000663456,0.99491274,1.69E-08,5.92E-10,6.81E-07,8.41E-06,0.001779279,4.67E-07,0.00263488,3.86E-08
8458,0.008287992,2.71E-08,0.99102235,5.98E-06,6.72E-11,1.24E-06,1.73E-08,1.23E-09,0.000682223,3.42E-09
8459,0.38027254,4.66E-05,0.56252974,0.012347449,1.60E-06,0.000913332,4.56E-07,0.002148858,7.07E-05,0.0416687
8460,2.12E-06,0.02880412,2.63E-05,2.05E-07,0.002655689,2.21E-07,1.33E-07,0.9684479,2.32E-08,6.34E-05
8461,3.27E-10,4.59E-07,8.93E-07,2.25E-05,0.004442703,4.50E-05,2.54E-08,0.994138,4.98E-07,0.001349777
8462,1.99E-11,0.9979861,1.24E-05,3.96E-09,0.001610319,1.37E-08,5.31E-07,8.75E-05,0.000303154,2.35E-10
8463,0.83565587,0.09696891,0.01335622,0.011198762,2.06E-05,0.022001712,2.02E-05,0.018944914,4.67E-06,0.001828141
8464,0.60144246,5.07E-11,1.54E-07,1.22E-11,1.78E-09,0.00018929,0.060737476,3.78E-11,0.33763066,8.40E-10
8465,0.10177462,2.83E-06,0.000771583,0.000529944,0.071482114,0.000454299,0.8114745,7.88E-06,0.001248956,0.012253231
8466,2.23E-05,4.39E-07,0.000122269,0.000180736,0.000126518,1.55E-05,0.9991596,8.26E-09,0.000372568,1.28E-07
8467,0.000457051,2.55E-09,9.05E-07,9.87E-06,0.001957306,2.41E-05,0.9975425,5.26E-10,7.89E-06,4.12E-07
8468,7.76E-06,0.006426281,0.002306914,0.7755968,0.001556835,0.000132966,0.20755365,0.004361072,0.002024675,3.31E-05
8469,2.86E-09,0.9944759,6.67E-05,1.59E-08,8.57E-05,1.43E-08,9.41E-06,1.61E-06,0.005360606,6.95E-10
8470,1.76E-06,1.58E-09,9.19E-06,2.37E-06,1.39E-05,5.43E-06,0.99988294,6.03E-11,8.44E-05,5.46E-09
8471,3.65E-07,1.08E-06,1.11E-06,4.68E-06,9.35E-06,4.22E-07,0.99997425,2.83E-10,8.69E-06,9.87E-10
8472,2.37E-07,2.21E-05,6.96E-10,1.93E-06,3.72E-06,0.99985754,0.000110516,3.86E-08,3.89E-06,2.03E-10
8473,6.88E-06,1.09E-05,0.001906492,0.98682654,1.28E-06,0.000156552,1.99E-05,0.001672244,0.008224621,0.001174638
8474,3.38E-05,0.4194646,0.51786333,5.83E-12,1.37E-05,1.17E-08,0.06258063,8.62E-14,4.40E-05,2.10E-09
8475,5.70E-05,0.44122717,0.035608485,0.00039385,0.15286681,3.75E-05,1.22E-05,0.36877528,1.58E-05,0.001005927
8476,0.21677305,6.89E-08,6.55E-06,0.000214742,0.008197324,0.000941359,0.73096144,1.98E-06,5.03E-05,0.042853083
8477,1,1.69E-18,4.31E-17,5.94E-18,1.50E-20,1.07E-09,1.95E-09,9.00E-15,5.42E-11,4.79E-16
8478,1.45E-07,0.9634664,0.030622926,4.11E-11,2.07E-07,1.00E-07,0.005294511,1.92E-11,0.000615875,9.41E-13
8479,0.016195023,4.02E-07,1.63E-06,2.23E-06,3.67E-08,0.000489444,5.67E-08,0.9833098,3.51E-08,1.37E-06
8480,1.59E-11,0.99808455,0.001901533,9.60E-11,2.75E-07,4.59E-11,7.36E-07,6.13E-12,1.30E-05,8.88E-13
8481,0.29554304,6.42E-06,0.533389,1.50E-05,4.49E-08,1.18E-06,2.68E-08,0.17033581,0.00010223,0.000607302
8482,7.27E-06,1.40E-09,8.25E-05,5.54E-09,0.999908,1.61E-07,6.89E-07,4.84E-09,1.55E-09,1.39E-06
8483,0.070263185,3.46E-08,2.61E-06,4.88E-13,4.09E-06,1.28E-07,0.9295426,7.29E-14,0.00018741,1.55E-11
8484,0.000392745,6.37E-05,7.52E-06,0.9117113,8.67E-06,0.07943786,8.35E-05,2.85E-06,0.008005522,0.000286293
8485,1.67E-10,2.48E-10,9.26E-08,3.08E-07,4.53E-05,2.49E-07,8.22E-12,3.56E-05,0.001191532,0.9987268
8486,2.63E-08,2.51E-08,3.56E-06,0.99798703,4.01E-09,0.000897187,1.03E-07,0.000278516,0.000626686,0.000206957
8487,0.011215702,0.006207091,0.93541676,0.010454224,0.000121559,0.002156371,3.63E-05,0.021783855,0.005672464,0.006935706
8488,2.45E-13,3.38E-05,2.77E-13,0.001565486,7.55E-08,0.99835217,1.44E-06,1.79E-11,4.70E-05,1.41E-10
8489,0.9997063,3.36E-09,0.000234616,1.27E-06,1.58E-13,5.77E-05,9.58E-09,1.50E-08,1.12E-08,4.05E-10
8490,4.68E-10,0.009234984,3.50E-06,0.6005106,2.07E-05,0.28972027,0.000886719,3.22E-05,0.09959104,1.10E-08
8491,0.9091922,1.19E-07,1.68E-06,1.84E-12,0.038071956,2.88E-06,0.05273037,1.29E-10,7.05E-07,1.86E-08
8492,0.003691753,0.9678756,1.25E-06,7.26E-07,0.000205619,1.47E-05,0.003450919,3.26E-06,0.024751851,4.28E-06
8493,3.99E-06,0.03732366,1.16E-05,2.57E-07,0.001854744,1.98E-07,9.16E-07,0.9607992,2.44E-08,5.48E-06
8494,0.7743026,6.93E-06,0.17508307,5.35E-05,5.98E-08,0.024701642,1.09E-06,0.021321343,0.004448772,8.09E-05
8495,6.21E-11,0.7272538,5.96E-06,0.000314557,0.0015512,0.013905373,0.00162246,0.000117625,0.25522903,2.79E-08
8496,2.76E-05,3.18E-07,0.018775318,1.09E-07,0.98097104,8.35E-08,0.000212516,3.52E-08,2.47E-08,1.29E-05
8497,2.08E-15,3.11E-09,4.42E-13,5.74E-06,5.15E-10,0.9999938,2.10E-08,2.41E-12,4.74E-07,5.67E-13
8498,3.54E-05,0.000623884,0.00143227,0.9667991,0.000159963,0.024730403,0.000679218,0.003327725,0.00154433,0.000667658
8499,0.003267729,0.000166339,0.9527532,1.49E-05,5.32E-07,6.82E-09,2.62E-09,0.042775292,6.03E-07,0.001021379
8500,3.64E-14,2.77E-05,1.34E-12,0.000668362,5.95E-08,0.99831367,1.08E-05,1.48E-10,0.000979435,4.90E-11
8501,2.72E-06,0.024734095,0.000224596,1.04E-06,7.70E-07,9.39E-05,9.56E-05,1.26E-07,0.9748161,3.11E-05
8502,9.96E-09,1.46E-05,0.020385092,0.97790796,2.16E-09,7.08E-06,8.86E-08,0.000631699,0.00104921,4.31E-06
8503,2.99E-06,0.000495199,5.76E-08,6.69E-05,0.002283993,0.19351971,0.03497756,1.20E-06,0.7686477,4.70E-06
8504,9.48E-06,6.79E-11,0.9999902,5.42E-10,1.73E-12,2.24E-12,2.93E-12,1.51E-09,1.99E-07,7.05E-11
8505,4.57E-07,0.07945431,4.92E-05,8.22E-08,0.009590901,1.27E-07,5.21E-08,0.9106942,8.20E-09,0.000210708
8506,1.75E-10,0.000112679,0.99983764,7.26E-07,7.84E-09,3.20E-09,4.88E-05,1.15E-09,2.54E-07,2.71E-11
8507,0.21030158,4.91E-06,4.38E-06,2.26E-11,1.56E-10,4.45E-06,0.012228817,4.26E-14,0.77745587,2.73E-10
8508,0.001010052,7.35E-07,0.008557165,3.34E-09,0.047213864,9.72E-08,0.9432108,3.34E-12,3.46E-07,6.94E-06
8509,0.9999963,3.20E-15,1.67E-14,3.99E-17,2.05E-16,1.49E-09,3.65E-06,1.27E-16,6.58E-09,5.30E-15
8510,0.003547905,7.32E-08,0.006230824,4.32E-08,0.98982996,1.34E-08,7.87E-05,1.17E-09,4.66E-08,0.000312439
8511,0.002729785,0.001449073,0.000782169,0.021216325,0.06712679,0.005888481,0.8859444,0.000112594,0.002368272,0.012382058
8512,1.96E-07,0.005908459,3.15E-07,3.33E-10,1.35E-05,0.000176203,0.8551368,1.21E-11,0.13876458,1.40E-08
8513,0.000166381,9.05E-10,0.000300392,5.90E-08,5.34E-12,5.25E-09,2.37E-12,0.9995307,1.63E-08,2.51E-06
8514,3.50E-08,2.38E-05,2.31E-06,0.00423559,0.605249,0.13514309,0.048235215,4.22E-06,0.2071017,5.05E-06
8515,1.00E-06,0.08535509,0.000110774,1.16E-06,0.014608037,6.59E-07,6.60E-08,0.898797,4.21E-08,0.001126126
8516,2.85E-11,6.57E-07,3.18E-11,0.00019549,3.77E-07,0.99481994,6.47E-08,8.93E-08,0.004970562,1.29E-05
8517,1.32E-11,2.06E-11,2.36E-14,2.90E-07,2.17E-09,0.999998,1.27E-07,5.82E-11,1.66E-06,8.92E-10
8518,2.47E-10,0.9965102,0.001386437,3.50E-07,0.000273986,4.76E-07,2.28E-05,0.001798495,7.19E-06,2.66E-10
8519,1.32E-08,0.97861403,0.021107282,6.27E-14,7.80E-07,7.47E-10,5.09E-05,2.65E-12,0.000227036,1.79E-13
8520,4.24E-09,0.99421835,0.000118233,1.36E-09,0.000278639,4.38E-07,0.001973152,3.56E-08,0.00341116,2.99E-11
8521,2.15E-12,8.28E-09,3.14E-09,1.77E-07,4.53E-09,0.99704224,0.0004729,1.72E-12,0.0024846,1.84E-12
8522,5.90E-07,0.122712314,7.24E-05,1.73E-07,0.010072863,4.32E-07,6.71E-08,0.86692184,7.01E-09,0.000219308
8523,1.06E-06,0.00156971,3.76E-06,0.8305823,0.009441698,0.08247393,0.000378289,0.037463196,0.006880239,0.031205809
8524,0.011166967,3.92E-07,2.66E-05,0.02833444,4.80E-08,0.95594144,9.95E-07,0.002329258,5.54E-05,0.002144454
8525,4.34E-07,0.076074384,0.000147739,2.52E-07,0.09063481,2.22E-07,2.72E-08,0.8317549,3.20E-08,0.001387212
8526,6.46E-08,7.38E-06,2.49E-08,1.03E-07,5.71E-06,5.59E-07,2.68E-09,0.9999695,1.25E-09,1.66E-05
8527,3.27E-06,0.15009242,0.000652752,1.73E-06,0.09604924,1.19E-06,7.37E-08,0.751831,1.54E-07,0.001368195
8528,3.28E-08,1.82E-06,7.47E-07,0.000388079,0.001553172,1.40E-05,3.35E-08,0.003002352,0.006760086,0.9882797
8529,7.42E-07,0.047773898,2.44E-05,6.81E-08,0.0044774,1.26E-07,4.52E-08,0.94757277,5.52E-09,0.000150706
8530,8.94E-06,3.78E-06,0.002571086,1.26E-05,0.02789904,2.08E-08,6.00E-07,1.35E-06,0.005052364,0.9644501
8531,6.28E-07,1.82E-09,3.39E-05,0.000131005,0.019152187,0.001921176,8.08E-07,1.92E-06,9.90E-06,0.97874856
8532,5.10E-07,7.27E-07,3.41E-09,2.40E-05,3.86E-06,0.000641378,6.92E-07,0.9993284,1.35E-07,2.96E-07
8533,5.99E-11,3.89E-07,1.12E-08,2.36E-09,4.22E-07,3.04E-07,2.98E-08,4.78E-11,0.99995863,4.01E-05
8534,1.27E-15,2.23E-08,1.72E-15,2.23E-06,9.82E-10,0.9999962,2.31E-07,2.98E-14,1.32E-06,9.89E-13
8535,8.12E-11,3.28E-08,1.06E-05,0.9998958,1.33E-11,1.38E-07,2.48E-11,1.58E-05,6.99E-05,7.64E-06
8536,1.50E-06,0.1773802,0.000119129,0.34633118,0.3754848,0.001047502,0.045824073,0.023410788,0.028931078,0.001469674
8537,6.49E-05,8.44E-05,0.66974944,0.018461969,9.18E-07,0.000173818,2.92E-08,0.31127745,1.26E-05,0.000174407
8538,0.01681484,8.49E-05,0.078984916,0.19443798,7.91E-07,0.66356874,1.73E-05,0.036859043,7.70E-05,0.009154571
8539,5.52E-06,0.07365356,0.000143529,3.56E-06,0.002151911,4.41E-07,4.80E-06,0.92403454,5.97E-07,1.52E-06
8540,3.19E-07,1.85E-05,1.38E-06,7.57E-05,0.000575515,0.000131811,1.85E-06,0.9991866,2.92E-07,8.12E-06
8541,3.20E-10,0.03618456,0.008681632,0.63826466,4.40E-06,0.015858795,0.19586258,1.66E-06,0.10514172,5.98E-10
8542,3.34E-06,0.13801467,0.001733428,4.14E-05,0.004851625,5.71E-07,9.64E-08,0.044777874,0.7527779,0.057799123
8543,1.07E-05,4.24E-07,3.80E-09,0.000815691,4.75E-06,0.006766439,2.04E-05,0.9923524,1.72E-06,2.74E-05
8544,4.34E-07,1.52E-06,0.99765164,1.66E-10,1.22E-11,1.98E-09,2.26E-06,6.35E-12,0.002344231,3.36E-14
8545,0.000126234,7.56E-08,7.84E-11,5.42E-07,4.14E-08,0.000189937,8.11E-06,0.99967396,1.64E-09,1.23E-06
8546,7.38E-06,0.055229183,0.000574553,2.99E-06,0.022864789,8.90E-07,1.41E-06,0.92122877,7.41E-07,8.94E-05
8547,9.11E-06,7.27E-07,1.00E-05,0.35103354,0.003649772,0.005048051,0.6302913,1.49E-06,0.009796121,0.000159854
8548,0.15057153,1.50E-06,1.61E-05,1.23E-07,0.00043861,1.62E-07,0.84896654,2.58E-09,1.87E-06,3.57E-06
8549,0.9999981,1.39E-14,1.63E-12,2.58E-13,4.50E-15,1.42E-09,1.50E-06,9.55E-16,3.72E-07,5.10E-12
8550,4.98E-05,3.28E-05,6.16E-06,0.004798893,0.009714415,0.49411976,0.04112387,0.44963902,0.000498787,1.66E-05
8551,9.13E-07,7.16E-08,1.98E-05,2.14E-05,0.000720203,5.82E-06,0.99922943,3.13E-12,1.48E-06,7.66E-07
8552,1,2.46E-19,1.62E-17,3.80E-18,2.56E-20,6.49E-09,5.80E-09,6.30E-16,9.51E-12,2.96E-16
8553,3.88E-07,0.09423472,0.000142099,2.30E-07,0.065848425,1.44E-07,6.27E-09,0.83826226,2.00E-08,0.00151174
8554,7.74E-11,3.64E-08,0.000162717,0.9996729,4.19E-10,1.07E-06,5.25E-11,1.81E-06,0.000141429,2.01E-05
8555,2.97E-05,0.00380256,0.001050572,0.5332588,0.02255534,0.004137937,0.39253303,0.002450221,0.039904874,0.000277032
8556,3.07E-05,3.45E-06,2.31E-05,0.001280207,0.010673216,5.79E-05,0.9874472,2.70E-08,0.000481358,2.92E-06
8557,6.84E-12,8.46E-10,0.8698123,0.13018253,6.88E-13,1.74E-08,2.37E-12,5.10E-06,7.59E-08,1.64E-08
8558,0.019471932,5.43E-08,6.17E-05,2.67E-15,7.28E-08,1.86E-08,0.9804577,1.22E-14,8.37E-06,7.82E-13
8559,0.00030953,4.61E-05,1.20E-07,1.15E-07,2.49E-05,1.81E-07,2.79E-08,0.99919504,2.15E-09,0.000424038
8560,0.01639881,1.27E-06,0.000190474,1.16E-10,9.77E-05,9.49E-09,0.98330575,8.81E-14,5.90E-06,4.51E-08
8561,0.001292578,6.00E-09,3.36E-06,8.71E-10,3.00E-07,9.48E-08,0.99870133,5.04E-13,2.33E-06,2.61E-10
8562,8.02E-08,1.35E-09,0.9998642,4.62E-09,7.54E-14,5.96E-14,5.08E-16,0.00013568,1.70E-09,3.32E-10
8563,5.51E-10,7.75E-06,1.87E-09,1.04E-05,1.44E-06,0.999413,0.000442132,1.01E-09,0.000125246,2.04E-09
8564,0.07921343,3.98E-10,4.10E-06,0.000399767,0.004733953,0.000298799,0.914881,1.45E-10,0.000450669,1.82E-05
8565,3.14E-14,1.06E-09,0.7940633,0.20392017,1.68E-12,3.12E-10,1.12E-14,0.002016358,1.70E-07,1.87E-09
8566,1.97E-09,0.047970712,3.35E-06,1.06E-09,0.005865293,3.54E-10,9.41E-11,0.9460982,9.32E-11,6.25E-05
8567,4.05E-13,7.05E-05,5.55E-13,0.00108313,1.42E-06,0.99881977,1.42E-06,1.93E-09,2.36E-05,3.22E-11
8568,0.9998331,1.87E-11,8.27E-11,6.43E-14,5.09E-14,3.09E-07,0.000142062,6.31E-14,2.45E-05,3.75E-12
8569,0.003711875,0.000156663,6.62E-09,1.12E-10,5.30E-08,0.002073208,0.048680726,1.77E-10,0.9453774,4.04E-10
8570,0.04494325,0.026622638,0.002951784,0.019400693,0.065056056,0.002520153,0.000882233,0.036446273,0.056792032,0.7443848
8571,8.90E-06,1.97E-07,1.88E-08,0.000112486,0.000483209,0.9133816,0.000161383,0.08560878,0.000222033,2.13E-05
8572,0.000474289,2.70E-05,0.3157677,0.5295775,2.19E-05,0.002452995,0.00023707,0.00217678,0.005089949,0.1441749
8573,9.46E-07,0.48581666,0.39180353,1.16E-07,0.1222435,1.98E-06,0.00011946,9.41E-06,1.74E-06,2.68E-06
8574,0.9999881,5.62E-14,2.07E-15,1.81E-14,2.00E-16,1.14E-05,1.83E-08,6.36E-12,5.17E-07,1.17E-12
8575,0.001075397,2.86E-05,6.32E-05,0.001075037,0.001531297,0.025594126,0.9686876,0.000229522,0.001690766,2.44E-05
8576,4.75E-12,9.02E-12,3.54E-13,7.64E-06,1.21E-09,0.99997807,8.57E-06,2.14E-14,5.71E-06,2.48E-11
8577,0.9995401,3.41E-06,7.76E-12,9.87E-12,5.32E-10,1.00E-05,5.01E-05,2.07E-09,0.000396296,2.36E-10
8578,8.59E-09,1.43E-06,0.12124337,2.39E-07,3.76E-07,3.24E-06,0.8786275,4.09E-12,0.000123849,1.99E-12
8579,0.18214905,0.40264818,4.21E-07,1.49E-08,1.93E-06,9.39E-05,0.09992219,2.02E-08,0.3151842,4.87E-08
8580,1.70E-07,5.68E-06,0.99989355,9.69E-08,3.46E-09,3.91E-10,9.77E-05,4.95E-10,2.69E-06,1.30E-11
8581,9.73E-08,1.70E-08,1.17E-10,3.12E-05,1.62E-07,0.001056593,6.29E-08,0.9989114,3.49E-08,5.01E-07
8582,7.42E-05,2.33E-09,4.94E-07,0.000162123,0.003218747,0.00051423,0.9960104,2.76E-09,1.59E-05,3.81E-06
8583,2.74E-07,0.06402911,9.82E-06,2.75E-08,0.002130187,1.95E-08,2.20E-08,0.9337765,2.57E-09,5.41E-05
8584,1.41E-06,0.023621429,9.09E-06,8.49E-08,0.004752724,1.01E-07,7.98E-08,0.97155863,2.95E-08,5.64E-05
8585,0.99829835,4.43E-10,1.96E-07,1.90E-09,2.86E-08,1.26E-08,0.001700072,3.02E-09,3.69E-07,9.29E-07
8586,1.08E-06,0.36252227,0.000304057,9.13E-06,0.106471665,1.71E-06,4.38E-08,0.41351327,1.53E-06,0.11717528
8587,3.34E-07,0.00122143,5.42E-07,0.027613465,0.000177643,9.56E-06,5.40E-05,0.9707897,5.36E-05,7.98E-05
8588,4.65E-05,0.000918927,5.53E-06,5.08E-10,7.54E-08,7.37E-06,0.9951083,3.57E-13,0.003913182,2.27E-10
8589,0.30034456,8.09E-06,0.38630453,4.23E-05,1.46E-06,6.18E-06,1.12E-07,0.29348323,1.43E-05,0.019795217
8590,5.99E-08,0.022264324,7.49E-07,2.23E-09,0.000262218,8.10E-10,1.22E-08,0.9774699,4.26E-10,2.72E-06
8591,6.16E-06,1.09E-05,8.71E-06,0.009520674,0.000405798,0.013995072,9.50E-05,0.9757528,5.44E-05,0.000150476
8592,2.72E-07,3.01E-06,7.30E-07,0.09637329,0.000131101,0.8951158,7.08E-05,0.008199056,0.000104369,1.57E-06
8593,6.89E-12,0.99994314,1.32E-06,2.78E-17,3.57E-07,1.36E-10,5.52E-05,9.60E-16,7.82E-09,1.14E-13
8594,4.18E-05,0.006480701,0.000146126,2.33E-05,0.00069014,4.88E-06,8.53E-06,0.99260134,2.51E-06,7.27E-07
8595,0.00062111,1.58E-08,6.69E-08,2.76E-09,7.16E-09,8.39E-08,0.9993774,4.31E-12,1.34E-06,2.26E-10
8596,2.26E-14,0.99998736,1.22E-05,6.52E-13,9.51E-08,1.69E-11,2.18E-07,4.17E-11,7.72E-08,3.24E-15
8597,0.6317845,1.99E-10,7.76E-08,1.20E-09,5.66E-10,0.000300634,0.36776167,3.73E-12,0.000153197,4.11E-11
8598,0.9999999,3.89E-14,6.82E-14,2.25E-18,2.04E-16,4.07E-10,1.37E-07,1.47E-15,1.26E-09,7.37E-14
8599,0.027295487,2.18E-08,5.78E-06,2.77E-07,1.82E-08,2.72E-06,1.43E-07,0.9366151,1.26E-06,0.036079288
8600,6.93E-09,0.09879671,3.36E-06,6.15E-09,0.000390278,9.79E-10,1.38E-08,0.90080947,5.92E-10,1.65E-07
8601,0.01517077,0.9717282,1.69E-08,3.53E-11,3.80E-07,7.30E-07,0.003016676,1.21E-09,0.010083225,6.93E-09
8602,3.81E-07,0.004115711,1.06E-06,9.25E-09,0.000395267,1.04E-08,1.76E-07,0.9954764,2.18E-09,1.10E-05
8603,1.49E-06,0.002373429,0.8628097,0.000673727,0.001207378,1.49E-05,0.13020158,2.95E-06,0.002690892,2.39E-05
8604,0.10065671,0.15788665,0.015836136,0.3576166,0.02118674,0.034452546,0.000235789,0.1615566,0.000848032,0.14972414
8605,8.53E-07,1.41E-07,4.19E-10,1.06E-06,2.27E-07,8.87E-05,6.12E-07,0.9999083,6.42E-09,8.46E-08
8606,6.63E-05,0.000748206,0.9991048,8.02E-05,6.15E-10,2.81E-08,1.23E-07,4.20E-07,1.68E-08,1.64E-08
8607,0.001964205,2.74E-10,3.99E-06,2.67E-06,0.000118526,8.92E-06,0.99790096,1.00E-10,6.46E-07,3.74E-08
8608,7.27E-15,2.14E-06,2.61E-15,3.24E-06,2.31E-09,0.9999925,1.47E-08,2.17E-12,2.13E-06,2.29E-11
8609,4.98E-10,2.40E-08,9.95E-09,7.18E-05,0.042978514,1.34E-05,2.51E-08,4.00E-06,6.00E-07,0.9569316
8610,2.36E-07,1.08E-08,0.999851,2.14E-08,1.36E-13,4.54E-13,7.32E-15,0.000148775,2.31E-09,2.34E-10
8611,6.99E-09,0.29857457,0.000729741,4.29E-07,0.000146885,3.08E-07,0.002567231,7.20E-08,0.69798076,3.07E-11
8612,0.000123445,1.75E-05,0.000138145,0.97458535,1.07E-05,0.018424146,0.000139822,3.03E-06,0.001530336,0.005027579
8613,8.36E-07,0.018319929,1.91E-06,1.88E-08,0.001574062,3.59E-08,4.66E-08,0.98007005,3.39E-09,3.31E-05
8614,0.018230632,0.07409048,0.74709994,7.91E-05,0.000216658,0.000162328,0.15960209,3.84E-05,0.000476048,4.29E-06
