-1,0,1,2,3,4,5,6,7,8,9
9100,6.03E-06,7.07E-07,0.00017991,0.01328413,0.014632967,0.008604541,0.000168987,9.43E-07,0.9558264,0.007295333
9101,1.69E-08,2.41E-10,2.50E-06,5.69E-05,3.60E-05,0.000764984,5.50E-09,7.16E-06,0.8798399,0.11929261
9102,1.85E-07,6.97E-09,3.53E-08,0.65464616,3.23E-07,0.33962035,5.81E-07,1.06E-07,0.005413725,0.000318552
9103,1.55E-08,1.17E-12,7.26E-06,1.96E-06,1.90E-08,0.7456771,8.41E-08,1.14E-08,0.2543122,1.34E-06
9104,4.48E-08,4.63E-10,0.004444665,0.961023,1.82E-08,0.000114907,2.42E-07,3.34E-06,0.034413777,1.49E-07
9105,0.00019154,9.00E-07,0.000792259,0.000721906,0.024133429,0.000433398,0.000755299,1.34E-06,0.9710978,0.001872172
9106,0.000131557,1.07E-06,0.5258482,0.40780607,3.66E-05,0.000104292,2.29E-05,0.000102663,0.06398783,0.00195879
9107,3.35E-08,2.24E-07,0.000921443,3.53E-06,0.000639505,2.02E-06,0.000415262,9.39E-10,0.998018,1.81E-09
9108,2.29E-07,1.74E-08,2.02E-05,1.68E-05,2.61E-06,1.40E-05,0.000461229,1.72E-10,0.9994848,6.57E-09
9109,0.22668655,8.70E-10,0.004661814,0.00147516,2.67E-05,0.001950946,0.11104281,2.97E-09,0.65414935,6.67E-06
9110,5.02E-06,9.49E-10,2.18E-05,0.00031368,5.46E-06,9.70E-06,7.48E-07,7.05E-09,0.9996226,2.10E-05
9111,2.62E-10,4.30E-13,2.35E-10,5.92E-07,7.63E-10,0.008616159,3.23E-09,3.04E-12,0.9913829,3.54E-07
9112,1.32E-05,9.11E-09,0.003847172,0.011321356,2.48E-07,0.000189062,1.98E-07,1.37E-05,0.9812339,0.00338123
9113,1.72E-06,5.34E-07,0.030924613,0.003883903,0.00024762,0.000281719,0.001632892,3.41E-08,0.9630256,1.36E-06
9114,2.84E-06,2.47E-13,0.9997975,1.15E-05,7.27E-09,3.38E-10,7.04E-08,2.30E-11,0.000188078,1.82E-09
9115,1.01E-06,8.29E-09,3.27E-05,7.35E-05,3.83E-05,0.014100093,0.003317095,1.33E-09,0.9824227,1.46E-05
9116,8.23E-09,3.45E-11,2.04E-06,5.53E-05,6.32E-09,0.001991185,1.66E-07,5.48E-09,0.9979436,7.79E-06
9117,5.79E-07,3.77E-08,5.79E-05,1.20E-05,2.79E-06,2.94E-05,1.69E-06,2.48E-08,0.9998809,1.47E-05
9118,7.67E-06,1.56E-11,0.00032101,4.69E-07,8.62E-06,0.000591906,0.008048158,8.48E-12,0.99102193,2.67E-07
9119,0.000351906,5.52E-06,0.12275755,0.074594274,3.40E-05,0.002714856,1.57E-05,0.007029489,0.7909334,0.001563403
9120,1.22E-05,3.02E-08,0.000722209,4.62E-05,5.71E-06,2.19E-06,1.72E-06,5.43E-08,0.9992047,5.13E-06
9121,0.002452387,0.000114068,0.047975887,0.029456621,0.001984003,0.000823969,0.003219944,1.53E-05,0.91234004,0.001617837
9122,1.75E-10,7.89E-15,0.000374228,0.56974745,2.79E-12,7.25E-08,2.65E-09,5.10E-12,0.42987826,4.25E-08
9123,2.08E-07,1.55E-05,1.20E-05,0.51109475,4.64E-05,0.07625308,0.000570986,3.74E-07,0.41199365,1.30E-05
9124,1.36E-07,6.90E-09,0.000140223,1.17E-05,1.20E-05,1.48E-06,2.62E-06,4.62E-09,0.9998311,7.31E-07
9125,3.22E-06,6.75E-09,0.000292502,0.008070333,4.25E-06,3.40E-05,2.88E-07,1.10E-06,0.99150425,9.00E-05
9126,1.88E-06,6.18E-11,0.001261166,2.58E-05,7.49E-09,0.000436911,9.60E-07,2.69E-09,0.99827135,1.93E-06
9127,2.46E-08,8.90E-12,1.38E-05,9.67E-06,8.20E-09,0.000351004,2.23E-07,5.52E-10,0.999619,6.19E-06
9128,0.000251719,1.16E-07,0.013436877,0.2096083,1.71E-06,0.005447593,4.68E-06,0.002782225,0.7665425,0.001924258
9129,0.1629547,9.88E-09,0.33388406,0.003178668,8.49E-05,0.000392775,0.000548496,4.42E-09,0.4863472,0.01260917
9130,3.26E-09,2.07E-13,0.5087591,0.23120914,9.93E-13,1.17E-07,7.58E-10,1.89E-09,0.2600317,8.67E-09
9131,4.88E-06,2.16E-10,0.000347087,4.64E-05,1.74E-07,2.64E-06,7.23E-07,1.89E-09,0.99959797,9.31E-08
9132,2.49E-08,2.25E-08,5.09E-08,0.002479109,0.000105832,0.019270716,4.16E-08,1.58E-07,0.06655747,0.9115865
9133,5.30E-06,2.42E-08,2.83E-05,7.10E-05,0.002790006,4.72E-05,3.35E-05,1.06E-07,0.9969409,8.35E-05
9134,2.89E-06,3.08E-08,0.001777526,0.23710744,0.000110998,0.000679398,2.93E-06,1.61E-07,0.7583981,0.001920546
9135,0.013367246,2.16E-09,0.010599057,0.028198969,4.28E-07,0.005380076,0.001656715,6.94E-07,0.9407486,4.83E-05
9136,6.90E-06,1.97E-08,0.022572985,0.02281257,5.95E-06,2.36E-05,1.89E-08,0.002178086,0.9523294,7.05E-05
9137,5.32E-08,4.92E-09,0.000118064,0.00055058,3.99E-05,2.27E-05,1.05E-06,1.72E-07,0.9992661,1.44E-06
9138,7.70E-06,1.13E-06,0.001096434,0.000215268,0.002081078,3.07E-05,1.82E-05,2.02E-07,0.9964424,0.000106959
9139,4.38E-06,2.47E-07,0.003113999,0.002973226,0.000879309,0.000646837,0.000244023,8.07E-07,0.9921226,1.46E-05
9140,0.003402633,1.12E-06,0.24034822,0.001598131,0.001237339,0.000871858,0.06395213,9.60E-08,0.68841094,0.000177498
9141,7.84E-08,5.31E-06,0.009236299,0.003269275,4.13E-06,5.36E-06,1.77E-07,0.000126502,0.9873492,3.67E-06
9142,0.00024789,5.96E-07,0.003803227,0.022771126,0.000127034,0.11856911,0.003606053,8.04E-07,0.84805393,0.002820201
9143,0.000178529,8.33E-09,0.000848185,4.09E-05,2.64E-06,0.000143826,1.90E-05,4.97E-08,0.9987379,2.90E-05
9144,1.50E-06,4.26E-08,0.041879706,0.001297936,6.51E-07,5.87E-05,5.44E-06,1.38E-06,0.9567512,3.44E-06
9145,1.31E-05,1.10E-06,0.000339711,0.8286176,8.24E-07,0.018940251,4.78E-06,0.001236111,0.14839931,0.002447136
9146,3.85E-08,1.57E-07,6.81E-07,0.001598258,2.60E-05,0.9122865,3.57E-05,4.51E-09,0.085009836,0.001042881
9147,1.84E-06,9.96E-10,0.697667,0.003552212,1.15E-07,1.57E-06,1.41E-06,8.74E-08,0.29877293,2.85E-06
9148,0.00010211,6.06E-09,0.001289716,0.002873664,9.94E-08,0.000999538,9.84E-05,5.23E-08,0.9946296,6.73E-06
9149,0.000370477,1.22E-07,0.028469807,0.003676661,6.54E-05,2.91E-05,0.000233986,7.55E-07,0.9671252,2.85E-05
9150,9.33E-08,7.99E-10,2.46E-07,0.12729314,2.04E-07,0.003908145,4.40E-07,2.18E-08,0.86860216,0.000195505
9151,5.52E-08,1.08E-12,0.980415,1.31E-06,2.05E-11,7.57E-12,5.83E-12,8.97E-11,0.019583674,2.03E-08
9152,0.00015845,1.95E-06,0.004836976,0.013700369,0.000279323,0.000167268,5.72E-06,0.000104642,0.9800181,0.000727213
9153,5.14E-07,1.41E-05,2.93E-05,8.83E-07,0.0618412,0.001066037,8.23E-05,3.60E-07,0.936957,8.22E-06
9154,1.27E-05,1.73E-11,0.006182105,2.84E-05,1.30E-08,1.72E-07,2.07E-08,9.98E-09,0.9937761,4.81E-07
9155,4.52E-07,1.34E-08,0.25537452,0.11101278,2.53E-07,1.77E-05,1.31E-06,6.95E-06,0.6335667,1.93E-05
9156,4.78E-05,1.84E-07,0.003087562,0.001269935,1.32E-05,0.000459094,5.75E-05,1.34E-05,0.9949431,0.000108134
9157,6.13E-07,6.92E-12,0.000267082,0.006926299,1.16E-09,5.33E-06,3.26E-07,1.51E-09,0.99279577,4.57E-06
9158,2.86E-11,8.88E-10,6.74E-06,0.64069057,5.07E-07,0.009418961,2.59E-07,1.18E-08,0.349883,1.56E-08
9159,4.32E-06,1.28E-12,0.000196445,0.004482875,3.43E-09,1.01E-05,1.59E-06,2.62E-10,0.9953047,3.18E-08
9160,7.95E-07,2.09E-07,0.001510779,4.12E-05,0.04306078,6.39E-06,3.80E-06,3.96E-07,0.95536935,6.29E-06
9161,1.89E-06,1.23E-09,0.29387268,0.6597682,2.51E-07,7.33E-07,1.47E-08,2.01E-05,0.0463262,9.82E-06
9162,6.26E-05,5.47E-08,0.000217792,0.000450559,3.19E-05,3.25E-05,4.08E-06,2.46E-08,0.9982948,0.00090573
9163,1.89E-06,5.29E-11,2.01E-06,1.13E-05,5.23E-06,0.003878116,2.27E-05,6.46E-10,0.99600595,7.28E-05
9164,0.000422877,8.09E-07,0.005604511,0.16330852,9.47E-05,0.001044878,7.40E-06,0.000609442,0.8260658,0.002841121
9165,4.28E-08,2.48E-10,2.89E-06,0.001833667,3.34E-06,0.019144155,1.62E-07,1.63E-06,0.06619587,0.91281825
9166,4.64E-05,2.91E-07,0.001226519,4.83E-05,0.000698882,0.00091946,8.63E-05,6.30E-08,0.9969477,2.61E-05
9167,7.33E-08,5.45E-09,8.59E-07,0.003217967,5.20E-07,0.00725404,4.51E-06,7.73E-08,0.9895176,4.35E-06
9168,2.12E-07,6.26E-09,0.000344855,0.000302033,7.05E-07,3.52E-05,2.88E-06,1.73E-08,0.9992693,4.47E-05
9169,1.50E-08,6.39E-12,2.93E-06,0.000967732,2.28E-09,0.004564196,2.59E-08,1.07E-08,0.9944517,1.34E-05
9170,1.58E-05,7.42E-08,0.001313078,8.07E-05,0.000187715,4.39E-06,2.70E-06,1.86E-07,0.9983798,1.54E-05
9171,5.77E-09,3.10E-10,0.000169528,0.99933606,1.95E-09,2.79E-05,7.62E-09,2.65E-08,0.000466182,3.90E-07
9172,0.01093674,3.32E-09,0.7535341,0.012403971,9.10E-06,0.000181564,0.000457775,8.41E-08,0.22240895,6.77E-05
9173,4.42E-08,4.49E-13,0.000794962,0.000188653,1.13E-08,2.52E-05,7.58E-08,4.17E-09,0.99765813,0.00133285
9174,2.49E-15,2.90E-19,8.62E-11,3.00E-05,2.24E-11,1.04E-09,5.26E-14,6.13E-15,0.99996996,1.18E-09
9175,3.04E-06,2.63E-10,0.000339304,0.005671818,3.33E-08,0.001460166,1.24E-06,1.12E-07,0.9875858,0.004938562
9176,1.99E-07,7.01E-09,3.48E-06,0.000105834,0.000411116,3.74E-05,1.23E-06,2.05E-08,0.99935347,8.72E-05
9177,3.17E-07,9.16E-08,0.000191588,0.004859853,6.33E-06,0.003790525,3.97E-05,7.03E-08,0.99110097,1.06E-05
9178,6.91E-11,5.58E-10,2.74E-08,3.69E-06,0.002170685,1.50E-05,9.02E-10,4.06E-09,0.99761945,0.000191124
9179,1.93E-05,3.86E-08,0.000166155,0.022843884,3.10E-05,0.018510621,8.71E-06,3.32E-06,0.9581684,0.000248565
9180,1.96E-07,7.87E-07,1.19E-05,9.59E-05,0.001796721,0.000206643,1.26E-06,4.13E-06,0.9978085,7.40E-05
9181,6.49E-06,1.62E-07,0.007465601,0.000360636,2.45E-05,0.000644004,0.018503215,7.09E-09,0.97298694,8.38E-06
9182,1.57E-05,2.47E-12,2.31E-06,4.99E-08,1.19E-07,3.78E-06,0.011113816,1.26E-14,0.9888642,4.60E-09
9183,6.66E-07,1.70E-08,1.09E-05,1.01E-05,0.006448428,1.88E-05,2.37E-06,2.00E-08,0.9933343,0.000174451
9184,1.19E-08,2.28E-08,2.57E-06,0.00037601,0.4425593,0.012801453,0.000160928,4.86E-09,0.54408616,1.36E-05
9185,8.74E-05,1.23E-09,0.001463114,0.010971039,4.04E-06,0.00144396,1.92E-06,5.88E-06,0.9281987,0.057824023
9186,8.87E-05,4.90E-07,0.017611556,0.015548696,0.009243962,0.000234619,1.54E-05,3.91E-05,0.95697695,0.000240508
9187,1.03E-07,1.28E-09,4.24E-06,2.27E-05,1.41E-06,0.35223234,6.92E-06,9.41E-08,0.64770705,2.52E-05
9188,6.96E-09,8.85E-13,1.81E-05,0.000929818,5.15E-09,1.82E-06,9.64E-11,4.75E-08,0.99901795,3.22E-05
9189,0.000411986,4.67E-06,0.001387807,0.006052355,0.000911357,0.0003123,0.000180709,1.55E-06,0.9895169,0.001220247
9190,0.069968425,0.000269237,0.34184802,0.17840564,0.004983713,0.039282445,0.011227731,0.00146212,0.34495747,0.007595228
9191,0.000841425,2.86E-05,0.004363403,0.034549005,0.003309105,0.0244219,0.000708685,0.000791906,0.92801934,0.002966659
9192,7.29E-09,3.59E-10,2.26E-06,0.8412749,5.58E-08,0.02945184,3.97E-08,1.40E-08,0.12811095,0.0011599
9193,1.35E-11,1.18E-12,1.12E-08,0.002025853,5.87E-09,0.8096207,1.10E-07,2.55E-09,0.18835293,4.04E-07
9194,1.11E-08,1.83E-09,2.43E-06,0.001086172,0.000245147,2.96E-05,3.42E-08,1.37E-08,0.99568546,0.00295108
9195,2.59E-05,7.10E-06,0.000770854,0.00372397,0.002174182,0.000830255,1.58E-05,7.34E-05,0.98831123,0.004067216
9196,2.66E-08,1.65E-10,1.09E-09,2.96E-05,3.28E-06,0.8557869,2.38E-05,1.63E-11,0.14409676,5.95E-05
9197,3.16E-07,2.41E-08,7.63E-05,0.001661757,7.18E-05,1.00E-05,2.45E-06,1.26E-06,0.9981724,3.67E-06
9198,0.00040208,4.32E-08,0.029741837,0.06207211,5.02E-06,0.00232629,6.81E-06,0.000243409,0.8935678,0.011634619
9199,3.08E-06,3.70E-07,0.006578389,0.001737384,2.07E-05,3.80E-05,1.73E-05,5.31E-06,0.99152786,7.16E-05
9200,5.84E-05,1.07E-07,0.31030446,0.12922402,3.07E-06,2.27E-05,6.68E-07,0.001340745,0.55880594,0.000239918
9201,0.9999883,5.80E-19,2.41E-07,2.73E-12,4.03E-15,7.11E-12,1.00E-08,1.07E-18,1.14E-05,1.44E-12
9202,6.86E-07,4.77E-08,2.58E-05,0.000294547,9.90E-06,0.00299421,3.38E-06,4.59E-06,0.9966538,1.29E-05
9203,1.13E-07,1.31E-11,0.003938241,0.48210454,2.62E-08,3.25E-05,3.17E-06,1.53E-08,0.5139204,9.34E-07
9204,0.008479102,1.23E-17,1.96E-05,3.03E-12,1.40E-12,3.66E-14,1.21E-11,2.90E-19,0.99150133,1.78E-13
9205,3.37E-06,4.71E-08,0.83551025,3.43E-05,0.000239659,3.30E-07,1.86E-07,2.11E-06,0.16420317,6.49E-06
9206,1.26E-07,1.28E-07,0.000267432,9.82E-05,0.004676403,1.04E-05,1.74E-07,5.61E-06,0.99491006,3.14E-05
9207,1.88E-05,3.54E-08,0.015173023,0.000226465,3.11E-07,5.58E-06,1.08E-05,2.77E-08,0.9845589,6.08E-06
9208,2.22E-05,1.95E-07,0.00040754,0.00373681,1.73E-05,0.001318801,1.91E-06,4.33E-05,0.99404526,0.000406736
9209,9.72E-05,2.91E-10,0.004500445,0.001283084,0.9879159,3.92E-07,0.000105128,4.17E-11,0.006092151,5.71E-06
9210,8.56E-07,2.30E-09,1.36E-06,0.00043095,6.69E-07,0.001572257,4.00E-08,4.02E-08,0.9971631,0.000830634
9211,0.000141478,7.02E-07,0.000156916,0.000116358,0.08491348,0.000487741,4.60E-06,3.64E-06,0.8104172,0.10375793
9212,6.26E-05,1.28E-07,0.000297691,0.003931931,8.34E-06,0.000371546,1.90E-05,7.53E-07,0.9948901,0.000417969
9213,0.000248321,6.05E-08,0.001216906,0.002344756,4.68E-05,0.00389987,3.74E-06,1.05E-05,0.98489916,0.007329839
9214,3.47E-06,1.20E-10,0.000460314,0.000188976,9.53E-07,0.000927454,4.42E-07,0.000656108,0.9977331,2.92E-05
9215,1.01E-05,2.94E-10,0.6753796,1.86E-05,8.02E-09,3.52E-08,1.92E-07,2.21E-10,0.3245915,5.76E-08
9216,4.69E-12,1.04E-09,3.47E-07,0.99986863,7.08E-09,5.40E-05,2.64E-09,7.10E-09,7.69E-05,3.52E-08
9217,0.001967268,2.70E-06,0.000754246,0.000562891,8.62E-05,0.000408173,5.93E-05,1.58E-06,0.99519676,0.000960904
9218,7.39E-06,5.76E-08,0.001346628,0.00123129,0.000392053,0.000324592,0.000985334,5.96E-09,0.99570566,6.96E-06
9219,0.003068353,1.53E-08,0.16478367,0.004926951,4.28E-06,3.12E-05,0.000183807,1.44E-07,0.8269461,5.55E-05
9220,2.43E-09,2.79E-12,0.00472169,0.9221666,1.71E-12,1.34E-07,4.96E-10,1.54E-09,0.07311169,3.00E-09
9221,6.62E-08,1.31E-05,0.000962143,0.03808302,2.61E-06,1.49E-05,1.51E-06,8.67E-07,0.96092147,3.70E-07
9222,1.60E-11,3.17E-15,7.62E-10,9.38E-08,3.29E-11,2.98E-06,5.37E-13,8.77E-13,0.999908,8.90E-05
9223,1.19E-09,9.75E-13,0.80513334,0.16582711,9.81E-11,2.21E-07,3.08E-11,2.36E-08,0.029036425,2.79E-06
9224,7.21E-09,1.47E-09,0.000177714,0.001589363,2.49E-08,5.24E-07,3.95E-08,1.37E-09,0.9982322,1.67E-07
9225,0.000103548,8.06E-06,0.000225367,0.000617505,0.000468786,0.000453938,0.000352677,2.91E-06,0.99736065,0.000406443
9226,1.11E-06,3.43E-08,0.06673957,0.001754945,3.95E-07,6.63E-05,2.83E-06,2.23E-07,0.93120486,0.00022974
9227,3.26E-06,2.80E-10,0.009040148,0.053975552,3.71E-08,4.62E-06,2.48E-08,1.39E-05,0.9369497,1.27E-05
9228,0.003505575,3.95E-09,0.019999841,0.000953035,2.71E-05,0.000442701,0.000105921,2.86E-08,0.96290404,0.012061706
9229,0.000206158,1.67E-07,0.000338724,0.000517636,1.32E-05,0.000115887,8.17E-05,1.75E-07,0.9983625,0.000363841
9230,0.000125579,8.81E-08,0.006849328,0.001346205,4.45E-05,7.22E-06,4.84E-05,5.64E-08,0.991462,0.000116541
9231,1.05E-07,7.20E-09,3.22E-05,8.15E-05,2.32E-05,8.90E-05,3.12E-07,1.34E-07,0.99969137,8.23E-05
9232,6.59E-05,2.36E-06,0.000449283,0.00012322,7.51E-05,0.000101719,1.50E-05,4.96E-07,0.99896574,0.000201083
9233,3.80E-12,1.62E-13,1.94E-07,2.23E-05,2.36E-09,3.31E-08,2.38E-10,4.20E-12,0.9999758,1.72E-06
9234,1.52E-09,4.50E-13,2.69E-08,1.69E-07,6.20E-10,9.42E-05,7.43E-09,6.67E-12,0.9999037,1.95E-06
9235,2.76E-08,1.65E-08,0.003592817,0.000172196,1.28E-07,3.99E-06,1.14E-06,1.28E-07,0.99622947,1.37E-07
9236,3.30E-07,2.86E-09,8.18E-07,0.98429966,1.76E-07,0.004871447,4.39E-07,1.84E-07,0.010825541,1.49E-06
9237,3.58E-07,3.40E-08,0.2911088,0.47624165,1.60E-08,2.10E-05,2.02E-07,1.05E-06,0.23261665,1.03E-05
9238,0.000233151,4.21E-07,0.002919815,5.45E-05,0.000336309,6.24E-06,1.20E-05,7.62E-08,0.99620456,0.000232872
9239,4.80E-05,5.11E-09,0.000241736,1.01E-05,3.21E-07,3.37E-05,5.77E-06,3.24E-08,0.9996593,1.17E-06
9240,1.21E-07,1.42E-09,4.00E-05,8.32E-06,9.63E-07,0.000128659,8.27E-06,3.42E-09,0.9998118,1.87E-06
9241,1.93E-05,1.24E-08,9.65E-05,0.000100869,1.82E-06,2.81E-06,1.02E-05,3.97E-09,0.9997619,6.68E-06
9242,0.000620755,4.81E-06,0.011501911,0.002563257,0.002282329,0.001349352,0.002922896,2.31E-06,0.9786213,0.000131008
9243,3.52E-07,2.95E-10,0.002589245,0.000190944,1.34E-08,1.35E-05,6.98E-08,1.34E-07,0.9972047,9.97E-07
9244,1.28E-05,1.22E-07,0.003645681,0.000164128,1.97E-07,5.80E-05,2.92E-06,6.17E-07,0.9961033,1.24E-05
9245,6.17E-07,7.36E-09,0.003093831,0.35750243,6.59E-07,0.00127526,2.10E-08,3.73E-06,0.6378119,0.000311612
9246,0.000649723,4.95E-06,0.001597611,0.00430788,0.007886246,0.122418195,0.16083376,3.17E-07,0.7016842,0.000617174
9247,0.000290176,9.97E-07,0.003363328,0.05356373,0.000624751,0.002326076,8.88E-05,0.000104758,0.9383561,0.001281302
9248,1.67E-08,3.08E-10,1.92E-06,5.54E-06,1.12E-08,0.05299021,8.61E-06,1.03E-08,0.94699055,3.14E-06
9249,6.22E-06,1.37E-05,0.0352284,0.10974498,0.000199694,0.000728649,8.83E-06,0.000141959,0.85346043,0.000467072
9250,1.59E-10,8.27E-13,1.44E-08,6.06E-06,1.62E-09,4.12E-06,2.15E-09,4.00E-12,0.9999896,1.46E-07
9251,1.10E-06,6.81E-08,0.000127476,0.00016097,0.000301071,1.03E-05,2.46E-06,8.65E-08,0.99938023,1.62E-05
9252,8.78E-09,7.47E-11,1.33E-09,6.12E-06,1.01E-07,0.9913093,7.24E-07,2.77E-10,0.006559572,0.002124189
9253,1.55E-06,2.16E-06,0.011033122,0.008089016,0.023026291,0.000213037,1.68E-05,3.07E-05,0.9573839,0.000203431
9254,6.04E-07,5.83E-11,0.003961837,0.009723112,1.00E-09,2.21E-06,7.70E-08,9.02E-10,0.9863099,2.22E-06
9255,0.005280905,4.82E-06,0.03199238,0.12662932,0.000345219,0.011833038,0.005355715,4.06E-05,0.81712663,0.00139137
9256,5.25E-06,7.15E-07,0.000206644,0.000496269,2.58E-05,5.27E-05,5.85E-06,2.86E-07,0.9990808,0.000125641
9257,1.38E-06,3.30E-08,0.003460048,0.50266474,3.31E-07,0.004268874,6.83E-06,1.13E-07,0.4861024,0.00349519
9258,6.86E-12,3.06E-16,4.81E-07,3.84E-08,5.28E-11,3.36E-08,2.60E-15,1.09E-10,0.9999918,7.63E-06
9259,5.79E-05,5.16E-08,1.87E-06,8.46E-06,3.37E-05,0.004240829,0.001427068,1.80E-08,0.9942194,1.07E-05
9260,0.006837805,3.29E-07,0.3138939,0.007260208,1.12E-05,0.0011043,0.001053744,4.21E-07,0.6694873,0.000350781
9261,1.89E-05,5.81E-13,0.000714687,4.46E-06,8.67E-10,1.22E-07,5.23E-08,1.01E-10,0.9992618,4.43E-09
9262,1.31E-15,4.99E-15,7.38E-07,0.9998994,4.66E-17,1.46E-09,7.14E-14,6.29E-16,9.99E-05,3.49E-15
9263,4.25E-06,2.32E-10,5.42E-06,9.94E-08,1.30E-07,5.91E-05,0.001541092,3.31E-13,0.9983884,1.56E-06
9264,2.30E-06,1.10E-07,0.025971068,0.001175802,0.019730467,0.000135687,8.70E-06,2.92E-07,0.9515021,0.001473485
9265,4.30E-07,1.39E-10,1.69E-05,0.000133365,1.45E-08,0.000324026,3.60E-06,4.65E-10,0.9995166,5.12E-06
9266,3.51E-05,6.73E-08,0.000405833,0.25209066,9.77E-05,0.000716698,3.51E-07,1.31E-05,0.58280206,0.16383843
9267,4.42E-08,4.57E-10,7.38E-07,0.000122646,5.63E-07,0.009743506,2.40E-05,3.53E-10,0.99004143,6.71E-05
9268,5.54E-07,8.23E-08,4.97E-06,9.97E-05,5.40E-06,0.016260726,0.21845846,3.56E-09,0.7651693,8.53E-07
9269,1.26E-13,2.00E-12,5.50E-07,0.9999504,1.14E-11,1.02E-08,8.48E-12,7.72E-09,4.90E-05,1.06E-09
9270,1.62E-10,3.30E-12,8.69E-10,6.16E-06,6.41E-09,0.8304882,8.26E-09,1.30E-10,0.16855218,0.000953472
9271,4.84E-08,3.42E-09,0.005697058,1.48E-05,5.67E-07,8.97E-07,1.11E-05,2.77E-08,0.9942755,2.54E-10
9272,0.025874207,6.11E-07,0.6645043,0.004358046,0.000357054,0.000883713,0.000525089,3.34E-06,0.30198896,0.001504676
9273,0.000157784,8.46E-08,0.12406742,0.49170694,7.39E-06,2.53E-05,1.03E-06,0.000156819,0.38270307,0.001174252
9274,7.79E-08,7.21E-08,2.76E-05,0.020460797,0.002507668,0.013852874,9.46E-07,9.37E-07,0.41158435,0.55156463
9275,3.05E-07,3.31E-09,4.03E-05,0.8152689,1.60E-06,0.000193401,1.93E-06,9.61E-08,0.18445884,3.46E-05
9276,4.81E-06,2.27E-10,0.004166258,0.015239654,3.11E-07,2.12E-06,9.03E-09,9.32E-06,0.9805439,3.37E-05
9277,7.78E-10,9.07E-10,9.46E-05,0.1154374,1.84E-08,0.000237295,6.28E-08,9.11E-08,0.8842297,7.38E-07
9278,2.67E-09,8.46E-12,2.05E-07,2.74E-06,6.63E-07,0.000116567,3.00E-09,2.97E-10,0.99529594,0.004583907
9279,0.000472744,6.39E-11,0.004133255,1.30E-05,8.25E-08,3.45E-06,2.11E-07,7.68E-10,0.99537224,4.94E-06
9280,2.00E-08,1.00E-09,2.11E-07,2.06E-05,2.52E-05,0.00072389,1.50E-08,3.40E-08,0.99888223,0.000347806
9281,5.34E-07,1.36E-08,5.60E-06,0.01547025,5.84E-06,0.3530274,2.71E-07,8.37E-08,0.6313273,0.000162819
9282,0.000578983,1.41E-06,0.013523335,0.007705033,0.002623026,0.000626208,0.000207971,1.05E-05,0.9736509,0.001072531
9283,4.00E-06,4.28E-08,1.03E-05,7.61E-05,8.73E-06,0.2408229,0.003656886,1.48E-09,0.7554166,4.37E-06
9284,5.60E-07,1.18E-08,0.9765959,0.008421585,5.50E-07,9.04E-08,8.64E-09,0.000514014,0.014466333,9.60E-07
9285,7.02E-10,6.81E-12,3.72E-08,7.58E-08,9.31E-08,2.02E-05,5.24E-08,3.79E-11,0.99997926,1.84E-07
9286,2.96E-06,3.26E-08,0.00012779,2.23E-05,1.86E-05,3.13E-06,1.49E-07,1.66E-06,0.99982196,1.46E-06
9287,1.24E-07,4.90E-11,0.006321715,0.48748147,7.91E-10,0.000170513,5.58E-09,4.89E-08,0.50602597,1.91E-07
9288,1.48E-05,5.19E-06,0.002412578,0.003902159,0.000188868,0.000796562,6.43E-06,4.48E-05,0.98799664,0.004631934
9289,4.96E-07,7.40E-13,4.28E-05,4.32E-05,7.55E-08,1.40E-06,1.40E-08,1.81E-09,0.99971193,0.000200087
9290,2.70E-07,1.61E-07,0.86535734,0.001127972,0.000123088,1.39E-07,1.34E-06,2.04E-07,0.13338923,1.96E-07
9291,1.82E-05,1.06E-06,0.000218233,0.007730574,1.81E-05,0.024043132,1.12E-05,3.53E-05,0.9619984,0.005925751
9292,8.87E-06,1.18E-07,0.000342728,0.6341957,1.19E-06,0.003031981,9.96E-07,1.60E-06,0.3501966,0.012220187
9293,1.31E-07,1.17E-09,1.16E-06,0.9932649,7.60E-09,0.004509988,7.86E-08,1.48E-08,0.002223325,3.79E-07
9294,2.07E-10,4.30E-13,1.20E-05,0.84493506,2.64E-09,6.96E-06,1.48E-09,1.07E-10,0.15406889,0.00097711
9295,9.87E-07,8.49E-10,4.67E-05,8.93E-05,3.04E-07,0.027350565,1.37E-05,1.28E-07,0.97237873,0.000119612
9296,0.00016269,6.04E-06,0.058824454,0.001516744,0.000292653,0.000398777,0.00637471,2.63E-06,0.9324087,1.26E-05
9297,5.25E-08,2.86E-08,8.88E-06,1.13E-05,7.21E-05,4.79E-05,5.82E-06,4.82E-08,0.9998535,3.18E-07
9298,1.61E-09,1.21E-09,0.07519295,0.47638294,1.26E-08,9.01E-06,1.27E-06,3.61E-08,0.44841367,5.17E-08
9299,7.13E-07,5.71E-06,0.03471603,0.062161706,0.001007302,1.97E-05,1.04E-06,2.31E-05,0.90056944,0.001495303
9300,0.00026413,0.000169562,0.02355274,0.2394525,0.0023501,0.07536562,0.008252546,0.000224321,0.64645016,0.003918346
9301,5.58E-08,4.65E-09,5.37E-07,0.000290431,0.000267931,4.27E-05,3.32E-07,1.30E-08,0.99937063,2.74E-05
