-1,0,1,2,3,4,5,6,7,8,9
8823,2.25E-06,0.000345712,4.06E-06,2.14E-05,0.001700997,0.9048262,8.33E-07,0.015543435,0.010370382,0.06718471
8824,3.45E-06,5.59E-08,2.80E-07,1.40E-07,0.000678564,4.42E-08,2.26E-07,3.07E-08,5.50E-06,0.9993117
8825,2.27E-05,0.9831799,5.06E-05,4.28E-07,0.006325527,0.003208581,0.005880602,0.000236918,0.001086455,8.30E-06
8826,2.09E-06,4.02E-06,0.91859734,0.0813778,1.29E-05,4.13E-08,2.75E-06,9.23E-07,1.20E-07,2.00E-06
8827,0.00147171,0.000395216,0.001277514,8.94E-05,0.02904846,0.026499277,0.00205577,0.001195961,0.021089114,0.9168776
8828,4.14E-05,0.9439902,0.000703823,7.97E-07,0.04148238,0.010744755,0.001248611,0.001657199,5.73E-06,0.000125099
8829,0.000477246,2.36E-06,0.005796977,0.000187109,0.4696998,9.92E-05,4.39E-05,6.81E-06,0.001471288,0.52221537
8830,1.35E-07,1.12E-06,1.95E-07,0.000219936,9.86E-05,0.000306868,1.51E-09,1.69E-05,0.04646198,0.9528942
8831,0.010287451,0.42809588,0.1801642,0.012886328,0.002030243,0.005082091,0.000254688,0.35719538,0.001387507,0.002616237
8832,1.81E-07,0.003576865,0.6698212,0.3063821,1.38E-05,4.57E-05,1.00E-07,0.019422546,2.68E-05,0.000710637
8833,9.55E-06,0.007356946,0.000162207,0.001293677,0.98262686,0.000474427,1.63E-05,0.000272068,0.007033955,0.000754035
8834,0.008952939,0.81575733,9.26E-05,1.64E-06,0.081680395,0.009117691,0.045668393,0.03805449,2.83E-05,0.00064619
8835,8.92E-05,0.8876488,0.012471358,0.004633849,1.37E-06,3.00E-05,4.55E-07,0.09495831,0.000121267,4.53E-05
8836,1.25E-05,0.000601025,0.8489487,0.13512595,0.008793643,2.14E-05,3.99E-05,0.006178147,9.44E-05,0.00018433
8837,0.012809555,0.50960886,5.76E-05,9.53E-07,0.17625245,0.035265878,0.055150844,0.20981325,4.32E-06,0.001036339
8838,2.84E-07,4.76E-07,0.019317701,0.053128626,2.46E-07,0.08380743,2.15E-08,0.025059078,0.001227613,0.8174585
8839,9.05E-07,0.3608862,0.000556621,0.16326751,0.1542708,0.001061863,1.02E-06,0.24816935,0.018510696,0.05327509
8840,8.25E-08,0.109299086,1.42E-07,2.30E-09,0.88412386,0.003080666,4.89E-05,6.44E-06,0.000524985,0.002915843
8841,3.29E-08,2.41E-07,4.53E-05,7.30E-09,4.73E-07,0.99735284,1.77E-07,4.04E-05,0.000183275,0.002377396
8842,9.57E-07,0.9994417,4.00E-06,4.78E-07,0.000185019,5.84E-05,7.94E-05,0.000180847,4.89E-05,2.18E-07
8843,1.96E-07,4.99E-10,0.004205448,0.002174617,9.57E-10,7.33E-10,3.35E-12,0.000482619,5.77E-05,0.9930795
8844,9.17E-05,0.85606784,0.003085781,4.39E-06,0.09755465,0.016246706,0.026164694,6.41E-05,0.000112061,0.000607984
8845,4.77E-05,0.013615584,0.06704825,0.3208901,0.580945,0.016207935,0.000164554,0.000648579,0.00023895,0.000193361
8846,1.78E-05,0.23648405,0.002887617,5.45E-05,0.2432642,0.002226701,1.29E-05,0.2939845,0.21628712,0.004780626
8847,1.66E-05,0.025711583,0.8745207,0.09384058,0.003154522,6.06E-05,5.16E-06,0.00204294,0.000234015,0.000413276
8848,0.000454125,0.74358886,0.000293244,3.26E-06,0.003272844,0.006732253,4.27E-05,0.24534567,0.000145403,0.000121692
8849,4.04E-09,5.14E-13,8.83E-09,1.21E-07,7.12E-05,8.21E-09,1.12E-13,4.58E-09,0.000671288,0.9992574
8850,0.018209439,0.020570114,2.74E-05,4.42E-06,0.35609797,0.047610827,0.52431345,0.001194696,0.000201894,0.031769842
8851,1.24E-06,8.18E-05,0.16826607,0.00591465,0.016893022,2.85E-06,7.45E-09,0.0911405,0.31266582,0.40503404
8852,1.65E-10,0.00841389,1.47E-05,0.7678281,1.50E-05,5.55E-06,5.51E-10,0.22215633,0.001554919,1.14E-05
8853,1.09E-06,0.002357719,8.35E-08,4.16E-06,0.517087,0.023532474,1.12E-05,2.53E-05,0.23789588,0.21908511
8854,3.45E-07,9.88E-06,0.032789964,0.06695748,6.35E-06,0.24943534,1.13E-06,0.040430848,0.002652016,0.6077166
8855,6.57E-07,6.15E-13,1.93E-10,5.00E-10,6.95E-07,1.17E-08,1.13E-11,2.22E-11,6.82E-06,0.9999919
8856,0.000287475,0.00468431,1.28E-05,1.01E-06,0.048763365,0.6468727,0.06999189,2.77E-05,0.002941232,0.22641754
8857,0.13837557,0.039722882,0.74959886,0.009375558,0.016433321,0.001306144,0.021997068,0.005622313,0.001271856,0.016296411
8858,2.68E-11,9.46E-07,4.47E-13,3.62E-11,0.9844961,8.47E-05,1.25E-05,6.69E-11,4.37E-05,0.015362029
8859,2.54E-07,0.009107484,1.97E-07,0.00014223,0.015074944,0.0206821,9.30E-07,3.06E-05,0.51235735,0.4426039
8860,0.000819781,0.026704155,0.003806344,0.000162722,0.92529356,0.00464767,0.027333312,0.000189335,0.002619309,0.008423844
8861,2.81E-05,0.03812092,8.69E-05,0.000128114,0.03699049,0.15729752,1.10E-05,0.001305281,0.7100901,0.055941507
8862,1.75E-10,6.77E-10,5.03E-07,9.29E-07,5.68E-06,0.99733317,1.69E-06,3.54E-08,5.98E-05,0.002598291
8863,0.002744564,0.51565444,0.031702284,0.001208413,0.000169873,0.003417229,0.000151643,0.44470865,0.0001279,0.000115055
8864,6.23E-10,0.107358225,1.58E-07,2.90E-08,0.8924053,7.15E-05,4.36E-07,2.15E-05,8.93E-05,5.35E-05
8865,1.29E-06,2.81E-10,4.73E-05,0.000100027,1.22E-06,0.000920989,1.34E-08,2.40E-06,0.8955244,0.10340237
8866,4.60E-08,2.16E-08,2.79E-05,6.98E-09,0.001554381,3.94E-05,2.48E-08,9.26E-09,0.000706441,0.9976718
8867,0.000225741,0.5133796,0.016212046,0.000968176,0.18805593,0.06339453,0.014620659,0.039753184,0.01037279,0.15301737
8868,3.74E-05,0.9169745,0.000632394,8.97E-07,0.038943656,0.026199123,0.016893042,9.02E-05,1.51E-05,0.000213773
8869,8.56E-06,0.98683923,0.000915686,1.29E-06,0.008451644,0.002847781,0.000657275,0.000142486,1.22E-05,0.000123706
8870,1.44E-08,6.21E-09,5.50E-05,4.77E-05,8.76E-10,0.037430555,5.48E-09,2.43E-05,5.12E-05,0.9623912
8871,1.62E-09,4.23E-06,0.004729244,0.9939214,3.80E-08,2.17E-07,7.62E-12,0.001306609,1.07E-07,3.82E-05
8872,5.67E-17,2.18E-08,3.32E-18,3.00E-14,0.9984944,1.56E-08,3.39E-13,1.48E-13,0.00150499,6.40E-07
8873,7.86E-05,0.86258996,0.000669255,1.07E-05,0.08991745,0.008315335,0.000245691,0.00582676,0.023418082,0.008928138
8874,0.000108045,8.21E-10,0.005051217,0.00046575,0.000160131,5.87E-07,3.02E-10,0.000187853,0.003084198,0.9909422
8875,1.45E-06,1.38E-10,8.48E-08,1.11E-08,3.36E-06,4.13E-09,1.03E-09,1.45E-07,2.59E-06,0.9999924
8876,7.09E-11,5.98E-10,0.9593243,0.005116617,0.001833957,2.81E-09,2.26E-11,0.004721295,0.028992161,1.17E-05
8877,3.08E-05,1.04E-05,1.20E-05,0.000215789,0.5235475,0.11194386,0.001117859,4.59E-07,0.038125154,0.32499623
8878,0.008290583,4.34E-05,0.4394735,0.001867251,0.002531364,0.001719669,1.34E-06,0.06552709,0.2817489,0.19879696
8879,6.82E-07,2.40E-06,0.17375429,0.00962493,4.03E-06,1.76E-05,5.23E-09,0.001379985,0.001059081,0.814157
8880,7.22E-10,8.71E-13,5.81E-10,2.21E-07,2.03E-07,7.36E-10,4.36E-15,5.09E-08,6.92E-05,0.9999304
8881,0.000616084,9.08E-06,0.000212249,1.11E-05,0.001475452,0.000779248,1.82E-05,6.06E-05,0.11174688,0.88507116
8882,0.007768076,0.6925602,3.05E-05,1.27E-06,0.098638736,0.03701567,0.105109766,0.058384165,2.81E-06,0.000488733
8883,0.001311535,0.7280156,0.000588916,1.52E-06,0.102334864,0.08488113,0.07968591,0.002573371,8.96E-06,0.000598232
8884,0.1144624,0.17746106,0.000983267,0.000682901,0.006284711,0.010125825,0.018242558,0.64847136,0.00045678,0.02282925
8885,3.78E-11,1.01E-07,2.48E-12,8.91E-11,0.039565206,2.72E-05,1.54E-08,3.60E-11,0.000377811,0.9600297
8886,2.38E-11,2.48E-12,7.09E-15,9.18E-11,0.03012292,1.33E-08,2.18E-10,3.41E-13,1.40E-05,0.9698631
8887,0.000226215,0.13274391,0.2983,0.06897992,0.019545257,0.013689959,2.53E-05,0.33013496,0.003258211,0.13309622
8888,6.52E-05,6.87E-06,0.004566512,5.00E-06,3.27E-06,0.8677749,2.45E-06,0.003735394,0.11794753,0.005892793
8889,7.59E-08,6.11E-10,5.48E-06,2.10E-05,0.000139347,2.49E-09,4.64E-12,8.21E-07,1.39E-05,0.99981934
8890,8.25E-05,0.000198007,5.99E-05,0.000950733,0.00406642,0.047597464,6.39E-06,0.000607289,0.8837292,0.06270208
8891,5.32E-09,2.18E-05,0.000116157,0.023905048,0.007054589,0.000132646,1.08E-08,0.96071786,0.000110312,0.00794155
8892,1.19E-06,1.58E-05,1.04E-08,2.54E-07,0.008751108,0.002471094,1.58E-07,0.00065872,0.001265982,0.9868357
8893,1.08E-07,0.007148087,0.8413586,0.14557365,1.27E-05,1.55E-05,5.57E-08,0.005507363,8.48E-06,0.000375435
8894,7.00E-07,0.91539294,1.59E-06,1.43E-07,0.077981986,0.00488598,0.000974723,0.000133241,0.00050655,0.000122262
8895,0.000951044,0.8903345,0.065528005,0.000672325,0.000172232,0.001201271,0.000187742,0.040827986,4.60E-05,7.90E-05
8896,7.38E-07,0.12854493,0.41468316,0.33350545,0.028908385,0.030916128,3.35E-06,0.01620991,0.002239627,0.044988427
8897,1.52E-05,3.21E-05,1.47E-05,3.62E-06,0.2870282,2.06E-07,1.35E-08,7.66E-06,0.003520414,0.70937777
8898,3.61E-08,3.39E-10,5.61E-08,1.96E-07,7.97E-06,2.52E-09,1.69E-12,7.68E-07,1.12E-05,0.99997973
8899,2.19E-08,0.000131978,1.17E-08,5.63E-06,0.7131938,0.000405934,1.48E-08,3.38E-05,0.0530579,0.23317085
8900,1.94E-05,3.26E-06,8.69E-07,3.43E-07,0.000859563,2.06E-07,5.34E-08,1.28E-06,7.78E-05,0.9990374
8901,0.001185831,0.000148823,0.000488288,0.00096753,0.004087769,0.003629339,0.000190753,0.94164914,0.000397668,0.047254875
8902,1.70E-07,0.06006234,0.8291758,0.09155911,0.001082367,0.000244189,2.91E-07,0.017335193,5.59E-06,0.000534915
8903,1.32E-08,0.001129539,4.66E-07,4.33E-08,0.71759176,0.000109033,1.03E-07,1.16E-05,0.23924905,0.041908357
8904,7.81E-08,1.43E-08,4.15E-08,2.32E-09,3.03E-06,0.34151572,1.50E-08,1.98E-05,0.000175399,0.658286
8905,1.10E-11,6.49E-12,6.85E-08,7.82E-06,3.40E-09,0.00457808,2.20E-12,4.75E-05,2.40E-05,0.9953426
8906,1.85E-05,0.001469013,0.000713093,0.17287533,0.060205102,0.75955635,0.000243693,0.000153382,0.003365139,0.001400418
8907,4.02E-11,2.56E-11,1.39E-13,9.58E-12,0.009895631,9.25E-07,1.29E-09,2.27E-11,3.00E-05,0.99007344
8908,2.53E-09,0.99991286,2.62E-07,5.35E-09,7.34E-05,4.88E-06,3.25E-06,5.14E-06,1.12E-07,3.50E-08
8909,1.31E-07,0.000363943,1.90E-07,1.34E-09,0.24784128,0.1585883,0.003517071,2.02E-08,0.000604914,0.58908415
8910,0.002740697,0.001507475,0.005376586,0.045428175,0.14417326,0.011871073,0.000811902,0.009549089,0.4014358,0.377106
8911,4.56E-09,3.57E-09,3.82E-05,2.91E-06,1.27E-05,6.79E-06,1.46E-11,2.63E-06,0.049088657,0.9508481
8912,1.83E-05,0.34420273,0.000865551,2.09E-05,0.3388365,0.02264669,0.000869917,0.000886176,0.2128121,0.07884121
8913,0.001470706,0.002110471,0.10260539,0.000879386,0.65789133,0.005627377,0.007119286,0.000598222,0.076031625,0.14566618
8914,5.99E-09,3.54E-06,2.12E-09,1.13E-10,0.013246427,0.001765817,1.91E-05,1.83E-09,0.000174599,0.9847905
8915,2.56E-06,0.001778462,0.8967071,0.005774828,0.000151841,0.018150503,4.16E-06,0.000214735,0.022220502,0.054995384
8916,1.20E-06,0.000754865,1.77E-07,1.79E-05,0.016503915,0.009521056,3.35E-06,5.57E-06,0.90022635,0.07296557
8917,0.000419046,0.001196331,0.021298733,1.01E-05,0.05078853,0.002613948,0.000248035,0.000591479,0.6532785,0.26955524
8918,0.001703271,0.8286504,0.000110116,5.68E-07,0.03323179,0.032649282,0.011658443,0.09182069,2.54E-06,0.000172886
8919,0.003511365,0.013518355,0.09201301,0.52310586,0.28778064,0.000957764,0.000331852,0.015632242,0.005383395,0.05776549
8920,1.35E-07,9.34E-05,3.47E-05,6.85E-06,0.000311038,0.22278246,2.80E-07,0.000444401,0.000730612,0.7755962
8921,3.29E-08,6.20E-06,0.009078129,0.9822311,0.00866118,2.86E-06,1.40E-07,2.59E-06,5.31E-08,1.79E-05
8922,8.72E-06,1.63E-06,2.83E-05,4.62E-06,0.000170519,7.43E-08,5.16E-10,2.38E-06,5.12E-05,0.99973255
8923,0.000171167,0.000716125,0.05778024,0.8805937,0.000566382,0.001396687,0.000148723,0.01799996,0.033661515,0.006965621
8924,2.46E-06,7.68E-05,0.5217736,0.29541302,0.15006341,0.017722186,0.013277785,1.21E-05,0.001656158,2.42E-06
8925,3.49E-05,0.000431348,0.9509952,0.018429484,0.024654802,0.000226721,0.004989238,1.02E-05,0.000226645,1.42E-06
8926,1.07E-06,3.45E-11,1.46E-07,2.14E-07,1.10E-06,1.33E-09,3.37E-12,6.01E-08,2.40E-05,0.9999734
8927,1.39E-05,0.000186569,0.022041053,0.000178612,0.97554386,1.44E-05,5.87E-05,3.21E-06,6.52E-06,0.00195319
8928,2.70E-07,0.9974687,0.000392672,1.15E-07,0.00152836,3.10E-06,6.07E-06,0.000550937,2.53E-05,2.45E-05
8929,0.00199558,0.94487596,0.000184134,5.98E-07,0.023395546,0.000616963,0.001240639,0.027599841,2.02E-06,8.86E-05
8930,1.60E-08,4.08E-08,4.58E-12,3.39E-11,0.77206254,1.38E-05,1.19E-05,1.97E-11,0.000197517,0.2277141
8931,2.73E-09,1.68E-06,0.009682179,0.9721308,1.17E-06,1.09E-06,3.09E-10,0.01807268,8.37E-06,0.000102193
8932,5.82E-10,4.55E-10,6.49E-13,2.35E-10,0.016959647,2.90E-07,2.44E-08,2.36E-12,2.29E-05,0.9830171
8933,7.12E-06,0.11135632,0.20625189,0.61621445,0.001237977,0.059229266,3.44E-05,0.000721853,0.000716629,0.004230136
8934,0.000119295,0.117835656,0.005554968,0.000136792,0.036089234,0.024376653,2.13E-05,0.005119446,0.6055213,0.20522532
8935,1.66E-05,0.26591992,0.5804146,0.14137402,0.000688013,0.001411614,6.79E-06,0.00668098,6.98E-05,0.003417793
8936,0.005082227,0.643101,0.020515846,0.002749433,0.000743858,0.001359446,0.00085228,0.32504928,0.000108924,0.000437671
8937,0.001056741,0.8558266,0.000551174,2.22E-06,0.027868867,0.058240358,0.02275044,0.033464532,6.39E-06,0.000232604
8938,4.79E-06,3.05E-07,3.93E-06,9.37E-05,3.01E-05,0.2441459,3.08E-06,8.61E-06,0.6840836,0.071626015
8939,2.89E-07,0.001598856,0.013862599,0.96514964,0.000223408,0.000610642,7.76E-08,0.002399822,0.00140635,0.014748259
8940,0.001198979,3.56E-05,0.006151071,1.65E-05,0.015247429,0.015952246,0.004007744,8.43E-05,0.21236394,0.7449422
8941,4.82E-09,0.000758348,1.64E-07,1.41E-08,0.9967648,0.000685225,1.21E-05,1.30E-06,0.000845276,0.000932687
8942,0.004102265,0.8130645,4.57E-05,8.28E-07,0.08309128,0.001635402,0.010794065,0.0867369,3.55E-06,0.000525472
8943,1.96E-08,0.39077938,8.21E-07,1.36E-09,0.6074287,0.001022171,0.000310045,3.18E-06,8.12E-05,0.000374376
8944,0.002210729,0.6788423,0.002516805,6.43E-06,0.19176255,0.0773569,0.043871295,0.002259041,5.92E-05,0.001114804
8945,3.47E-07,5.48E-06,1.55E-07,5.32E-06,2.04E-06,0.9923105,3.02E-09,0.006200453,0.000494369,0.000981339
8946,3.93E-05,3.06E-09,4.53E-05,0.001406033,3.25E-05,0.007025313,2.37E-05,6.38E-06,0.9845051,0.006916376
8947,1.54E-07,2.31E-06,0.002121436,0.001415118,0.9952278,5.39E-07,2.42E-06,0.001223,1.46E-06,5.64E-06
8948,0.000186883,0.014855263,3.50E-05,4.51E-07,0.023521816,1.20E-05,4.04E-05,2.69E-05,0.002141172,0.95918006
8949,8.25E-05,0.17245074,0.00123334,2.84E-05,0.5070259,0.18000779,0.13758254,1.21E-05,0.000138157,0.00143852
8950,0.00920062,0.006027487,0.04884178,0.006422137,0.00822566,0.3191912,0.00198262,0.098413415,0.44091207,0.060783055
8951,0.000403385,3.05E-05,0.059609655,0.000537981,0.851724,1.37E-06,2.30E-05,2.83E-06,0.000117268,0.08754999
8952,7.08E-08,0.002130731,7.87E-08,4.84E-06,0.01742999,0.005081461,9.97E-08,7.83E-06,0.22064172,0.7547032
8953,2.43E-08,0.12201065,4.69E-06,3.90E-08,0.87654036,0.000192043,3.35E-06,0.000479601,2.78E-05,0.000741383
8954,1.16E-08,2.82E-08,0.000123974,1.73E-06,1.50E-08,0.9407627,2.99E-08,2.55E-06,0.001247871,0.05786109
8955,2.19E-06,1.65E-10,2.29E-06,3.33E-05,0.002574581,0.001204156,2.16E-06,1.64E-09,0.17078371,0.8253977
8956,6.01E-08,0.91637635,0.061021134,0.000624728,0.000290045,1.19E-05,8.92E-07,0.02163788,2.70E-05,9.91E-06
8957,7.85E-12,1.86E-10,1.91E-09,2.45E-08,3.86E-10,0.99992836,4.02E-10,6.20E-10,5.46E-05,1.71E-05
8958,0.104813464,0.16613336,0.03954148,0.005291786,0.003052713,0.008555938,0.00037077,0.66125315,0.004438891,0.006548454
8959,1.51E-09,5.12E-05,1.11E-08,2.83E-09,0.83119905,0.055664945,0.00013639,1.04E-07,0.11019015,0.00275826
8960,5.12E-07,0.7807092,0.000174,0.000229339,0.011131812,0.017614469,8.04E-05,4.93E-05,0.18834603,0.001664916
8961,1.74E-08,1.63E-08,1.14E-08,5.56E-11,5.08E-05,2.98E-06,2.55E-08,6.77E-09,4.63E-06,0.99994147
8962,1.39E-10,3.48E-08,1.89E-11,4.64E-12,0.02594604,0.000799835,1.20E-05,4.91E-13,0.000153159,0.97308886
8963,0.004642801,0.78004366,0.000118354,6.31E-06,0.07326066,0.020882178,0.0725639,0.04776925,1.92E-05,0.000693643
8964,9.31E-09,0.000110419,0.88707924,0.11262043,1.72E-08,2.36E-07,4.51E-10,0.000108568,5.46E-06,7.57E-05
8965,6.86E-05,0.009592639,0.007565907,0.2218795,0.006833464,0.004050352,1.34E-05,0.7066376,0.021035483,0.022322921
8966,7.02E-08,0.04574091,0.91084665,0.04204669,1.42E-05,8.65E-06,1.35E-07,0.001073773,3.50E-05,0.000233827
8967,6.09E-06,0.028389836,4.49E-06,9.81E-06,0.115337946,0.72617215,0.001512401,0.003348602,0.1251605,5.82E-05
8968,1.87E-09,5.44E-11,1.59E-08,5.71E-06,9.81E-05,0.002116778,1.67E-08,3.09E-09,0.039767083,0.95801234
8969,0.001437933,0.78721535,0.021894904,0.000941328,8.07E-05,0.000384617,1.48E-05,0.18745331,0.000320925,0.000256021
8970,0.00010689,0.000234459,0.48797154,0.000804233,0.5053256,4.92E-06,0.000332584,2.15E-06,7.33E-06,0.005210268
8971,0.008817459,0.6863846,0.000129013,1.30E-06,0.07035509,0.1145235,0.07466362,0.04440025,9.96E-06,0.000715161
8972,7.47E-11,2.19E-10,6.31E-12,5.39E-11,0.692124,0.013470212,0.29434943,2.20E-13,3.52E-05,2.12E-05
8973,0.000349343,0.5069069,0.000936374,0.000259003,0.10775674,0.26841336,0.000789056,0.003214255,0.09905813,0.012316759
8974,0.000151451,0.6168397,9.20E-05,1.42E-05,0.27042916,0.077797756,0.00405101,0.012548853,0.00720249,0.010873242
8975,4.02E-07,1.60E-07,1.05E-07,7.08E-10,2.63E-05,5.88E-05,4.94E-07,9.25E-08,3.48E-05,0.9998789
8976,0.003652749,1.43E-05,4.50E-06,1.18E-05,0.000451869,0.113443,1.18E-06,0.007295247,0.52966154,0.34546384
8977,2.67E-10,3.70E-10,2.34E-05,1.82E-08,3.40E-09,0.88384104,9.04E-09,8.74E-08,0.001675761,0.11445971
8978,1.18E-09,0.000132701,1.06E-10,4.19E-10,0.93054134,0.002012469,1.02E-06,3.11E-09,0.013204901,0.0541076
8979,1.40E-07,3.79E-06,0.000262765,0.000369944,2.90E-05,0.007772474,8.65E-09,0.08345009,0.00025417,0.9078576
8980,2.63E-09,7.09E-06,3.27E-05,0.9993905,5.63E-05,0.00050875,3.58E-09,1.35E-07,7.64E-08,4.46E-06
8981,2.55E-06,0.4307034,5.48E-06,0.000126561,0.059040207,0.25847077,6.60E-06,0.000103278,0.21863474,0.032906406
8982,0.000232407,0.015825123,0.001057138,0.000876749,0.021247415,0.08544616,0.00017148,0.002264164,0.7033839,0.16949543
8983,0.000274836,4.25E-06,2.79E-06,2.43E-07,0.000313816,1.46E-07,2.10E-05,3.97E-07,0.000225494,0.9991571
8984,5.00E-09,7.20E-06,0.70886046,0.2823519,6.50E-08,1.15E-07,3.33E-10,0.000777288,3.15E-05,0.007971426
8985,9.91E-12,0.99399334,9.31E-09,5.94E-10,0.005965828,1.17E-06,3.32E-09,3.94E-05,2.14E-07,6.84E-08
8986,8.35E-12,9.65E-07,4.02E-12,1.91E-09,0.97378767,0.000711216,2.40E-09,9.35E-08,0.000216126,0.025283873
8987,0.002296649,3.26E-06,0.9735928,0.003827687,0.019674674,5.94E-07,0.000588891,1.70E-07,6.82E-07,1.47E-05
8988,1.62E-06,0.001060673,9.09E-07,1.42E-08,0.015209196,0.04399031,0.000359706,1.45E-06,0.002635356,0.93674076
8989,1.33E-05,0.11738227,0.03446772,0.000258131,1.44E-06,1.06E-06,1.87E-07,0.84786266,3.24E-06,9.92E-06
8990,2.14E-07,4.36E-05,1.58E-05,0.01603782,0.000640996,0.010989265,7.72E-06,0.000125049,0.9475896,0.02454994
8991,0.023999838,0.70971745,0.008040369,0.00245232,0.049118135,0.007027868,0.033173006,0.118955106,0.002811592,0.044704277
8992,3.43E-12,4.65E-12,1.06E-14,4.51E-10,0.001949773,2.38E-08,4.91E-13,3.13E-10,9.20E-05,0.99795806
8993,2.13E-05,3.68E-06,1.09E-05,0.3142175,0.047119386,0.014205975,1.45E-05,6.26E-05,0.60631096,0.018033179
8994,7.01E-05,0.79592067,0.000266549,0.000423383,0.0129873,0.005991028,3.14E-05,0.17730598,0.006763489,0.000240124
8995,2.81E-10,2.82E-09,2.83E-06,3.08E-06,2.25E-07,0.9055878,2.59E-08,5.44E-08,0.000294165,0.09411186
8996,8.83E-07,0.9886185,6.29E-05,5.38E-07,0.004391658,0.006552659,0.000311748,3.65E-06,2.70E-05,3.05E-05
8997,1.06E-05,0.002215523,0.008095517,0.000259256,0.004023829,0.056753274,2.06E-05,0.011687863,0.12273551,0.79419804
8998,2.25E-09,2.66E-06,0.000311846,0.9906031,2.25E-05,0.005334475,4.37E-09,1.00E-05,0.000439736,0.003275629
8999,2.51E-07,0.912774,0.000523361,0.026948066,6.95E-08,1.45E-06,2.67E-08,0.059737686,1.27E-05,2.30E-06
9000,1.67E-06,8.33E-05,0.036402322,0.93827444,2.91E-05,6.90E-05,4.16E-05,0.019128527,0.005964564,5.22E-06
9001,0.000427087,0.9202667,0.043252554,0.000893642,0.004253417,0.019417118,0.003262916,0.006809745,0.001048875,0.00036796
9002,1.51E-11,6.02E-09,6.88E-13,3.23E-11,0.001959053,4.81E-06,1.46E-09,1.19E-10,1.39E-05,0.9980222
9003,7.28E-08,2.32E-08,0.01409332,0.94561434,0.000436663,3.98E-07,1.49E-09,0.007777673,0.03206518,1.24E-05
9004,6.45E-08,1.18E-07,0.000115792,0.006534027,5.03E-06,0.060423568,1.08E-07,0.010339053,0.000643448,0.9219387
9005,1.50E-05,0.06342609,9.87E-06,7.06E-05,0.19201267,0.020248156,2.50E-05,0.000197895,0.45986873,0.26412597
9006,0.00633542,0.49608824,0.000221442,3.63E-06,0.06572714,0.15369417,0.01827685,0.2587024,3.38E-05,0.000916883
9007,1.88E-08,1.51E-05,0.060011845,0.6457032,2.46E-05,0.000388597,5.10E-09,0.002735986,0.000142983,0.29097775
9008,0.016626727,0.85158426,7.46E-05,2.41E-06,0.026249468,0.001158116,0.035145853,0.06825107,7.42E-06,0.000900143
9009,2.58E-07,2.39E-05,1.03E-07,1.64E-06,0.002915758,0.004300112,3.98E-08,3.77E-06,0.85916126,0.13359316
9010,7.51E-12,4.19E-11,4.14E-06,7.72E-07,5.26E-07,0.99999285,6.59E-07,6.89E-10,2.78E-07,7.47E-07
9011,1.09E-11,7.86E-13,1.17E-12,8.72E-13,4.77E-06,4.37E-08,1.57E-11,6.60E-12,2.07E-07,0.999995
9012,0.007361094,3.32E-12,3.88E-06,7.81E-07,8.61E-07,1.12E-07,6.90E-09,7.86E-08,2.31E-05,0.99261016
9013,7.06E-05,0.32382333,0.000376357,0.000721738,0.041382574,0.06461642,5.23E-05,0.009458086,0.5492139,0.010284802
9014,0.004227936,0.02120014,0.000346153,7.28E-06,0.01071333,0.003967635,0.000336503,0.002738999,0.004482447,0.9519796
9015,1.05E-10,0.0002697,2.37E-10,1.38E-08,0.98602027,0.009928764,6.41E-06,8.11E-07,0.002826631,0.00094742
9016,4.28E-08,0.018523296,0.000500792,0.9802332,3.40E-06,0.000116308,2.84E-08,0.000620876,8.29E-07,1.33E-06
9017,3.07E-06,0.001001261,2.34E-06,9.93E-08,0.615437,0.002065763,0.001057533,2.86E-06,6.68E-05,0.38036337
9018,0.004281126,0.9003686,3.23E-05,8.53E-07,0.016361276,0.000559719,0.002767295,0.07537978,4.20E-06,0.000244863
9019,0.000518473,0.48155278,0.000416741,1.92E-06,0.22730128,0.22710516,0.062030975,0.000330292,4.70E-05,0.000695377
9020,3.80E-08,1.25E-06,0.001323277,0.022175625,5.85E-08,0.03872065,8.80E-09,0.014142004,0.001728546,0.92190856
9021,2.61E-06,0.8607022,0.13299182,5.13E-05,0.002300378,0.000448509,9.14E-06,0.002398491,0.000783417,0.000312163
9022,2.13E-07,0.29270425,3.19E-07,1.40E-09,0.6874559,0.009278934,0.010181813,3.49E-06,0.00031363,6.15E-05
9023,0.024542559,0.9269209,0.000235406,9.80E-06,0.012610926,0.00029837,0.013532871,0.017188478,8.40E-05,0.004576808
9024,1.94E-11,8.16E-11,1.65E-06,1.55E-08,6.21E-09,0.010760586,2.36E-10,2.55E-07,0.000126189,0.98911136
9025,8.95E-10,3.54E-10,1.87E-09,8.39E-12,1.31E-05,8.95E-07,3.30E-10,5.26E-10,2.40E-06,0.99998355
9026,3.29E-06,0.7186731,4.03E-05,7.63E-08,0.27590686,0.002795363,0.000469528,0.000351311,0.000685814,0.001074313
9027,2.34E-05,0.7129135,0.000396766,1.40E-06,0.27135754,0.008531179,0.001160363,0.001681013,0.000830514,0.003104287
9028,5.74E-10,2.13E-05,1.43E-10,2.35E-07,0.01707582,0.000203344,8.25E-09,1.69E-08,0.41206405,0.57063526
9029,5.79E-06,3.53E-12,7.68E-07,1.52E-07,5.37E-07,1.63E-09,1.21E-10,3.63E-08,4.15E-06,0.99998856
