-1,0,1,2,3,4,5,6,7,8,9
8923,0.12682018,0.07007682,0.09895129,0.12682103,0.082582794,0.086520225,0.09688953,0.07705854,0.09809394,0.13618565
8924,2.42E-07,0.000665756,0.4111185,0.016895143,5.51E-07,1.66E-06,1.72E-08,0.57126755,4.08E-05,9.89E-06
8925,5.39E-09,4.53E-08,0.41346806,0.5860418,4.00E-10,2.78E-08,1.53E-09,2.92E-05,0.000460254,5.00E-07
8926,4.34E-08,3.63E-08,7.61E-06,0.002306875,1.58E-05,1.43E-05,1.53E-09,0.0003071,0.43665087,0.5606973
8927,0.15264978,0.06419754,0.065604374,0.045123614,0.18272261,0.05004135,0.1758658,0.027385257,0.059479147,0.17693059
8928,0.13156566,0.019421592,0.17660263,0.12210431,0.03442589,0.06879773,0.02909298,0.059415545,0.16834605,0.19022767
8929,0.000172715,0.003974402,0.000290412,0.00183218,0.48448244,0.001183431,7.80E-06,0.007474755,0.0777968,0.42278507
8930,0.006271498,5.87E-05,0.008470473,0.46586695,4.56E-05,0.4736724,0.000276955,0.004207745,0.020897405,0.020232225
8931,0.08693682,0.04066663,0.03533548,0.02907,0.2797775,0.05752211,0.26799,0.008770794,0.103680946,0.09024967
8932,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8933,0.22140762,0.002510092,0.09144019,0.16715705,0.011971812,0.038126238,0.03621523,0.015077665,0.22008191,0.19601215
8934,4.29E-06,0.000873001,0.0030347,0.5745554,4.63E-06,0.000102749,7.10E-07,0.41657415,0.003612692,0.001237694
8935,8.68E-07,6.73E-05,1.46E-06,1.12E-06,0.51311177,9.55E-07,3.14E-08,9.01E-05,6.57E-05,0.48666057
8936,0.014171646,0.01732291,0.03400041,0.30653143,0.024133705,0.037483882,0.005038716,0.24832925,0.086862266,0.22612578
8937,0.066236906,0.11672985,0.07845938,0.1297932,0.11403758,0.10016535,0.061651763,0.113547504,0.1031512,0.11622731
8938,0.12005776,0.0921873,0.11218078,0.12454426,0.08888729,0.08435249,0.07427931,0.078107476,0.10140196,0.1240013
8939,4.52E-06,0.005789562,0.011264971,0.003970276,0.41389933,0.000338031,2.68E-05,0.55542237,0.009107986,0.000176275
8940,0.000109218,0.000126563,2.51E-05,0.2597169,0.002089555,0.3596068,0.000496122,7.04E-05,0.057070725,0.32068855
8941,1.17E-05,1.80E-06,1.91E-06,0.000402704,0.000528734,0.39137146,3.62E-05,1.52E-06,0.00743903,0.60020494
8942,1.53E-05,2.87E-06,1.34E-05,6.77E-06,0.5415431,1.31E-06,1.27E-07,8.80E-05,8.10E-05,0.45824814
8943,0.07038745,0.06145022,0.06385604,0.17702442,0.075593956,0.11206309,0.04840976,0.07496808,0.13875142,0.1774956
8944,0.10407173,0.13059889,0.07253533,0.09997798,0.114645064,0.08621525,0.114658594,0.07841585,0.09381539,0.10506596
8945,0.077068284,0.16632652,0.08401865,0.09265474,0.11838577,0.06184305,0.060451273,0.120493904,0.07972965,0.13902816
8946,0.000274294,0.000133928,8.02E-05,0.34891653,0.022794478,0.09957107,1.48E-05,0.000569471,0.38416138,0.14348374
8947,0.093483165,0.06482926,0.08624583,0.14602835,0.0718777,0.11084527,0.065172516,0.08084456,0.12490905,0.15576433
8948,0.09322373,0.13620147,0.1004145,0.11876688,0.085787795,0.08086413,0.07544497,0.10474301,0.087354176,0.11719933
8949,0.000283494,0.00056162,0.4358191,0.55017257,4.79E-06,2.33E-05,1.54E-05,0.006435501,0.006575937,0.000108331
8950,0.000999947,0.005303373,0.007967647,0.016629746,0.032787386,0.00297202,0.000182469,0.46031308,0.00980725,0.4630371
8951,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8952,0.095141254,0.12675849,0.08090971,0.10796357,0.093820445,0.08796133,0.06752689,0.1207784,0.09730309,0.1218368
8953,0.014925835,0.23856726,0.18754888,0.14296402,0.067658745,0.078845896,0.03825638,0.13087337,0.06882205,0.03153748
8954,0.003589188,0.000195838,0.000718721,0.008017869,0.008539652,0.29126313,0.000251728,0.050559193,0.390646,0.24621873
8955,4.18E-06,0.002571267,5.48E-05,0.000217972,0.5174612,8.14E-05,5.23E-07,0.06204112,0.001484118,0.4160834
8956,3.37E-05,4.86E-05,4.03E-06,0.009572613,0.001927814,0.48074976,0.000181199,3.25E-05,0.022336014,0.4851138
8957,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8958,0.06287829,0.03758471,0.033852905,0.045710716,0.3016622,0.04576077,0.28015804,0.014642785,0.118848175,0.05890142
8959,0.20092061,0.014242601,0.124772154,0.094804764,0.0487916,0.07503851,0.048908927,0.04830868,0.1163357,0.22787645
8960,0.002563159,0.00338921,0.004860408,0.20251389,0.005774451,0.26346606,0.004560425,0.007728141,0.1825148,0.32262945
8961,0.000263731,0.86873865,3.84E-05,1.43E-08,6.74E-05,0.000268047,0.13036488,2.22E-08,0.00025727,1.50E-06
8962,0.014379445,0.03909518,0.00160875,0.005773445,0.415736,0.036987893,0.41434255,0.001304187,0.026666041,0.044106428
8963,9.23E-05,0.000119934,0.42517447,0.001305997,1.72E-05,5.38E-05,1.10E-05,0.003109693,0.5700789,3.66E-05
8964,0.059479527,0.11257281,0.043042522,0.04943936,0.24672176,0.056311656,0.021212412,0.06204107,0.09039498,0.2587839
8965,0.035547525,0.019343559,0.006439732,0.33041954,0.019222967,0.2286812,0.2469564,0.029910875,0.065900594,0.017577646
8966,0.040658943,0.19288008,0.051602438,0.056111924,0.17330676,0.101389766,0.06589765,0.0906214,0.13926023,0.088270806
8967,0.37841228,3.23E-05,0.051117584,0.030321632,0.000152783,0.004878986,0.000144678,0.000501583,0.007975085,0.5264631
8968,0.037080478,0.12565649,0.15502298,0.22003661,0.02464853,0.027144644,0.017286373,0.21553561,0.08053679,0.09705145
8969,0.11031979,0.023429904,0.19094521,0.12830046,0.04407376,0.051034383,0.02530937,0.03371928,0.18151128,0.21135658
8970,1.11E-09,2.05E-08,0.35609004,0.6438572,1.74E-09,3.55E-08,6.22E-09,1.76E-05,3.51E-05,2.30E-08
8971,0.000533047,0.001767771,0.021706194,0.4988018,0.000183612,0.004936384,6.46E-05,0.4428262,0.019757004,0.009423403
8972,0.08004628,0.16778307,0.0842194,0.098442815,0.08550485,0.08196887,0.054689147,0.16112016,0.075095624,0.11112979
8973,0.071339734,0.1283504,0.07047273,0.12986214,0.10889317,0.07338272,0.06494954,0.12028721,0.10387457,0.12858775
8974,0.06635635,0.1350681,0.06167064,0.13341098,0.11151341,0.07012635,0.04851059,0.12350283,0.10846419,0.14137653
8975,0.13232349,0.06666038,0.10617183,0.112898596,0.068350926,0.10060111,0.078863606,0.0880104,0.10553547,0.14058422
8976,2.53E-07,1.57E-06,0.3461011,0.015152684,5.96E-09,3.33E-06,3.68E-07,6.97E-05,0.6386687,2.25E-06
8977,1.02E-05,5.42E-05,0.3858282,0.4723122,1.16E-07,1.40E-06,1.07E-06,0.025808223,0.11587306,0.000111269
8978,0.0747529,0.10202492,0.092705995,0.10525518,0.15456575,0.08162226,0.14317958,0.04707838,0.094746806,0.10406821
8979,5.59E-08,2.24E-09,0.000588946,0.5820458,1.03E-08,6.02E-05,6.21E-07,1.61E-05,0.41728064,7.57E-06
8980,0.010669459,0.05077917,0.007804924,0.038442034,0.30796084,0.045233913,0.003669333,0.03439247,0.18011156,0.32093632
8981,0.12565733,0.06561942,0.10961575,0.13118516,0.072924145,0.08980967,0.10079471,0.0715823,0.10988739,0.12292417
8982,4.71E-05,8.55E-06,5.80E-06,0.5378781,4.27E-05,0.4556321,0.000872359,1.79E-05,0.003379869,0.002115535
8983,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8984,1.42E-08,1.03E-07,4.28E-08,3.14E-06,9.56E-05,0.02817926,0.30073583,1.63E-10,0.67098594,2.39E-08
8985,0.00010624,0.000246793,3.56E-07,3.86E-07,0.6343554,0.000545494,0.24556735,7.67E-08,0.117914155,0.001263762
8986,1.12E-05,1.78E-06,2.50E-07,0.00345517,0.000688581,0.43856195,0.000337783,1.67E-06,0.0537823,0.50315934
8987,0.003517188,0.002985132,0.003431506,0.27193955,0.033669326,0.14554527,0.010911686,0.016429083,0.217752,0.29381925
8988,0.08158731,0.12750712,0.079034135,0.12190355,0.10440065,0.08696928,0.0683275,0.108307384,0.09642303,0.12554
8989,0.12353344,0.04922275,0.11654538,0.1277838,0.043531135,0.1066925,0.074714914,0.11016386,0.1117795,0.1360328
8990,0.004889649,0.070940815,0.032684933,0.02495335,0.35121703,0.006269256,0.00369471,0.3863611,0.023640957,0.09534815
8991,0.094964825,0.09858489,0.09457464,0.12645175,0.06981122,0.100719556,0.07791473,0.10737897,0.0988848,0.13071461
8992,1.00E-08,4.04E-08,0.46234813,0.53763705,5.04E-10,2.60E-08,1.95E-09,1.06E-06,1.37E-05,8.39E-09
8993,1.03E-09,1.96E-08,0.32828724,0.6716725,9.56E-10,1.84E-08,3.22E-09,6.11E-06,3.40E-05,4.56E-09
8994,0.0012179,2.98E-05,5.69E-06,8.16E-05,0.0007802,0.42187473,0.000507324,2.52E-05,0.5735354,0.001942238
8995,0.001499374,0.000294913,0.001074422,0.10049833,0.00545273,0.29147676,0.005955502,0.001310303,0.33372277,0.25871488
8996,0.002053463,0.00398267,0.005017624,0.000696725,0.53846145,0.000145198,5.94E-05,0.005542073,0.00283394,0.4412075
8997,0.13798515,0.053004228,0.12061587,0.12571257,0.09621847,0.072451524,0.063131675,0.052771144,0.1222869,0.15582243
8998,0.1297375,0.04746089,0.098143704,0.13995935,0.04721129,0.10363644,0.10295214,0.091999836,0.109107,0.12979181
8999,1.25E-08,3.53E-08,0.30930606,0.69011056,1.71E-09,1.80E-07,9.58E-09,3.01E-06,0.000578785,1.28E-06
9000,2.24E-06,1.79E-09,0.001677761,0.38314965,3.57E-07,9.80E-06,1.15E-07,6.22E-07,0.61478037,0.000379084
9001,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9002,0.005502509,0.30925956,0.008611416,0.010756465,0.32511032,0.019107992,0.002785066,0.07216558,0.07074895,0.1759522
9003,3.17E-05,0.002308991,1.99E-05,0.006939265,0.47151873,0.002950127,0.000276914,0.00045915,0.5052681,0.010227056
9004,0.015466249,0.004232065,0.020151814,0.001100035,0.51019794,0.000259738,0.000486214,0.004657437,0.012692377,0.43075615
9005,0.08904461,0.1321454,0.07129847,0.13097298,0.09402581,0.101968676,0.07109602,0.09454034,0.09369413,0.12121355
9006,0.08597104,0.13816647,0.07634331,0.11276027,0.09244594,0.105099306,0.08276037,0.098564886,0.086485624,0.121402785
9007,1.67E-07,1.54E-06,1.08E-07,7.51E-07,0.6558267,4.58E-08,3.50E-08,2.48E-07,4.75E-05,0.3441229
9008,0.002971181,0.003053331,0.001179072,0.3245285,0.02342544,0.220887,0.003786253,0.005239856,0.07066539,0.34426403
9009,0.019806108,0.06145029,0.012119857,0.06595342,0.23338817,0.08998237,0.012687549,0.05457443,0.2099361,0.24010168
9010,0.18572795,0.0713588,0.055099513,0.08338938,0.04169795,0.10259807,0.10435853,0.18648933,0.054607265,0.11467329
9011,0.07073765,0.12764801,0.06616315,0.13301958,0.11115023,0.06848635,0.057256367,0.1233993,0.10667858,0.1354608
9012,0.060434073,0.17633054,0.061234035,0.06764108,0.16433506,0.060280748,0.042049948,0.09296754,0.105808154,0.16891874
9013,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9014,0.13528991,0.0530376,0.08769485,0.12545082,0.056071136,0.1034545,0.10877087,0.079153754,0.11242642,0.13865013
9015,2.03E-08,2.45E-11,2.30E-11,1.41E-05,1.81E-08,0.37637353,1.84E-08,1.98E-10,0.022080973,0.6015312
9016,0.021643456,0.09667037,0.067588024,0.27111512,0.054203272,0.03664888,0.015229366,0.24523014,0.06059106,0.13108027
9017,0.000283544,1.94E-06,0.34755242,0.27852583,3.04E-06,0.000982682,0.000145295,0.000916209,0.3705139,0.001075116
9018,7.24E-09,1.62E-08,3.76E-11,7.37E-06,3.51E-06,0.4615684,3.95E-09,2.02E-08,0.017389746,0.52103096
9019,0.01328534,0.001045531,0.036498073,0.3459667,0.003220877,0.02535434,0.001940274,0.019389134,0.3582102,0.19508953
9020,0.45129827,1.70E-05,7.01E-05,0.000432755,0.000216299,0.008991968,0.53563285,7.65E-05,0.002792968,0.000471296
9021,0.019802824,0.08542628,0.02753472,0.03438962,0.3086874,0.045556344,0.009687148,0.055813212,0.0948319,0.31827053
9022,0.12981151,0.07394205,0.112537235,0.12392729,0.10362822,0.072862305,0.08765033,0.054916587,0.10902294,0.13170157
9023,0.02789439,0.069431484,0.045495264,0.18344703,0.10767775,0.092178494,0.028274795,0.111180305,0.17780066,0.15661982
9024,0.003159054,0.021266188,0.003732018,0.25071838,0.030780133,0.25685194,0.013762027,0.012588939,0.24571446,0.1614269
9025,7.27E-09,5.11E-06,1.38E-08,0.28993192,3.30E-05,0.6945263,2.05E-07,7.10E-07,0.007773968,0.007728757
9026,0.054756626,0.17481783,0.06708418,0.060619123,0.15297362,0.04257015,0.028096119,0.18251859,0.049149595,0.18741417
9027,0.066247724,0.12872273,0.06410634,0.13574848,0.11144651,0.06977297,0.054421794,0.12481844,0.10789922,0.13681579
9028,0.011940652,0.29084417,0.0543716,0.021306813,0.27188677,0.061722092,0.02989631,0.118455924,0.105120786,0.034454923
9029,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9030,0.38062587,1.42E-06,0.01736423,0.003707914,6.51E-05,0.001490628,0.000156187,0.002644916,0.00535558,0.5885882
9031,3.53E-09,2.52E-06,2.55E-09,4.20E-08,0.6062156,3.25E-07,1.11E-09,5.82E-06,1.37E-05,0.39376202
9032,0.002587769,0.4083787,0.11376429,0.019506762,0.0319163,0.002786654,0.001738085,0.34901264,0.003173521,0.06713529
9033,0.07734053,0.040727265,0.2225843,0.22473088,0.02737738,0.06338992,0.02487218,0.08558255,0.15913413,0.07426083
9034,0.012636049,0.33143678,0.05481591,0.018136906,0.12651034,0.021461781,0.0076324,0.33027434,0.011204844,0.085890755
9035,0.4434033,1.42E-05,0.034459375,0.012234836,0.000208032,0.010759889,0.001162849,0.000843872,0.48235595,0.014557711
9036,0.12917055,0.050508924,0.095989704,0.14325775,0.059678707,0.09958648,0.101577304,0.08296643,0.10776935,0.12949479
9037,0.124371074,0.04634466,0.111026764,0.14983377,0.16370219,0.06606096,0.12979081,0.036188863,0.11066333,0.062017564
9038,0.001874074,0.006549249,0.000700807,0.52963895,0.009300472,0.4077651,0.009992396,0.002303481,0.014777337,0.017098047
9039,0.41132563,0.00252276,0.002052641,0.003624427,0.002383593,0.3958525,0.107784554,0.013630225,0.042887457,0.017936226
9040,0.04763903,0.15874654,0.06253029,0.10716053,0.13054784,0.05994245,0.040112436,0.14778678,0.083751455,0.16178264
9041,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9042,0.00169877,2.13E-05,0.000808996,0.07784935,0.003918159,0.026239626,0.000425498,0.00082829,0.3876611,0.5005489
9043,5.07E-06,6.45E-10,4.30E-08,0.2816348,3.19E-07,0.71781754,2.14E-08,2.31E-10,2.99E-06,0.000539167
9044,0.121255584,0.053663738,0.084388405,0.13032171,0.12547542,0.08239607,0.12885407,0.04037928,0.10022089,0.13304482
9045,1.51E-06,4.95E-08,2.20E-07,0.000102185,8.91E-06,0.58083063,8.47E-05,1.75E-06,0.4167094,0.002260585
9046,0.11176327,0.118042514,0.098243706,0.10337235,0.084670424,0.097138055,0.07672119,0.1045913,0.0968308,0.10862638
9047,0.055343997,0.10575027,0.06048444,0.10520332,0.17987384,0.08493331,0.17291857,0.039256703,0.11970876,0.0765268
9048,0.08192193,0.11248765,0.070642546,0.11770269,0.10063809,0.08608075,0.05899343,0.13224483,0.10628356,0.13300455
9049,0.000507065,5.18E-06,1.45E-05,0.000150117,7.48E-06,0.42759338,0.56256896,3.75E-06,0.008289884,0.000859677
9050,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9051,4.40E-08,1.41E-07,1.48E-08,0.000363113,0.000110599,0.43570095,1.58E-06,5.66E-07,0.017693294,0.5461297
9052,0.43105075,4.70E-07,0.4706994,0.02394012,0.000612297,1.83E-05,7.04E-05,8.55E-06,0.06874,0.004859639
9053,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9054,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9055,1.73E-07,0.5325261,1.98E-09,1.86E-06,6.60E-05,0.4648422,3.65E-06,1.90E-06,0.002494909,6.32E-05
9056,0.003518056,0.009971948,0.001871633,4.38E-05,0.59185606,0.001614379,0.38801867,0.000378337,0.002500493,0.000226617
9057,4.02E-06,1.68E-05,4.87E-06,5.94E-06,0.591366,5.10E-05,9.61E-08,0.001964991,0.000222209,0.40636408
9058,0.000124897,0.00082836,0.00011008,1.39E-05,0.5562379,0.000398339,0.43276736,4.76E-07,0.009424173,9.45E-05
9059,0.06577925,0.1330552,0.06637347,0.13166173,0.11085937,0.07104153,0.054763414,0.123959176,0.103751354,0.13875556
9060,0.000268572,0.000295426,0.000417398,0.07893081,0.006070658,0.02146315,6.83E-05,0.3299507,0.021968273,0.5405667
9061,0.04771279,0.16420482,0.04876132,0.05026164,0.18265834,0.11164645,0.16673745,0.04360749,0.13852793,0.045881826
9062,0.15607983,0.026341887,0.07127218,0.18143061,0.054799367,0.10419325,0.14017436,0.057027407,0.10021664,0.10846443
9063,2.29E-07,0.000115263,4.28E-07,3.85E-06,0.51489484,1.40E-05,6.64E-07,0.00022138,0.00154083,0.48320842
9064,0.11130814,0.09375948,0.09087113,0.12615119,0.069012314,0.099365264,0.09168906,0.10511445,0.094800726,0.11792825
9065,6.55E-05,4.34E-10,0.35892454,0.6392863,1.61E-05,1.97E-05,3.33E-05,5.34E-07,0.001653112,9.33E-07
9066,0.06584187,0.057236783,0.112087674,0.08852835,0.1623326,0.060140554,0.03366898,0.09534001,0.18464512,0.14017816
9067,0.000129501,0.000562751,0.002596558,0.43379864,0.017661331,0.050449744,0.000341759,0.083507076,0.1388408,0.2721119
9068,0.002817949,0.018737257,0.003524612,0.005289089,0.4478846,0.006013528,0.000314323,0.050936893,0.027903916,0.43657783
9069,8.56E-07,2.50E-05,4.67E-06,1.27E-06,0.62893045,1.56E-06,4.33E-07,7.62E-06,5.06E-05,0.3709776
9070,0.00035638,0.000837696,0.000234915,0.000181453,0.5682216,0.000169676,8.59E-06,0.001087468,0.004014845,0.42488736
9071,1.52E-05,1.21E-05,0.48838967,0.50529534,8.17E-07,0.000104412,8.19E-06,0.000959871,0.005165475,4.90E-05
9072,9.94E-05,0.008514113,0.000545366,0.001830173,0.4921206,0.003187415,0.000260992,0.005557721,0.4823737,0.005510464
9073,0.07108412,0.13178995,0.06882835,0.12851925,0.107980855,0.0766392,0.061842598,0.11675712,0.10336789,0.13319068
9074,0.13953766,0.07439782,0.0852384,0.14298753,0.12304349,0.08893616,0.07710915,0.05900507,0.07956845,0.13017632
9075,0.08956342,0.08879796,0.060639665,0.038604446,0.23977281,0.06087335,0.22743565,0.021484027,0.07751024,0.09531844
9076,0.004915631,0.02164255,0.005753517,0.041002974,0.3759256,0.014618419,0.001295396,0.05533259,0.09297552,0.38653782
9077,0.095458284,5.15E-10,2.36E-06,4.76E-05,5.22E-07,0.5298614,0.05905189,4.32E-07,0.31521648,0.000361088
9078,2.79E-07,0.000453841,4.37E-07,5.81E-06,0.5029862,0.000231641,1.12E-05,1.79E-05,0.4962296,6.31E-05
9079,1.03E-05,2.17E-08,0.09671442,0.017030846,5.76E-09,2.05E-05,8.14E-10,0.34611592,0.539966,0.000141982
9080,1.72E-07,9.67E-08,8.63E-09,0.001124082,8.07E-05,0.32983688,3.80E-07,1.37E-06,0.6534268,0.015529552
9081,0.004328394,6.76E-05,0.4922464,0.09569425,1.27E-05,0.001458623,8.27E-05,0.3421404,0.06337375,0.000595181
9082,0.41183537,0.026055444,0.033102967,0.02289395,0.06321376,0.035410214,0.34793994,0.01598888,0.01849965,0.025059843
9083,3.87E-08,2.04E-07,1.45E-08,0.66277206,6.02E-06,0.33154464,9.95E-07,1.16E-06,0.00360861,0.002066252
9084,2.57E-06,3.90E-06,1.07E-12,4.84E-14,0.5177713,1.68E-07,0.48211938,1.41E-09,0.000101823,8.33E-07
9085,5.96E-06,5.82E-09,0.16155747,2.17E-07,0.8384337,9.75E-09,3.87E-08,1.03E-08,2.45E-06,1.55E-07
9086,0.000703362,0.014979542,0.001096592,0.008879454,0.46176076,0.003681348,0.000201323,0.03454824,0.038375586,0.43577385
9087,0.008874272,0.005693723,0.02445777,0.18884374,0.007242437,0.28022286,0.05087031,0.0072451,0.2784629,0.14808686
9088,9.86E-09,2.33E-11,6.51E-08,2.63E-05,1.81E-05,1.75E-05,8.06E-12,2.86E-05,0.35063428,0.64927506
9089,6.91E-05,5.57E-05,0.000207033,0.51921856,0.04661133,0.000719467,6.60E-06,0.006627733,0.2278414,0.19864301
9090,2.88E-05,1.98E-07,0.40457982,0.002175144,1.07E-07,3.66E-07,4.68E-08,0.000105306,0.59310466,5.55E-06
9091,0.082350776,0.13102196,0.07926074,0.12170308,0.10335079,0.08338052,0.06965099,0.108776696,0.09597464,0.12452981
9092,0.000110913,0.001249056,0.007897435,0.49764106,4.23E-06,0.000245924,2.81E-06,0.49152064,0.000750728,0.000577188
9093,6.63E-07,1.49E-05,0.42082557,0.00046211,3.03E-05,6.77E-08,2.03E-09,0.5786171,2.33E-05,2.59E-05
9094,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9095,0.011883242,0.014086638,0.011803165,0.11298802,0.03833386,0.090762734,0.005057444,0.04892765,0.3262373,0.33991998
9096,0.095368065,0.12605289,0.0890235,0.11764538,0.08743524,0.09387151,0.078420386,0.09707761,0.09303557,0.122069836
9097,0.005452563,1.41E-06,6.18E-06,0.37942767,3.17E-07,0.6144719,1.77E-06,9.54E-05,1.56E-05,0.000527102
9098,0.11407774,0.10401336,0.08705826,0.1247672,0.08476068,0.09318599,0.09204565,0.090963855,0.09498919,0.11413803
9099,0.036543075,0.09515625,0.037578654,0.16799851,0.123620525,0.10239302,0.032904264,0.10472106,0.1280089,0.17107566
9100,0.12703802,0.07259083,0.12065809,0.1263496,0.06886565,0.08538647,0.08148194,0.07518363,0.10354653,0.13889927
9101,0.006297933,0.002199895,0.015311236,0.20837967,0.004981909,0.05044494,0.0021833,0.30601642,0.0941366,0.31004813
9102,0.00947518,0.024634313,0.008538467,0.018348161,0.34751648,0.05598207,0.004092995,0.017856218,0.16179354,0.35176247
9103,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9104,0.11381013,0.062892646,0.12439064,0.12774688,0.047248743,0.11433753,0.08972362,0.08740033,0.11272268,0.11972684
9105,0.008360529,0.011695055,0.005713574,0.06500726,0.1551918,0.09602597,0.010799709,0.011385415,0.30854106,0.32727966
9106,0.056841932,0.13548176,0.06385227,0.14031585,0.107787594,0.07612547,0.05202834,0.12490196,0.10905831,0.13360646
9107,0.06836184,0.12765692,0.067931436,0.13442358,0.10814289,0.073836625,0.060649272,0.121132255,0.104198165,0.13366699
9108,0.022631759,0.000449814,0.00058183,0.001600684,0.001628582,0.54592323,0.000520627,0.01607085,0.3936308,0.016961817
9109,0.003965416,0.002441699,0.003520942,0.3373376,0.016353903,0.114728995,0.007370048,0.011346959,0.16327013,0.33966428
9110,0.086166866,0.12877925,0.08336684,0.1170815,0.10229168,0.093402,0.07048926,0.10312544,0.09313807,0.12215905
9111,0.3447051,0.000230416,0.3750612,0.10702297,0.004054615,0.012373313,0.006463244,0.001887036,0.12489216,0.023309931
9112,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
9113,0.07406106,0.062353443,0.10239305,0.119288065,0.1445334,0.092140846,0.13615057,0.036408663,0.08583167,0.14683929
9114,1.29E-08,2.42E-06,0.000163464,0.45368585,3.45E-07,1.19E-06,2.46E-09,0.54575306,0.000275589,0.000118114
9115,3.90E-07,3.73E-05,0.36345413,0.000926437,2.93E-06,3.89E-05,3.24E-08,0.63551605,1.82E-05,5.74E-06
9116,7.02E-05,1.31E-05,0.000220296,0.001751296,5.16E-05,0.5047321,0.48960102,1.21E-05,0.003375669,0.000172521
9117,0.000606784,5.90E-05,0.001289134,0.026463246,0.000600363,0.47194347,0.47343048,0.000440785,0.024300834,0.000865916
9118,7.55E-06,0.50537515,0.46136028,0.009135797,0.000256962,3.55E-05,4.62E-05,0.021429705,0.002102753,0.000250151
9119,0.004688792,5.00E-07,0.000460692,9.31E-05,0.29852557,0.00030226,0.49104747,8.07E-09,0.20487127,1.04E-05
9120,0.13867739,0.08867663,0.07465674,0.09138544,0.109836504,0.08787133,0.09141196,0.06495384,0.105653055,0.14687704
9121,8.48E-06,3.92E-08,6.61E-08,0.5354484,1.09E-07,0.4620946,2.40E-07,4.43E-07,0.001806698,0.000641091
9122,0.109518826,0.08989531,0.10287669,0.122235246,0.0726111,0.09430757,0.08904341,0.094789915,0.09770716,0.12701485
9123,1.29E-09,3.44E-11,3.27E-10,0.4058466,4.27E-10,0.59413093,1.98E-08,2.76E-10,6.12E-06,1.63E-05
9124,0.005335137,0.016184554,0.029872434,0.4709792,0.005115298,0.024438985,0.001227684,0.30116016,0.058367047,0.08731951
9125,0.000978582,0.000393634,0.000367467,0.00040755,0.38823888,0.002039602,0.000133288,0.000315112,0.005465257,0.6016606
9126,0.01234943,0.001079824,0.021775272,0.10885727,0.012411319,0.30381435,0.2856889,0.002339626,0.15387073,0.09781327
9127,0.041574765,0.02452184,0.028005704,0.19940163,0.034940384,0.19581774,0.07395952,0.06659934,0.13422346,0.20095563
9128,0.117038496,0.07844052,0.10860056,0.12391421,0.08219593,0.08838257,0.08880838,0.07805502,0.10293674,0.13162757
9129,9.45E-07,2.62E-07,5.96E-06,0.012782538,3.11E-06,0.38292557,0.000221289,1.50E-05,0.603848,0.000197299
9130,0.004861989,0.006125534,0.03677602,0.0938796,0.002974192,0.30859149,0.20622012,0.003741849,0.3074343,0.029394923
9131,5.00E-07,1.26E-06,5.84E-08,0.000432793,0.000363274,0.46264505,9.55E-06,6.34E-07,0.00310009,0.5334467
9132,0.000925732,4.25E-06,0.010656835,0.39179894,9.10E-05,0.003051073,2.67E-05,0.001726914,0.52943736,0.06228111
9133,0.000401224,0.000546457,0.013851156,0.43105054,0.000321869,0.007452226,7.39E-05,0.40177327,0.091628574,0.052900843
9134,0.3305197,0.022602506,0.039237138,0.023681352,0.099317215,0.031582765,0.2850029,0.038069926,0.024769695,0.10521679
9135,0.09808507,0.13654386,0.09262278,0.11144589,0.09003354,0.089334026,0.08090207,0.09778472,0.08828137,0.11496669
9136,0.17971073,0.006787976,0.14731129,0.11583525,0.01666858,0.10555526,0.0433694,0.04504157,0.15226755,0.18745238
9137,9.16E-10,7.05E-10,2.81E-10,0.000849056,2.96E-08,0.5818905,4.03E-09,2.10E-08,0.4160608,0.00119963
