-1,0,1,2,3,4,5,6,7,8,9
8151,2.68E-08,7.72E-07,3.50E-05,7.20E-08,0.99990726,6.11E-07,1.72E-09,5.27E-06,1.37E-07,5.08E-05
8152,0.001666767,7.73E-10,5.70E-08,1.47E-11,3.52E-13,0.003297424,0.01782041,2.59E-14,0.97721535,1.93E-12
8153,0.001335643,0.010631776,0.007349869,0.9237366,0.000302079,0.002383977,7.58E-05,0.037191596,0.00096533,0.01602746
8154,0.000104977,0.6926914,0.17830941,0.073001996,0.00233184,0.003601427,0.00054689,0.04546515,0.002790579,0.001156354
8155,0.000353877,0.02743337,7.89E-05,0.611788,0.05481683,0.10270604,0.11283704,0.043103307,0.03306625,0.013816483
8156,0.000226581,1.80E-05,6.30E-05,6.45E-06,0.30217493,4.11E-05,6.26E-07,1.54E-05,3.76E-05,0.69741625
8157,1.13E-08,0.99861455,0.001275314,1.35E-06,3.97E-05,2.83E-06,4.82E-05,7.57E-07,1.67E-05,5.44E-07
8158,0.000290744,0.000617908,0.001043991,1.71E-09,0.9972024,2.97E-07,2.62E-06,9.16E-06,0.000832265,5.72E-07
8159,3.58E-09,1.32E-07,1.52E-08,0.000513386,0.001275785,0.994218,0.003945402,4.48E-09,2.84E-05,1.88E-05
8160,0.000909166,3.29E-07,0.024258211,9.07E-06,0.9745677,7.48E-05,1.60E-05,5.52E-07,5.65E-05,0.000107492
8161,5.76E-06,0.34078097,0.000456471,6.41E-06,0.012222722,1.84E-05,3.99E-06,0.64634454,6.21E-07,0.00016014
8162,1.77E-12,5.26E-09,9.22E-09,0.99999964,8.78E-12,1.31E-07,2.12E-11,1.08E-07,7.89E-08,2.18E-09
8163,0.00279802,0.097352855,9.00E-05,0.15005602,0.01453945,0.3815453,0.113482535,0.000746754,0.23845068,0.000938335
8164,0.94491464,0.052633636,1.70E-07,5.11E-08,7.39E-08,8.82E-05,6.76E-05,2.38E-05,0.002269649,2.27E-06
8165,2.57E-05,0.001535274,0.008428399,4.75E-05,0.9194079,0.006996648,6.68E-05,0.031329136,4.87E-05,0.032113988
8166,0.000189669,0.14149974,0.002626335,0.00025272,0.05223797,5.20E-05,7.05E-06,0.7859722,1.49E-05,0.017147278
8167,0.81419116,0.002930777,0.001996438,6.97E-05,0.16554196,2.89E-05,0.002355115,0.004885272,0.000192495,0.007808273
8168,3.46E-07,0.003860769,0.6185481,0.09706469,7.63E-05,2.59E-07,1.01E-07,0.28027874,2.45E-05,0.000146127
8169,0.000593044,0.021560036,2.50E-05,3.01E-05,0.007222634,9.34E-06,1.08E-06,0.9510789,5.89E-07,0.019479187
8170,3.59E-06,0.006525096,0.000590907,3.20E-05,0.000500835,2.04E-07,1.90E-07,0.9904179,7.58E-07,0.001928393
8171,2.80E-08,1.55E-06,6.14E-07,1.17E-07,0.999926,1.26E-07,9.68E-09,7.58E-08,1.32E-07,7.14E-05
8172,1.71E-06,0.27634817,0.000390001,6.72E-07,0.066040054,1.61E-06,1.80E-07,0.6569114,1.38E-07,0.000306104
8173,1,1.06E-14,6.59E-12,2.42E-13,3.55E-15,1.92E-09,1.06E-08,7.37E-14,1.45E-08,1.03E-09
8174,9.86E-07,7.14E-08,9.23E-08,4.68E-05,9.01E-05,0.46684784,0.03805913,1.51E-08,0.4917145,0.003240432
8175,1.03E-07,2.01E-06,2.64E-07,1.13E-05,0.024623655,2.96E-05,7.01E-08,4.81E-06,2.16E-05,0.9753066
8176,1.01E-08,0.35865065,5.52E-08,2.01E-08,6.35E-05,3.12E-05,0.64118356,5.26E-10,7.11E-05,7.33E-09
8177,3.05E-08,1.87E-06,1.20E-09,1.93E-13,2.03E-06,6.32E-09,0.99999595,8.07E-16,1.25E-07,3.37E-11
8178,7.10E-05,0.00918323,0.14247084,0.000186199,1.58E-05,4.11E-06,3.26E-07,0.848049,1.51E-05,4.45E-06
8179,6.75E-08,2.43E-07,4.40E-09,4.53E-11,2.34E-05,6.33E-07,0.9999734,3.90E-13,2.19E-06,1.20E-10
8180,0.9890246,5.88E-08,4.95E-08,1.99E-11,2.72E-09,3.59E-08,0.00107725,1.78E-13,0.009898125,8.58E-10
8181,0.008802865,0.00802098,0.008344731,0.000256998,0.010991845,4.69E-05,1.65E-05,0.9571316,9.52E-05,0.006292299
8182,4.17E-09,8.61E-07,5.68E-06,1.61E-06,0.42519104,1.76E-05,1.07E-08,1.21E-06,0.003677315,0.57110465
8183,0.9987753,7.83E-10,5.72E-09,1.52E-11,9.58E-12,0.001099996,0.000122497,6.92E-11,2.11E-06,2.99E-09
8184,9.23E-06,0.009433466,0.078325905,9.24E-06,7.03E-06,1.59E-06,1.59E-08,0.91220045,2.22E-06,1.09E-05
8185,0.001497874,0.22110325,7.57E-05,1.25E-05,0.054168973,6.71E-06,2.49E-06,0.71522915,8.04E-06,0.007895361
8186,8.28E-07,2.20E-05,8.45E-09,3.23E-08,6.55E-06,3.96E-07,5.54E-07,2.76E-10,0.9999685,1.13E-06
8187,0.004233766,0.49697924,0.00078975,0.000908708,0.37959394,0.002114413,0.002494061,0.07489413,0.007482645,0.03050938
8188,0.000251437,0.003652715,4.37E-06,2.54E-05,0.000430119,8.05E-05,4.19E-06,0.9936,1.32E-06,0.001950131
8189,0.003197308,1.61E-06,0.086412214,0.002872556,3.82E-08,4.36E-05,2.94E-06,6.07E-05,0.90729743,0.000111585
8190,0.23688014,0.75482976,4.20E-05,1.85E-06,4.39E-05,0.000374779,0.000908576,3.29E-06,0.006840859,7.48E-05
8191,2.33E-08,0.922928,0.000338567,7.52E-08,0.03042803,1.83E-07,1.32E-08,0.046268187,1.96E-08,3.70E-05
8192,0.15894651,0.001501987,5.18E-06,7.08E-05,0.007331157,0.001470545,0.002430521,0.004198795,0.000610632,0.82343376
8193,7.50E-07,8.58E-09,8.93E-09,7.65E-05,0.001276303,0.7619559,0.057882175,1.39E-08,0.17787069,0.000937603
8194,1.39E-09,7.24E-07,7.16E-10,5.96E-05,1.37E-06,0.9932335,1.05E-05,5.85E-08,0.006661885,3.23E-05
8195,5.58E-07,4.17E-06,0.02914638,1.93E-07,5.82E-05,0.000494124,0.97029185,1.95E-09,3.47E-06,1.05E-06
8196,0.077382766,0.023636611,0.029872773,0.64482653,0.006796399,0.033123825,0.008852838,0.14007501,0.010393642,0.025039613
8197,0.003035364,7.41E-05,0.2645383,0.6805792,2.35E-05,0.000138634,0.000142879,0.000711416,0.046888165,0.003868323
8198,5.35E-06,4.23E-06,0.001208068,5.39E-05,0.9155779,0.07998459,7.91E-05,4.02E-05,5.48E-05,0.002991849
8199,1.45E-06,0.000259263,0.1480439,0.81191593,4.01E-07,1.88E-06,2.06E-08,0.039285656,0.000477929,1.36E-05
8200,2.74E-05,5.14E-05,0.010775469,0.98668194,1.72E-07,1.16E-05,1.38E-06,0.001383563,0.000753341,0.000313665
8201,2.12E-10,7.51E-08,4.00E-06,0.9999919,9.11E-11,2.29E-08,2.91E-11,3.01E-06,8.17E-07,7.80E-08
8202,0.19074617,3.48E-06,0.058476973,0.00543374,0.21804188,0.0634407,0.2281907,2.57E-05,0.01067593,0.22496466
8203,1.47E-08,5.49E-08,2.73E-07,2.32E-05,0.09182499,3.42E-05,3.27E-09,6.51E-07,5.17E-05,0.90806496
8204,5.10E-08,2.24E-07,2.40E-05,0.99994886,2.13E-10,3.10E-07,7.63E-10,1.32E-05,3.81E-06,9.55E-06
8205,6.52E-05,0.74812907,0.06205411,4.53E-05,0.15316835,5.43E-05,8.19E-06,0.028375417,0.000132867,0.007967301
8206,2.35E-05,4.04E-06,0.017988542,1.85E-07,0.84124756,3.03E-10,9.01E-07,6.01E-08,6.15E-05,0.14067362
8207,0.000290779,3.92E-05,0.030731544,0.00191088,0.6809303,0.124397896,0.004018357,4.41E-05,0.000768118,0.15686877
8208,0.9170408,6.45E-05,1.55E-10,6.07E-12,9.30E-09,9.21E-06,0.08236937,7.30E-12,0.000516137,6.05E-09
8209,7.50E-09,2.04E-06,2.73E-11,1.40E-05,0.11565964,0.8798869,0.002849739,1.96E-10,0.001510626,7.70E-05
8210,0.00012,0.36904532,0.006500548,0.000178898,0.09846447,3.53E-05,4.68E-06,0.47228095,4.01E-05,0.05332977
8211,0.32622945,0.001707956,0.001118736,0.000148385,0.4424821,0.000424223,0.025476925,8.86E-05,0.011358514,0.19096519
8212,6.66E-06,0.00813727,0.000517694,0.030070836,0.59809077,0.014961562,0.000218971,0.002510945,0.012480293,0.33300492
8213,0.32322815,0.14809844,9.99E-06,1.89E-06,3.09E-05,0.000818884,0.022279976,2.45E-08,0.50549525,3.65E-05
8214,0.4863718,0.13880663,2.84E-05,0.000389411,0.000835342,0.008847253,0.004296051,0.3535448,0.001821688,0.005058518
8215,0.14449427,0.006704622,3.50E-05,1.91E-06,2.70E-05,0.02915478,0.002479972,0.000260846,0.10768398,0.70915765
8216,0.00023292,0.74140424,0.000476847,4.85E-05,0.009102519,3.36E-05,4.46E-05,0.24678141,1.15E-05,0.001863901
8217,1.33E-06,1.89E-08,0.9999877,3.83E-09,8.42E-08,2.13E-12,7.05E-11,1.06E-05,1.88E-07,1.99E-09
8218,1.97E-06,0.004527373,0.7854841,9.93E-06,7.70E-06,1.28E-08,9.11E-10,0.20995094,2.93E-07,1.78E-05
8219,1.07E-07,2.52E-07,5.12E-08,2.49E-06,0.26457614,0.21516088,0.5153951,8.88E-10,0.004852781,1.22E-05
8220,0.000248997,0.004034251,0.037106782,0.18336947,0.002695512,0.000279039,1.38E-05,0.76421684,0.003758016,0.004277312
8221,0.000813062,0.5676018,0.11659975,0.001095826,0.19780046,0.00021467,2.45E-05,0.05525575,0.001667362,0.058926843
8222,1.10E-05,0.000348063,0.000105084,1.05E-05,0.9977245,3.82E-06,1.28E-06,8.36E-06,0.001609681,0.000177851
8223,9.12E-07,0.8370074,0.000542961,4.11E-06,0.04890877,1.19E-06,1.57E-07,0.11230347,1.06E-06,0.001229875
8224,6.22E-08,5.07E-06,2.77E-06,0.002595548,0.9499682,5.37E-05,3.34E-08,0.00011785,0.031134164,0.016122445
8225,0.99994326,2.03E-13,7.54E-11,2.04E-12,5.55E-14,5.43E-05,2.17E-06,5.38E-11,2.23E-07,1.03E-11
8226,4.67E-08,2.23E-05,3.44E-07,3.24E-11,0.00927251,4.78E-07,0.99068916,2.68E-13,1.51E-05,2.79E-10
8227,0.9999795,3.22E-08,9.88E-10,6.94E-12,2.57E-12,2.93E-08,1.87E-05,9.19E-12,1.79E-06,1.12E-10
8228,2.52E-07,2.47E-05,2.47E-07,2.21E-07,1.46E-05,2.42E-05,7.97E-07,1.28E-09,0.99992466,1.04E-05
8229,9.14E-05,6.30E-05,0.057595182,0.93818307,8.50E-07,1.65E-05,8.44E-07,0.000982915,0.002994909,7.13E-05
8230,9.40E-06,0.87523365,2.97E-05,8.39E-10,0.000194495,4.02E-06,0.12452776,5.35E-09,8.83E-07,4.29E-08
8231,0.999948,1.91E-10,3.59E-11,3.24E-12,3.42E-12,5.92E-06,4.57E-05,3.71E-11,3.77E-07,9.21E-11
8232,1.26E-09,0.3911638,0.000104069,7.70E-05,0.009103096,0.002451516,0.23463567,1.58E-06,0.36246324,2.51E-08
8233,0.000141636,0.63336426,0.007639208,0.002266161,0.20944665,0.001311569,7.48E-05,0.028482832,0.000989976,0.116282985
8234,0.000211836,2.73E-06,0.000290171,0.000821158,0.3612921,0.000584091,0.000164811,4.61E-06,0.000465043,0.6361635
8235,0.000235134,2.25E-08,0.002552101,2.40E-07,0.9971852,1.04E-05,1.21E-06,1.93E-07,1.40E-05,1.55E-06
8236,0.014364982,0.37455305,0.000389764,0.000231924,0.022008006,0.00020515,0.00089949,0.49709097,0.000225531,0.09003114
8237,1.77E-05,0.058478396,0.000171553,0.000250874,0.4315122,0.000210614,4.90E-07,0.003176811,0.000101346,0.5060801
8238,3.51E-07,0.000675973,3.89E-05,2.89E-06,0.965642,7.86E-06,2.77E-08,0.029400073,2.10E-06,0.00422979
8239,0.000685232,0.007282054,0.07132875,0.6085577,0.000226838,0.000315981,2.91E-05,0.30061638,0.003215387,0.007742556
8240,0.000325416,6.23E-05,0.000286806,0.98766756,2.78E-05,0.004173813,1.27E-05,0.000711546,0.004176955,0.002554972
8241,0.001267782,0.02210619,0.000434616,0.000296998,0.004690666,3.01E-05,3.08E-05,0.9608409,1.74E-05,0.010284564
8242,3.00E-06,0.9934315,3.24E-08,2.58E-11,0.000258627,2.74E-07,0.005450469,4.08E-09,0.000856253,7.80E-10
8243,1.03E-07,2.19E-08,1.57E-11,6.52E-15,3.22E-06,6.71E-09,0.9999957,3.68E-17,1.00E-06,4.82E-12
8244,2.13E-06,0.28608742,0.000605777,3.40E-06,0.010102185,1.89E-06,4.46E-07,0.7031482,1.69E-07,4.84E-05
8245,0.019753067,0.3201425,3.87E-05,9.47E-06,0.023353234,7.86E-06,1.37E-05,0.6285987,9.15E-06,0.008073588
8246,2.69E-07,4.84E-06,0.9996032,0.00011167,4.96E-09,5.74E-09,3.71E-07,2.08E-05,0.000258831,2.66E-09
8247,5.67E-06,9.46E-09,9.33E-05,3.76E-08,0.9998902,4.07E-07,4.52E-07,2.06E-09,2.58E-08,1.00E-05
8248,0.001451736,0.66442037,0.000614312,0.000130527,0.032546375,0.000173772,0.000264614,0.2915415,2.54E-05,0.008831413
8249,0.008410608,0.02726407,0.017290799,0.023945224,3.38E-06,0.017263934,6.76E-05,0.001032527,0.90451753,0.000204379
8250,0.8141835,0.014808728,1.20E-06,1.03E-09,1.30E-07,0.001225534,0.15498427,4.13E-10,0.014796608,1.46E-07
8251,0.9154685,8.92E-05,0.000275307,2.00E-05,0.02576899,1.03E-05,0.014207518,2.07E-06,0.000379156,0.043778963
8252,0.005492131,0.001985282,1.96E-07,4.65E-06,8.02E-05,4.88E-05,3.17E-06,0.98849267,1.07E-06,0.003891892
8253,0.9986947,4.33E-05,3.99E-09,1.01E-11,3.14E-09,3.14E-06,0.000899928,4.47E-11,0.000358863,1.15E-07
8254,1.25E-10,0.99239665,2.60E-07,1.83E-08,0.000382162,0.000236584,0.002974061,2.24E-09,0.004010207,8.08E-09
8255,0.9999373,4.30E-06,1.31E-06,8.37E-08,4.55E-08,3.68E-07,4.88E-05,6.56E-06,6.58E-07,5.68E-07
8256,4.51E-08,1.63E-05,1.09E-09,3.94E-13,2.98E-06,1.70E-08,0.99998033,3.42E-14,3.50E-07,2.86E-12
8257,4.38E-05,2.14E-06,0.5015229,0.000821328,0.011919196,1.34E-06,2.32E-09,0.000506596,0.10775677,0.37742585
8258,0.001294227,0.87083226,0.013482743,2.75E-06,0.06741995,1.09E-06,0.043255433,3.39E-08,0.003707348,4.11E-06
8259,0.08009581,0.000614981,0.001248708,0.17694482,9.33E-05,0.71186113,0.000112406,0.003399429,0.00972419,0.015905308
8260,0.82300067,1.05E-05,0.14825608,7.95E-06,0.027640646,4.16E-07,9.25E-05,1.99E-07,0.000965315,2.57E-05
8261,6.21E-07,5.32E-07,2.03E-05,3.08E-06,0.074879535,0.00016492,1.29E-09,0.000287261,0.016576821,0.90806687
8262,5.20E-07,1.75E-08,6.99E-08,2.54E-05,2.56E-05,0.9600288,0.029758276,5.24E-08,0.000636992,0.009524283
8263,0.000604721,0.024700452,0.000205468,7.44E-05,0.009098348,2.57E-05,1.23E-05,0.95962995,1.04E-05,0.005638267
8264,1.38E-06,0.11444831,2.49E-05,0.00366869,0.025341349,0.077024594,0.060009815,2.90E-06,0.7193321,0.00014597
8265,0.000306375,0.6652584,0.013332693,0.000107323,0.107074626,4.44E-05,8.64E-06,0.20249026,0.000185173,0.011192103
8266,0.000554516,0.08082471,0.3885678,0.073885575,0.08314835,0.13962485,0.001836681,0.038787775,0.019894034,0.17287566
8267,1,5.72E-11,2.19E-11,2.89E-14,8.82E-14,2.42E-12,7.70E-09,5.49E-13,1.51E-08,2.57E-12
8268,0.0286251,0.017620744,0.11169004,0.2940551,0.08250557,0.027140439,0.00282184,0.09909539,0.082578786,0.25386697
8269,0.000734332,6.55E-06,0.9981693,7.33E-05,1.60E-06,1.73E-07,1.73E-06,0.000817275,0.000192875,2.92E-06
8270,5.03E-07,0.000684115,0.000264644,0.9853748,0.008051104,0.000873835,0.001522542,9.67E-05,0.003130584,1.26E-06
8271,0.9618729,0.035636514,7.90E-07,3.08E-08,6.70E-07,1.01E-05,0.000174198,3.60E-07,0.002300792,3.73E-06
8272,0.7098966,0.000104693,7.90E-07,9.69E-06,0.001470458,0.000606039,1.63E-05,0.17451869,2.73E-05,0.11334939
8273,5.75E-05,0.01599802,0.3205256,0.091133446,0.04319031,0.48391435,0.002254022,0.041670177,0.000124622,0.001131972
8274,0.9999896,3.08E-11,2.95E-07,1.66E-09,1.74E-08,1.49E-08,2.91E-06,1.12E-07,2.57E-06,4.50E-06
8275,0.000994461,2.50E-06,0.00011422,1.44E-05,0.008298174,1.54E-05,2.81E-05,3.56E-07,0.97524107,0.015291284
8276,6.47E-06,0.65778893,0.013189584,2.22E-05,0.07508407,4.70E-06,9.19E-07,0.25086012,6.13E-06,0.003036795
8277,1.45E-05,0.002501353,0.001955936,0.000256482,0.003561904,1.36E-05,2.68E-06,0.9914819,3.55E-06,0.000208074
8278,0.9892942,5.88E-09,9.58E-05,3.33E-05,7.62E-05,0.001850812,0.002064699,4.40E-06,0.001250288,0.005330216
8279,1.39E-07,0.9624391,0.000255573,2.82E-09,0.013586949,1.45E-05,0.023639211,4.09E-09,6.44E-05,8.27E-08
8280,2.17E-05,0.7169414,0.017671632,2.54E-05,0.10889655,2.29E-05,2.99E-06,0.15515748,9.91E-06,0.001249942
8281,1.51E-05,0.000197126,2.04E-05,2.70E-05,0.056497212,2.37E-05,7.24E-05,1.73E-05,0.29595727,0.64717245
8282,0.002447699,0.279774,0.001173512,0.000273048,0.09109852,0.000150841,8.35E-05,0.5887788,0.00012506,0.03609506
8283,2.02E-07,2.24E-05,0.000511312,1.81E-05,1.55E-05,5.97E-09,1.64E-09,0.9991684,1.79E-07,0.000264005
8284,0.000286563,0.018524656,7.56E-05,3.25E-05,0.09800827,0.000279108,1.16E-05,0.83654934,1.38E-05,0.046218418
8285,4.98E-08,0.000930449,0.000281931,0.9954982,2.59E-06,2.95E-06,1.16E-07,0.00325722,1.99E-05,6.58E-06
8286,0.000249612,0.000482078,0.000561965,0.000543558,0.88328135,0.000159472,7.67E-05,5.63E-05,0.000545302,0.114043556
8287,8.26E-07,1.64E-05,2.92E-06,0.99921894,2.37E-06,8.95E-05,2.37E-07,0.000319874,0.000139488,0.00020935
8288,8.43E-06,1.80E-06,0.940923,3.94E-08,2.16E-06,2.53E-09,2.41E-10,0.058914624,3.31E-07,0.000149644
8289,0.07141569,9.77E-07,0.04599686,1.01E-08,0.87975496,1.18E-06,1.36E-06,2.44E-06,0.002824083,2.55E-06
8290,0.004366605,0.2507983,0.023172284,0.002845226,0.6021808,0.001092712,0.00141696,0.09269408,0.000792517,0.02064052
8291,0.001571683,0.000893442,0.035834976,0.92672324,2.19E-05,0.017299606,2.96E-05,0.008336986,0.006268457,0.003019959
8292,1.19E-05,0.000751878,0.9956033,0.00020707,1.57E-05,1.18E-05,4.12E-06,0.003373137,2.05E-05,3.95E-07
8293,0.25988233,0.00384484,0.16681853,0.001129241,0.5265159,0.002877397,0.03725888,4.07E-05,0.00084275,0.000789419
8294,4.69E-08,2.24E-06,3.57E-11,0.004311395,3.82E-07,0.9947982,0.000173068,1.07E-08,8.80E-06,0.000705957
8295,0.000234476,2.63E-06,0.000400824,0.000317658,0.16399477,0.000239262,9.28E-05,1.60E-06,9.35E-05,0.83462244
8296,0.7302895,0.048123024,0.004044008,0.000100264,0.1424873,0.000325513,0.042379078,2.64E-05,0.005261844,0.026963046
8297,2.18E-08,0.14505586,6.80E-07,1.45E-11,1.11E-05,2.68E-07,0.8549313,1.74E-12,7.01E-07,1.02E-10
8298,0.03596921,0.071758926,0.053623363,0.002553657,0.709178,0.000913728,0.113269016,5.39E-05,0.003361086,0.009319132
8299,0.000818891,0.005855531,0.000226979,0.000285148,0.032381956,0.000264856,2.54E-05,0.002124356,0.00011867,0.95789826
8300,1.23E-06,1.80E-07,1.93E-06,0.000112038,0.000409123,0.46174425,0.5191842,1.86E-08,0.018248748,0.00029828
8301,1.29E-05,0.26979643,0.002204962,4.80E-06,0.15951046,1.30E-05,1.32E-06,0.56736076,1.09E-06,0.001094278
8302,5.98E-06,0.85896355,0.12571354,3.98E-05,0.01327611,6.29E-05,1.25E-05,0.001147144,0.000129894,0.000648493
8303,3.42E-10,3.97E-05,2.02E-06,1.99E-08,0.37611777,5.51E-06,0.000367029,2.79E-08,0.6234599,8.05E-06
8304,3.57E-08,1.67E-05,1.42E-06,0.9993782,8.22E-06,1.80E-05,6.69E-09,0.000371693,1.90E-05,0.000186741
8305,0.002107167,0.000602065,1.25E-07,3.33E-12,0.000284123,1.38E-05,0.9937623,1.09E-10,0.003230455,3.97E-09
8306,0.07454267,1.22E-05,0.002037031,0.000217163,0.73072803,8.69E-06,0.005824199,6.34E-07,0.000640012,0.18598929
8307,0.9999329,2.73E-09,5.46E-10,2.61E-13,9.23E-13,3.67E-05,2.43E-05,3.81E-11,6.18E-06,2.97E-10
8308,5.56E-05,0.000501665,1.64E-05,0.000114095,0.000180038,0.000167845,1.27E-06,0.99726224,6.88E-06,0.001693943
8309,3.35E-05,0.00098357,0.061849963,6.22E-05,6.30E-05,4.93E-07,5.82E-09,0.93650115,9.01E-07,0.000505222
8310,0.000386231,0.19449776,0.09231616,0.050365414,0.19568092,0.010992245,0.000167855,0.044144582,0.030211424,0.38123736
8311,3.32E-09,3.92E-05,6.96E-10,0.016925097,0.000447674,0.9793403,0.003118346,2.73E-08,0.000125312,3.92E-06
8312,5.96E-05,6.43E-07,0.022462435,3.14E-07,0.97745275,2.09E-06,1.95E-05,2.72E-07,4.61E-07,1.81E-06
8313,0.21466278,2.96E-06,3.36E-07,1.67E-09,2.62E-07,0.000178743,0.033378918,1.38E-12,0.7517154,6.06E-05
8314,0.99903667,8.65E-07,0.000851915,9.81E-08,5.57E-10,1.86E-08,5.70E-08,1.94E-06,0.000108547,2.96E-09
8315,3.41E-10,1.25E-07,1.72E-05,0.99985147,1.10E-10,1.91E-08,7.07E-11,0.000130298,8.22E-07,1.02E-07
8316,0.01969502,0.002873175,0.011700276,0.003697549,0.001051385,0.01808363,0.000235527,0.9395821,0.000314464,0.002766885
8317,5.48E-05,4.28E-05,1.20E-08,5.06E-11,0.017633846,0.003531895,0.9786912,3.66E-09,4.54E-05,3.75E-09
8318,1.37E-06,0.004770433,1.32E-05,0.010208173,0.20657091,0.59571755,0.14684755,7.23E-06,0.023362348,0.012501318
8319,0.000445012,0.027875574,0.62654465,0.000172424,0.000657337,3.48E-07,7.31E-05,0.34421605,1.17E-05,3.82E-06
8320,1.73E-05,8.91E-08,1.58E-05,1.30E-08,4.32E-08,4.04E-08,6.33E-10,0.9999666,1.75E-09,1.61E-07
8321,2.21E-09,0.99790215,1.90E-05,5.62E-09,0.001862562,2.94E-07,0.000213963,4.62E-07,1.41E-06,9.67E-08
8322,9.37E-07,7.49E-07,5.03E-05,9.44E-05,0.738325,0.016431399,2.39E-05,4.52E-06,0.00035847,0.2447104
8323,0.007963252,1.79E-05,0.003386321,0.000288235,7.74E-08,7.47E-06,7.04E-07,0.9881747,2.27E-05,0.000138703
8324,3.10E-10,5.80E-07,8.74E-05,6.33E-09,0.11381533,0.001605795,4.05E-07,4.69E-07,2.43E-05,0.8844657
8325,0.010765725,0.2957027,0.19204298,0.022258729,0.123667486,0.00380661,0.000687562,0.23494534,0.013041524,0.103081346
8326,3.30E-11,1.09E-09,6.25E-09,1.35E-10,0.9999957,9.28E-10,5.44E-10,2.54E-10,6.67E-09,4.33E-06
8327,0.004315207,0.019834215,1.33E-05,4.98E-05,0.004594826,0.000136377,2.55E-05,0.9667454,3.06E-06,0.004282403
8328,1.09E-08,0.001750469,0.022179317,7.96E-09,0.000169274,2.38E-10,3.90E-10,0.97590065,7.31E-10,2.44E-07
8329,4.79E-10,1.22E-09,8.20E-10,2.49E-06,1.12E-06,0.9949846,0.004827891,4.97E-11,0.000158789,2.52E-05
8330,0.847016,4.58E-07,0.00299249,2.77E-05,0.11325247,2.75E-05,0.002238156,2.59E-07,0.000242857,0.034202125
8331,0.000312299,0.005266692,1.74E-07,7.95E-11,0.000140405,6.19E-06,0.99381727,4.56E-11,0.0004569,4.19E-09
8332,6.76E-06,0.13231795,0.002711128,3.31E-05,0.010081986,6.72E-07,8.16E-08,0.8244365,3.86E-06,0.030407898
8333,6.43E-06,0.80258983,0.004130929,2.49E-05,0.12497358,1.76E-05,1.57E-06,0.06497945,4.33E-06,0.003271417
8334,0.00025275,0.004639244,8.40E-06,8.57E-06,0.012906024,3.55E-05,4.81E-06,0.9777278,1.32E-06,0.004415727
8335,1.67E-06,1.34E-06,0.000131884,0.82410854,0.004945778,0.017330116,0.1533456,2.49E-07,0.000131095,3.77E-06
8336,2.96E-05,7.68E-09,7.30E-07,6.48E-14,5.32E-09,1.65E-08,0.9999696,9.80E-15,1.53E-07,1.57E-12
8337,2.43E-06,8.73E-07,0.000172352,2.89E-05,0.025347361,2.76E-05,4.51E-09,1.09E-05,0.003443342,0.97096616
8338,1.66E-06,3.12E-05,0.000806368,0.9987503,4.02E-05,4.73E-05,8.83E-06,0.000184561,2.95E-05,0.000100082
8339,4.25E-07,0.43587393,0.001410789,6.92E-07,0.2299656,2.47E-06,1.37E-07,0.3325449,8.61E-08,0.000201008
8340,0.9843321,0.012479096,4.63E-08,1.24E-09,7.28E-08,0.000383489,0.000290096,1.72E-07,0.00250937,5.74E-06
8341,9.68E-09,0.081688136,0.89230716,6.50E-05,0.024627956,7.94E-05,0.00017598,0.001040136,1.61E-05,1.36E-07
8342,5.06E-09,1.66E-05,1.60E-06,7.03E-05,0.025795307,2.23E-07,1.21E-08,1.80E-06,0.9716205,0.002493661
8343,0.9999902,2.95E-16,2.71E-12,3.22E-14,2.97E-16,7.49E-06,2.05E-09,4.37E-12,2.23E-06,5.92E-11
8344,0.000151479,0.00811646,2.80E-05,0.000130657,0.018137611,0.000212132,6.26E-05,0.03223625,4.75E-05,0.9408773
8345,6.90E-13,3.00E-10,1.84E-09,9.68E-14,1,2.95E-12,1.80E-11,4.84E-12,1.39E-11,9.64E-09
8346,0.003661346,0.159212,0.000125972,5.10E-05,0.043291476,1.34E-05,2.52E-05,0.7744989,1.08E-05,0.019109873
8347,0.000828399,0.50723535,0.010192986,0.007282522,0.18082155,0.001306664,6.83E-05,0.081273966,0.006959191,0.20403102
8348,6.20E-06,1.77E-05,0.000220359,0.9981002,2.83E-07,0.00084985,1.23E-06,0.000194929,0.000440745,0.000168476
8349,0.86608917,9.51E-07,0.010142211,1.79E-08,0.12359626,6.75E-06,9.00E-05,1.72E-07,6.68E-05,7.65E-06
8350,0.000494216,0.6262101,0.03270578,0.000159453,0.2118444,7.15E-05,8.85E-06,0.11341745,0.000147878,0.014940475
8351,0.013804073,0.000928596,0.012059777,0.9423612,2.64E-05,0.017272161,0.000109048,0.007129734,0.002333359,0.003975687
8352,0.001021279,2.67E-07,0.000302213,1.10E-05,0.97634965,5.90E-06,8.71E-05,5.11E-08,5.86E-06,0.022216609
8353,0.000487197,0.001927296,9.95E-05,0.90717655,0.010152151,0.01603687,0.000871222,0.030723745,0.022425449,0.01009998
8354,0.019787777,1.01E-06,0.980207,1.21E-06,1.68E-08,3.24E-08,4.34E-09,1.83E-07,1.36E-07,2.66E-06
8355,4.50E-07,2.74E-10,1.45E-11,9.56E-08,2.06E-06,0.001671582,0.99809533,2.10E-13,0.000229863,5.67E-07
