-1,0,1,2,3,4,5,6,7,8,9
9335,3.40E-06,0.05454637,4.02E-05,2.55E-06,0.002454334,1.79E-07,4.08E-06,0.94294167,4.55E-07,6.77E-06
9336,0.24111998,0.36723697,8.18E-10,9.29E-10,2.41E-06,0.020100206,0.000936614,0.00012388,0.37046668,1.33E-05
9337,5.42E-13,0.9990994,2.47E-06,6.30E-12,0.000896169,8.65E-09,8.30E-07,8.36E-08,1.05E-06,5.61E-12
9338,0.19304399,3.01E-07,0.8037308,0.002547084,4.09E-11,0.000417284,1.84E-09,0.000257892,2.07E-06,6.06E-07
9339,0.000382343,0.006863918,0.033034965,7.49E-14,1.09E-07,2.79E-06,0.95970887,2.03E-13,7.06E-06,2.68E-11
9340,3.53E-12,1.27E-06,3.63E-12,0.05612826,5.66E-07,0.94357723,2.86E-07,1.65E-07,0.000291538,7.05E-07
9341,0.003227023,0.19022936,0.6220292,0.12246183,0.03125923,0.010148078,0.010633483,0.007387702,0.000857698,0.001766351
9342,3.45E-06,1.66E-05,4.54E-05,0.98713636,0.00100487,0.000699582,0.006667915,0.000312128,0.0040424,7.13E-05
9343,1.55E-06,0.096634045,0.000223646,6.17E-07,0.14030759,1.19E-06,5.56E-08,0.76147723,6.66E-08,0.001354068
9344,4.07E-05,0.000215163,0.058485635,2.20E-05,1.93E-05,0.12529993,0.055794425,1.13E-05,0.76011163,1.22E-08
9345,0.000110931,0.9021356,0.001258685,2.73E-10,5.20E-06,1.66E-07,0.09590843,2.33E-11,0.000580991,1.05E-09
9346,0.000689939,4.29E-06,0.003211139,7.21E-06,0.001119297,0.7583996,0.22428389,6.38E-09,0.012283753,9.26E-07
9347,8.35E-07,2.84E-05,1.46E-08,0.000721267,1.59E-07,0.9848092,2.41E-06,4.46E-06,0.014428111,5.18E-06
9348,0.61733586,0.004697865,4.37E-09,6.21E-09,2.10E-06,0.001770315,0.009820496,2.79E-07,0.36637223,8.70E-07
9349,0.9711076,0.010603816,3.29E-07,2.59E-09,2.01E-08,0.000146513,0.001483377,4.14E-07,0.01665783,6.61E-08
9350,0.000695539,0.004064057,0.000880097,0.26391178,0.007532989,0.019113004,0.05961505,0.6398612,0.002803581,0.001522696
9351,4.95E-07,5.78E-07,0.9999933,3.91E-06,3.50E-08,3.22E-10,7.15E-07,2.89E-08,8.39E-07,3.38E-09
9352,1.39E-05,0.000474199,8.49E-05,0.9595448,0.014193598,0.00676803,0.001389854,0.004921206,0.001121788,0.011487889
9353,0.003291166,0.003764066,0.002348111,0.8296854,0.000132114,0.1515849,0.006337403,0.000421941,0.002105358,0.000329484
9354,0.20289922,0.001048734,0.00017687,0.012112024,1.83E-05,0.6953398,0.004274665,0.083780795,0.000254601,9.50E-05
9355,0.27661896,2.60E-05,0.01610129,4.11E-05,0.6886522,0.000410574,0.017470336,3.72E-05,9.50E-05,0.000547329
9356,4.23E-11,4.10E-05,1.42E-10,0.001265854,9.83E-06,0.9979759,1.65E-06,1.80E-06,0.000702697,1.22E-06
9357,7.96E-11,0.001530153,0.000521601,0.47549945,4.57E-07,0.46517992,0.026008174,2.54E-07,0.031260002,5.30E-10
9358,2.54E-08,2.40E-06,0.000662221,7.53E-06,3.37E-06,3.00E-05,0.99887794,2.19E-09,0.000416576,5.73E-10
9359,0.000552159,4.87E-05,0.000688123,1.89E-07,0.86293584,9.48E-05,0.13564824,4.16E-08,2.10E-05,1.10E-05
9360,0.9996153,6.13E-13,1.82E-12,1.32E-14,6.14E-15,0.0003781,3.15E-08,7.62E-09,6.55E-06,1.13E-11
9361,1,3.05E-14,1.73E-15,3.64E-15,8.99E-17,2.57E-09,2.25E-09,1.92E-13,4.73E-09,3.10E-12
9362,2.83E-08,1.69E-10,0.9999995,6.65E-08,2.37E-11,1.56E-09,3.16E-09,2.42E-09,3.41E-07,7.42E-10
9363,1.78E-07,0.95616907,3.43E-05,0.002261899,0.001306396,0.028546512,9.60E-05,0.000623319,0.010884287,7.79E-05
9364,0.000402073,3.35E-09,2.43E-07,3.58E-07,6.53E-06,1.27E-05,0.9995746,1.55E-10,3.59E-06,5.55E-09
9365,0.5318247,2.66E-09,3.09E-07,3.74E-09,5.36E-09,0.000510907,0.4673503,4.16E-11,0.00031378,2.63E-10
9366,0.000357909,0.002079236,0.0625201,0.13026024,0.14427379,0.3418074,0.3100075,0.000111096,0.008546256,3.64E-05
9367,9.21E-18,1.25E-13,3.07E-20,1.79E-09,5.52E-13,1,1.01E-12,2.76E-17,7.65E-11,1.57E-13
9368,8.01E-09,1.29E-05,5.77E-06,0.0007831,0.9130146,0.001732145,4.38E-06,0.08201616,4.61E-05,0.002384846
9369,3.19E-07,9.84E-09,8.79E-06,0.000176865,6.66E-06,0.013005391,7.47E-08,9.42E-05,0.9865367,0.000171091
9370,6.21E-07,0.86516494,0.1256449,3.33E-10,7.51E-06,2.09E-06,0.008856977,7.72E-09,0.000322992,7.85E-11
9371,0.004107454,0.000252269,0.001130347,0.007193526,0.008309405,0.051424947,0.9211521,0.003362226,0.002954733,0.000112864
9372,1.44E-07,5.51E-06,2.28E-06,8.25E-09,6.76E-09,0.000415702,0.000161486,6.00E-11,0.9994149,7.56E-11
9373,9.69E-09,6.11E-08,2.90E-06,0.999637,2.23E-09,8.31E-05,4.12E-09,7.42E-06,4.03E-05,0.000229126
9374,7.95E-05,3.76E-07,0.005402303,0.000429311,0.00010294,0.000428238,0.98121464,4.22E-07,0.012341291,8.90E-07
9375,8.02E-08,0.015577197,1.05E-05,1.88E-08,0.016392408,1.91E-08,1.02E-08,0.9678276,2.04E-09,0.000192074
9376,1.71E-07,9.26E-05,0.000115103,0.002634472,1.53E-05,0.98712236,0.002029441,2.16E-06,0.007988312,1.53E-07
9377,1.50E-05,0.173133,2.50E-05,0.18540823,0.009550966,0.001032059,0.000106791,0.12975647,0.000548531,0.500424
9378,9.02E-07,0.001399666,0.001665557,5.36E-05,0.15699866,6.57E-05,1.47E-05,0.83808213,2.30E-06,0.00171681
9379,0.000432215,2.16E-05,1.25E-08,0.001031161,7.82E-06,0.15443152,0.000121038,0.843938,7.14E-06,9.52E-06
9380,4.92E-14,1.05E-07,0.00079583,0.9865196,1.49E-11,2.00E-07,3.27E-14,0.012675675,8.57E-06,8.05E-09
9381,0.5511495,0.000683344,0.12869027,3.51E-05,0.004765025,0.0004359,0.026881302,1.62E-05,0.28732556,1.78E-05
9382,8.47E-08,2.84E-05,1.27E-05,0.000153033,0.06664164,0.000284316,3.37E-06,0.932374,1.73E-05,0.000485215
9383,1.84E-06,0.8902373,0.000119906,3.09E-06,0.022273194,7.66E-05,0.0688542,0.011663398,0.006770337,9.41E-08
9384,3.09E-08,8.40E-06,7.60E-05,0.9993742,5.39E-09,6.52E-05,5.74E-08,1.83E-05,0.000438718,1.91E-05
9385,1.33E-12,3.85E-06,8.36E-09,0.9884326,4.05E-09,0.01124653,0.000134529,7.85E-09,0.00018241,1.63E-11
9386,8.48E-05,2.38E-06,0.000153597,0.15543039,2.93E-06,0.7334946,2.64E-06,0.025895445,0.08463902,0.000294295
9387,7.12E-09,2.22E-06,1.98E-05,0.99941266,1.00E-08,2.78E-06,3.53E-09,2.78E-05,9.10E-06,0.000525422
9388,0.8388276,1.19E-06,0.117434464,9.18E-07,0.039024156,8.97E-07,0.004662556,3.20E-08,3.38E-05,1.43E-05
9389,1.34E-06,0.27998835,6.28E-05,0.001845613,0.000155696,0.71701866,0.000100141,0.000371258,0.000446326,9.79E-06
9390,0.91893274,0.033098873,1.94E-06,7.04E-11,1.19E-08,1.98E-06,0.000259679,1.95E-09,0.047704652,9.23E-09
9391,5.89E-10,0.000284104,1.87E-11,0.000183528,2.67E-06,0.9990615,1.65E-06,5.51E-08,0.000462687,3.97E-06
9392,0.19123927,0.000632818,0.000482443,9.26E-08,1.02E-06,2.48E-05,0.07313008,1.49E-10,0.73448944,4.55E-08
9393,0.001934638,0.41994762,0.000309955,0.007884514,0.00127712,0.000440065,0.56594306,0.001912251,0.000156649,0.000194085
9394,0.72653264,7.05E-06,0.001751659,9.27E-06,0.23848929,1.00E-05,0.03306023,3.48E-07,1.37E-05,0.000125813
9395,0.000251087,8.06E-05,0.000214981,0.26791015,0.65059596,0.030041937,0.009769988,0.003250125,0.004084922,0.033800226
9396,0.04061923,0.000498706,0.002828079,0.026728708,2.92E-05,0.023266617,0.00069386,0.8910547,0.0009106,0.013370391
9397,0.001220108,0.000152942,0.01253341,3.48E-07,4.40E-05,1.16E-06,0.985933,2.25E-10,0.000114774,2.86E-07
9398,9.59E-09,2.46E-08,0.0022794,0.99732935,1.13E-10,0.000211069,2.29E-09,6.82E-05,7.59E-05,3.61E-05
9399,0.003590272,0.29081872,0.684532,0.000677401,0.000440812,0.001865825,0.004127978,0.01370791,0.000222619,1.66E-05
9400,5.15E-06,4.31E-07,1.20E-08,0.02694704,4.90E-06,0.59312207,1.46E-05,0.37985337,1.49E-05,3.76E-05
9401,1.39E-12,6.46E-09,6.77E-14,9.44E-07,2.46E-09,0.99849486,1.22E-07,1.82E-10,0.001504025,3.92E-09
9402,0.000319932,9.50E-07,7.66E-05,0.011591541,0.09063257,0.002922249,0.8850817,1.18E-06,0.008931304,0.000442004
9403,0.7111521,3.51E-05,0.010035141,3.97E-09,0.01135302,7.53E-05,0.26733756,3.03E-07,6.44E-06,5.04E-06
9404,0.9935116,0.005291817,4.21E-07,3.60E-13,2.13E-10,1.06E-06,0.000103869,9.71E-11,0.001091114,4.14E-10
9405,3.11E-08,0.9939632,0.002081572,7.41E-05,0.000130104,5.50E-05,0.002114984,8.14E-06,0.001572713,2.19E-07
9406,2.75E-05,0.000484983,0.000297857,7.46E-08,5.22E-07,2.73E-05,0.64407146,1.83E-11,0.35509023,4.73E-10
9407,1.80E-05,0.3973902,8.67E-07,1.97E-05,0.066441424,0.000919919,0.21155159,0.000360169,0.32306394,0.000234121
9408,0.008495255,0.023175873,0.9250695,2.58E-05,4.06E-06,6.37E-06,1.12E-06,0.043210663,5.21E-06,6.11E-06
9409,0.8799993,2.25E-10,6.95E-07,1.26E-11,2.17E-09,0.000223843,0.025038637,1.51E-10,0.09473754,6.89E-10
9410,0.001498595,6.81E-08,5.38E-05,3.50E-06,5.48E-05,9.49E-06,0.99836034,1.99E-08,7.03E-06,1.23E-05
9411,1.49E-05,0.029603563,1.77E-05,4.41E-07,0.017028602,5.73E-07,1.08E-07,0.95297694,5.25E-08,0.000357109
9412,8.41E-05,0.2646597,0.003525317,0.17879032,0.001537859,0.000393077,0.54785776,0.00161805,0.001493607,4.02E-05
9413,0.9857196,0.012348857,1.32E-07,5.70E-11,1.34E-08,2.27E-06,0.000687009,4.79E-09,0.001242203,1.00E-08
9414,0.007775332,1.13E-06,0.9915524,3.42E-05,1.51E-09,7.99E-06,2.49E-07,4.01E-08,0.000628694,2.84E-08
9415,1.85E-10,3.73E-06,1.41E-08,0.99859256,4.96E-08,6.17E-05,4.84E-10,7.59E-07,5.77E-05,0.001283596
9416,0.08620837,0.8978046,6.77E-10,2.57E-10,2.29E-06,0.000352312,0.012162596,3.71E-07,0.003467573,1.90E-06
9417,1.91E-14,0.9999888,1.06E-05,3.06E-14,4.25E-07,2.76E-12,1.47E-07,1.02E-11,4.49E-09,5.70E-14
9418,2.26E-05,0.07888966,0.00042274,2.78E-05,0.003919599,3.68E-06,9.19E-06,0.9166953,3.21E-06,6.23E-06
9419,0.001461581,0.000206007,0.006258393,1.88E-05,8.93E-05,1.56E-07,6.05E-08,0.9847402,2.30E-06,0.007223078
9420,8.90E-14,5.68E-08,3.73E-18,3.26E-06,5.06E-10,0.99999666,5.52E-10,1.22E-12,2.47E-08,6.29E-10
9421,0.8379992,4.11E-07,1.69E-08,8.03E-12,4.73E-05,3.66E-06,0.1619254,3.28E-11,2.40E-05,7.39E-09
9422,0.005922753,0.9710944,1.39E-05,2.34E-07,5.18E-05,0.000430285,0.002735097,0.001488795,0.01826219,4.44E-07
9423,6.56E-06,0.035180222,0.81560385,3.10E-06,0.121766664,5.08E-07,0.02736768,1.33E-05,5.50E-05,3.17E-06
9424,0.99922776,5.96E-10,1.42E-06,2.38E-06,4.46E-11,0.000750779,8.59E-07,1.31E-10,1.67E-05,8.18E-08
9425,8.95E-17,1.35E-13,4.08E-24,1.29E-08,4.26E-12,1,2.85E-13,7.62E-17,2.10E-10,9.66E-11
9426,1.51E-07,3.25E-09,0.99999166,1.88E-09,2.27E-13,8.39E-14,3.92E-15,8.28E-06,2.63E-08,1.95E-08
9427,1.33E-06,0.003033711,2.04E-06,0.044144064,0.00048404,2.67E-05,0.000174284,0.95184696,0.000162419,0.000124589
9428,0.99999607,8.77E-09,5.70E-11,3.72E-13,1.31E-13,4.28E-07,6.98E-07,4.22E-11,2.85E-06,1.51E-11
9429,4.07E-07,6.90E-06,1.99E-05,0.9820617,2.23E-07,0.014586301,5.56E-07,4.67E-05,0.000205718,0.003071708
9430,2.22E-05,0.054213483,0.000236695,0.013858929,0.47117338,0.000356734,0.000544507,0.21541576,0.078966595,0.1652117
9431,0.008420922,1.03E-07,0.9915139,2.35E-05,1.39E-10,2.61E-07,1.22E-10,4.09E-05,4.55E-07,6.58E-08
9432,0.016371626,0.006113979,1.33E-05,1.19E-07,8.27E-07,0.000272161,0.002226868,1.89E-08,0.9750011,5.22E-08
9433,6.71E-10,5.13E-05,5.45E-13,0.12474387,7.03E-09,0.8750046,1.22E-05,1.41E-09,0.000187989,5.43E-09
9434,4.29E-09,9.90E-07,0.000221905,0.99949276,1.55E-09,3.21E-06,6.66E-09,0.000179253,9.00E-05,1.21E-05
9435,0.008555907,0.001047859,0.000395431,0.0186929,0.00457539,0.4229811,0.32427317,0.19183558,0.027492756,0.000150035
9436,1,3.20E-16,4.02E-14,2.54E-19,1.01E-18,2.45E-11,1.54E-08,5.22E-18,3.90E-10,1.01E-14
9437,1.54E-08,0.021654876,3.37E-06,0.087089874,0.000147886,0.72853,8.88E-05,1.99E-05,0.16242181,4.34E-05
9438,8.96E-13,8.71E-07,1.37E-15,0.000214189,3.55E-07,0.99977297,1.59E-08,3.74E-11,1.09E-05,8.41E-07
9439,7.76E-06,0.006368841,1.34E-05,8.41E-07,0.001990593,8.09E-07,1.09E-06,0.9915998,2.62E-07,1.67E-05
9440,0.000183266,2.12E-06,0.000166144,0.005196479,0.008174663,0.001720829,0.97875804,3.17E-06,0.005759589,3.58E-05
9441,0.039584838,0.12181107,0.3971253,0.0485721,0.020651855,0.003879381,0.00052445,0.3514559,0.002194908,0.014200201
9442,0.000204337,0.064959854,0.000119071,1.36E-05,0.007235169,8.13E-06,1.88E-05,0.9272886,5.51E-06,0.000146951
9443,3.42E-07,0.043175537,1.38E-05,1.27E-07,0.061343566,0.00017091,0.000145916,0.8951411,8.41E-06,2.58E-07
9444,0.001989129,5.65E-05,5.79E-07,0.0013695,1.47E-05,0.7668397,0.005804086,0.22369641,0.000227732,1.61E-06
9445,0.000215985,0.23123598,0.16453831,0.5889535,0.006731995,0.007520547,0.000142244,0.000636201,9.16E-06,1.61E-05
9446,1.18E-12,1.77E-10,2.29E-06,0.9999976,2.03E-13,1.17E-09,3.91E-14,6.11E-08,7.99E-09,1.12E-08
9447,0.002385363,8.33E-07,1.60E-07,0.000305856,6.02E-08,0.00190668,8.68E-06,0.99498487,1.91E-06,0.000405535
9448,2.17E-11,1.56E-07,0.002681396,9.42E-07,0.000161871,8.00E-10,2.30E-11,0.9971187,5.02E-09,3.70E-05
9449,2.01E-07,2.36E-06,3.57E-07,0.000421949,0.002622672,0.004246744,9.53E-06,0.9926548,2.91E-05,1.24E-05
9450,0.00144957,0.000996328,3.18E-05,0.34619817,1.06E-05,0.6484507,0.000183435,0.000280738,0.000837285,0.001561451
9451,0.11503498,8.68E-05,0.008493898,0.051717784,2.16E-05,0.17998686,0.000299125,0.5890123,0.001817373,0.05352926
9452,1.28E-08,0.000120555,4.03E-08,0.43537077,8.55E-05,0.55716026,0.000140026,3.88E-05,0.007081536,2.50E-06
9453,2.19E-07,0.013411675,1.04E-06,1.44E-08,0.000443802,3.17E-08,3.40E-08,0.98610616,7.92E-10,3.70E-05
9454,5.32E-09,0.94439083,1.89E-06,2.89E-05,0.000162362,0.018988889,9.71E-05,1.54E-05,0.036314163,4.05E-07
9455,7.90E-07,7.17E-10,0.9999968,1.49E-09,2.41E-13,2.49E-14,7.57E-15,2.39E-06,1.61E-08,1.57E-09
9456,0.001139941,0.065281495,0.000608094,0.000235567,0.001259333,5.75E-05,9.82E-05,0.93127817,1.26E-05,2.92E-05
9457,0.002780524,0.8128716,0.000418479,5.90E-05,0.000622395,8.64E-05,0.006248976,0.005783676,0.17112689,2.06E-06
9458,0.015170272,0.3025434,0.20022953,0.100983076,0.01001993,0.001219082,0.000214299,0.2960641,0.000451335,0.07310486
9459,1.12E-09,1.86E-13,1.88E-06,2.48E-08,1.59E-06,3.21E-05,1.45E-11,1.10E-06,0.002868032,0.9970952
9460,2.44E-14,1.13E-11,2.02E-18,3.70E-08,7.67E-09,0.9999999,7.02E-09,2.38E-14,1.46E-07,7.98E-10
9461,2.19E-06,3.14E-09,1.88E-05,3.11E-08,0.9999759,2.10E-06,9.83E-07,3.91E-09,3.09E-09,5.57E-08
9462,8.87E-08,8.81E-05,0.91937476,0.07902163,2.12E-07,8.46E-06,4.68E-07,0.001397432,0.000105509,3.31E-06
9463,1.79E-05,0.20102786,0.0617449,2.61E-12,6.51E-05,3.71E-08,0.73713905,6.04E-13,5.12E-06,8.49E-10
9464,0.000226223,3.65E-08,7.17E-05,7.35E-08,0.9996469,7.77E-07,1.84E-05,1.12E-08,7.33E-08,3.58E-05
9465,0.001867176,0.9948614,1.04E-11,1.28E-10,1.92E-07,4.85E-05,0.000375512,1.86E-06,0.002843695,1.65E-06
9466,0.003140635,0.001195601,0.001622207,0.515109,0.091262415,0.00667163,0.3724738,0.001054434,0.001349104,0.00612114
9467,5.81E-05,0.00932113,0.00016769,1.06E-05,0.000723153,4.10E-06,1.68E-05,0.9896931,2.44E-06,2.74E-06
9468,7.72E-09,0.97288245,2.80E-09,1.14E-14,0.022807222,6.57E-08,0.003796097,5.70E-13,0.000514102,1.04E-08
9469,1.58E-08,0.6586143,0.043036435,6.70E-07,0.002678871,7.93E-06,0.0016541,0.000172055,0.29383573,1.36E-09
9470,4.55E-10,8.26E-08,7.78E-09,7.66E-08,3.83E-08,0.9997681,0.000109192,1.28E-09,0.000122606,5.44E-11
9471,2.63E-08,0.031588618,2.73E-06,5.24E-14,2.06E-05,6.74E-09,0.9683878,7.79E-15,9.33E-08,4.93E-13
9472,1.68E-06,0.035877243,3.09E-05,1.25E-07,0.019272739,1.29E-07,4.35E-08,0.94412994,1.97E-08,0.000687098
9473,0.001156028,0.007353824,0.000440609,0.6348026,0.00788946,0.012759455,0.000230002,0.015261236,0.23056257,0.089544214
9474,5.78E-06,0.10630959,0.000414289,1.69E-06,0.05566866,1.53E-06,4.59E-07,0.8361106,2.09E-07,0.001487189
9475,0.000171454,4.40E-05,0.000292204,0.02058567,0.07083496,0.000624022,0.899431,2.84E-05,0.001629287,0.006358959
9476,1.35E-06,0.001623812,2.34E-07,1.40E-08,2.62E-05,3.29E-08,2.57E-07,0.9983479,2.55E-09,2.59E-07
9477,1.73E-05,0.000308057,0.000711984,0.025248663,0.000351916,0.0136166,2.32E-06,0.002728876,2.98E-05,0.9569846
9478,0.001831692,3.68E-09,0.99816775,2.31E-07,6.66E-10,1.22E-09,1.31E-10,1.31E-08,1.48E-07,9.22E-08
9479,1.98E-06,0.00513247,0.000571941,1.35E-07,0.36657813,9.35E-06,1.29E-05,0.62751585,0.000177176,3.50E-08
9480,1.62E-05,0.0596923,6.35E-05,1.01E-06,0.005467025,1.84E-06,1.24E-06,0.93438536,2.01E-07,0.00037131
9481,6.16E-05,4.68E-05,7.58E-05,0.8277552,0.008667584,0.012735148,0.15046194,1.27E-06,0.000128152,6.65E-05
9482,5.10E-06,0.023654647,2.43E-05,2.64E-07,0.005151549,1.74E-07,1.34E-07,0.9705676,3.36E-08,0.000596344
9483,3.57E-07,6.48E-08,1.13E-07,3.95E-08,1.03E-08,2.15E-08,1.48E-11,0.999997,1.52E-09,2.41E-06
9484,0.21698345,0.000973693,0.014107402,0.10137368,1.89E-06,0.002962811,4.25E-05,0.2609279,0.39317474,0.009451961
9485,0.99853766,0.001041253,1.17E-08,4.75E-11,1.24E-08,1.22E-06,2.04E-05,1.67E-09,0.000399498,1.60E-08
9486,4.97E-17,2.11E-17,4.38E-16,9.42E-10,1.15E-12,0.9999999,2.55E-08,1.66E-15,1.23E-07,1.51E-14
9487,5.33E-07,0.17360342,0.000106848,8.19E-07,0.003634622,1.39E-07,1.56E-07,0.82256794,7.15E-08,8.53E-05
9488,0.000398578,0.035347294,0.95363617,0.009550003,2.14E-05,5.59E-05,1.58E-05,0.000910471,3.25E-06,6.12E-05
9489,2.19E-10,0.99997103,2.83E-05,2.39E-13,4.47E-07,6.95E-10,5.38E-08,3.26E-09,2.79E-07,2.30E-11
9490,0.000241232,0.009997667,0.008323472,0.002495058,0.056430113,0.008994241,0.000796678,0.91061014,1.69E-05,0.002094458
9491,4.01E-16,6.24E-13,2.28E-10,0.99999976,2.20E-15,9.68E-08,5.10E-16,1.12E-09,9.80E-08,3.49E-08
9492,0.000733293,0.018017402,0.006810481,0.37624288,0.001962198,0.017038219,0.34483507,0.22518675,0.008999935,0.000173742
9493,5.64E-13,1.08E-09,1.20E-07,0.99999976,8.74E-14,1.50E-08,8.17E-14,1.51E-07,1.53E-08,2.08E-08
9494,4.58E-07,0.000470401,0.6921875,0.021376742,3.96E-07,0.000280723,3.01E-08,0.28027663,0.005396296,1.09E-05
9495,1.84E-06,0.000691468,0.9851698,2.43E-09,1.00E-06,9.77E-09,0.014126004,6.98E-12,9.85E-06,6.04E-11
9496,1.00E-07,0.000357652,3.37E-07,2.37E-08,1.41E-05,4.69E-07,0.000214726,2.33E-08,0.99941254,5.56E-11
9497,1.19E-07,4.66E-07,0.000319578,1.55E-10,0.99967766,3.32E-08,2.93E-08,1.68E-06,6.50E-10,5.22E-07
9498,1.09E-07,7.77E-05,2.67E-05,1.08E-06,0.006406762,9.83E-08,3.10E-09,0.84435654,4.67E-05,0.14908428
9499,4.71E-06,0.000143221,0.9998474,1.62E-06,1.89E-09,8.44E-11,3.47E-10,2.77E-06,1.91E-07,5.80E-08
9500,2.37E-05,0.52536625,0.001220831,9.96E-06,0.021793379,5.96E-05,0.033608627,0.41765937,0.000251804,6.42E-06
9501,7.52E-05,3.69E-06,3.48E-05,0.000471703,0.004357537,5.23E-05,0.99487936,2.21E-07,9.96E-05,2.56E-05
9502,0.000996923,0.001464374,2.75E-05,0.018623807,8.87E-05,0.003652166,0.005385599,0.9695798,0.000145391,3.57E-05
9503,0.001329297,1.57E-07,0.998235,5.06E-10,5.78E-05,6.31E-09,0.000377734,5.58E-11,1.78E-08,4.42E-09
9504,5.87E-06,0.07681437,9.93E-05,2.78E-06,0.004602749,4.09E-07,1.59E-06,0.9184494,6.05E-07,2.28E-05
9505,0.000643897,9.42E-07,8.61E-06,2.92E-10,7.27E-08,5.05E-06,0.8344343,3.90E-14,0.16490713,2.07E-11
9506,1.46E-05,6.97E-06,4.89E-06,0.973318,2.70E-07,0.02650959,2.29E-05,8.13E-08,0.000116146,6.61E-06
9507,0.000762499,0.008326734,0.000189987,0.7173953,0.023076275,0.2055706,0.00194928,0.018819818,0.013806473,0.010102991
9508,0.018780015,0.00012696,0.04693309,0.00018854,0.921386,0.000937898,0.011333781,9.09E-06,5.07E-05,0.000253839
9509,1.41E-05,0.08931556,0.000457791,0.001289763,0.000579539,6.08E-05,0.90777,0.000287589,0.000221324,3.52E-06
9510,0.48288932,0.000402245,2.54E-05,5.28E-11,0.000536652,1.58E-05,0.50753653,7.68E-10,0.008593511,5.00E-07
9511,8.17E-11,5.11E-08,0.009377678,0.99054164,1.76E-11,1.02E-07,1.15E-10,7.62E-05,4.24E-06,1.03E-07
9512,9.34E-06,2.10E-10,0.000856481,1.57E-07,2.45E-12,3.09E-09,5.47E-13,0.99913293,1.07E-06,3.77E-08
9513,8.65E-06,0.00131271,0.02795947,1.43E-09,1.36E-08,1.21E-05,0.9550025,4.37E-12,0.015704537,1.59E-12
9514,6.15E-06,0.30904144,0.001966669,5.58E-06,0.20088254,4.32E-06,2.01E-07,0.48118484,7.52E-07,0.006907572
9515,0.9999995,3.44E-17,1.87E-15,1.44E-18,7.88E-18,4.43E-07,1.43E-08,1.04E-12,1.67E-08,1.81E-14
9516,0.005621919,0.000135057,9.00E-06,0.000740167,1.23E-05,0.88695973,0.019319005,0.08469119,0.00250641,5.17E-06
9517,0.7984047,0.000111366,4.62E-09,5.43E-09,1.64E-06,0.12679058,0.008936294,8.45E-07,0.0657546,3.51E-08
9518,7.05E-07,0.004304781,0.07411061,0.7829297,5.97E-05,0.005749821,0.09404615,0.00050477,0.038293272,4.67E-07
9519,0.005727871,3.70E-07,0.000236389,0.000169831,0.006306601,0.000599212,0.9816429,4.83E-08,0.005197639,0.000119224
9520,1.65E-06,0.016603377,4.64E-06,8.27E-08,0.001604431,1.37E-07,2.19E-07,0.98172975,1.31E-08,5.55E-05
9521,0.000223124,0.06399677,0.000346618,2.49E-06,0.005435838,0.036645297,0.4145716,2.03E-05,0.47875702,1.04E-06
9522,9.29E-10,0.9996556,1.07E-08,2.91E-07,2.14E-06,0.000241203,2.41E-05,8.55E-07,7.57E-05,2.58E-10
9523,4.32E-06,3.81E-08,0.0001041,3.19E-05,0.00811983,0.001225799,2.39E-05,9.45E-06,0.003920346,0.98656034
9524,0.9994553,5.01E-07,0.000110305,6.41E-09,0.000420711,2.34E-08,4.86E-06,4.21E-08,3.43E-06,4.94E-06
9525,8.96E-09,1.72E-07,8.17E-06,0.9989635,2.88E-08,0.000653122,1.62E-06,8.84E-06,0.000279296,8.51E-05
9526,0.99999666,4.30E-13,4.36E-13,4.69E-16,1.17E-15,1.40E-08,3.36E-06,3.81E-14,7.34E-09,3.24E-14
9527,0.011591079,0.11941232,0.13627636,0.21528554,0.043861177,0.13332476,0.06659358,0.2715159,0.000577877,0.001561387
9528,0.004140929,2.11E-07,0.006408138,2.12E-06,0.98475397,1.28E-05,0.004663143,1.44E-08,1.59E-06,1.70E-05
9529,6.96E-08,0.9996031,0.000253071,3.10E-12,2.06E-07,1.45E-08,0.000123133,3.58E-11,2.04E-05,3.24E-12
9530,0.7126187,0.059254944,0.004868332,0.002260055,8.58E-05,0.003632304,0.000310507,0.21139878,0.000248107,0.005322541
9531,9.45E-08,9.64E-08,1.15E-07,0.000130793,3.92E-05,0.000734637,6.16E-07,0.9990803,5.40E-06,8.64E-06
9532,0.21942213,0.001861238,7.01E-07,2.35E-08,8.78E-07,9.12E-05,0.008390638,1.48E-09,0.77023304,6.99E-08
9533,0.99953854,1.37E-11,1.89E-12,3.33E-15,7.20E-15,0.00045686,9.56E-07,3.16E-10,3.70E-06,1.08E-10
9534,0.003498676,0.000217007,0.000632142,0.001283545,0.19099352,0.008393955,0.78574926,5.87E-05,0.001572443,0.007600698
9535,2.80E-06,5.27E-05,0.000272372,1.72E-06,0.000187715,5.51E-06,5.28E-08,0.99942386,2.48E-07,5.31E-05
9536,3.87E-05,5.37E-05,0.000539575,7.57E-09,3.84E-08,0.001693208,0.09687688,2.22E-11,0.9007978,1.34E-11
9537,0.7819067,0.000253762,0.13034613,0.000758283,4.00E-06,0.002186189,9.14E-06,0.081448145,0.002330535,0.000757202
9538,4.03E-07,0.011576784,0.8300267,0.14978115,8.90E-05,1.24E-05,0.003737438,0.000219974,0.004555933,3.07E-07
