-1,0,1,2,3,4,5,6,7,8,9
8487,0.16323712,0.085561045,0.072321035,0.093542285,0.16362697,0.068105765,0.0423533,0.050495088,0.10015399,0.16060339
8488,9.18E-06,0.4879495,0.48649165,0.002505501,0.000870201,5.37E-05,4.69E-05,0.020979328,0.000794445,0.000299594
8489,0.12094083,0.12100255,0.10307647,0.09682294,0.10045899,0.092945896,0.083715945,0.08344431,0.0777396,0.11985249
8490,5.11E-05,0.002097547,0.00047687,0.31165928,0.31270325,0.00403438,1.08E-05,0.008918958,0.07021314,0.28983468
8491,0.09470493,0.035441454,0.2775252,0.08281438,0.026035909,0.04455173,0.0326589,0.025535384,0.27760053,0.10313158
8492,6.14E-09,4.02E-05,6.52E-07,3.53E-06,0.4981709,0.5011947,0.00010116,5.34E-05,0.000427104,8.21E-06
8493,0.12959039,0.024134977,0.06093433,0.09020746,0.028184395,0.24436055,0.03344146,0.24460626,0.096468486,0.04807165
8494,0.04114114,0.043386802,0.19756925,0.25364432,0.044417337,0.06504478,0.25104964,0.085484676,0.011642051,0.006619976
8495,2.91E-10,7.98E-07,3.60E-08,4.77E-08,0.4978782,3.10E-07,3.01E-11,4.72E-05,1.12E-06,0.5020722
8496,3.38E-11,5.79E-10,5.83E-13,3.66E-06,1.80E-06,0.49976778,4.83E-09,1.90E-10,0.49889407,0.001332671
8497,0.00654321,0.02487659,0.41398737,0.10272367,0.003283343,0.012609676,0.001008182,0.41340497,0.014783503,0.006779386
8498,0.36006814,0.014462687,0.008667643,0.011933532,0.020525198,0.08846136,0.007318829,0.36576205,0.10684074,0.015959855
8499,8.80E-07,0.24857657,1.64E-05,0.009812187,0.003820596,0.2535916,3.01E-07,0.25288892,0.003701992,0.22759052
8500,5.68E-05,0.42948973,0.00780491,0.43028206,0.002236674,0.002046248,0.000125216,0.09927035,0.020175127,0.008512982
8501,0.016136723,0.036858927,0.017964486,0.13052933,0.06083131,0.12592691,0.29048625,0.012212893,0.2905055,0.018547626
8502,0.010033613,0.030239336,0.007057352,0.2909494,0.29330948,0.0204593,0.001703332,0.01521449,0.16747896,0.16355476
8503,0.25588024,0.000164365,0.018839618,0.008388785,0.22939727,0.001117208,0.003104615,0.001200495,0.22604464,0.25586277
8504,4.10E-12,1.11E-08,2.57E-11,0.5000063,1.07E-08,0.49998984,5.87E-09,5.92E-10,3.38E-06,4.62E-07
8505,0.13934551,0.03305285,0.13835394,0.12625226,0.037503902,0.12145653,0.07602816,0.0812063,0.13866863,0.108131856
8506,0.07099551,0.008448461,0.057076022,0.15781075,0.012718954,0.08173995,0.006496551,0.25929272,0.25981358,0.08560754
8507,1.02E-05,0.000758175,0.4936183,2.97E-07,0.002868895,3.31E-06,0.50236833,1.07E-07,0.000369226,3.15E-06
8508,0.021906592,5.47E-05,0.000434562,0.017872605,0.000198376,0.45762384,0.45831352,0.000242326,0.038719,0.004634447
8509,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8510,0.000453716,0.029600807,0.000434498,0.012076017,0.4543189,0.002516813,0.000516269,0.009523282,0.45500606,0.035553638
8511,0.002019395,0.30096737,0.30558005,0.16805857,0.002410796,0.002508551,0.002182396,0.18877181,0.019713255,0.007787843
8512,5.60E-07,0.2968579,0.000304516,0.31147876,0.001141329,0.001690638,8.91E-07,0.2970551,0.08286598,0.008604317
8513,0.009361678,0.06686224,0.26345062,0.26007664,0.104415,0.01866322,0.005980258,0.24882926,0.010174415,0.012186667
8514,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8515,0.012604693,0.02790026,0.32793352,0.15930071,0.3327044,0.04277645,0.023951774,0.00566587,0.027464844,0.039697427
8516,0.000497335,0.010196094,0.001747915,0.033657752,0.31201148,0.31174332,0.009864907,0.30749768,0.007169478,0.005614021
8517,5.46E-08,4.85E-08,8.96E-08,0.023051191,0.00022141,0.4820365,0.00024818,2.53E-08,0.48231924,0.012123352
8518,0.07828895,0.003066454,0.009379578,0.106941745,0.006650704,0.29967088,0.30011672,0.024936229,0.12645526,0.044493575
8519,0.22720912,0.00294093,0.10574535,0.1794944,0.018307356,0.04608055,0.018037418,0.040620234,0.22723004,0.13433453
8520,0.11424029,0.11091784,0.056079537,0.10986473,0.1141216,0.11188298,0.09671534,0.0861516,0.104616135,0.095409915
8521,8.71E-06,1.17E-06,2.68E-07,0.001160325,0.4805906,0.4800435,9.49E-06,1.58E-06,0.022501988,0.015682425
8522,0.044616256,0.27563572,0.051339842,0.025816685,0.14253338,0.035936326,0.02351216,0.27442908,0.020702425,0.105478115
8523,1.17E-07,0.000143073,7.54E-06,2.39E-05,0.49969298,0.00065112,6.80E-06,0.000134027,0.49926868,7.17E-05
8524,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8525,4.46E-06,2.03E-09,2.44E-07,4.46E-05,8.33E-07,0.49941924,0.4953207,2.85E-10,0.005151487,5.85E-05
8526,7.99E-06,5.52E-09,3.57E-08,0.19344427,7.56E-07,0.26756132,8.71E-10,3.91E-06,0.26918465,0.26979706
8527,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8528,3.26E-08,5.03E-08,7.85E-07,0.4999448,1.55E-07,6.27E-05,1.76E-06,1.35E-06,0.49989748,9.09E-05
8529,0.018523933,0.1971524,0.0234567,0.079953514,0.16769548,0.083874896,0.015810497,0.096037306,0.12020669,0.19728854
8530,5.29E-08,2.27E-09,7.09E-08,0.24340063,4.89E-08,0.3669035,3.60E-08,3.30E-07,0.021954944,0.3677403
8531,1.41E-07,2.60E-07,6.06E-06,0.32094288,2.17E-06,0.000471257,1.40E-07,2.61E-06,0.33917677,0.33939776
8532,0.015378213,0.080495566,0.36418346,0.11638071,0.006548984,0.007942353,0.001908294,0.3638436,0.01906854,0.024250293
8533,0.082087085,0.030346332,0.24821478,0.0573529,0.1427031,0.022963015,0.017768333,0.04759914,0.09983931,0.25112602
8534,0.42943943,0.003631823,0.023742167,0.014569336,0.001665738,0.039669957,0.0239687,0.42960045,0.009116054,0.024596335
8535,2.45E-06,1.32E-05,3.97E-05,0.000375262,0.000117171,2.47E-06,4.06E-09,0.49827453,0.001958937,0.49921635
8536,1.58E-06,8.30E-06,0.5012532,0.000546022,1.98E-08,1.14E-06,9.66E-05,3.18E-06,0.49808997,4.00E-08
8537,0.001272665,0.000542364,0.000691116,0.00632852,0.007088708,0.47668836,0.003872658,0.000739844,0.026586235,0.4761895
8538,8.67E-05,0.001403534,0.000717703,0.003068631,0.000596732,0.4371492,0.43741548,4.16E-05,0.11914366,0.000376873
8539,0.12179869,5.48E-08,0.019438703,0.4208943,8.44E-06,0.00816069,4.52E-06,0.000275702,0.42181912,0.007599796
8540,0.001589612,0.42832023,0.000709659,0.001217476,0.054302767,0.42518717,0.017206533,0.002605844,0.05329061,0.015570081
8541,1.79E-06,0.4950363,0.004184689,0.491017,0.001270951,0.001184424,6.09E-06,0.003295387,0.000265825,0.003737632
8542,0.22530602,0.05931871,0.018603606,0.058754068,0.08101997,0.02755215,0.07817901,0.19518444,0.03188451,0.22419746
8543,0.000583491,0.16714755,0.014363177,0.16531293,0.17000571,0.013267612,0.000663879,0.13135625,0.16980924,0.16749014
8544,0.5006382,3.25E-09,0.4988124,1.05E-05,7.18E-08,2.60E-07,3.73E-06,4.53E-05,0.000480912,8.65E-06
8545,0.002177985,0.12787381,0.19218494,0.1902247,0.19428061,0.010066794,0.004460785,0.07402941,0.19404922,0.010651719
8546,0.41552126,0.000288328,0.002772169,0.41572443,0.005805691,0.036133815,0.120881215,0.000197152,0.001846779,0.000829154
8547,7.12E-09,1.29E-06,0.023667572,1.37E-06,0.4903574,2.41E-09,1.31E-10,0.48595995,3.78E-06,8.66E-06
8548,0.14667755,0.0791083,0.04283142,0.043391462,0.20343155,0.067391105,0.20345168,0.04220229,0.07610162,0.09541309
8549,2.32E-07,0.000156497,2.62E-06,2.00E-07,0.33329073,0.00060159,0.3357604,1.99E-09,0.33018544,2.27E-06
8550,2.03E-07,0.48965782,4.93E-05,2.06E-07,0.017555604,2.37E-06,4.74E-08,0.001544952,0.49045035,0.000739143
8551,0.06616691,0.109282404,0.10765381,0.109686285,0.082057744,0.10553623,0.10959723,0.109758034,0.106809124,0.09345226
8552,2.96E-05,3.85E-06,6.70E-07,0.006685393,0.000226591,0.3883528,2.10E-07,0.38765183,0.007092071,0.209957
8553,1.35E-05,0.32597828,0.014253048,0.002589355,0.32525995,0.000427842,0.000117135,0.32207122,0.008495502,0.000794126
8554,0.00101409,0.28972346,0.022501526,0.016734205,0.083906144,0.000942508,0.000144123,0.28252628,0.013287111,0.2892206
8555,0.016094005,0.13884124,0.010759131,0.18165308,0.043810807,0.15027332,0.21305832,0.21330263,0.023993747,0.00821373
8556,4.25E-09,4.50E-08,2.47E-05,0.49430692,2.62E-08,0.010720887,0.001228867,8.70E-07,0.4937056,1.21E-05
8557,8.81E-08,4.79E-06,2.32E-05,0.000237375,0.4407558,0.4418206,0.000178796,6.44E-07,0.001561843,0.11541687
8558,2.03E-05,0.48247695,2.16E-06,0.001217151,0.005942883,0.4857532,2.87E-05,0.000586378,0.00821111,0.015761118
8559,0.01891079,0.12290028,0.02799325,0.07775493,0.28129554,0.28152862,0.084131755,0.03793948,0.044613156,0.022932155
8560,6.21E-09,7.00E-09,2.50E-08,3.60E-09,0.49997932,2.01E-08,7.03E-11,9.91E-08,1.79E-07,0.5000203
8561,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8562,0.045996316,0.21034054,0.042399738,0.04358127,0.15902667,0.06954295,0.21033894,0.060646985,0.08068254,0.07744395
8563,6.59E-05,8.14E-05,4.42E-06,0.0146783,0.00086976,0.48254406,0.000271106,0.000137661,0.019603048,0.48174447
8564,0.000441236,0.22237432,3.83E-05,0.006723205,0.18446988,0.12758154,0.013437472,0.001653901,0.2203631,0.22291711
8565,0.000107887,0.41636816,0.001552349,0.011201201,0.081756555,0.019210182,0.001203952,0.021286365,0.417984,0.029329399
8566,1.43E-06,0.36898237,2.20E-06,6.91E-06,0.25347352,0.006195562,0.000113547,7.51E-05,0.3690207,0.002128644
8567,0.016717426,0.10638426,0.015150612,0.10188881,0.18577401,0.18345131,0.04976508,0.041626368,0.18567538,0.11356668
8568,0.002450472,0.00969771,0.000884423,0.002689561,0.46991488,0.003215545,0.00441428,0.012501724,0.023419356,0.4708121
8569,1.51E-10,4.59E-06,2.77E-07,0.5002264,5.51E-06,0.000702053,2.07E-07,6.31E-05,0.4989962,1.70E-06
8570,0.016348466,0.09538338,0.008658848,0.04797927,0.22380634,0.22370736,0.021537663,0.04326113,0.102825314,0.21649222
8571,0.45494416,1.43E-06,0.07827352,0.006621554,0.00046938,0.000133707,0.000504782,2.46E-06,0.45790184,0.001147169
8572,0.003396636,3.14E-06,0.005047462,0.48501596,0.005098967,0.0077317,0.4840249,2.53E-06,0.009662474,1.62E-05
8573,6.81E-05,0.04688816,0.42752156,0.053840652,0.008031005,0.020354891,0.4265459,0.001341501,0.01536503,4.32E-05
8574,0.004277253,0.32354105,0.13941331,0.0701324,0.045428492,0.007839264,0.002804507,0.32325748,0.013197088,0.07010926
8575,2.99E-09,8.71E-13,2.91E-06,0.49922892,9.07E-09,5.21E-06,1.98E-12,1.47E-07,0.49977234,0.000990412
8576,1.39E-10,9.61E-10,7.15E-13,6.40E-06,7.96E-06,0.48200738,8.18E-10,7.96E-10,0.034251276,0.4837269
8577,1.50E-07,0.49579227,1.88E-05,0.000494301,0.004153397,0.000368788,1.49E-06,0.000306626,0.4975701,0.001294004
8578,0.18605904,0.07616247,0.03578527,0.0866721,0.18548156,0.09969688,0.06485466,0.04290171,0.075528204,0.14685817
8579,0.027974933,0.1968068,0.07293489,0.08124797,0.19675493,0.036991153,0.039450042,0.19603036,0.05229809,0.09951074
8580,2.72E-08,1.34E-11,3.57E-11,2.52E-05,2.51E-07,0.49887052,1.98E-10,1.50E-10,0.00039608,0.500708
8581,0.001725571,0.000892973,0.47473574,0.001392555,0.014608862,0.003411274,0.47503167,5.76E-05,0.027661327,0.000482483
8582,0.50066465,6.38E-12,7.94E-07,1.05E-10,8.15E-07,1.86E-09,0.49929962,2.50E-12,3.25E-05,1.68E-06
8583,4.57E-12,1.72E-10,7.07E-12,0.4996638,1.38E-06,0.5003286,6.82E-07,3.72E-11,5.56E-06,3.29E-09
8584,0.11063212,0.103590295,0.109296784,0.10967081,0.07799173,0.10473364,0.06743118,0.10745307,0.10994463,0.09925574
8585,0.000137162,0.21594746,0.23093009,0.023160076,0.23307417,0.00208089,0.000266582,0.053989384,0.22732264,0.013091516
8586,6.48E-07,5.53E-05,6.32E-06,0.000256884,1.65E-05,8.30E-07,1.66E-08,0.49886465,7.09E-06,0.5007917
8587,0.0334924,0.20057619,0.07977665,0.090608284,0.09410693,0.08233847,0.10663692,0.07059544,0.1999767,0.041891936
8588,0.001160796,0.000409041,0.32833678,0.017323885,0.000143821,0.3243872,0.000917224,0.002538436,0.32400087,0.000781968
8589,0.002552136,0.000910811,0.002926823,0.25090873,0.007157951,0.07813354,0.000357365,0.2536647,0.2545113,0.14887668
8590,0.05844545,0.09222014,0.34909517,0.023319982,0.05687461,0.011924762,0.3508293,0.003872176,0.027900629,0.025517778
8591,3.52E-13,6.50E-07,5.19E-09,6.69E-10,0.49681252,6.80E-10,1.47E-13,0.4975034,1.71E-07,0.005683314
8592,8.75E-07,0.000118896,6.95E-08,0.002860054,0.000558306,0.49619234,3.41E-06,2.12E-05,0.49455443,0.005690452
8593,2.04E-12,2.31E-07,5.29E-06,3.37E-08,0.5021425,1.16E-11,1.32E-13,0.49771842,5.23E-08,0.000133415
8594,5.55E-08,1.82E-06,0.4947546,0.001479554,2.04E-07,5.79E-08,8.12E-10,0.008001786,0.49576187,5.16E-08
8595,0.24929509,0.012727222,0.13327666,0.06548009,0.01475583,0.07690764,0.022033902,0.24885204,0.12117186,0.05549968
8596,0.000471273,0.005227264,0.00023997,0.32119352,0.003059817,0.32089978,0.000186099,0.002429909,0.024383735,0.32190853
8597,0.006620424,0.027150933,0.003488096,0.019406125,0.37498122,0.0793675,0.002416287,0.04817382,0.06301892,0.3753767
8598,9.61E-10,7.58E-06,0.5111735,0.488436,1.19E-07,3.32E-09,6.46E-10,0.000369869,1.16E-05,1.33E-06
8599,0.036517177,0.23316261,0.056007307,0.115934886,0.06280895,0.099524714,0.23427403,0.069573954,0.06805979,0.024136594
8600,0.004487857,0.27857417,0.004304462,0.22802396,0.050030127,0.2795872,0.008623895,0.033080086,0.06403083,0.04925743
8601,0.10984814,0.10442486,0.108896986,0.10877207,0.0713649,0.10017266,0.06872744,0.109714255,0.10831475,0.10976395
8602,0.29046923,0.001599625,0.12627842,0.29071215,0.006420002,0.032500282,0.01610449,0.024666656,0.073559836,0.13768929
8603,6.75E-08,8.49E-10,5.44E-09,1.03E-05,3.28E-07,0.4992318,3.59E-07,2.20E-09,0.50054616,0.000211021
8604,0.23789608,0.2390348,0.016876204,0.010995836,0.00612558,0.23876567,0.022794317,0.22457877,0.000754206,0.002178631
8605,3.64E-09,9.06E-07,1.06E-07,0.49975395,6.03E-07,0.49860024,8.83E-06,6.30E-08,0.001470245,0.000165028
8606,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8607,0.002159772,0.02276264,0.001771743,0.05440349,0.27054268,0.2694935,0.001044058,0.024928957,0.09785858,0.25503457
8608,0.2598851,0.030007405,0.060050298,0.039643865,0.1119577,0.031421434,0.25983056,0.03391876,0.039693967,0.13359088
8609,1.33E-07,0.00033405,0.000362399,0.000130715,0.47681725,0.011003896,1.80E-06,0.03478008,0.47619268,0.000376965
8610,0.15899985,0.072588176,0.08707085,0.10570405,0.041690234,0.11371429,0.052865777,0.15875106,0.105448835,0.10316687
8611,0.49512252,3.06E-07,0.49579838,0.000168939,1.19E-05,0.000323562,9.05E-05,9.24E-05,0.002177229,0.006214267
8612,1.93E-07,5.97E-08,1.03E-06,0.49404728,5.62E-05,0.003961566,7.73E-07,0.000203076,0.49420866,0.007521157
8613,5.37E-11,7.28E-10,2.07E-07,0.5013162,3.98E-09,4.06E-06,1.67E-11,1.12E-10,0.49867898,6.41E-07
8614,2.81E-05,0.32080474,0.014772167,0.3226336,0.001806014,0.000592919,3.75E-05,0.32127592,0.010732112,0.007316907
8615,1.46E-11,0.000615592,0.000126162,7.39E-07,0.49949628,1.14E-07,8.74E-09,0.49975753,3.57E-06,2.16E-09
8616,0.3737547,0.002470174,0.3734887,0.023810193,0.008627904,0.021017848,0.019181537,0.023246568,0.12531407,0.029088331
8617,0.010807111,0.042169154,0.34219667,0.036093675,0.040560283,0.09270805,0.3419311,0.004557601,0.07563834,0.013337976
8618,1.02E-07,9.47E-10,1.25E-09,0.43772945,4.26E-06,0.12116071,2.52E-08,2.62E-08,0.002400811,0.43870458
8619,0.000851269,3.98E-06,3.84E-06,0.006271946,0.000534746,0.48378035,0.000703771,0.000251727,0.4847019,0.022896526
8620,5.40E-07,0.48965457,4.14E-07,0.000150311,0.00237772,0.498451,3.45E-06,6.18E-05,0.005528098,0.003772202
8621,0.001226237,0.3932848,0.028066054,0.3915731,0.037187994,0.07957558,0.002009495,0.023790117,0.020629996,0.022656633
8622,1.09E-05,0.000189268,0.000331513,3.22E-05,0.5009944,0.000428213,4.47E-06,0.49084455,0.0028471,0.004317371
8623,2.56E-07,5.36E-08,4.17E-07,4.60E-06,0.000108439,0.010145905,0.4941443,8.73E-11,0.49559566,3.49E-07
8624,0.005001024,0.001606462,0.004083941,0.2199494,0.006515283,0.15898676,0.000509056,0.21939124,0.16710865,0.21684821
8625,0.3767073,7.88E-05,0.19584846,0.01091752,0.000185793,0.017578302,0.00826959,0.000840173,0.3765331,0.013040935
8626,6.18E-05,0.004776264,0.40919644,0.40360546,1.43E-05,4.63E-05,3.25E-06,0.18172279,0.000472681,0.000100787
8627,3.35E-08,0.49771664,1.33E-07,4.39E-06,0.004011006,2.53E-05,4.77E-06,1.22E-06,0.49804065,0.000195891
8628,0.18934913,0.020834586,0.09394036,0.09019593,0.056112107,0.06097909,0.18810281,0.06494268,0.06869774,0.16684555
8629,0.11307329,0.091302074,0.11269076,0.11262884,0.06629189,0.111310154,0.0761462,0.094406776,0.111725025,0.11042498
8630,1.13E-06,0.43750474,1.77E-05,7.57E-06,0.43841574,3.29E-05,1.77E-05,9.13E-05,0.12325528,0.000655911
8631,0.000126826,6.39E-09,0.49741542,0.001869543,9.48E-07,8.95E-06,3.64E-07,8.47E-06,0.50048316,8.63E-05
8632,2.97E-07,0.47627455,5.12E-06,7.62E-05,0.03426906,7.04E-05,3.70E-06,0.000622702,0.4835898,0.005088172
8633,3.54E-09,0.00213107,0.33366987,8.17E-06,0.33085704,9.13E-08,2.78E-08,0.33331716,1.66E-05,3.77E-08
8634,1.02E-06,0.40369523,6.76E-06,7.75E-05,0.18594427,0.000163449,6.96E-06,0.00037255,0.40406558,0.005666751
8635,0.003213482,0.22637719,0.036206096,0.22237852,0.016596587,0.2204788,0.03152786,0.004085287,0.22155476,0.017581467
8636,0.000174087,0.26448765,0.20481937,0.000363325,0.26420325,0.003368547,0.25792593,0.003942268,9.57E-05,0.000619908
8637,2.83E-06,0.45419234,0.003690103,0.4546443,0.000182897,0.000237141,4.56E-06,0.08182455,0.002876137,0.002345152
8638,1.50E-05,5.11E-06,2.65E-07,0.032138936,0.000114739,0.45954096,3.78E-06,1.26E-06,0.04754647,0.46063352
8639,0.002352865,0.25943872,0.09488722,0.014922353,0.26113367,0.031157905,0.004711608,0.027496986,0.25973725,0.04416144
8640,0.069972746,0.09381924,0.057096645,0.11918489,0.074302055,0.123108156,0.16781798,0.04155079,0.16778436,0.08536315
8641,2.62E-09,0.000291762,0.48093167,0.03647128,1.97E-10,1.34E-09,2.80E-11,0.4823028,2.03E-06,4.14E-07
8642,0.49278888,2.09E-06,6.09E-05,0.000678456,2.41E-05,0.003222131,0.49462986,1.93E-06,0.007893624,0.000697968
8643,0.003213242,0.2852142,0.059970077,0.006107832,0.2839542,0.046331875,0.006232916,0.28471598,0.003977823,0.020281749
8644,2.41E-05,4.78E-06,4.47E-05,0.010451012,0.00427032,0.00136171,6.85E-07,0.001241149,0.49188927,0.4907122
8645,5.30E-05,6.73E-05,0.4993973,2.43E-06,0.5001838,1.28E-06,2.36E-06,1.59E-05,0.000238165,3.84E-05
8646,0.49716017,5.09E-10,6.89E-05,6.53E-06,1.01E-06,0.000841675,0.000516428,1.27E-07,0.49913454,0.002270604
8647,0.030632852,0.05375371,0.007663198,0.009978485,0.2696244,0.03250223,0.27579248,0.008670448,0.035290662,0.27609155
8648,0.03678377,0.1719773,0.08738749,0.098584846,0.14170729,0.035572693,0.025174888,0.17174168,0.060006052,0.17106397
8649,5.41E-08,1.69E-08,4.50E-06,0.06586587,1.86E-06,0.001718645,4.32E-09,0.46239385,0.006218888,0.46379632
8650,4.98E-10,8.86E-06,0.000124924,0.001481337,0.000344065,4.71E-08,3.89E-11,0.50066847,4.18E-06,0.49736813
8651,4.31E-07,3.10E-05,0.000118464,0.38940156,0.007909683,5.89E-05,1.40E-08,0.20329437,0.011145377,0.38804016
8652,0.007443962,0.000664046,0.011804203,0.048588965,0.017838014,0.025178494,0.00187751,0.004417412,0.44081685,0.4413705
8653,1.74E-05,0.3290481,0.011804408,0.323162,0.000926531,0.010143337,0.000134821,0.000544201,0.32283118,0.001387968
8654,2.03E-06,0.00045803,7.87E-05,9.72E-05,0.49915457,1.28E-05,3.87E-07,0.49916306,0.000615098,0.000418056
8655,1.07E-07,5.43E-07,1.46E-08,0.4988558,7.85E-07,0.00108213,4.79E-10,3.03E-07,0.000364767,0.49969548
8656,4.44E-08,0.49979374,0.000272901,0.49861997,2.07E-05,7.61E-05,3.38E-08,0.000346429,1.29E-06,0.000868768
8657,3.15E-06,0.003258499,0.49936002,0.49708906,7.87E-06,3.34E-06,2.46E-05,0.000169858,6.12E-05,2.25E-05
8658,0.00945405,0.008856732,0.15457486,0.14927058,0.009775,0.018895084,0.010063567,0.3094966,0.30922332,0.020390218
8659,0.45765296,2.12E-08,0.06435943,0.45959863,2.78E-07,0.000459058,0.000159051,2.54E-05,0.016329728,0.001415474
8660,0.000748159,0.001072024,0.000167988,4.39E-06,0.49145213,0.000193698,0.4898209,7.70E-06,0.000711442,0.015821569
8661,0.06519033,0.025892831,0.041484583,0.15626822,0.011215369,0.1530323,0.24882415,0.24924344,0.023273265,0.025575507
8662,0.29877004,5.54E-05,0.30154222,0.027929591,0.30813608,0.000839826,0.02940705,0.000106724,0.018709553,0.014503481
8663,1.02E-05,5.49E-06,4.51E-06,0.38739586,0.0003072,0.017772108,3.55E-06,0.00134816,0.38827667,0.20487629
8664,0.004106918,1.10E-05,0.000706584,0.001442285,0.002589047,0.00033206,0.000120091,1.14E-05,0.4958954,0.49478525
8665,2.33E-05,4.68E-09,0.33097637,5.79E-05,2.66E-07,0.012153149,0.33325046,2.30E-09,0.3235386,1.62E-08
8666,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8667,6.66E-07,1.87E-09,2.25E-07,0.49813938,8.98E-07,0.001767835,5.33E-06,3.33E-07,0.49884188,0.001243448
8668,0.21310684,0.000206659,0.004678827,0.21186806,0.003936147,0.20140085,0.002674023,0.004891281,0.21289086,0.14434649
8669,0.071474515,0.002120974,0.33201844,0.092145465,0.034067065,0.03235309,0.01973886,0.009949523,0.073785715,0.3323463
8670,0.003789339,0.021686355,0.016338963,0.035367396,0.10692138,0.010479553,0.001617662,0.3969172,0.008338669,0.39854345
8671,2.41E-14,5.60E-14,1.77E-14,0.49948338,3.08E-12,0.500474,2.10E-11,1.96E-13,4.22E-05,5.30E-07
8672,0.021801984,0.011548284,0.38219047,0.01818829,0.06865987,0.02262644,0.38260508,0.001866151,0.02171694,0.068796515
8673,0.022022516,0.001967686,0.20291,0.20274591,0.010063475,0.004874406,0.001627928,0.16737649,0.1831748,0.2032367
8674,0.003033479,0.11302746,0.36822706,0.019179475,0.07272408,0.001296754,0.0003293,0.037719112,0.015205768,0.36925748
8675,6.64E-05,0.459493,0.001556628,0.45993692,0.004630141,0.007135493,0.000122319,0.016280135,0.025893396,0.024885641
8676,0.16837543,0.068175524,0.114672996,0.16836843,0.067711815,0.11189502,0.06321146,0.047546715,0.06234439,0.12769827
8677,0.47589839,0.000750577,4.39E-05,0.014486027,5.07E-05,0.47842664,0.024703333,0.003871859,0.001316903,0.000451749
8678,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8679,0.000265635,0.19194685,0.18358517,0.06276604,0.18123178,0.000561345,0.000128188,0.1913557,0.007744065,0.18041518
8680,9.58E-05,6.31E-10,2.12E-05,0.000413079,3.70E-05,0.005206073,3.23E-07,1.49E-07,0.49708968,0.49713662
8681,0.083202876,0.09391641,0.043022558,0.13673925,0.076898165,0.1155987,0.13632922,0.13687758,0.09993762,0.07747759
8682,2.85E-08,0.4910244,5.34E-07,2.89E-06,0.011929202,0.000347309,2.51E-06,3.00E-05,0.49635887,0.000304284
8683,1.94E-06,1.27E-07,4.93E-07,0.33253908,4.34E-05,0.004176565,2.10E-06,2.13E-07,0.33044517,0.332791
8684,0.09203293,0.101110876,0.07606232,0.1266832,0.10344789,0.09545003,0.1273737,0.072735175,0.07770145,0.12740242
8685,2.82E-07,0.48186705,7.19E-05,0.48292893,0.000476239,0.000249076,3.82E-06,0.001934612,0.031716276,0.000751887
8686,0.4970807,2.62E-09,0.000157545,7.40E-05,3.08E-05,0.000683169,0.000108606,3.73E-07,0.50093526,0.000929514
8687,2.95E-05,9.07E-06,0.49796596,0.49662662,1.64E-06,1.70E-05,1.73E-07,0.004363297,0.000975041,1.18E-05
8688,0.5006113,4.16E-08,6.77E-07,3.40E-07,6.82E-06,0.000554454,0.49881214,7.66E-07,9.85E-06,3.57E-06
8689,0.000152774,0.002710361,0.245717,0.2384082,8.51E-05,0.2512984,0.013109153,0.00087816,0.24430414,0.003336772
8690,8.50E-07,1.53E-06,6.12E-07,0.002057293,0.000176767,0.4956693,1.66E-05,8.50E-05,0.006461476,0.49553043
8691,0.000387913,0.002281872,0.000160672,0.009791325,0.003980721,0.49065816,0.48935136,0.000214917,0.002765651,0.00040737
8692,4.39E-06,0.009991208,0.47937116,0.028560178,0.000541717,0.001249544,0.47832328,2.32E-05,0.001931121,4.29E-06
8693,2.92E-05,0.06977387,0.001999985,0.37318492,0.016375652,0.004694919,1.03E-05,0.11898497,0.04279062,0.37215552
8694,0.003191467,0.11303179,0.26070836,0.08145664,0.018704427,0.000645653,0.000433769,0.25098616,0.01069517,0.2601466
8695,0.057612777,0.08425405,0.08829159,0.15187778,0.03585645,0.14558838,0.16047886,0.028795691,0.16029957,0.086944826
8696,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
8697,2.23E-06,6.10E-06,0.001348231,0.30445555,2.23E-05,0.2924616,1.63E-05,0.09084482,0.010173156,0.30066967
8698,1.20E-05,2.37E-05,2.96E-05,0.002926966,0.000136548,0.498609,0.495538,8.80E-06,0.00269072,2.47E-05
8699,0.08449433,0.1894364,0.07035981,0.07415436,0.11316534,0.09411979,0.0708185,0.09085147,0.108532354,0.104067594
