-1,0,1,2,3,4,5,6,7,8,9
8398,4.17E-35,1.14E-32,4.79E-21,1,4.91E-38,7.26E-23,2.73E-33,5.61E-26,5.32E-23,1.37E-27
8399,9.74E-34,6.50E-32,9.40E-24,1,2.49E-32,1.02E-19,4.17E-31,1.34E-27,9.46E-18,2.99E-23
8400,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8401,2.78E-24,3.30E-25,9.52E-30,1.74E-17,5.31E-26,1,5.81E-21,3.71E-23,5.59E-20,6.25E-18
8402,2.39E-38,3.24E-27,3.85E-26,0,1,7.13E-34,3.02E-35,3.92E-25,7.43E-25,8.71E-29
8403,1.39E-27,4.84E-29,1.52E-17,1,2.84E-33,1.06E-21,4.35E-31,2.73E-23,6.88E-19,1.43E-23
8404,3.59E-16,3.79E-16,4.04E-12,3.58E-05,2.47E-11,2.32E-10,1.70E-17,2.68E-07,0.9999535,1.03E-05
8405,6.36E-35,2.04E-22,1.00E-22,2.42E-31,1,4.58E-24,9.00E-30,7.90E-19,1.66E-22,1.13E-23
8406,2.59E-24,1.50E-32,1,4.08E-24,4.59E-28,8.69E-36,1.26E-28,1.68E-31,4.00E-23,1.73E-31
8407,2.55E-34,7.53E-21,3.39E-15,8.37E-35,1,8.59E-29,1.81E-25,3.55E-22,9.07E-17,1.01E-34
8408,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8409,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8410,3.48E-31,3.00E-27,1.42E-33,2.96E-22,1.92E-28,1,9.10E-22,1.58E-28,1.26E-20,5.15E-24
8411,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8412,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8413,2.41E-29,6.52E-38,1.81E-18,1.23E-26,2.53E-29,6.77E-31,6.00E-33,1.47E-35,1,2.23E-31
8414,1.44E-30,5.16E-26,3.47E-18,1,6.54E-32,1.49E-20,5.44E-30,2.34E-22,1.08E-18,3.33E-22
8415,1.58E-36,1.70E-25,1.44E-23,8.05E-35,1,4.00E-29,3.93E-33,3.68E-21,2.22E-25,5.97E-27
8416,2.53E-38,5.17E-24,8.08E-25,1.01E-37,1,2.01E-28,5.52E-33,4.05E-21,1.94E-24,6.11E-28
8417,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8418,7.52E-29,3.45E-17,1.62E-15,2.32E-12,1.84E-16,1.88E-20,6.07E-29,1,1.63E-16,4.43E-15
8419,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8420,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8421,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8422,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8423,3.25E-21,2.93E-21,5.00E-14,0.99999905,5.59E-18,5.59E-13,7.00E-22,1.41E-12,8.99E-07,6.89E-10
8424,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8425,2.22E-24,8.99E-25,2.95E-31,1.73E-19,2.85E-26,1,2.94E-19,8.05E-25,1.31E-19,3.00E-22
8426,1.51E-18,0.99975735,6.04E-10,2.34E-26,0.000242616,6.70E-11,1.13E-09,7.34E-16,7.14E-15,7.76E-17
8427,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8428,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8429,2.26E-26,1.11E-30,1.45E-17,1.09E-22,3.18E-22,1.00E-25,6.93E-27,9.50E-33,1,5.09E-26
8430,9.27E-29,9.44E-21,1.98E-19,1.07E-28,1,2.51E-23,3.44E-25,9.19E-18,1.00E-17,1.23E-21
8431,2.22E-21,3.26E-17,4.59E-15,1,6.64E-21,1.83E-10,1.77E-22,8.83E-12,1.24E-11,2.93E-10
8432,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8433,8.81E-30,1.40E-25,8.60E-19,1,2.53E-30,3.49E-20,9.82E-28,2.83E-22,9.40E-19,1.36E-22
8434,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8435,1.25E-27,1.73E-31,3.59E-26,1.65E-13,2.35E-23,1.63E-13,5.46E-30,2.53E-24,1.36E-14,1
8436,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8437,2.16E-36,2.20E-23,2.83E-26,2.63E-37,1,9.21E-26,2.31E-30,9.33E-21,3.11E-25,8.75E-25
8438,0,5.11E-22,9.33E-27,9.85E-38,1,2.70E-28,4.12E-28,7.36E-26,2.19E-21,2.89E-31
8439,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8440,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8441,1.24E-28,8.07E-20,1.74E-21,9.11E-28,1,6.76E-23,4.96E-24,1.01E-20,1.83E-19,8.68E-20
8442,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8443,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8444,9.09E-35,1.87E-35,2.94E-24,1,1.32E-35,4.05E-21,6.43E-34,5.11E-28,5.59E-20,4.81E-25
8445,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8446,4.22E-27,1.92E-30,2.78E-24,1.78E-31,1.72E-22,7.56E-23,1.66E-22,0,1,1.41E-28
8447,2.73E-36,1.18E-23,9.14E-24,1.90E-34,1,1.29E-27,6.75E-33,2.58E-19,1.74E-23,1.35E-26
8448,2.04E-29,2.23E-36,6.76E-21,1,2.69E-33,2.73E-21,1.31E-31,1.77E-28,4.20E-16,1.91E-21
8449,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8450,0,2.22E-24,1.82E-27,0,1,6.64E-30,1.33E-31,9.09E-24,8.25E-25,9.02E-28
8451,1.05E-30,2.46E-23,2.70E-17,3.05E-33,1,2.52E-25,5.98E-25,7.02E-22,1.70E-19,1.18E-28
8452,3.20E-20,2.58E-25,1.55E-18,2.22E-14,6.40E-14,2.63E-15,5.37E-26,3.65E-14,2.71E-09,1
8453,3.20E-29,2.05E-28,1.43E-20,1,1.38E-30,1.09E-20,7.78E-31,7.29E-24,2.66E-19,5.09E-24
8454,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8455,8.95E-35,6.12E-32,0,4.30E-28,4.48E-34,1,3.00E-27,7.08E-34,1.72E-33,4.18E-29
8456,8.15E-26,3.70E-28,4.30E-29,4.97E-22,2.55E-18,3.91E-15,2.10E-28,1.46E-27,5.96E-12,1
8457,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8458,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8459,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8460,7.31E-25,0,2.27E-16,3.59E-17,1.47E-28,5.73E-26,4.73E-28,3.98E-30,1,2.36E-25
8461,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8462,8.07E-25,1.79E-12,1.39E-13,1.10E-11,6.13E-13,3.66E-18,9.55E-27,1,4.78E-15,3.97E-12
8463,6.22E-36,3.80E-21,1.98E-31,0,1,5.75E-24,1.64E-23,9.41E-30,2.73E-12,2.59E-23
8464,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8465,6.66E-19,6.65E-23,4.51E-17,2.31E-14,2.52E-09,7.23E-17,5.35E-24,8.00E-16,7.36E-10,1
8466,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8467,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8468,1.80E-19,7.86E-13,2.35E-19,5.71E-12,1.54E-12,1,1.65E-11,6.70E-15,8.90E-10,9.78E-15
8469,9.03E-21,2.40E-22,1.24E-21,5.51E-24,9.76E-13,2.36E-12,1,1.06E-33,1.28E-13,2.97E-23
8470,1.02E-15,3.88E-06,4.69E-05,8.61E-09,1.61E-08,1.11E-11,3.23E-15,0.9999492,8.77E-14,2.34E-10
8471,1.70E-14,9.00E-19,2.46E-13,4.02E-12,5.10E-06,5.12E-13,7.65E-21,2.59E-14,6.83E-05,0.99992657
8472,1.45E-23,1.64E-27,8.58E-23,3.50E-13,2.15E-22,1.23E-13,5.91E-25,8.24E-21,1,6.80E-12
8473,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8474,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8475,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8476,1.20E-23,5.63E-19,1.03E-11,6.01E-23,6.43E-15,2.13E-23,2.22E-29,1,1.94E-18,8.50E-19
8477,1.86E-27,1.03E-15,6.81E-21,1.84E-16,6.95E-16,4.64E-18,1.82E-29,1,1.60E-17,6.34E-18
8478,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8479,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8480,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8481,4.55E-28,1.31E-28,8.38E-35,3.55E-24,2.49E-29,1,4.27E-20,3.26E-31,4.21E-21,5.50E-23
8482,0,1.50E-23,7.32E-26,1.02E-37,1,1.12E-27,4.27E-33,5.13E-21,2.25E-24,7.04E-28
8483,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8484,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8485,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8486,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8487,2.74E-16,1.29E-18,7.36E-21,2.90E-12,4.50E-16,1,2.96E-14,4.17E-17,7.43E-09,2.87E-09
8488,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8489,5.09E-30,6.47E-28,6.80E-24,1,2.56E-29,2.48E-19,3.64E-29,9.40E-25,5.84E-16,3.44E-20
8490,2.60E-18,7.31E-19,1.11E-19,1.28E-09,6.75E-13,2.98E-07,6.20E-18,5.17E-14,0.99999964,4.84E-09
8491,2.92E-28,3.80E-21,1.03E-19,3.19E-33,1,5.49E-28,4.53E-26,1.00E-20,1.06E-22,7.36E-23
8492,1.57E-31,2.93E-17,1.43E-23,4.67E-15,1.20E-14,6.55E-19,1.04E-32,1,6.08E-17,4.08E-16
8493,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8494,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8495,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8496,1.85E-26,3.34E-32,3.27E-27,2.27E-16,3.34E-24,1.65E-15,3.15E-28,5.88E-24,7.79E-15,1
8497,1.34E-27,2.40E-37,8.97E-17,4.87E-26,1.02E-27,2.10E-31,1.31E-32,4.95E-37,1,3.81E-29
8498,5.34E-23,1.07E-30,6.86E-16,8.11E-15,1.22E-22,1.35E-22,9.39E-28,5.80E-21,1,1.09E-17
8499,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8500,8.27E-36,8.88E-22,1.28E-23,1.47E-35,1,4.03E-26,4.74E-30,2.65E-19,6.98E-22,4.82E-27
8501,2.82E-24,1.78E-28,1.46E-27,1.23E-24,4.84E-16,8.52E-15,2.36E-28,5.88E-22,6.15E-13,1
8502,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8503,1.81E-09,8.00E-09,0.003279831,0.9954051,6.88E-05,1.37E-10,1.81E-10,2.41E-05,0.001222173,4.80E-10
8504,1.63E-18,3.17E-21,6.39E-27,2.28E-20,2.67E-19,1,1.18E-15,3.64E-21,2.84E-13,1.75E-14
8505,1.52E-11,1.06E-21,0.000297531,1.43E-14,6.59E-15,2.64E-21,8.96E-15,1.97E-26,0.9997024,1.81E-16
8506,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8507,1.09E-29,3.50E-27,3.16E-24,1,1.43E-29,6.70E-14,3.41E-28,1.50E-22,4.44E-14,3.51E-16
8508,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8509,1.77E-25,8.45E-29,9.61E-24,1.82E-22,3.19E-16,2.21E-20,5.14E-28,4.28E-18,1.85E-18,1
8510,8.06E-17,1.07E-19,1.61E-20,3.92E-22,2.78E-11,2.66E-07,0.99999976,7.75E-27,8.77E-13,1.35E-16
8511,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8512,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8513,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8514,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8515,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8516,1.38E-33,3.90E-29,1.72E-21,1,7.30E-31,3.00E-26,1.99E-35,2.04E-26,6.61E-20,8.72E-28
8517,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8518,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8519,1.96E-18,9.94E-09,1.06E-23,9.57E-17,9.54E-09,1,3.34E-09,6.49E-20,5.24E-09,2.25E-13
8520,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8521,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8522,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8523,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8524,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8525,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8526,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8527,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8528,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8529,1.49E-29,8.64E-16,2.03E-16,1.13E-24,1,5.75E-15,2.84E-19,1.49E-13,9.86E-13,2.32E-25
8530,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8531,6.93E-23,8.10E-31,1.10E-26,4.03E-20,2.39E-23,4.44E-16,2.45E-25,6.10E-30,1,5.60E-18
8532,1.87E-27,3.48E-27,1.68E-33,4.80E-22,3.37E-29,1,2.70E-19,1.25E-29,4.00E-23,2.77E-24
8533,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8534,1.17E-32,1.71E-25,5.45E-22,5.74E-35,1,3.95E-28,2.06E-28,4.57E-26,1.60E-26,7.34E-24
8535,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8536,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8537,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8538,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8539,1.28E-18,8.67E-29,8.13E-13,7.82E-18,6.50E-16,1.76E-22,3.47E-22,3.82E-27,1,4.45E-18
8540,2.81E-36,5.09E-32,7.10E-27,1,3.93E-35,6.86E-22,1.64E-33,1.95E-28,7.16E-24,5.15E-27
8541,7.30E-20,1.47E-22,1.76E-16,1.81E-11,2.59E-11,2.60E-13,2.42E-25,7.08E-12,1.11E-08,1
8542,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8543,1.84E-33,9.23E-32,3.52E-38,1.94E-29,2.26E-26,1,2.36E-25,5.75E-32,2.88E-20,3.85E-23
8544,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8545,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8546,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8547,0.1847634,1.62E-08,0.000164574,0.000268538,2.08E-07,0.80472815,0.009735521,2.84E-05,6.50E-05,0.000246179
8548,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8549,1.76E-30,2.16E-29,3.86E-20,1,1.92E-30,1.22E-21,5.14E-31,3.06E-26,1.04E-19,2.09E-26
8550,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8551,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8552,1.31E-18,2.71E-20,2.29E-15,1.38E-08,1.71E-15,8.49E-12,2.74E-19,1.07E-13,1,5.48E-09
8553,8.91E-19,1.56E-22,6.15E-12,0.9999981,6.09E-18,3.67E-16,3.93E-20,3.64E-13,1.92E-06,1.72E-13
8554,5.03E-20,1.20E-14,3.82E-27,2.10E-16,9.97E-15,1,3.55E-14,1.49E-19,1.62E-15,4.20E-15
8555,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8556,1.69E-26,2.36E-32,3.08E-24,8.79E-19,3.45E-15,8.27E-24,1.20E-32,1.69E-20,3.06E-14,1
8557,4.07E-20,1.95E-24,2.46E-20,4.60E-21,2.47E-18,1.84E-15,2.81E-18,2.68E-29,1,4.71E-16
8558,5.52E-22,1.54E-26,1.63E-20,1.96E-17,1.40E-16,3.36E-14,1.20E-26,1.52E-18,4.38E-14,1
8559,1.07E-15,1.63E-11,2.98E-08,0.99999976,7.05E-14,4.28E-11,8.21E-16,1.65E-07,1.72E-07,7.08E-11
8560,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8561,8.38E-28,1.98E-30,1.81E-29,8.15E-25,6.92E-21,1.00E-13,6.17E-23,6.48E-33,1,3.90E-16
8562,5.05E-29,1.46E-28,1.11E-19,1,3.94E-29,1.02E-15,3.60E-27,4.62E-22,3.28E-14,6.99E-18
8563,2.48E-24,6.40E-34,1,1.04E-21,1.99E-28,2.57E-35,2.51E-26,8.11E-33,1.32E-14,4.38E-33
8564,6.02E-32,1.05E-35,5.70E-28,4.90E-15,2.58E-25,4.33E-17,7.25E-37,1.40E-25,3.15E-13,1
8565,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8566,4.15E-25,8.98E-30,5.19E-17,1,1.18E-27,1.60E-21,1.83E-27,7.56E-27,3.28E-15,1.19E-21
8567,6.24E-26,9.01E-16,4.26E-14,2.91E-15,8.40E-16,5.87E-19,4.95E-29,1,5.94E-18,8.84E-15
8568,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8569,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8570,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8571,2.63E-36,2.80E-18,1.04E-21,7.22E-33,1,4.64E-24,1.70E-25,3.12E-19,1.34E-16,5.35E-27
8572,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8573,3.99E-21,5.75E-07,1.82E-21,1.14E-20,0.9999918,1.01E-07,7.44E-12,5.63E-14,7.52E-06,2.77E-10
8574,4.12E-30,7.65E-19,1.14E-14,6.56E-27,1,2.07E-24,1.41E-24,7.68E-20,2.28E-15,3.41E-28
8575,9.45E-33,1.94E-20,1.82E-23,8.24E-35,1,7.39E-25,4.90E-28,4.28E-19,1.02E-20,7.61E-24
8576,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8577,1.70E-27,1.76E-30,3.87E-19,3.07E-26,1.71E-21,4.40E-26,1.25E-26,4.41E-31,1,3.45E-29
8578,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8579,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8580,3.61E-23,3.19E-31,1,1.24E-17,1.02E-25,1.15E-29,1.24E-24,5.19E-30,1.63E-13,3.64E-28
8581,1.17E-32,5.20E-29,4.04E-21,1,1.94E-30,8.69E-26,1.47E-35,2.08E-25,2.13E-20,9.77E-28
8582,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8583,1.28E-23,4.23E-25,1.19E-26,4.34E-18,1.76E-22,1.82E-12,1.14E-17,3.77E-31,1,9.02E-19
8584,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8585,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8586,2.88E-23,5.78E-27,1.48E-18,6.33E-19,4.99E-10,5.38E-22,1.52E-31,1.22E-12,4.61E-10,1
8587,9.76E-21,3.51E-19,7.53E-27,5.07E-15,1.34E-17,1,5.33E-15,6.86E-23,3.48E-16,1.26E-15
8588,2.57E-20,1.69E-24,1.19E-22,9.09E-15,1.62E-17,4.16E-09,7.22E-21,7.33E-26,1.91E-12,1
8589,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8590,3.33E-20,2.71E-24,5.84E-19,3.15E-14,5.77E-16,6.83E-13,9.45E-25,1.30E-15,3.86E-12,1
8591,8.59E-29,2.26E-34,6.02E-22,1.21E-22,8.22E-28,1.25E-25,7.85E-33,2.11E-30,1,6.37E-25
8592,5.13E-27,1.36E-25,1.08E-30,2.54E-18,3.27E-16,1,4.50E-18,1.03E-23,3.73E-11,9.68E-12
8593,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8594,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8595,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8596,1.41E-13,1.68E-28,1,6.09E-19,2.74E-26,3.88E-31,9.60E-26,6.07E-29,5.69E-13,3.47E-23
8597,5.84E-11,0.000484271,0.9978988,0.000154955,4.11E-08,3.68E-11,1.42E-10,0.001461756,1.07E-07,2.61E-10
8598,2.23E-35,1.27E-37,0,1.24E-27,1.71E-33,1,1.03E-25,1.85E-37,1.62E-30,9.13E-31
8599,1.69E-31,4.19E-27,2.01E-23,1,4.59E-31,2.14E-20,2.34E-31,2.08E-21,2.03E-20,2.23E-21
8600,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8601,1.83E-27,3.67E-33,1,1.86E-20,5.51E-30,5.21E-36,3.36E-28,6.09E-33,4.13E-18,5.36E-33
8602,1.38E-34,1.32E-32,4.86E-21,1,3.73E-33,3.52E-22,2.91E-33,5.36E-27,1.88E-19,4.70E-22
8603,3.68E-34,9.02E-34,0,3.59E-22,1.65E-33,1,5.67E-27,1.80E-29,2.98E-27,3.80E-27
8604,9.61E-22,3.46E-27,8.42E-22,2.39E-22,3.94E-13,8.44E-12,1.51E-23,2.16E-21,2.66E-11,1
8605,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8606,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8607,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8608,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8609,0.09757308,0.14647532,0.091619745,0.10830137,0.094238214,0.08701127,0.080173604,0.0965126,0.0858313,0.11226351
8610,1.71E-15,1.83E-16,5.92E-11,0.002357203,2.14E-10,8.56E-11,7.10E-17,5.62E-09,0.9976024,4.04E-05
