-1,0,1,2,3,4,5,6,7,8,9
7996,2.40E-10,8.54E-10,0.9999994,1.92E-07,2.72E-12,1.47E-13,1.84E-12,4.04E-08,3.97E-07,1.27E-12
7997,2.71E-16,2.09E-12,8.05E-15,2.55E-12,3.80E-06,1.97E-09,2.70E-15,4.70E-10,1.24E-08,0.9999962
7998,5.72E-11,9.16E-09,1.41E-09,1.33E-08,7.99E-12,5.96E-11,1.86E-15,1,9.53E-09,1.16E-08
7999,1.78E-11,6.08E-10,1.88E-17,4.75E-09,3.70E-11,0.9999995,5.95E-09,8.63E-14,2.07E-08,4.25E-07
8000,0.000216276,0.04280279,0.000492764,0.06783076,0.09598438,0.07694582,0.013469859,0.015446084,0.28259006,0.40422127
8001,3.49E-07,0.22690006,1.10E-07,2.86E-07,0.07579723,0.34781113,0.002600553,5.37E-07,0.34688905,6.87E-07
8002,0.524688,1.21E-07,0.0698514,0.00013363,0.000408204,2.37E-06,0.008297781,3.39E-08,0.38855177,0.008066638
8003,0.34960952,6.11E-15,6.47E-07,2.66E-06,3.67E-08,5.44E-08,8.37E-08,2.99E-12,0.64878595,0.001601061
8004,6.13E-07,1.44E-07,5.73E-06,0.000914239,6.95E-05,5.86E-05,6.24E-08,5.99E-07,0.70282984,0.29612067
8005,2.98E-07,4.44E-07,1.05E-06,0.01865129,1.75E-05,0.002007576,4.18E-10,0.38809115,0.4929495,0.09828118
8006,5.45E-07,0.000717644,0.07700135,3.00E-08,0.54531246,6.09E-09,7.71E-07,2.67E-08,0.37635833,0.000608872
8007,8.76E-05,0.000392755,0.01444133,0.15822646,4.27E-05,0.008090233,0.000605451,0.022115584,0.7958348,0.000163125
8008,0.4193202,2.17E-07,0.000206552,4.80E-05,0.031494822,0.000124411,4.00E-05,1.10E-05,0.19398724,0.35476762
8009,1.01E-09,8.24E-10,0.26565745,0.7339388,2.34E-11,4.60E-08,1.30E-07,8.14E-09,0.000403455,2.20E-08
8010,7.82E-07,2.95E-11,9.88E-09,1.12E-06,3.53E-06,8.26E-06,3.18E-10,4.64E-06,0.92144465,0.07853705
8011,5.07E-12,0.72959876,0.001582489,0.26312518,7.77E-08,3.28E-07,1.20E-10,0.001179769,0.004512819,5.81E-07
8012,0.35436594,0.012056139,0.000909644,0.00162077,0.016906368,0.19290255,0.07108777,0.002551675,0.29496616,0.052632935
8013,1.69E-12,1.13E-19,0.9999999,1.65E-09,5.34E-16,3.04E-17,4.98E-19,3.23E-14,1.07E-07,1.71E-08
8014,3.91E-07,0.07985198,1.77E-05,3.15E-07,0.023695307,6.36E-06,1.81E-09,8.00E-05,0.8853577,0.010990312
8015,0.000413355,0.000176331,0.7215807,0.0010889,0.032493792,0.000596114,0.21308032,1.74E-06,0.030404795,0.000164001
8016,0.46624887,2.67E-05,0.001887958,0.02831565,0.001807781,0.005905317,0.007522629,7.09E-05,0.45122927,0.03698494
8017,3.10E-08,8.05E-09,1.60E-09,8.00E-09,0.0305523,0.000150059,0.029362576,2.28E-10,0.46765253,0.4722825
8018,0.27144897,0.000117898,0.4165048,0.1375862,0.001106297,0.006711329,0.054711267,0.001268521,0.10571487,0.004829851
8019,1.76E-05,2.78E-07,2.92E-05,0.00767127,8.49E-05,0.003364119,3.90E-06,3.22E-05,0.745303,0.24349347
8020,2.35E-14,5.24E-12,1.78E-11,8.97E-09,0.9999995,1.73E-11,2.78E-16,6.28E-09,2.90E-07,2.19E-07
8021,0.000541412,4.57E-05,0.004853597,0.4356759,0.004876298,0.001142151,7.82E-05,0.001936568,0.32964873,0.2212014
8022,1.39E-28,2.79E-20,3.99E-21,1,1.85E-24,7.36E-18,1.74E-29,1.86E-19,1.69E-18,3.23E-20
8023,0.46355724,2.77E-06,0.000240094,1.20E-07,0.08557442,0.061334226,0.002660967,0.000322096,0.3808583,0.005449697
8024,2.14E-07,0.08761085,0.000944726,0.011312331,0.09537074,0.000208414,4.14E-06,0.55824435,0.24606758,0.000236609
8025,4.06E-11,0.004545339,2.18E-08,0.000786732,0.000752101,1.23E-05,5.10E-11,0.003925841,0.96809554,0.021882135
8026,1.24E-09,8.25E-12,0.12165584,7.47E-07,2.57E-08,3.54E-08,1.18E-11,7.02E-09,0.8783432,1.38E-07
8027,3.15E-11,0.33336675,5.69E-05,0.66611296,1.89E-09,1.27E-07,2.86E-12,0.000461848,2.04E-07,1.18E-06
8028,0.002815172,0.000576438,0.004837097,0.4420731,0.02524502,0.018283952,0.002422476,0.021702027,0.13077085,0.35127378
8029,1.53E-06,0.42820004,7.54E-06,2.27E-06,0.3386462,1.43E-05,1.69E-07,0.17502019,0.000137148,0.057970613
8030,0.001149664,0.001241978,0.003513583,0.45519805,0.27734184,0.016235903,0.000654912,0.011514336,0.14378698,0.08936279
8031,0.8161853,9.35E-13,1.09E-06,6.35E-10,2.33E-05,3.24E-09,0.18230969,1.18E-12,0.00035003,0.001130657
8032,0.002300555,1.45E-05,0.33712754,0.015770052,0.000308097,0.00736307,0.00126366,0.000214222,0.63102746,0.004610832
8033,0.023327643,0.002070487,0.09604503,0.35043326,0.003227895,0.10256918,0.012282246,0.049027875,0.3564493,0.004567106
8034,2.74E-06,9.89E-06,1.86E-05,0.5814008,1.49E-05,0.006788279,2.46E-08,0.11287819,0.028040532,0.27084598
8035,4.88E-06,0.000898072,5.50E-06,0.001174763,0.1330215,0.000139699,7.26E-05,0.000110849,0.8643559,0.000216218
8036,2.20E-14,4.13E-14,1.42E-13,0.17466454,7.61E-10,0.3487181,1.86E-15,9.84E-12,0.12749836,0.34911895
8037,0.000238919,5.03E-05,0.000546157,0.07251399,0.003384504,0.001744043,1.99E-06,0.18273765,0.6028423,0.13594013
8038,1.92E-12,0.00081588,3.34E-11,2.40E-11,0.99789315,7.59E-09,1.12E-09,9.02E-07,0.001289891,5.44E-08
8039,8.48E-13,6.79E-14,7.18E-15,0.14311989,4.32E-09,0.001225183,2.83E-16,4.48E-11,0.00285192,0.852803
8040,8.28E-05,2.47E-08,1.17E-06,0.5934129,1.90E-05,0.022519292,0.0017439,3.14E-06,0.3819736,0.000244203
8041,0.000971043,0.000155499,0.001915501,0.002331504,0.008814706,0.011267957,0.012160895,0.000323113,0.7464898,0.21556985
8042,1.38E-07,1.19E-09,5.26E-06,0.00276042,1.05E-06,0.7621348,5.66E-07,1.19E-06,0.22021346,0.01488305
8043,9.78E-05,3.32E-07,1.43E-06,1.12E-05,3.24E-07,0.72082466,0.001605947,2.85E-08,0.27658385,0.000874321
8044,0.010646507,0.07086989,0.22969806,0.34251478,0.020603575,0.019040223,0.014469613,0.16334063,0.099330135,0.02948656
8045,9.19E-12,1.86E-10,8.99E-12,0.10489194,1.81E-09,0.8086722,5.73E-12,4.83E-08,0.08455281,0.001882989
8046,2.58E-10,7.89E-10,0.1561975,6.34E-05,9.13E-08,1.25E-09,7.27E-14,0.000201236,0.84353065,7.13E-06
8047,1.64E-09,2.06E-11,3.74E-14,5.21E-10,0.000366157,0.98910123,1.53E-10,1.34E-07,1.36E-06,0.010531155
8048,0.34181428,1.77E-09,1.04E-07,1.51E-06,8.97E-08,0.65140826,0.006455326,6.42E-07,0.000247481,7.23E-05
8049,0.005950642,1.48E-06,0.5281997,0.01826214,0.000169124,3.45E-05,0.07057653,2.69E-06,0.37680084,2.39E-06
8050,0.000130946,8.10E-08,0.06587532,0.7605628,1.72E-06,0.000260098,2.77E-06,0.000251277,0.17291391,1.11E-06
8051,0.105941,0.0247109,0.08886799,0.24671689,0.07553233,0.05527035,0.051465772,0.070500925,0.16746834,0.113525495
8052,0.9977404,1.52E-09,2.77E-05,0.000190075,1.70E-06,0.000188756,4.31E-05,5.69E-08,0.001804929,3.28E-06
8053,0.55539495,5.36E-10,0.2568537,8.73E-07,0.001030958,7.23E-08,5.84E-06,5.99E-10,0.1844287,0.00228486
8054,1.71E-10,2.71E-09,6.35E-07,0.9221063,2.67E-08,0.000111592,1.88E-10,0.076943606,3.54E-05,0.000802374
8055,7.67E-10,0.10067689,0.000458699,0.000226873,7.58E-07,2.31E-08,1.46E-10,0.8986327,3.19E-06,9.18E-07
8056,0.001381517,6.69E-08,1.27E-07,5.53E-08,0.042010374,4.35E-05,0.3467717,1.23E-09,0.00902642,0.60076624
8057,1.21E-08,0.24625416,0.00104051,0.000661049,0.003272071,2.71E-06,1.73E-08,0.74775136,0.000273261,0.000744884
8058,0.006271747,3.20E-06,0.006550233,0.60518897,0.000293907,0.028820738,0.32180098,0.009587133,0.02061431,0.00086886
8059,2.19E-09,1.86E-07,1.92E-08,2.18E-08,0.3547218,1.60E-05,6.96E-11,0.000311315,5.03E-06,0.6449456
8060,0.000683646,0.000123558,0.046520527,0.04422152,0.000270988,0.020047087,0.028882828,5.78E-05,0.8571005,0.00209157
8061,1.21E-07,1.17E-14,1.39E-16,3.78E-12,3.84E-13,0.9999999,3.44E-08,1.13E-13,4.03E-08,1.39E-11
8062,7.86E-14,2.51E-08,6.95E-07,1.75E-11,0.28392684,7.75E-13,2.55E-14,0.71600044,9.21E-08,7.19E-05
8063,1.39E-05,1.14E-06,5.74E-06,0.6746875,0.001500313,0.03791008,0.017401058,6.32E-06,0.26845825,1.57E-05
8064,0.000253808,7.58E-08,1.88E-08,2.76E-06,2.36E-08,0.30634925,0.47655478,5.26E-09,0.21683806,1.19E-06
8065,0.01472237,0.001026652,0.042470627,0.1974817,6.37E-05,0.000245419,1.14E-05,0.406792,0.3314004,0.005785679
8066,6.31E-13,0.021952245,3.95E-13,0.001444713,4.65E-08,0.9757169,2.14E-12,7.01E-07,0.000641431,0.00024399
8067,3.70E-10,4.53E-13,0.020808982,2.20E-07,1.53E-12,1.66E-10,3.05E-12,3.75E-12,0.97919077,6.77E-09
8068,4.19E-06,7.83E-07,1.58E-07,0.002015068,0.000457025,0.6392739,5.05E-06,0.000127133,0.18709272,0.17102402
8069,0.09078583,2.33E-17,7.13E-08,0.001622437,2.61E-10,5.14E-07,1.05E-10,2.56E-10,0.3230531,0.58453804
8070,0.43014342,5.81E-05,0.01884638,0.013030264,0.002336601,0.009317409,0.003237303,0.002645455,0.5106252,0.009759878
8071,0.001768273,0.001281557,0.001802384,0.04425423,0.025736447,0.22856596,0.49967167,0.00224668,0.19426441,0.000408326
8072,4.74E-05,0.04467324,3.66E-06,6.44E-06,0.9305217,0.001643128,0.000167901,0.001140758,0.018363953,0.003431831
8073,8.98E-06,1.45E-08,0.000148117,0.56823146,7.15E-05,0.000609131,1.91E-06,3.50E-05,0.11731203,0.31358176
8074,2.86E-10,2.92E-12,0.000247081,0.030378811,1.70E-12,0.78038204,9.51E-09,1.16E-09,0.18899195,1.44E-07
8075,1.15E-15,6.96E-16,1.03E-15,3.83E-21,1,7.56E-18,3.77E-15,1.02E-21,1.23E-12,1.96E-10
8076,0.000746534,1.53E-06,0.37385625,0.0315435,1.59E-05,1.80E-05,0.012909317,9.21E-08,0.58090824,6.68E-07
8077,0.2658265,3.31E-10,0.023071557,0.000143865,0.000522274,6.30E-05,7.54E-05,2.44E-08,0.18294135,0.527356
8078,9.49E-07,1.85E-07,8.37E-07,0.01186784,0.000407758,0.5960308,2.15E-08,0.18598384,0.18160616,0.024101641
8079,1.79E-08,0.29510224,2.74E-05,0.003003995,3.26E-06,0.575352,1.23E-06,5.16E-05,0.12642998,2.82E-05
8080,0.38502073,3.76E-09,0.39508104,0.000728062,1.06E-05,2.09E-05,0.061295275,5.29E-08,0.15745002,0.000393417
8081,5.13E-11,1.32E-06,0.92287976,0.05755045,1.35E-07,4.06E-10,2.65E-11,0.019445185,0.000122708,4.34E-07
8082,0.90619457,1.26E-11,6.35E-08,3.04E-10,2.66E-08,4.37E-07,0.09378986,2.55E-11,1.49E-05,3.07E-08
8083,3.48E-06,2.60E-10,3.08E-05,0.96384037,1.23E-06,1.43E-05,0.018457493,1.94E-08,0.017651565,7.64E-07
8084,0.000322656,0.0034864,0.000517945,0.000105036,0.000157277,0.005539809,0.5045286,2.76E-06,0.4852807,5.88E-05
8085,9.83E-07,0.000114462,9.85E-07,0.08895346,0.5787621,0.16388056,0.010005913,0.020480884,0.13776216,3.85E-05
8086,5.01E-07,6.48E-08,1.73E-06,5.95E-05,0.012340997,1.52E-07,3.04E-10,0.554381,0.006913142,0.42630297
8087,3.42E-11,6.36E-07,2.89E-07,0.000138352,0.24181902,1.03E-07,3.67E-12,0.72948045,0.002400657,0.026160426
8088,0.44705987,1.06E-07,0.001400569,4.64E-05,3.67E-05,0.000592878,3.36E-06,0.2859278,0.18909635,0.075836
8089,2.96E-15,7.13E-15,8.99E-19,0.08323831,9.52E-12,0.916513,3.53E-13,1.08E-13,0.000203955,4.47E-05
8090,2.44E-13,0.14530928,4.92E-11,5.26E-13,0.85463923,1.50E-08,6.88E-10,5.53E-08,1.33E-06,5.00E-05
8091,6.18E-08,0.06929042,0.73657465,0.014180263,1.97E-05,1.11E-05,9.19E-09,0.17946577,0.00042562,3.24E-05
8092,1.77E-07,1.53E-07,5.24E-05,0.017756434,9.73E-05,7.99E-06,1.09E-10,0.009724528,0.8386238,0.13373716
8093,3.89E-08,1.38E-06,3.97E-07,4.55E-07,0.5941049,2.32E-06,4.58E-10,0.34713995,0.000150139,0.058600448
8094,3.75E-07,5.56E-08,2.78E-08,2.51E-05,6.23E-07,0.93162173,7.29E-09,0.06787621,0.000196215,0.000279714
8095,6.72E-11,3.68E-10,8.55E-13,2.02E-11,0.000361733,6.77E-08,0.07930876,2.18E-18,0.92032945,1.01E-09
8096,0.00022529,0.36720905,0.000419547,0.015693145,0.14540851,0.17789428,0.000118285,0.003053678,0.22739407,0.062584095
8097,1.97E-09,0.000299738,2.00E-06,0.99967337,1.74E-06,4.36E-06,7.37E-09,8.78E-07,1.75E-05,3.57E-07
8098,1.52E-09,0.04316023,0.9567191,7.30E-07,2.25E-08,3.07E-10,1.85E-10,0.000117497,2.49E-06,4.02E-08
8099,0.030496126,2.35E-09,0.004953117,0.49943796,6.96E-06,0.000644288,4.91E-05,2.21E-06,0.42964867,0.034761585
8100,2.41E-06,2.28E-08,6.75E-07,0.001147361,0.000123941,0.002274819,1.36E-07,1.64E-06,0.45323738,0.54321164
8101,0.001484727,5.74E-07,0.04203805,0.044995543,0.00053036,0.52536,0.002578344,0.00012366,0.32789946,0.05498931
8102,0.000251979,1.70E-06,0.5204399,0.016040191,1.67E-07,0.000306385,2.20E-08,0.43485034,0.027971404,0.000137868
8103,7.91E-09,2.23E-13,1.20E-05,0.49408853,2.34E-08,2.30E-05,0.50568026,3.84E-16,0.000196148,2.50E-13
8104,0.000253214,4.07E-07,3.52E-06,6.95E-06,0.00013272,0.012064804,0.60096353,6.37E-08,0.3863324,0.000242503
8105,4.63E-11,2.03E-10,2.08E-11,0.04847932,7.24E-06,0.13735044,2.95E-10,1.04E-09,0.004531547,0.80963147
8106,0.001194214,1.08E-05,0.000297196,0.7626003,7.68E-06,0.23187867,6.79E-06,8.29E-05,0.001310529,0.002610892
8107,0.002032415,1.35E-05,0.08824774,3.28E-05,0.03587552,0.21944349,0.5498634,1.14E-05,0.10196704,0.002512724
8108,3.47E-06,6.02E-06,0.30194062,2.16E-08,0.6976381,1.57E-08,4.01E-08,1.95E-06,0.000400897,8.97E-06
8109,2.01E-10,1.71E-05,0.37760207,6.27E-05,2.27E-07,1.36E-09,6.05E-11,0.62231785,1.15E-07,5.85E-10
8110,5.39E-10,4.22E-08,2.13E-09,7.97E-08,0.32348067,3.48E-08,3.76E-11,0.000274757,7.20E-05,0.67617244
8111,7.80E-05,0.5192959,1.04E-07,9.52E-09,0.000805467,0.000815974,0.4786648,1.23E-08,0.000327382,1.24E-05
8112,0.66981715,0.002180936,0.001307094,0.002867001,0.001578321,0.015461659,0.09049485,0.000408604,0.21032117,0.005563231
8113,0.15496258,9.75E-11,7.79E-09,9.90E-08,9.07E-09,7.93E-05,0.84471637,6.42E-11,0.000241635,5.03E-08
8114,0.000521984,7.35E-09,4.74E-06,9.78E-07,3.30E-07,2.05E-05,0.3471663,2.51E-10,0.6522795,5.62E-06
8115,2.55E-11,6.16E-07,1.14E-07,2.64E-07,0.48656446,4.38E-10,1.41E-12,0.51141673,0.00017231,0.00184546
8116,0.000650002,0.31349066,0.001461595,0.14213143,0.045354266,0.3943936,1.59E-05,0.001704447,0.016298868,0.08449926
8117,0.04304318,0.004266432,0.101321205,0.00030311,0.01094977,0.000595888,0.028112534,0.000159603,0.7890458,0.022202455
8118,3.21E-06,1.97E-06,2.14E-07,1.42E-08,0.04339861,5.02E-07,4.57E-07,0.000194912,1.84E-06,0.9563983
8119,0.03734074,1.54E-06,1.21E-07,1.07E-07,6.62E-05,0.14673746,0.006252439,4.84E-08,0.80953366,6.77E-05
8120,0.48865235,0.000807428,0.001360104,3.01E-05,0.018173965,0.000132366,0.05020053,4.63E-06,0.4351018,0.005536676
8121,0.3229046,5.60E-16,5.96E-09,0.000164304,3.03E-07,1.36E-05,2.82E-08,2.10E-13,0.07463801,0.60227925
8122,1.30E-07,1.91E-08,0.00095974,0.86998564,4.52E-08,1.36E-05,5.14E-10,0.096046016,0.032466758,0.000528037
8123,3.74E-15,0.06932168,1.78E-10,1.67E-11,0.93065,4.92E-09,4.89E-10,1.85E-06,2.63E-05,2.01E-07
8124,0.000264825,0.02986511,0.00107942,0.465735,0.0836061,0.040078018,0.000341479,0.047233284,0.30644226,0.025354603
8125,1.90E-21,3.60E-17,2.45E-17,1,1.68E-18,5.68E-13,1.38E-22,1.04E-18,1.84E-15,2.23E-16
8126,0.11326452,1.32E-05,0.10247144,0.010659655,0.29647976,8.45E-05,0.01029097,5.89E-06,0.4606842,0.006045718
8127,9.83E-06,0.002006692,0.001355599,0.000769627,0.6439147,0.000418583,2.40E-05,0.000724812,0.2405375,0.1102386
8128,3.07E-12,3.03E-09,0.9978148,0.002077233,1.36E-14,4.30E-11,7.42E-12,4.83E-09,0.000108038,3.89E-12
8129,0.04687003,0.034941956,0.003156884,0.001239068,0.29103047,0.065360285,0.44692424,0.003830164,0.02754199,0.07910487
8130,4.46E-05,0.001657434,0.008294849,0.08774379,0.009849135,0.0005147,1.95E-05,0.45038423,0.44037795,0.001113821
8131,0.087558344,0.004711212,0.083711855,0.19413388,0.04002535,0.040966447,0.02860665,0.03460912,0.44071454,0.04496256
8132,1.60E-15,5.93E-15,1.16E-16,0.02325869,5.36E-12,0.971076,2.85E-13,7.08E-13,0.005660466,4.91E-06
8133,0.005381935,0.006149045,0.3728674,0.006850726,0.24628508,0.003428002,0.001112727,0.32369435,0.018422784,0.01580795
8134,2.19E-11,0.07095808,9.50E-10,1.77E-10,0.9095188,2.56E-07,5.32E-10,5.01E-06,0.000295105,0.019222917
8135,1.39E-06,0.02334309,2.02E-06,0.015016914,8.02E-05,0.47478718,2.24E-08,0.002486992,0.16237924,0.32190308
8136,3.97E-07,0.5384971,0.00162505,6.12E-07,0.45551187,2.89E-05,1.58E-05,0.002191829,0.000478138,0.001650337
8137,8.15E-07,1.94E-11,2.82E-10,0.000385937,2.65E-07,0.5440622,0.19128238,4.82E-12,0.26426843,1.01E-08
8138,0.20102482,8.42E-07,2.33E-06,2.05E-06,4.05E-05,0.7972925,0.000587781,0.000527547,0.000493891,2.78E-05
8139,9.23E-05,0.023767786,0.00595113,0.06126292,0.099147245,0.04991886,0.002884285,0.40656483,0.3497973,0.000613348
8140,1.80E-10,3.16E-05,3.11E-08,9.46E-05,0.26196456,1.54E-05,6.41E-10,0.6991568,0.026500808,0.012236157
8141,0.007372892,0.021120088,0.002881245,0.004149495,0.017864803,0.003776989,0.00016404,0.018269917,0.3972304,0.5271702
8142,1.10E-08,0.000161564,1.83E-07,8.42E-09,0.50895,3.13E-08,1.26E-09,0.003937393,1.42E-06,0.4869494
8143,0.002697405,3.46E-05,0.00236035,0.000446548,0.000122812,5.14E-05,0.000248786,1.87E-06,0.98858553,0.005450581
8144,8.19E-14,1.24E-08,0.3037781,0.6960072,1.23E-15,1.40E-12,4.70E-14,1.60E-07,0.00021444,1.28E-09
8145,1.24E-08,3.35E-08,2.31E-07,1.32E-08,0.23515896,2.16E-08,9.73E-11,2.12E-06,2.14E-07,0.76483834
8146,0.01182143,0.012755492,0.007289402,0.033201016,0.1394488,0.02010653,0.039496984,0.004179138,0.2841882,0.44751304
8147,3.50E-13,0.018621529,0.9813783,5.23E-09,8.44E-08,5.32E-14,9.34E-12,5.96E-08,9.06E-09,4.15E-10
8148,6.65E-18,1.20E-11,4.68E-16,2.14E-12,1,5.79E-11,5.26E-15,1.85E-11,2.12E-09,1.52E-10
8149,0.006256229,0.21359204,0.04846517,0.06323961,0.29284552,0.005831935,0.005737341,0.110098206,0.07250109,0.18143292
8150,3.81E-11,3.33E-10,0.46600834,0.52702653,1.70E-13,8.55E-10,1.51E-12,4.01E-08,0.006964988,4.77E-08
8151,3.75E-07,8.76E-09,0.000263158,0.63562673,1.58E-06,0.000494041,7.20E-07,1.72E-05,0.3633449,0.000251354
8152,0.1868144,5.44E-13,0.39953238,0.037077397,2.67E-09,1.27E-08,1.42E-06,6.67E-09,0.37657425,1.00E-07
8153,0.24774654,1.48E-10,7.74E-07,0.000941245,2.18E-07,0.23521793,0.48695555,1.48E-11,0.029135067,2.73E-06
8154,0.002708481,9.18E-05,0.001849967,0.19156097,0.002720081,0.003719779,9.57E-05,0.000446053,0.3148401,0.48196712
8155,0.16274586,0.000236527,0.28832912,0.007045837,0.006922588,0.048325468,3.96E-05,0.13115849,0.25874874,0.0964478
8156,3.22E-05,0.1525794,0.00039438,0.001202776,0.18281448,0.000626891,8.59E-07,0.1475447,0.004878122,0.50992614
8157,0.016638085,0.030661847,4.21E-05,0.000962287,0.06860961,0.3486751,0.022487827,0.001206203,0.4698616,0.040855315
8158,0.000195838,0.105772875,0.00090691,8.92E-05,0.71913755,0.003332601,0.005259155,0.00204052,0.16280282,0.000462598
8159,1.64E-11,1.92E-12,1.12E-14,2.31E-05,1.42E-06,0.17866588,3.54E-11,2.47E-12,0.3297717,0.49153787
8160,4.14E-09,5.58E-06,2.38E-10,0.000122437,0.17940621,0.6457407,6.15E-09,5.70E-08,3.28E-05,0.17469227
8161,4.56E-07,0.110121086,0.2005631,0.41863525,2.75E-08,4.19E-05,6.48E-08,0.26448417,0.006043976,0.000109913
8162,4.62E-22,6.26E-18,3.24E-19,1,1.54E-17,8.71E-13,1.48E-22,4.94E-18,2.58E-14,1.80E-17
8163,0.17053488,2.57E-05,0.41513193,0.3639106,0.012326699,0.01174429,2.36E-05,0.000205163,0.023943184,0.002154062
8164,0.21679816,0.000102481,0.001311197,4.05E-05,1.53E-05,1.94E-05,1.94E-07,0.7808412,0.000865766,5.88E-06
8165,6.02E-07,0.000930132,0.0980782,0.3010815,0.000837546,0.004531178,6.32E-06,0.5732567,0.009049985,0.012227885
8166,0.45503864,0.000774912,0.04374274,0.019692216,0.001115546,0.012608799,0.005040624,0.11320016,0.14263469,0.20615178
8167,8.33E-11,3.88E-11,0.9439791,0.001702272,1.07E-11,2.73E-11,2.02E-14,0.05430222,1.65E-05,4.47E-12
8168,1.16E-13,4.12E-15,1.91E-07,0.3599943,2.04E-13,7.16E-08,6.88E-12,2.90E-08,0.64000535,7.94E-10
8169,1.11E-05,0.001352333,0.00078804,0.557975,2.53E-05,0.000364374,3.96E-07,0.41746005,0.000753189,0.021270247
8170,2.51E-08,0.000471894,1.94E-06,2.10E-07,0.73172015,3.25E-08,5.76E-09,0.000903926,0.25236621,0.014535576
8171,2.35E-08,3.99E-05,8.58E-07,0.56339073,0.006125614,0.001081817,1.02E-07,0.000334886,0.42092624,0.00809983
8172,1.05E-10,0.005631624,5.92E-10,3.62E-12,0.000460455,6.00E-07,3.38E-11,1.62E-09,0.99390525,2.02E-06
8173,0.15285377,1.59E-17,1.57E-08,0.007800132,1.16E-11,5.80E-06,5.34E-11,3.53E-10,0.18234515,0.6569952
8174,4.12E-11,1.36E-15,1.11E-13,1.15E-08,9.58E-10,0.07015253,2.15E-07,4.67E-14,0.9298469,3.62E-07
8175,0.084605485,0.10859657,3.30E-05,3.71E-05,0.023354925,0.30072945,0.3939593,0.001449192,0.05466587,0.032569155
8176,7.31E-06,8.01E-11,0.90720993,9.56E-05,9.28E-07,0.002259731,0.018761145,1.28E-09,0.07166532,1.91E-08
8177,0.000106804,3.66E-09,7.70E-08,2.48E-07,0.000950634,2.07E-05,0.21435666,2.60E-13,0.78456205,2.94E-06
8178,4.34E-07,1.38E-11,0.3278302,4.75E-08,4.30E-10,7.20E-07,2.95E-08,3.14E-08,0.6721685,1.68E-10
8179,0.063938804,0.016141895,0.037338905,0.12633568,0.046291944,0.065696344,0.18026817,0.054930378,0.33663124,0.07242671
8180,0.49094132,1.09E-12,2.26E-09,3.44E-09,2.57E-09,1.68E-06,0.50454473,2.75E-14,0.004512273,1.78E-09
8181,5.73E-09,5.25E-11,2.51E-09,7.46E-08,0.000134581,0.67494625,3.05E-11,0.001684815,0.23682958,0.08640463
8182,8.71E-26,6.84E-21,1.37E-21,8.17E-22,2.56E-18,1.81E-15,1.19E-18,2.24E-26,1,6.33E-20
8183,0.5917801,3.37E-11,1.57E-06,2.07E-05,0.001885649,1.73E-07,4.49E-05,2.26E-12,0.4061391,0.00012771
8184,0.022277052,1.69E-08,0.60036033,0.000100845,4.39E-06,4.36E-07,7.57E-06,1.25E-08,0.3623554,0.014893964
8185,0.44015497,3.40E-07,0.013053111,0.004696479,7.83E-05,0.001314017,1.10E-05,0.072606556,0.38670787,0.08137735
8186,0.000344846,2.74E-10,0.000456239,0.86929554,2.85E-06,9.66E-05,0.000611311,1.54E-09,0.12919207,4.71E-07
8187,0.40074843,0.007518079,0.07042596,0.055602483,0.048468493,0.060989335,0.060136117,0.025737988,0.22214994,0.048223224
8188,0.48238224,6.84E-08,0.010165756,0.000653259,2.21E-06,0.001652966,1.09E-06,0.35237902,0.14335509,0.00940833
8189,0.62371236,4.01E-08,0.00248618,0.000367947,9.29E-05,0.1423707,0.033652212,6.08E-05,0.19723971,1.70E-05
8190,0.26134515,6.67E-09,0.7322913,1.01E-05,0.000360906,2.22E-07,0.000532558,1.20E-08,0.005381291,7.86E-05
8191,1.09E-10,0.39428735,4.69E-08,4.17E-10,0.60466564,6.85E-07,1.88E-09,2.84E-05,0.000940814,7.71E-05
8192,3.50E-05,1.41E-13,2.88E-11,6.58E-09,1.01E-09,1.04E-07,2.34E-11,0.055799033,2.49E-06,0.94416344
8193,3.87E-11,2.94E-11,9.65E-14,0.69116676,2.04E-07,0.26827446,3.44E-12,4.00E-08,0.0405191,3.94E-05
8194,0.024797736,3.34E-06,0.49094418,0.007287625,7.20E-06,0.00661115,2.87E-05,0.0017333,0.4682578,0.000328918
8195,8.13E-05,1.36E-07,3.83E-10,4.25E-06,0.7807742,0.015378987,7.22E-05,2.72E-08,0.17004564,0.03364324
8196,0.006294595,6.80E-09,0.000168638,0.04786835,1.88E-06,0.006739478,5.42E-05,6.86E-06,0.937985,0.000880988
8197,3.79E-06,6.29E-07,1.36E-07,0.26278135,0.012316596,0.26852345,1.00E-06,2.45E-06,0.14561401,0.31075653
8198,7.70E-06,0.6253074,0.00578055,0.000328859,0.28404257,0.001360208,0.000939829,0.009189573,0.07147544,0.001567864
8199,8.63E-09,0.34003162,0.08279451,0.52686226,2.34E-06,2.78E-07,2.55E-10,0.003288401,0.046788316,0.00023221
8200,7.58E-08,4.97E-16,3.98E-05,0.2103036,2.85E-10,4.99E-07,3.48E-10,7.47E-09,0.78965586,1.89E-07
8201,4.75E-20,4.34E-14,1.94E-17,1,7.03E-20,3.78E-11,3.49E-22,1.15E-16,3.45E-16,1.75E-14
8202,0.000433369,8.63E-08,0.12664476,0.000777877,0.000241482,2.55E-05,1.66E-06,0.001147321,0.041569494,0.8291584
