-1,0,1,2,3,4,5,6,7,8,9
7083,8.42E-07,0.98627883,0.004802839,0.000179916,0.000222668,0.007685536,0.000636789,1.45E-05,1.19E-05,0.000166233
7084,3.03E-05,1.70E-05,4.64E-07,1.47E-06,1.21E-06,7.10E-07,3.29E-08,1.86E-06,6.26E-05,0.99988437
7085,5.60E-10,3.39E-08,4.53E-07,1.57E-07,4.32E-05,3.29E-05,1.08E-08,0.9999232,4.51E-10,1.17E-08
7086,4.81E-06,2.82E-07,9.30E-07,3.38E-07,2.30E-05,0.00011747,2.05E-07,0.99984825,4.44E-07,4.30E-06
7087,1.20E-05,7.80E-08,3.17E-05,0.99970263,0.000100651,0.000146162,5.68E-07,5.96E-06,2.09E-07,1.38E-08
7088,9.09E-10,3.30E-09,1.75E-08,0.99992394,2.30E-07,7.58E-05,8.28E-10,4.90E-08,1.51E-10,2.68E-10
7089,1.72E-06,1.59E-05,0.000103295,0.07157328,0.23266205,0.6948694,1.36E-05,0.000760386,1.29E-08,3.36E-07
7090,0.000117946,4.48E-07,0.9997578,6.31E-05,2.74E-07,1.06E-05,1.22E-06,2.19E-06,4.59E-05,6.10E-07
7091,6.53E-05,6.63E-06,0.9977239,0.001520346,1.98E-05,0.000499677,1.50E-05,0.000148653,6.61E-08,5.95E-07
7092,2.28E-06,4.90E-05,5.88E-07,4.30E-06,2.46E-08,0.000121936,1.54E-08,2.02E-05,0.000171006,0.9996307
7093,5.70E-06,0.76461744,1.12E-05,1.51E-05,7.42E-07,1.95E-05,2.18E-07,1.09E-05,2.01E-05,0.23529916
7094,1.93E-06,0.000137083,1.48E-08,8.82E-08,9.57E-09,4.16E-08,2.15E-08,1.98E-06,9.05E-07,0.9998579
7095,1.84E-06,1.79E-06,1.51E-05,2.21E-05,0.9998299,0.00011117,5.33E-06,1.20E-05,2.93E-08,6.75E-07
7096,7.10E-10,5.80E-11,8.38E-08,0.9991762,6.45E-07,0.000821888,9.92E-07,1.46E-07,2.87E-09,1.66E-10
7097,1.40E-06,0.000216749,1.18E-07,5.38E-06,1.14E-07,1.47E-06,3.30E-08,1.66E-05,4.48E-07,0.9997577
7098,0.005207568,2.19E-06,8.48E-05,7.08E-05,2.64E-05,5.37E-05,4.95E-07,1.79E-05,0.99449855,3.76E-05
7099,3.68E-05,0.031611975,1.33E-06,6.74E-06,1.28E-06,1.17E-06,2.70E-08,3.90E-06,1.03E-05,0.96832645
7100,0.99995565,8.03E-07,2.39E-05,1.35E-06,1.52E-06,3.74E-07,2.60E-08,4.81E-07,1.30E-05,2.80E-06
7101,0.000138411,5.79E-05,0.001589879,0.001987816,0.001510148,0.000168801,0.9914795,6.33E-05,0.002811558,0.000192777
7102,0.00096782,0.002121129,0.000224608,2.42E-05,2.37E-06,2.84E-06,0.99603254,7.77E-07,0.000297152,0.000326467
7103,0.00014842,2.91E-06,0.000329765,2.51E-05,4.00E-05,4.40E-06,2.11E-05,0.99942183,4.72E-07,6.23E-06
7104,0.000298196,5.57E-05,0.96100074,0.000136016,3.31E-05,0.037912656,8.71E-05,0.000180895,0.000201258,9.45E-05
7105,0.001553529,1.13E-05,2.07E-06,1.48E-06,1.74E-06,1.21E-06,3.30E-07,1.23E-06,0.9983979,2.91E-05
7106,2.12E-11,4.44E-11,6.51E-09,5.73E-09,4.93E-09,3.99E-09,1,2.06E-10,3.34E-10,8.26E-10
7107,0.9854936,1.75E-07,0.013980037,4.34E-05,0.000464391,6.70E-06,2.84E-06,3.43E-06,3.50E-06,2.05E-06
7108,4.10E-06,5.59E-06,0.9815363,0.000240503,8.08E-06,0.018167421,4.51E-07,2.22E-06,3.11E-05,4.22E-06
7109,1.93E-09,3.74E-09,2.72E-06,0.9971521,1.40E-06,0.00284329,2.14E-07,2.36E-07,2.51E-08,2.38E-09
7110,3.22E-05,4.88E-05,0.99360365,7.05E-05,0.000267568,0.005839446,1.98E-05,0.00011556,1.84E-06,5.89E-07
7111,1.99E-06,0.9998368,5.21E-08,2.07E-07,2.58E-09,1.56E-07,1.28E-08,6.31E-07,1.29E-06,0.000158733
7112,2.48E-06,4.92E-06,3.25E-05,0.062172182,0.000445577,0.93599373,4.95E-05,0.001271073,1.27E-06,2.68E-05
7113,1.24E-07,0.9999894,1.66E-07,7.11E-08,4.37E-09,2.01E-06,3.73E-07,1.49E-06,4.53E-07,5.91E-06
7114,9.51E-05,3.43E-07,7.70E-05,1.95E-05,0.9990232,3.61E-05,1.84E-07,0.00073252,1.02E-05,5.90E-06
7115,1.82E-09,1.97E-08,0.03616006,0.000387801,2.88E-06,0.9634479,1.77E-08,1.32E-06,1.57E-09,1.89E-09
7116,0.000191229,9.94E-05,0.002482434,0.041467745,0.07716205,0.40925005,5.76E-05,0.4508486,8.04E-05,0.018360533
7117,3.61E-06,4.71E-08,0.00012445,0.000476136,0.99880064,0.000309904,4.45E-05,0.000238578,1.91E-06,9.97E-08
7118,0.9801879,3.29E-05,0.019007854,0.000210836,1.92E-05,4.71E-06,4.99E-06,1.01E-05,0.000428484,9.31E-05
7119,0.003449363,6.49E-05,0.010193118,0.35335132,0.006034266,0.25443956,0.3609116,0.010528846,5.54E-05,0.000971706
7120,3.32E-09,6.35E-05,9.01E-10,1.93E-08,1.33E-09,1.18E-08,3.53E-11,1.57E-07,1.59E-09,0.99993634
7121,0.9973949,4.19E-07,0.002544325,1.29E-05,7.16E-06,3.07E-06,1.74E-05,1.53E-06,8.74E-07,1.73E-05
7122,2.35E-05,3.91E-05,2.22E-05,0.000240399,6.10E-05,0.000148441,6.33E-07,0.000608356,1.77E-05,0.9988387
7123,0.99977976,1.28E-06,0.00018697,2.13E-05,4.40E-07,1.87E-06,2.14E-06,5.82E-07,2.43E-07,5.38E-06
7124,1.31E-10,0.9999993,4.84E-09,2.74E-10,3.48E-11,5.05E-08,2.03E-10,1.04E-08,1.14E-09,6.22E-07
7125,0.000444525,4.91E-06,0.98234713,0.009783894,0.000217071,0.001551572,0.001513205,1.03E-05,0.004125001,2.32E-06
7126,9.00E-07,1.64E-05,0.000108159,0.002628475,0.000182529,0.000117764,0.99690706,4.13E-06,2.93E-06,3.17E-05
7127,2.14E-07,4.78E-07,0.0008913,0.000112668,3.39E-07,0.99893576,5.76E-07,5.80E-05,5.13E-07,1.04E-07
7128,6.35E-06,1.01E-06,1.12E-07,7.81E-07,1.97E-09,1.44E-07,8.89E-10,1.44E-07,8.70E-05,0.9999044
7129,3.56E-08,6.21E-08,1.89E-06,2.38E-06,5.86E-08,1.46E-07,0.99999464,4.73E-09,3.42E-07,3.80E-07
7130,3.88E-09,2.82E-10,0.001514795,0.9634748,1.60E-05,0.034989513,3.70E-06,1.23E-06,1.53E-09,8.37E-11
7131,1.35E-06,0.00022484,5.64E-09,6.07E-06,1.13E-09,2.55E-06,3.43E-09,2.52E-07,6.27E-08,0.99976486
7132,2.20E-07,3.89E-06,6.65E-05,0.9102802,3.21E-05,0.0894959,2.37E-07,9.26E-05,9.37E-07,2.74E-05
7133,8.49E-09,4.11E-09,1.72E-06,3.39E-07,9.52E-07,1.79E-05,4.30E-09,0.999979,3.49E-09,1.67E-07
7134,8.08E-05,0.002789426,0.008376906,0.37452197,4.29E-05,0.60876256,0.000261514,0.000760952,0.000603278,0.003799707
7135,2.56E-06,4.64E-06,4.77E-05,0.023245275,0.00139117,0.12117275,0.85376185,0.000337701,2.47E-05,1.16E-05
7136,0.000116147,0.000121749,0.000111505,6.66E-06,9.38E-08,2.22E-06,6.04E-08,4.73E-06,0.99208987,0.007546903
7137,3.43E-07,1.85E-07,7.90E-05,0.000928475,0.9988538,0.000116722,8.74E-06,5.47E-06,5.60E-06,1.65E-06
7138,0.011208572,0.000110474,0.005518262,0.012758306,0.000375754,0.9072876,3.06E-05,0.003209465,0.029044785,0.030456262
7139,0.021684607,0.000181127,0.6474994,0.11893864,0.12712118,0.010213052,0.015570547,0.001790921,0.00477641,0.05222412
7140,0.9999547,1.58E-05,1.48E-05,7.17E-07,8.68E-09,6.90E-07,2.23E-06,4.87E-07,7.47E-06,3.11E-06
7141,0.001282758,0.000280367,3.63E-05,0.001675038,0.000150289,0.000462662,2.14E-05,4.93E-05,0.9950529,0.000988937
7142,6.91E-09,7.84E-08,3.32E-06,3.47E-05,1.73E-06,2.74E-06,0.9999573,9.59E-09,1.81E-08,4.09E-08
7143,3.41E-05,9.25E-05,0.00950333,0.000493649,0.000142153,0.000146643,0.98916876,0.000169078,0.000208494,4.13E-05
7144,2.25E-10,2.97E-11,2.67E-11,0.9999993,1.36E-10,7.51E-07,1.44E-11,1.73E-10,1.02E-11,9.49E-12
7145,4.35E-05,7.36E-09,2.43E-05,0.8598378,0.000613187,0.13930254,9.61E-08,0.000178711,1.91E-09,2.56E-08
7146,9.47E-05,3.83E-07,0.9931156,0.005986678,2.87E-05,0.000490131,0.000247567,3.18E-05,4.05E-06,4.03E-07
7147,1.90E-10,0.9999969,1.05E-08,6.67E-09,1.95E-10,5.57E-08,8.29E-08,2.28E-09,2.66E-08,3.00E-06
7148,9.89E-07,3.36E-07,6.27E-06,1.72E-06,9.92E-05,0.002730029,2.86E-08,0.9971615,4.68E-09,5.38E-08
7149,2.09E-07,0.99999166,2.98E-06,1.38E-06,6.97E-08,1.45E-06,4.90E-07,6.95E-08,2.72E-07,1.41E-06
7150,3.15E-07,0.99996746,4.68E-08,4.75E-08,1.18E-09,6.78E-08,6.13E-08,2.88E-08,1.06E-06,3.09E-05
7151,0.99210244,0.000125752,6.10E-05,6.68E-06,3.27E-05,8.72E-06,4.26E-07,1.23E-05,0.007113359,0.00053653
7152,1.42E-07,4.75E-08,4.77E-05,6.43E-05,2.07E-07,7.17E-06,0.9998801,7.50E-08,8.79E-08,2.08E-08
7153,5.79E-09,0.9999832,2.72E-09,1.07E-08,1.04E-09,4.24E-08,1.20E-08,3.38E-09,6.56E-09,1.68E-05
7154,3.93E-05,8.62E-05,9.80E-06,0.00011914,1.28E-06,8.28E-06,1.53E-06,1.36E-06,0.9995061,0.000226932
7155,0.12426485,0.004334283,0.008669574,0.7213231,0.000158253,0.14012022,5.98E-05,0.000748924,4.04E-06,0.000317001
7156,4.23E-06,1.93E-06,0.025783133,0.11134687,0.14873917,0.17541306,0.49325958,0.04543846,3.76E-06,9.81E-06
7157,6.63E-09,1.41E-07,1.72E-07,1.71E-07,2.41E-06,9.45E-05,1.61E-08,0.9999026,1.98E-09,8.42E-09
7158,9.49E-05,9.45E-05,0.000343649,0.008625126,0.58340687,0.007710744,7.58E-05,0.39003196,0.000138923,0.009477591
7159,0.000402554,0.99823606,1.11E-06,1.07E-05,1.47E-07,2.45E-06,4.01E-07,1.01E-06,0.00015914,0.001186437
7160,6.56E-05,5.83E-06,0.003504532,0.99493957,0.000143293,0.000870169,0.000401727,3.34E-05,4.48E-07,3.53E-05
7161,7.34E-06,2.22E-05,0.001236342,0.88755643,4.98E-05,0.111013986,0.000103823,6.00E-07,6.33E-06,3.03E-06
7162,3.35E-06,2.21E-07,2.57E-05,4.82E-05,0.000345108,0.001324997,4.62E-06,0.9982457,1.29E-06,8.30E-07
7163,0.004342585,1.97E-05,0.000424175,0.001830017,0.989284,0.000513981,6.13E-06,0.00087199,0.001942282,0.000765202
7164,0.000469514,1.36E-06,0.000515227,0.08997971,0.002960009,0.1690633,0.005272862,0.731689,1.17E-05,3.73E-05
7165,0.99990404,2.59E-06,4.67E-05,5.23E-07,4.70E-06,1.37E-07,1.07E-08,9.41E-07,3.34E-05,6.96E-06
7166,0.000561722,0.98915064,0.000171153,1.59E-05,6.83E-08,1.79E-06,1.42E-05,2.01E-06,0.010004983,7.75E-05
7167,2.34E-10,7.67E-08,7.40E-11,5.56E-10,9.60E-12,1.90E-10,1.59E-11,3.78E-10,7.62E-10,0.9999999
7168,6.69E-08,1.19E-06,5.92E-05,0.000131649,2.80E-05,1.90E-05,0.9997557,1.47E-07,2.23E-06,2.90E-06
7169,2.28E-05,4.66E-07,0.9991755,3.79E-05,0.000171833,0.000226834,0.000315397,4.13E-05,2.73E-07,7.74E-06
7170,5.41E-06,1.25E-06,0.00255343,0.003941128,2.00E-05,0.9137711,0.001305103,0.07840019,8.39E-07,1.44E-06
7171,3.81E-05,4.65E-08,9.41E-06,1.30E-07,5.05E-06,6.53E-07,2.90E-10,0.9999466,4.89E-09,5.46E-09
7172,2.64E-06,5.51E-08,3.43E-05,0.97455263,1.32E-07,0.02539721,1.21E-05,8.77E-07,4.47E-08,1.19E-07
7173,0.000348135,0.001217134,6.19E-05,4.88E-06,7.20E-07,2.09E-06,1.52E-06,1.10E-05,0.9952325,0.003120136
7174,4.78E-07,1.90E-08,2.49E-06,4.39E-05,0.000119204,0.000353411,1.24E-07,0.99947995,2.81E-08,3.41E-07
7175,0.000206135,8.95E-06,8.57E-06,2.76E-06,2.98E-07,7.45E-07,6.38E-08,7.24E-08,0.99975604,1.64E-05
7176,8.47E-07,3.16E-07,4.17E-05,0.00018794,0.000241765,0.00014299,6.89E-07,0.9993787,2.46E-06,2.55E-06
7177,2.48E-08,2.15E-08,2.00E-07,1.59E-06,3.16E-05,0.00023262,5.59E-07,0.99973327,1.44E-08,6.97E-08
7178,0.9962059,9.60E-07,0.003579347,1.76E-05,6.63E-06,2.35E-06,9.26E-07,7.64E-07,0.000176966,8.51E-06
7179,0.000275078,2.37E-05,0.001808137,0.003290376,0.055103432,0.006408214,9.70E-05,0.9326681,0.000176486,0.000149385
7180,6.78E-08,5.45E-09,4.00E-05,0.19868858,0.00127242,0.711656,1.29E-06,0.08834155,7.13E-08,6.31E-09
7181,4.32E-08,9.79E-09,1.53E-08,0.94624203,1.78E-06,0.05374975,4.68E-07,5.49E-06,2.42E-07,2.45E-07
7182,0.000101794,1.40E-06,0.037683643,0.082984015,0.7750434,0.033191238,0.060439683,0.01053593,1.53E-05,3.53E-06
7183,0.000781471,3.50E-06,0.01176236,0.97038424,2.25E-05,0.016788471,0.000108918,0.00013909,7.67E-06,1.82E-06
7184,2.07E-05,3.70E-07,2.72E-06,7.86E-05,9.81E-06,0.000347137,2.25E-07,0.99952686,1.51E-07,1.35E-05
7185,0.03513335,1.98E-05,0.000707521,0.008542975,0.93669146,0.009120126,0.000513323,0.009113289,3.89E-06,0.000154189
7186,7.69E-11,1.29E-09,1.45E-06,1.22E-06,0.999923,6.49E-05,2.49E-09,9.58E-06,4.28E-10,7.70E-09
7187,5.54E-06,2.68E-05,0.000455124,0.001251045,0.000477076,0.9906922,1.31E-05,0.007076688,9.53E-07,1.31E-06
7188,0.9756133,0.000517342,3.04E-05,5.76E-05,9.69E-06,6.41E-06,7.61E-07,3.25E-06,0.000156193,0.023605067
7189,0.005026267,0.000244415,0.000872496,0.016642306,0.002051234,0.017385047,0.000425827,0.001114568,2.86E-05,0.9562092
7190,1.07E-07,0.9999902,1.09E-07,3.05E-08,1.76E-08,2.43E-07,2.61E-09,3.16E-06,6.97E-09,6.09E-06
7191,0.000418652,0.19231153,0.00019261,0.002061407,0.000144402,0.003751249,0.000881969,0.5928423,0.000222775,0.20717308
7192,0.027469235,0.09962469,0.000160444,0.000568834,6.41E-05,0.000689586,1.51E-06,0.003492919,0.006520497,0.8614082
7193,0.00312791,1.64E-05,4.87E-05,3.45E-05,1.30E-06,3.48E-06,2.40E-06,2.40E-06,0.99658906,0.000173838
7194,1.49E-09,1.32E-08,6.38E-06,0.003589317,2.26E-07,0.9964026,4.05E-08,1.44E-06,1.04E-10,4.37E-09
7195,0.91020435,0.08524333,0.000320702,3.60E-05,1.52E-06,3.79E-06,3.93E-06,2.67E-06,0.004000069,0.000183538
7196,1.22E-07,0.99991727,8.01E-07,2.20E-06,2.61E-07,4.07E-06,2.08E-07,3.44E-07,4.75E-08,7.47E-05
7197,0.75778836,0.041064896,8.01E-06,8.62E-06,1.69E-05,5.38E-06,8.87E-06,4.39E-05,0.009027363,0.19202776
7198,0.002322921,0.000211636,0.002217948,0.000566934,0.9750231,0.007093538,2.21E-06,0.010135295,1.24E-05,0.002414065
7199,7.92E-06,6.35E-07,5.45E-05,0.009103902,0.96043736,0.030322729,1.00E-06,6.98E-05,2.14E-06,4.17E-08
7200,1.19E-05,0.000123213,0.16121578,0.75942695,0.000453814,0.059596762,0.009949004,0.009186052,2.53E-05,1.13E-05
7201,6.58E-08,1.66E-08,9.03E-06,3.27E-05,0.000108369,0.00011802,0.999721,1.03E-05,1.79E-07,3.24E-07
7202,2.29E-05,9.95E-08,0.9999478,1.87E-05,3.34E-07,3.67E-06,3.02E-06,2.08E-06,1.24E-06,1.83E-07
7203,3.20E-05,0.000301933,0.001054811,0.008276212,0.98803467,0.000447911,6.85E-06,0.00182155,1.42E-05,9.89E-06
7204,3.62E-14,3.92E-11,1.27E-10,8.87E-09,1.79E-11,1,6.19E-12,2.90E-09,2.14E-12,3.58E-12
7205,1.84E-05,3.63E-06,0.000398295,0.03938319,0.000417715,0.9593564,0.000314308,4.82E-05,1.33E-05,4.66E-05
7206,2.48E-07,1.13E-06,8.42E-05,0.000167136,0.9994861,0.000165461,2.33E-05,7.11E-05,1.27E-07,1.04E-06
7207,0.000135407,0.053226337,5.82E-05,0.000178395,1.79E-06,3.90E-05,0.000123424,4.21E-06,0.94501746,0.001215776
7208,3.06E-06,0.000421446,0.003489298,0.002502712,0.000122192,0.00104933,0.9923511,2.08E-06,4.01E-05,1.86E-05
7209,6.93E-05,0.001672783,4.16E-06,3.16E-05,1.50E-07,1.08E-05,8.25E-07,2.19E-06,7.58E-05,0.9981323
7210,0.99994123,6.99E-07,9.92E-06,3.76E-07,1.10E-06,2.49E-07,1.70E-08,4.55E-05,3.85E-08,9.39E-07
7211,0.08194638,0.006829536,0.043104406,0.004595101,0.013820404,0.001395419,0.84740007,0.000247836,0.000503414,0.00015746
7212,5.86E-07,1.58E-08,0.002114052,0.99347234,7.26E-07,0.004409919,2.41E-06,3.52E-08,6.57E-09,1.61E-09
7213,8.97E-07,0.0002409,1.73E-07,1.69E-06,1.73E-10,5.53E-07,4.26E-07,6.11E-08,0.99965394,0.000101366
7214,0.005693945,3.12E-05,0.011644601,0.001500738,0.002230574,0.03537897,1.27E-06,0.94348043,2.88E-05,9.63E-06
7215,0.9921828,5.75E-05,0.006768193,0.00010152,5.40E-05,2.35E-05,0.000159993,8.52E-05,0.000395511,0.000171807
7216,3.51E-09,1.04E-09,4.42E-07,0.9963439,4.09E-07,0.003651436,3.41E-06,3.57E-07,1.82E-09,1.40E-09
7217,0.001169896,0.000223881,9.96E-05,2.25E-05,0.000392393,1.44E-05,3.49E-08,0.000302824,0.000148201,0.99762625
7218,0.000131706,0.99770975,7.12E-06,1.30E-06,6.68E-06,6.95E-06,1.36E-05,6.72E-05,5.85E-05,0.001997196
7219,6.34E-07,1.18E-08,0.9969056,0.001283656,0.000813505,0.000328089,0.000663004,5.20E-06,1.56E-07,1.13E-07
7220,1.18E-07,2.72E-08,0.001818429,0.071289174,1.16E-05,0.92685974,4.63E-07,2.00E-05,4.93E-07,2.97E-09
7221,4.41E-11,0.99999964,3.49E-11,4.84E-10,6.02E-12,1.86E-09,1.36E-12,2.59E-10,9.60E-13,3.89E-07
7222,0.004992936,4.51E-05,0.000163576,0.002012083,0.98915124,0.001345304,0.000511204,0.00133769,0.000429365,1.14E-05
7223,3.26E-05,3.79E-07,1.82E-05,9.19E-06,9.16E-06,0.000177447,3.76E-07,0.99975175,2.02E-07,6.32E-07
7224,8.79E-09,6.58E-09,3.03E-11,1.10E-09,3.01E-12,2.33E-09,1.99E-11,5.70E-10,8.01E-08,0.9999999
7225,8.25E-08,5.57E-09,4.90E-05,0.008137994,0.000626588,0.99107563,1.34E-06,0.00010925,6.90E-08,2.59E-09
7226,0.67047256,0.002738077,0.007112922,0.20729896,0.000322048,0.051833376,0.003699468,0.0425968,0.002219699,0.011706169
7227,0.000575727,0.000944415,1.91E-06,4.92E-05,1.85E-06,1.41E-05,7.61E-07,4.72E-05,0.000953373,0.99741155
7228,0.9971961,4.34E-06,0.002694291,7.46E-06,3.41E-05,1.40E-06,5.07E-06,1.04E-05,4.11E-05,5.74E-06
7229,0.003239771,7.41E-05,0.000185243,0.003415721,0.002168274,0.001868358,4.35E-05,0.98723376,4.17E-05,0.001729488
7230,2.08E-05,0.000298027,0.9622778,0.000685709,1.01E-05,0.03656304,1.39E-05,1.87E-05,0.000106666,5.01E-06
7231,7.38E-05,1.27E-05,1.46E-07,3.35E-07,7.14E-07,1.67E-07,1.29E-08,4.80E-08,0.99946624,0.000445861
7232,5.89E-11,0.99999905,1.92E-10,4.02E-10,1.22E-12,2.64E-09,9.88E-12,3.03E-10,2.29E-10,9.13E-07
7233,0.999944,8.70E-06,1.74E-05,1.69E-06,5.62E-06,5.16E-07,3.55E-08,7.29E-06,8.72E-06,6.04E-06
7234,3.38E-06,0.9992931,1.18E-05,0.000114512,2.00E-07,5.02E-05,0.000143787,2.66E-07,1.13E-07,0.000382604
7235,0.000143957,1.11E-05,0.33256468,0.030761037,0.59072167,0.00254055,0.030836128,0.012322861,1.23E-05,8.57E-05
7236,0.002320211,7.81E-06,0.14475921,0.6648374,0.018427717,0.14003837,0.000588566,0.02888259,0.000127245,1.09E-05
7237,4.22E-08,0.000493307,9.14E-08,8.77E-07,7.98E-09,6.51E-07,1.08E-07,6.51E-07,1.01E-07,0.9995041
7238,0.000860058,0.47592315,0.008466667,0.40948516,8.77E-06,0.047504432,0.000754717,0.000261887,0.056004215,0.000730952
7239,1.49E-05,0.9999517,1.60E-07,1.83E-07,5.38E-07,3.27E-07,1.24E-08,2.69E-05,1.05E-07,5.14E-06
7240,9.89E-06,8.21E-07,0.99862397,0.000453624,5.38E-07,0.000880935,2.74E-05,1.46E-06,3.14E-07,9.94E-07
7241,0.005182845,4.34E-05,0.027228102,0.003469996,0.000186108,0.95590115,2.27E-06,0.007870778,2.14E-05,9.39E-05
7242,0.000134789,6.24E-05,0.19110951,0.6141906,0.005637839,0.003781411,0.000893823,0.17275612,0.000148886,0.01128463
7243,1.14E-06,1.23E-05,3.08E-06,1.91E-06,3.20E-07,7.29E-07,1.39E-07,1.76E-06,8.74E-07,0.9999777
7244,0.000139891,0.001652708,0.82342196,0.005863427,0.012395828,0.004173663,0.13992396,0.009791964,2.26E-05,0.002613952
7245,0.80441284,9.78E-08,1.29E-05,0.18004994,6.64E-05,0.014997751,5.24E-07,0.000410399,5.83E-06,4.33E-05
7246,0.001148113,0.000297581,0.8308433,0.000918607,8.82E-06,0.000670416,0.16603978,4.57E-05,9.22E-06,1.84E-05
7247,5.96E-09,1.29E-09,2.06E-06,0.00194205,2.41E-05,0.99801993,2.01E-08,1.18E-05,9.98E-09,1.61E-09
7248,0.9675189,4.00E-05,0.022229094,0.000186394,0.000160704,4.21E-05,3.87E-05,3.60E-05,0.009648938,9.92E-05
7249,4.37E-07,0.00014662,5.63E-07,1.51E-06,3.90E-07,1.63E-07,1.54E-07,3.56E-07,6.38E-07,0.9998492
7250,0.035652306,0.36994323,0.000147624,6.27E-05,2.14E-06,5.23E-05,4.93E-06,4.02E-06,0.000436862,0.5936939
7251,5.19E-08,9.87E-07,1.60E-05,0.000633563,1.87E-06,0.99900264,4.00E-06,0.000337653,3.01E-08,3.21E-06
7252,0.9985092,1.16E-05,0.000486493,0.000135136,1.80E-07,0.000225511,3.67E-07,4.75E-06,0.000507305,0.000119443
7253,0.005593137,8.73E-07,0.000388561,0.001562403,0.000495878,0.018143827,5.02E-05,0.97376156,1.16E-06,2.45E-06
7254,1.69E-06,1.43E-07,0.9997594,0.000171829,5.14E-06,3.35E-05,2.67E-05,1.19E-06,1.77E-07,2.03E-07
7255,5.67E-05,7.01E-06,2.53E-06,6.65E-06,1.69E-06,3.81E-06,3.69E-07,9.17E-08,0.9999068,1.44E-05
7256,2.14E-09,4.08E-10,6.65E-08,0.9995485,9.08E-10,0.0004513,3.97E-10,7.68E-08,1.08E-10,6.29E-12
7257,1.80E-06,2.82E-05,8.51E-06,0.9974782,8.28E-05,0.001365228,2.79E-06,0.000592988,1.66E-05,0.000422916
7258,1.06E-09,0.99999964,2.07E-11,2.19E-10,3.48E-11,5.03E-11,1.02E-11,2.12E-11,7.64E-11,4.16E-07
7259,0.018015059,0.000609727,0.04543057,0.001911981,0.000503718,0.000738624,0.9262467,3.13E-05,0.005710136,0.000802322
7260,1.07E-05,9.94E-06,3.55E-05,0.000229464,4.91E-07,1.62E-05,0.99966216,7.59E-06,1.56E-05,1.25E-05
7261,2.58E-07,6.67E-07,1.92E-05,0.99391574,0.000838978,0.00514051,1.52E-06,6.76E-05,5.89E-06,9.60E-06
7262,0.89007896,0.015172068,0.021624088,0.07221518,0.000332069,0.000248192,0.000193912,1.88E-05,1.35E-05,0.000103377
7263,0.9983146,5.42E-05,7.53E-05,1.26E-05,1.70E-06,1.15E-05,5.26E-07,5.81E-05,0.000145798,0.00132547
7264,8.01E-07,0.22820273,2.12E-08,1.66E-06,6.78E-09,2.14E-07,5.32E-08,6.44E-07,6.49E-08,0.7717938
7265,4.66E-09,1.12E-10,6.17E-07,1.55E-07,1.81E-06,0.000476142,4.87E-10,0.99952126,7.72E-11,2.27E-09
7266,5.69E-08,6.64E-06,1.19E-05,0.000257819,6.52E-07,0.9997129,1.61E-08,4.01E-06,4.90E-06,1.22E-06
7267,0.010291897,8.57E-06,0.98601484,0.001898252,6.33E-05,0.001380466,0.000178964,8.36E-05,4.80E-05,3.21E-05
7268,2.80E-05,1.87E-06,0.9995857,2.24E-05,1.69E-06,3.73E-05,0.000306807,1.42E-05,1.45E-06,5.60E-07
7269,0.000460064,4.99E-05,0.04284613,0.03717549,0.11073714,0.050882276,0.25195077,0.5047001,0.000515897,0.000682178
7270,6.18E-10,0.999998,8.13E-10,4.27E-09,2.87E-11,1.22E-08,3.75E-10,1.35E-09,6.13E-08,1.98E-06
7271,8.21E-11,2.13E-09,4.53E-05,0.000287542,8.34E-07,0.9996662,5.69E-08,2.53E-08,5.04E-10,2.61E-10
7272,3.08E-09,6.72E-10,1.12E-07,0.9999615,1.21E-08,3.80E-05,2.64E-07,2.33E-08,3.47E-09,3.67E-09
7273,1.04E-09,1.34E-08,4.35E-07,3.63E-05,1.55E-07,7.72E-07,0.9999622,3.90E-08,4.57E-08,4.52E-08
7274,0.002041457,0.001332168,0.221018,0.7502603,0.000132267,0.022413814,0.002684744,5.97E-05,7.18E-06,5.03E-05
7275,0.002438182,0.005061511,1.82E-06,6.14E-06,1.17E-06,2.04E-06,5.83E-07,1.86E-06,0.99039394,0.002092838
7276,1.05E-06,0.000100423,0.000364761,0.002986864,0.05043552,0.11838854,0.004779098,0.8228016,1.61E-05,0.000126095
7277,4.50E-05,1.18E-06,1.38E-06,3.44E-06,1.20E-06,4.60E-07,1.92E-07,2.29E-06,0.9998522,9.27E-05
7278,0.00743631,8.33E-06,0.9914765,0.000893518,2.90E-06,0.00013716,4.13E-05,1.50E-06,1.89E-06,5.80E-07
7279,4.94E-06,4.70E-06,4.98E-05,0.0352321,0.12564373,0.114805795,0.72415644,9.65E-05,1.78E-06,4.30E-06
7280,3.84E-09,1.14E-07,3.28E-06,0.000210918,6.19E-06,0.9997718,2.86E-06,4.92E-06,5.59E-09,3.25E-08
7281,1.67E-09,1.08E-06,4.10E-09,1.25E-08,2.02E-10,1.95E-08,2.58E-09,1.36E-09,5.58E-07,0.99999833
7282,0.000222,1.91E-06,1.69E-07,1.70E-07,1.44E-08,1.48E-08,6.78E-08,2.33E-08,0.9997751,5.20E-07
7283,0.99850947,1.41E-07,0.001260834,0.0001178,5.33E-06,6.33E-05,1.58E-05,1.54E-05,1.06E-05,1.22E-06
7284,7.64E-05,4.97E-07,4.58E-07,1.97E-07,1.66E-07,1.29E-07,3.08E-08,2.01E-08,0.99992,1.99E-06
