-1,0,1,2,3,4,5,6,7,8,9
7243,2.94E-07,1.48E-06,0.99664104,7.57E-06,4.51E-07,0.003326935,1.51E-05,2.47E-07,6.76E-06,7.67E-08
7244,2.82E-05,0.000485778,0.000515771,0.952564,0.000174182,0.045044966,0.000216602,0.000929603,1.27E-05,2.83E-05
7245,0.001127458,7.40E-06,8.61E-06,1.48E-07,2.28E-06,3.28E-08,2.32E-07,3.50E-08,0.998847,6.74E-06
7246,5.20E-08,1.14E-08,0.002827984,0.00138014,0.9956371,8.50E-05,2.87E-06,6.63E-05,3.69E-07,1.37E-07
7247,6.71E-05,7.22E-07,5.89E-06,0.000162495,0.000227112,0.000521818,5.66E-08,0.9990102,2.78E-06,1.87E-06
7248,4.97E-06,0.011806797,2.86E-07,1.31E-06,3.61E-08,9.61E-07,1.47E-06,8.40E-08,3.66E-06,0.9881804
7249,5.26E-11,1.72E-06,1.09E-10,1.38E-09,1.24E-11,1.31E-08,4.36E-11,7.27E-10,4.14E-10,0.9999982
7250,1.48E-05,0.99980193,2.84E-05,1.43E-05,5.46E-06,5.37E-05,4.21E-05,1.10E-05,1.71E-05,1.11E-05
7251,0.000896522,0.001265678,0.002292708,0.21506701,0.6455879,0.081025615,0.020908752,0.002364421,0.029947475,0.000643863
7252,8.55E-06,2.40E-08,0.001940576,0.9885825,5.03E-05,0.008981239,8.97E-05,0.00034527,1.76E-06,3.37E-08
7253,1.62E-07,3.13E-07,0.003580157,0.011544109,0.004330788,0.026823802,0.95369565,1.75E-05,6.00E-06,1.38E-06
7254,4.36E-08,1.25E-05,7.06E-09,6.19E-07,3.15E-09,1.56E-07,7.57E-09,1.25E-07,9.73E-07,0.9999856
7255,0.001354263,0.000176667,0.1209094,0.001965511,0.000119065,0.00222963,0.8548447,0.017588558,0.000288471,0.000523762
7256,6.53E-05,6.63E-06,0.9977239,0.001520346,1.98E-05,0.000499677,1.50E-05,0.000148653,6.61E-08,5.95E-07
7257,7.94E-11,2.09E-09,1.81E-05,8.46E-06,1.97E-07,0.9999727,9.05E-08,3.87E-07,3.49E-10,9.28E-10
7258,5.68E-05,0.021364411,0.000427233,0.000109526,1.13E-06,9.57E-05,0.001249039,0.000415091,2.45E-05,0.9762565
7259,3.15E-08,8.49E-10,1.74E-06,2.99E-06,8.70E-05,0.000214991,1.50E-09,0.9996933,1.27E-09,2.82E-09
7260,5.44E-08,3.93E-07,0.000106465,0.45623606,0.009058574,0.026095113,0.50840074,0.000101347,4.04E-07,7.97E-07
7261,9.30E-05,3.28E-05,2.13E-05,0.000200415,5.82E-06,3.72E-05,1.51E-06,2.75E-06,0.9993789,0.000226084
7262,4.20E-09,1.65E-07,4.55E-07,5.60E-06,1.93E-05,5.18E-06,0.999969,7.31E-08,4.05E-08,1.83E-07
7263,4.55E-09,1.66E-08,2.46E-06,6.39E-07,8.78E-09,1.76E-07,0.99999666,2.68E-10,1.34E-08,1.05E-09
7264,3.99E-09,6.05E-10,0.008587963,0.51153,0.008986437,0.47087532,1.42E-05,6.02E-06,2.91E-10,1.91E-10
7265,2.72E-07,0.99995255,4.70E-09,8.63E-08,1.14E-07,9.79E-09,7.23E-09,3.24E-08,5.45E-09,4.70E-05
7266,3.78E-06,2.77E-08,1.62E-08,4.01E-09,4.46E-09,2.34E-09,3.86E-09,4.05E-10,0.99999607,8.14E-08
7267,1.21E-06,5.82E-08,0.001868309,0.002530343,0.9941766,0.000641023,2.96E-05,0.000750759,1.55E-06,5.31E-07
7268,0.000562771,1.88E-07,0.000621595,0.9608834,9.36E-05,0.037563898,3.93E-06,0.000144199,0.000126158,1.93E-07
7269,0.001763501,0.006976449,5.34E-05,0.001464056,3.63E-06,0.002889206,6.02E-05,0.00026515,0.003060243,0.9834642
7270,0.94234633,0.000207447,9.23E-05,1.87E-05,1.86E-06,1.85E-06,2.88E-06,0.04285979,0.000843875,0.013624904
7271,4.69E-08,2.06E-05,4.93E-10,1.09E-08,2.62E-11,2.45E-09,8.35E-10,2.89E-09,2.41E-08,0.9999794
7272,2.62E-05,3.74E-06,2.41E-07,2.68E-07,1.01E-09,2.49E-07,2.97E-08,3.79E-09,0.9999654,3.79E-06
7273,1.21E-07,8.63E-07,4.58E-09,4.29E-09,3.28E-10,3.32E-08,1.98E-10,1.57E-08,1.14E-07,0.9999988
7274,1.43E-08,7.33E-08,3.96E-06,7.16E-05,0.999871,2.82E-05,1.66E-06,2.34E-05,6.25E-09,1.64E-07
7275,0.000120875,9.68E-05,7.43E-07,9.40E-07,6.41E-08,1.42E-07,1.59E-06,1.50E-08,0.9997656,1.33E-05
7276,7.58E-05,8.32E-05,0.000125135,0.004831897,4.00E-06,0.9939772,4.80E-06,0.000442097,1.28E-05,0.00044307
7277,0.3436628,1.66E-07,0.65593725,0.000300327,3.74E-05,3.22E-05,2.63E-05,1.90E-06,5.75E-07,1.01E-06
7278,3.21E-08,1.21E-07,3.66E-05,0.000633671,1.27E-05,3.28E-05,0.9992836,2.14E-07,1.77E-08,1.72E-07
7279,7.18E-08,6.60E-06,1.38E-05,6.06E-06,1.89E-07,0.9999466,2.38E-07,5.04E-06,6.02E-06,1.53E-05
7280,2.95E-07,0.99998856,8.19E-07,3.22E-06,9.67E-08,1.22E-06,8.75E-08,1.42E-07,2.75E-07,5.36E-06
7281,0.000285414,1.16E-05,0.000110369,3.86E-06,3.56E-07,5.85E-06,9.78E-07,3.24E-05,0.99936587,0.000183375
7282,8.49E-06,1.03E-08,4.15E-06,0.9784656,1.57E-05,0.021473834,4.33E-06,2.23E-05,5.38E-06,1.46E-07
7283,0.00014719,0.001327041,8.15E-06,1.00E-04,2.48E-06,3.77E-05,2.40E-07,3.18E-06,0.9981805,0.000193564
7284,0.82753044,0.019244814,0.000652663,0.000162249,0.000485289,2.92E-06,2.94E-05,1.71E-05,0.000627125,0.15124805
7285,0.000916913,0.023080269,2.07E-06,1.30E-06,8.66E-07,1.07E-06,6.00E-07,3.04E-05,0.000197417,0.9757691
7286,8.79E-07,6.42E-06,0.001661542,0.000121028,0.000368992,4.50E-05,0.997789,9.42E-07,5.91E-07,5.51E-06
7287,3.93E-10,0.99986184,6.38E-05,2.75E-06,3.57E-10,7.14E-05,9.86E-08,1.87E-08,7.84E-09,7.15E-08
7288,1.18E-09,0.99999595,8.07E-11,6.04E-09,2.83E-12,5.76E-09,8.33E-11,8.78E-11,6.11E-10,4.10E-06
7289,7.05E-05,0.9907629,7.72E-05,0.001221304,2.69E-06,0.001227884,7.11E-06,0.000248616,5.33E-05,0.006328594
7290,4.14E-09,7.78E-07,1.16E-06,0.000100746,6.64E-08,0.9998956,1.65E-07,5.08E-08,7.64E-07,6.09E-07
7291,5.78E-07,3.83E-07,1.61E-05,0.000444252,0.99948394,4.66E-05,4.76E-07,4.53E-06,2.90E-06,2.29E-07
7292,2.21E-05,1.03E-09,0.99997663,7.43E-08,4.37E-08,1.73E-07,9.20E-07,2.11E-08,2.65E-09,8.34E-10
7293,8.60E-05,1.69E-05,0.007007455,0.7504621,0.001504533,0.21955758,0.012889524,0.00671307,0.000980117,0.000782752
7294,1.88E-10,8.87E-05,6.08E-11,8.34E-09,3.49E-11,3.06E-09,1.86E-10,5.31E-09,7.59E-10,0.9999113
7295,0.9776163,9.11E-05,0.017385565,5.15E-06,0.000205783,7.26E-06,3.70E-07,0.000941493,0.002990539,0.000756333
7296,1.61E-08,0.000144737,9.49E-10,1.48E-08,3.93E-10,4.60E-09,1.18E-10,6.23E-09,5.87E-09,0.99985516
7297,7.13E-06,1.24E-05,2.83E-05,9.35E-06,3.29E-05,0.000572338,1.12E-07,0.9992112,1.45E-05,0.000111738
7298,0.87373143,0.010559157,0.002155294,0.000433619,0.000433692,4.67E-05,1.66E-05,0.000224236,0.08920958,0.023189617
7299,8.13E-06,0.9969819,1.30E-06,1.83E-06,9.96E-07,1.34E-06,4.58E-07,3.00E-08,3.00E-05,0.002974028
7300,0.000475357,2.91E-05,1.95E-05,2.46E-07,2.69E-09,1.05E-07,9.61E-07,7.63E-08,0.999463,1.16E-05
7301,0.16987905,0.003415339,0.15564196,0.6043078,0.002216967,0.007660753,0.000111106,0.003943131,0.008010585,0.044813402
7302,3.76E-10,6.64E-08,3.62E-06,4.12E-05,3.95E-06,0.000543872,0.9994072,6.77E-08,2.07E-09,9.41E-09
7303,1.69E-09,0.9999993,8.68E-09,2.29E-09,3.25E-11,1.58E-08,2.47E-09,3.94E-10,1.42E-07,5.68E-07
7304,2.03E-06,3.86E-08,7.76E-06,0.99898547,1.18E-06,0.000967163,3.53E-05,1.03E-06,6.84E-09,1.17E-07
7305,0.001232007,3.84E-05,2.04E-05,0.3007219,2.28E-05,0.69635874,4.84E-07,0.001108563,0.000106279,0.000390415
7306,1.11E-06,0.000191004,2.67E-07,3.49E-07,5.75E-08,3.08E-07,3.44E-08,2.35E-07,6.44E-07,0.9998061
7307,1.55E-05,1.26E-07,0.000192607,0.0049743,0.7791317,0.101880096,4.75E-06,0.113800466,2.70E-07,2.03E-07
7308,0.000154937,0.001345499,5.07E-06,8.15E-06,1.86E-06,4.52E-05,8.54E-06,0.00018049,0.000431349,0.99781895
7309,1.42E-11,3.79E-09,9.45E-09,3.01E-05,7.56E-09,0.9999697,4.18E-12,9.90E-08,3.99E-11,6.19E-11
7310,1.67E-10,7.86E-11,3.20E-10,6.33E-08,7.54E-11,1.23E-08,0.9999999,5.28E-11,2.70E-10,5.57E-11
7311,0.022159312,3.62E-06,0.9601212,0.009720148,0.002026531,0.002837233,3.35E-05,0.003022556,4.60E-05,2.99E-05
7312,6.09E-07,6.99E-07,4.01E-09,2.68E-08,6.22E-09,1.57E-08,3.62E-09,4.49E-10,0.99999547,3.19E-06
7313,0.94304526,1.21E-05,0.056604397,8.33E-05,5.91E-05,8.31E-06,9.71E-05,6.86E-06,6.46E-05,1.92E-05
7314,4.30E-12,2.65E-08,9.54E-07,4.77E-06,1.40E-09,0.9999943,5.86E-09,6.68E-09,1.62E-10,4.63E-10
7315,0.000163023,5.02E-05,0.06461953,0.006923602,0.841229,0.024546793,0.005324705,0.056851648,1.05E-05,0.000281068
7316,0.005745139,1.60E-06,0.9905778,1.11E-05,0.00342015,1.69E-05,1.68E-06,0.00020068,2.20E-05,2.89E-06
7317,6.52E-07,5.75E-06,0.000841226,0.013299723,0.96013695,0.014857247,0.010679527,5.65E-05,4.04E-06,0.000118334
7318,0.0855169,0.002201096,8.28E-06,2.30E-06,4.66E-07,1.68E-06,4.95E-06,0.000115868,0.90672874,0.005419808
7319,1.82E-06,7.82E-07,0.000316473,0.31228572,0.000612171,0.68627197,1.12E-06,0.000509754,1.60E-07,5.53E-09
7320,1.15E-05,1.97E-06,6.20E-05,0.002101454,0.85425943,0.14315324,7.65E-05,0.000326993,2.77E-06,4.22E-06
7321,9.27E-10,4.44E-10,1.15E-08,1.16E-09,7.34E-09,7.68E-08,1.06E-10,0.9999999,9.04E-11,8.21E-10
7322,1.11E-07,0.99995697,2.94E-07,2.87E-07,1.63E-09,3.47E-07,8.60E-08,5.81E-08,6.90E-07,4.12E-05
7323,8.49E-07,1.07E-08,0.9998747,3.02E-05,3.17E-07,1.20E-05,8.19E-05,3.89E-08,6.10E-09,2.95E-09
7324,6.27E-07,3.54E-07,0.92461884,0.05470144,1.39E-05,0.010864188,0.009794087,5.86E-06,3.37E-07,3.20E-07
7325,7.77E-06,4.26E-05,0.99891317,6.15E-05,6.12E-05,0.000392571,0.000404211,9.86E-05,1.18E-06,1.73E-05
7326,0.02507029,0.005897825,0.5733238,0.006010797,0.000614314,0.002970553,0.00176497,0.000772927,0.20615622,0.17741837
7327,4.99E-09,4.53E-07,3.42E-11,1.33E-09,6.05E-12,4.50E-10,1.41E-11,6.28E-10,3.85E-09,0.9999995
7328,0.004342585,1.97E-05,0.000424175,0.001830017,0.989284,0.000513981,6.13E-06,0.00087199,0.001942282,0.000765202
7329,2.29E-05,0.99929905,1.36E-06,7.13E-06,2.76E-07,6.41E-06,1.88E-05,5.73E-06,3.28E-06,0.000635062
7330,1.66E-07,1.47E-07,1.94E-09,4.24E-08,1.68E-09,6.49E-08,2.34E-10,6.09E-08,4.86E-07,0.99999905
7331,0.9999943,8.22E-07,6.23E-07,9.49E-08,5.57E-08,1.60E-08,3.13E-09,3.09E-08,1.52E-06,2.56E-06
7332,0.000215526,0.000168798,1.02E-06,9.30E-07,1.56E-07,1.44E-07,4.29E-07,5.81E-07,0.002308691,0.9973037
7333,2.85E-07,1.86E-06,9.24E-06,0.006332284,1.67E-06,0.019637318,0.97398156,1.47E-05,2.76E-06,1.83E-05
7334,0.063958146,0.03521105,6.86E-06,7.14E-05,5.07E-05,5.26E-06,2.43E-07,0.000352666,8.00E-05,0.9002637
7335,4.51E-05,4.89E-08,0.9999199,3.59E-06,2.11E-06,6.30E-07,7.22E-07,8.85E-08,2.73E-05,4.44E-07
7336,3.69E-08,1.46E-10,0.99998677,1.22E-06,9.19E-06,5.96E-08,2.78E-06,2.24E-09,3.91E-10,2.82E-09
7337,3.60E-08,1.69E-06,0.000141465,0.000316375,0.9985318,0.000518272,5.29E-05,0.000399181,4.02E-08,3.82E-05
7338,3.05E-07,3.08E-10,0.000260962,0.98390514,0.000317266,0.01547509,3.73E-06,3.71E-05,2.96E-07,5.45E-09
7339,5.07E-07,1.70E-06,0.000185437,0.000355635,0.12093361,0.100052945,0.002244278,0.7762193,1.81E-06,4.75E-06
7340,7.97E-07,1.33E-07,3.99E-08,1.94E-07,1.37E-08,1.79E-08,1.22E-08,3.60E-07,0.99998593,1.25E-05
7341,4.74E-06,0.99966383,1.19E-08,2.17E-07,5.67E-09,1.15E-08,5.55E-09,5.11E-08,1.25E-06,0.00032975
7342,4.35E-08,0.99813557,2.76E-07,7.29E-06,2.37E-08,1.37E-05,6.78E-08,4.23E-07,6.57E-09,0.001842571
7343,2.10E-07,1.62E-06,0.004118128,0.000834356,0.000958447,0.004214489,0.98984665,1.10E-05,1.47E-05,2.86E-07
7344,0.002489953,9.34E-05,0.002107099,0.031216402,2.46E-05,0.007375442,0.95640844,1.87E-05,0.000152825,0.0001129
7345,0.0004142,0.96771497,0.00011922,2.80E-06,4.22E-07,6.02E-07,2.70E-06,3.87E-06,0.000100188,0.031641085
7346,0.999892,2.30E-07,1.19E-05,3.42E-07,9.09E-05,3.09E-07,1.64E-08,3.95E-06,4.00E-08,3.12E-07
7347,1.35E-06,0.00022484,5.64E-09,6.07E-06,1.13E-09,2.55E-06,3.43E-09,2.52E-07,6.27E-08,0.99976486
7348,1.25E-09,1.38E-08,3.59E-07,9.16E-07,4.21E-05,4.96E-06,0.9999509,7.90E-07,1.36E-08,1.56E-10
7349,9.45E-08,5.64E-07,3.35E-05,0.99875915,3.18E-05,0.001140167,1.17E-06,2.67E-05,3.21E-06,3.44E-06
7350,1.11E-05,1.36E-06,1.75E-05,2.19E-06,0.99921095,2.95E-05,3.43E-09,0.000726959,3.99E-07,7.21E-08
7351,9.25E-05,1.86E-06,0.002071172,0.09103562,0.24121808,0.65887773,0.001956897,0.004157686,0.000510057,7.83E-05
7352,3.20E-06,1.61E-06,0.000263815,0.000517308,0.000411753,5.03E-05,0.9980096,3.68E-06,1.64E-05,0.000722249
7353,0.000190808,0.002977001,0.000233619,0.000219091,0.004158455,0.014424086,2.77E-05,0.9774799,7.11E-05,0.000218238
7354,1.92E-05,1.37E-06,0.000237361,0.9974342,1.38E-05,0.001571254,9.54E-05,0.000585505,9.96E-06,3.20E-05
7355,1.46E-07,2.13E-08,1.92E-06,0.9987613,9.12E-07,0.001224459,4.72E-07,1.03E-05,5.36E-07,1.93E-08
7356,0.000183063,4.19E-06,0.99966836,4.35E-05,1.43E-05,5.02E-05,3.45E-07,6.89E-06,1.72E-05,1.20E-05
7357,0.99755883,2.30E-05,0.000427451,2.71E-05,1.22E-05,5.17E-06,2.93E-06,2.88E-06,0.000731163,0.001209264
7358,1.09E-08,2.10E-09,4.50E-07,1.71E-06,2.69E-05,0.000197863,5.96E-10,0.9997731,3.41E-10,1.10E-08
7359,1.46E-05,4.31E-08,0.9999492,8.94E-06,1.48E-06,5.37E-06,1.70E-05,2.48E-06,6.91E-07,1.86E-07
7360,5.43E-06,7.26E-09,6.88E-05,0.005338619,1.82E-05,0.9926721,2.48E-07,0.001895714,9.66E-07,3.23E-08
7361,0.99740356,0.000488796,0.000138386,7.98E-07,6.85E-05,4.51E-07,8.18E-08,0.001853571,2.92E-05,1.66E-05
7362,2.08E-11,4.48E-10,3.52E-08,1.36E-06,3.43E-09,0.99999857,2.11E-11,5.32E-08,1.07E-10,7.85E-11
7363,2.98E-05,7.30E-07,1.59E-07,6.19E-07,1.41E-08,9.30E-08,1.55E-08,6.82E-09,0.9999573,1.12E-05
7364,0.003298578,2.40E-05,0.07478309,0.6532098,0.1579647,0.08123813,0.001493245,0.02753104,0.000361361,9.60E-05
7365,6.53E-07,5.23E-08,4.69E-06,0.000171344,6.26E-05,9.02E-05,0.99966514,4.92E-06,1.53E-07,1.51E-07
7366,9.80E-05,4.75E-05,4.80E-07,9.98E-07,3.51E-07,3.12E-07,2.44E-07,2.62E-06,0.09988339,0.8999662
7367,3.97E-05,4.55E-07,0.008707671,0.002711141,0.40628523,0.11693333,0.000334566,0.46498507,2.24E-06,6.45E-07
7368,8.10E-09,3.39E-07,8.92E-07,0.00011209,2.48E-06,3.10E-05,0.9998498,6.51E-09,3.22E-06,7.72E-08
7369,1.63E-10,7.79E-13,3.03E-09,1.88E-05,3.86E-08,0.99998116,2.05E-08,1.44E-07,1.87E-12,2.98E-12
7370,1.31E-05,5.82E-08,6.82E-07,2.58E-05,7.65E-06,0.003519622,4.73E-09,0.996433,3.63E-09,3.38E-08
7371,1.71E-07,5.54E-05,2.09E-09,6.80E-08,4.89E-10,3.28E-09,1.11E-08,1.28E-09,5.25E-07,0.99994385
7372,4.46E-06,0.99994195,4.85E-06,9.04E-07,7.20E-08,3.32E-06,7.81E-08,3.24E-06,4.36E-07,4.09E-05
7373,2.67E-06,2.47E-07,0.008230961,0.03335689,0.01759153,0.34967476,0.5830545,0.008082019,1.71E-06,4.66E-06
7374,6.86E-10,1.50E-09,1.65E-08,3.88E-08,1.26E-08,2.16E-09,1,9.77E-11,1.76E-09,1.16E-09
7375,9.44E-06,0.000118888,3.82E-07,1.38E-06,1.75E-07,5.58E-07,3.28E-08,8.81E-07,6.93E-06,0.99986136
7376,0.030097706,0.559715,2.60E-05,0.000535299,8.35E-05,0.000407989,0.000118048,0.000687089,0.001443652,0.40688568
7377,6.45E-06,4.37E-06,0.5140966,0.009061976,0.45837933,9.60E-05,0.01772147,2.65E-05,2.41E-05,0.000583198
7378,9.23E-05,5.59E-06,3.28E-05,0.005370332,0.004177275,0.14349955,8.51E-08,0.84682125,3.49E-07,4.18E-07
7379,2.42E-07,2.41E-07,0.000115868,0.001366872,8.23E-05,3.03E-05,0.998376,1.59E-05,4.63E-06,7.61E-06
7380,1.24E-05,7.31E-05,6.34E-07,1.62E-06,1.39E-06,3.14E-06,4.63E-08,5.00E-05,5.01E-06,0.99985266
7381,6.13E-09,0.9999994,8.26E-09,1.87E-09,1.83E-11,5.78E-09,3.66E-10,1.07E-09,1.27E-07,4.29E-07
7382,0.002098757,1.04E-05,0.013406658,0.011634939,0.9305866,0.00562668,0.000734353,0.035883944,1.12E-05,6.47E-06
7383,0.000524419,0.007611298,2.78E-06,2.97E-05,8.11E-07,3.50E-05,8.63E-07,1.09E-05,5.40E-06,0.9917788
7384,4.80E-06,4.83E-08,5.69E-06,0.00015516,0.9991616,0.000552013,2.64E-06,0.000117761,1.86E-07,4.10E-08
7385,2.27E-08,2.30E-07,1.08E-09,4.46E-09,5.17E-11,1.33E-09,4.99E-09,4.95E-09,5.55E-08,0.99999976
7386,7.73E-08,1.75E-09,1.63E-06,0.9995065,8.74E-08,0.000491571,1.68E-08,7.82E-08,1.44E-08,1.63E-10
7387,0.003055101,0.000135605,0.8415879,0.086152494,0.001223761,0.030441627,0.032917656,0.003253588,5.15E-05,0.00118082
7388,2.90E-10,8.03E-06,3.62E-10,1.65E-08,5.73E-11,1.39E-08,2.81E-10,8.76E-09,3.30E-09,0.9999919
7389,8.38E-05,3.04E-05,0.001574737,0.94311404,0.000105496,0.052847728,9.81E-05,0.002085962,4.57E-05,1.41E-05
7390,2.72E-10,2.17E-09,3.84E-08,3.39E-07,1.32E-06,7.66E-06,1.09E-09,0.9999907,6.71E-09,7.03E-09
7391,1.70E-08,2.96E-07,0.000507828,0.000102606,3.65E-05,7.59E-05,0.9992755,7.44E-08,1.27E-08,1.32E-06
7392,0.001435376,0.000903265,0.98826396,0.001084837,0.000149208,0.002920616,0.000671712,0.003530208,0.0007546,0.000286269
7393,0.003411954,3.57E-05,0.000356646,4.95E-05,0.000373294,2.22E-05,2.43E-05,0.00088835,0.9878399,0.006998233
7394,0.8982651,4.49E-07,0.017188733,0.019163731,0.000385925,0.06443818,0.000142075,0.000321648,3.88E-05,5.54E-05
7395,1.90E-07,3.45E-08,4.13E-06,0.99509037,4.58E-06,0.004890349,2.91E-06,3.68E-06,1.27E-06,2.41E-06
7396,3.01E-06,4.91E-08,3.45E-06,1.82E-06,0.000230478,2.37E-05,3.26E-09,0.99973637,8.92E-08,9.36E-07
7397,0.0006556,1.54E-06,0.9437362,0.0010498,0.003716662,0.009682867,0.000922511,0.040221833,2.80E-07,1.27E-05
7398,0.99911064,1.81E-07,0.000170628,0.000659006,2.54E-06,3.65E-05,2.66E-06,1.48E-05,1.52E-06,1.48E-06
7399,1.08E-06,1.56E-06,6.11E-05,0.000161437,0.00152713,0.010328382,8.01E-07,0.9879154,3.43E-07,2.77E-06
7400,3.53E-06,1.17E-05,0.000893601,0.000569529,0.9963916,0.001016434,0.000269788,0.000773063,8.48E-07,6.99E-05
7401,1.80E-05,0.002184523,2.76E-06,8.14E-06,4.99E-07,5.82E-06,0.001335544,1.65E-06,0.9964265,1.65E-05
7402,3.11E-06,3.80E-07,0.000420109,0.8658398,0.001183884,0.13247575,4.70E-06,6.90E-05,7.40E-09,3.31E-06
7403,1.00E-08,2.47E-07,3.70E-09,1.84E-09,1.46E-09,5.82E-10,1.85E-08,4.36E-08,2.99E-09,0.99999964
7404,4.57E-10,4.82E-10,1.94E-07,1.04E-05,0.9984022,0.000172128,4.11E-09,0.001415189,2.11E-10,2.08E-09
7405,5.33E-06,6.82E-08,0.000295221,0.000139231,0.9995353,1.42E-05,9.35E-06,5.33E-07,4.79E-07,3.49E-07
7406,1.46E-07,0.9999969,3.17E-08,3.83E-08,3.20E-09,6.12E-08,2.34E-10,3.65E-08,3.05E-09,2.79E-06
7407,9.13E-06,0.025114613,4.08E-06,5.33E-05,6.11E-06,0.000141089,3.87E-07,0.00015464,4.29E-05,0.9744737
7408,3.96E-08,2.82E-06,6.41E-05,0.00129978,6.76E-07,0.99860793,1.90E-05,6.95E-08,2.56E-08,5.60E-06
7409,3.46E-09,0.9998029,3.57E-06,4.63E-08,9.00E-08,2.55E-06,2.09E-06,7.31E-07,1.77E-08,0.000188095
7410,0.000611636,1.48E-05,0.879656,0.035564914,0.000441501,0.08286866,0.00015721,0.000609309,4.04E-05,3.57E-05
7411,1.43E-07,4.32E-09,3.54E-08,0.99999774,1.58E-08,1.98E-06,1.08E-08,1.66E-08,8.59E-08,5.29E-10
7412,2.30E-06,2.62E-06,1.80E-06,7.03E-06,1.09E-05,3.40E-05,3.26E-08,0.999941,5.83E-08,2.75E-07
7413,1.53E-06,0.9993505,7.36E-05,5.77E-05,5.59E-08,0.000422407,4.09E-07,8.70E-06,2.07E-06,8.30E-05
7414,8.10E-08,1.43E-06,4.12E-09,2.02E-07,1.47E-09,3.16E-08,7.88E-08,4.78E-09,0.99999785,3.37E-07
7415,1.55E-07,0.9999294,3.49E-07,5.47E-07,1.24E-08,8.61E-07,2.58E-07,3.85E-07,8.60E-08,6.79E-05
7416,0.9992661,3.40E-07,0.000726374,3.34E-07,2.47E-06,9.57E-08,1.49E-07,3.33E-07,2.15E-06,1.58E-06
7417,4.57E-09,1.61E-09,1.26E-05,0.000381719,2.08E-08,0.9996056,3.06E-09,9.57E-08,3.20E-10,8.95E-11
7418,8.02E-09,2.53E-07,1.84E-10,5.62E-09,1.77E-12,3.02E-09,2.25E-10,6.39E-10,2.08E-08,0.99999976
7419,1.74E-09,3.11E-09,2.46E-05,0.003099055,2.61E-05,0.001760466,0.99508816,1.72E-06,1.41E-09,1.95E-08
7420,4.01E-07,2.34E-07,0.000264601,0.1129244,0.000256587,0.8858249,5.49E-06,0.00071925,3.92E-06,1.78E-07
7421,1.79E-07,6.15E-09,2.24E-05,5.88E-05,0.9998122,3.45E-05,8.37E-07,7.08E-05,3.08E-07,4.58E-08
7422,0.000153541,3.66E-05,8.40E-07,0.9873564,1.84E-05,0.011055938,6.41E-07,0.000118462,0.000378524,0.000880566
7423,1.40E-06,0.000216749,1.18E-07,5.38E-06,1.14E-07,1.47E-06,3.30E-08,1.66E-05,4.48E-07,0.9997577
7424,1.13E-09,3.98E-08,2.00E-06,0.002299833,0.98820543,0.006193481,2.57E-06,0.003296464,3.79E-08,7.35E-08
7425,6.96E-10,0.9999943,2.24E-10,5.54E-10,7.58E-11,9.61E-09,1.39E-10,1.45E-09,4.03E-10,5.67E-06
7426,1.09E-12,1.15E-09,1.97E-06,0.000696843,1.04E-06,0.9993,4.62E-08,1.56E-08,1.47E-12,2.22E-11
7427,0.99822754,0.000503914,0.000571368,2.43E-05,4.51E-05,2.79E-06,1.76E-06,0.000243981,2.02E-05,0.000359059
7428,1.71E-10,1.81E-10,3.38E-08,6.10E-08,2.09E-08,2.18E-07,4.78E-10,0.99999964,3.64E-10,3.88E-10
7429,1.85E-12,1,1.05E-11,1.46E-11,9.03E-13,3.62E-10,2.60E-12,8.73E-12,3.06E-12,8.74E-10
7430,1.30E-06,4.33E-05,0.000143474,9.23E-06,0.000163066,0.000463205,5.31E-07,0.9991737,1.93E-08,2.14E-06
7431,0.9997788,1.71E-05,0.000109778,1.27E-05,4.11E-05,3.94E-06,8.54E-07,1.20E-05,6.86E-06,1.70E-05
7432,3.39E-08,3.47E-08,5.07E-06,0.000261794,0.99745804,0.002235447,1.96E-06,3.77E-05,2.11E-08,1.60E-08
7433,2.68E-07,4.41E-05,3.92E-09,3.71E-07,8.62E-10,5.02E-08,3.34E-09,7.21E-07,1.10E-07,0.99995434
7434,0.001176694,0.008094296,0.031898696,0.5582487,0.002764511,0.3311238,0.001004865,0.004191857,0.04940069,0.012095756
7435,0.94668263,0.000345023,0.002323501,0.000348927,0.000124841,0.000100262,7.70E-06,0.000113808,0.04904351,0.00090978
7436,1.38E-06,5.56E-09,0.003661237,1.21E-05,0.9957684,1.61E-05,5.75E-09,0.000540536,4.67E-09,7.31E-08
7437,0.005456391,0.000139963,0.009039221,0.019893998,0.002748894,0.031485103,0.000448831,0.9208991,0.009744113,0.000144364
7438,1.81E-05,3.74E-05,0.9941544,0.003778184,0.000100694,0.001689874,0.000106534,7.34E-05,1.67E-05,2.48E-05
7439,3.08E-06,3.74E-08,6.17E-05,4.64E-07,1.67E-06,1.34E-05,4.74E-08,0.9999192,2.95E-07,1.81E-07
7440,0.99999774,7.54E-10,1.93E-06,3.89E-07,2.37E-10,1.71E-08,2.98E-10,2.23E-09,1.83E-09,4.28E-10
7441,0.055137265,0.00015382,0.001067074,2.78E-05,0.74567825,0.000129633,4.26E-05,0.18408266,0.012558635,0.001122276
7442,0.96699375,4.71E-06,0.031954594,0.000528501,2.34E-05,7.01E-05,0.000354594,1.19E-05,4.02E-05,1.81E-05
7443,1.54E-08,3.88E-08,0.000295761,0.001836876,0.9927134,0.001953217,4.44E-05,0.00315627,6.80E-09,3.84E-08
