-1,0,1,2,3,4,5,6,7,8,9
9345,0.13924125,0.12178444,0.02370954,0.004838233,0.00269393,0.010025563,0.001207532,0.6823689,0.001392787,0.012737858
9346,0.025589285,0.90977925,0.001633028,2.31E-05,1.37E-05,2.89E-05,6.54E-05,2.02E-05,0.061081238,0.001765801
9347,0.2754722,0.2627801,0.011658925,0.000283533,2.43E-05,0.000225002,0.004260653,9.87E-05,0.039591067,0.40560558
9348,0.000574033,3.21E-05,0.003848124,0.001324452,0.9870964,0.006636886,3.29E-05,0.000399317,5.17E-05,4.02E-06
9349,0.012485505,0.00203383,0.003374842,0.005687998,0.002221984,0.00267721,0.9671459,0.000645973,0.003298859,0.0004278
9350,0.103254765,0.008636045,0.009080409,0.33041412,0.00613634,0.10007432,0.001038085,0.004405918,0.4076682,0.029291702
9351,0.07581208,0.008272164,0.5543947,0.020870935,0.001365142,0.31440946,0.000617224,0.02092588,0.003156953,0.000175479
9352,0.13745356,0.19346285,0.01788647,0.106649645,0.001797993,0.002370464,0.002698201,0.013581019,0.5153948,0.00870507
9353,0.000415348,0.00016481,0.000262848,0.023438798,0.9452005,0.005877113,0.022435492,4.22E-05,0.002072101,9.08E-05
9354,3.68E-05,7.54E-05,0.000639164,0.000725584,2.24E-05,0.000283424,0.9977672,4.06E-06,0.000445105,9.38E-07
9355,0.091838926,0.01689816,0.000799298,0.000988918,0.000109202,0.003430734,0.006804769,0.001447011,0.28848273,0.5892003
9356,3.86E-08,0.9999987,4.89E-08,3.02E-09,9.20E-11,5.33E-09,1.12E-07,2.33E-10,7.54E-07,4.84E-07
9357,0.81627566,0.011023269,0.006678893,0.001580356,0.000151718,0.000373681,0.000209771,0.000194158,0.16191918,0.001593242
9358,5.48E-05,0.9271522,0.001124463,0.002377038,6.63E-06,0.06433739,0.000568481,3.53E-06,0.004217008,0.000158346
9359,0.000155325,4.72E-05,0.001974816,0.002709254,3.33E-05,0.9943064,0.000102741,0.000626614,3.21E-05,1.22E-05
9360,0.000588703,0.000130682,0.0449526,0.31975397,0.000187265,0.60369396,6.45E-05,0.025777826,0.004840973,9.52E-06
9361,0.016397335,0.002092688,0.002303543,0.000177406,5.14E-06,0.003278215,3.45E-05,2.60E-06,0.002208716,0.97349983
9362,0.00193447,0.000497286,0.006148298,0.000429361,1.21E-05,0.00037355,1.49E-05,2.11E-05,0.001122444,0.98944646
9363,0.9992893,3.86E-05,0.000529447,3.09E-05,5.11E-06,4.97E-06,1.55E-06,1.60E-05,4.37E-05,4.04E-05
9364,0.000424475,0.000702026,0.002199316,0.012558144,0.9336569,0.034066293,0.014604264,0.001314596,0.000422691,5.14E-05
9365,0.000982921,8.36E-05,0.9189963,0.071863905,0.002140654,0.005379174,0.000381075,0.000134646,1.89E-05,1.87E-05
9366,0.044139408,0.013531168,0.000174973,0.001462122,2.06E-05,6.89E-05,0.000194374,5.00E-05,0.938323,0.002035373
9367,2.21E-08,0.99996483,2.78E-07,2.87E-07,7.58E-10,3.16E-06,2.28E-07,5.06E-08,3.27E-07,3.08E-05
9368,0.000145812,6.71E-06,0.000382571,0.000912377,0.001288227,0.002340037,5.37E-05,0.99482733,2.05E-05,2.28E-05
9369,0.969909,6.40E-05,0.026658904,0.00272943,7.85E-06,0.000100378,5.42E-05,1.62E-05,0.000387586,7.24E-05
9370,0.006612918,3.28E-05,0.96553695,0.011056572,9.36E-05,0.011857055,0.000820746,0.003361202,0.000566814,6.14E-05
9371,0.000633647,0.001863669,0.99351454,0.00038224,2.16E-06,0.000827538,0.000910061,1.40E-05,0.001846773,5.45E-06
9372,0.044568527,0.18445374,0.2611079,0.36908132,9.70E-05,0.05119334,0.055393446,0.00079107,0.003752954,0.02956066
9373,0.002165052,0.002258024,0.48837402,0.0813449,0.19512601,0.054644175,0.1555358,0.007248899,0.012581969,0.00072114
9374,0.001532366,3.08E-06,0.01317376,0.96638364,6.78E-05,0.010507526,0.008203907,0.00010114,2.05E-05,6.38E-06
9375,0.038686845,0.001765036,0.000816965,0.001328192,0.000316776,0.000625728,1.02E-05,0.000160925,0.95616764,0.000121632
9376,0.002395397,0.000141741,0.691386,0.12522718,0.06704564,0.10599026,0.00545765,0.001980765,0.000358262,1.71E-05
9377,0.001267101,0.000258042,0.033564676,0.009048119,0.002275898,0.02320519,0.000203749,0.92964965,0.000339612,0.000187917
9378,0.9435245,0.008045126,0.005050801,0.001874043,5.51E-06,0.000208334,0.000449036,2.89E-05,0.03377909,0.007034635
9379,0.007359834,0.9480659,0.026646197,0.004773033,0.000194239,0.001973365,0.000653526,0.003441056,0.003591759,0.003301114
9380,7.75E-06,8.71E-09,0.95940167,0.037508182,2.80E-05,0.003008108,4.39E-05,2.27E-06,1.26E-07,1.63E-08
9381,0.002043287,3.21E-05,0.00956237,0.4322694,0.04120601,0.45219603,0.001500947,0.06117208,1.54E-05,2.39E-06
9382,2.54E-08,1.89E-07,3.27E-05,0.000136713,4.72E-07,0.99982893,7.49E-08,7.94E-07,9.95E-08,2.00E-08
9383,6.28E-06,0.000130113,0.0015001,0.028787054,0.000384238,0.9677136,1.34E-05,0.001458768,5.28E-06,1.16E-06
9384,0.001428843,0.002061616,0.00881659,0.006617467,0.48456728,0.491116,0.001292085,0.00398672,8.56E-05,2.77E-05
9385,0.016633369,0.001258752,0.21454957,0.47200876,0.03678774,0.19756094,0.002101685,0.056657936,0.002254505,0.000186704
9386,0.11582602,0.009145438,0.049367014,0.26692697,0.010061272,0.05409267,0.002292202,0.49069193,0.001290143,0.000306345
9387,0.00501855,0.001463274,0.030020963,0.28831717,0.00052151,0.6727617,0.000569481,0.001163237,0.000137721,2.65E-05
9388,0.008343211,0.001246004,0.004085062,0.1000131,8.18E-05,0.8535301,0.008161982,0.024157142,0.000295952,8.56E-05
9389,2.35E-05,0.9999479,2.97E-07,9.22E-08,4.82E-08,2.73E-07,1.73E-08,2.33E-08,2.56E-05,2.34E-06
9390,0.011342622,0.000250618,0.026089348,0.8578514,4.19E-05,0.013116478,0.079576746,7.34E-05,0.011618157,3.93E-05
9391,0.000340786,0.98666734,0.001261959,0.000482129,2.98E-05,0.000289195,0.007267725,7.95E-05,0.003267186,0.000314508
9392,1.06E-05,4.95E-06,0.000465598,0.002516077,1.17E-05,0.000125614,0.99685293,5.66E-06,6.14E-06,5.90E-07
9393,0.000171082,4.66E-05,0.005367015,0.28877923,0.00196895,0.043801628,0.6595192,0.000216617,7.64E-05,5.34E-05
9394,0.06580738,0.13176204,0.08309928,0.05462431,0.001604413,0.035323262,0.003249334,0.4913634,0.1275402,0.005626395
9395,0.006187643,0.003431844,0.97400916,0.011488547,2.75E-05,0.004004603,0.000400463,0.000118155,0.000288981,4.31E-05
9396,0.007580696,0.9855621,0.000543812,0.000458315,1.15E-05,0.00010168,0.00041834,0.000107,0.004425084,0.000791372
9397,2.53E-05,0.99977607,7.42E-07,6.53E-07,1.98E-06,3.52E-07,1.35E-07,6.14E-07,3.94E-06,0.000190223
9398,0.05967948,0.89150006,0.02814271,0.001087342,0.001046021,0.0036223,0.007857814,0.002910105,0.003924622,0.000229519
9399,0.01867899,0.00490887,0.00123086,0.000154286,4.47E-07,0.000175313,4.63E-05,1.07E-05,0.75928736,0.21550682
9400,0.000373871,0.000436413,0.005048727,0.000190813,0.000266975,0.000216238,5.27E-05,0.9933843,2.55E-05,4.52E-06
9401,0.000348002,5.22E-05,0.13844754,0.5382741,0.012337872,0.1626581,0.002576544,0.14509335,0.000206032,6.24E-06
9402,0.000100186,2.76E-05,0.9987488,0.000275108,1.70E-05,0.000549747,2.41E-05,0.000239449,1.44E-05,3.38E-06
9403,2.11E-05,7.20E-07,3.02E-05,3.46E-05,1.33E-07,0.9998449,2.08E-07,6.26E-05,5.30E-06,2.64E-07
9404,0.004495773,0.001103736,2.90E-05,1.99E-05,5.58E-06,4.64E-06,6.33E-05,1.26E-05,0.99425346,1.21E-05
9405,0.97158796,0.005927962,0.003438131,0.000669119,4.08E-05,0.000171461,0.000795943,5.92E-05,0.016513223,0.000796074
9406,0.20849703,0.6378937,0.02130555,0.006763069,4.50E-05,0.00027328,0.09597624,0.00048348,0.028382018,0.000380627
9407,2.17E-06,1.89E-06,5.80E-05,0.86020595,0.000357118,0.13936423,2.48E-06,7.72E-06,6.59E-08,3.39E-07
9408,0.002729882,0.010215319,0.7993207,0.007226083,0.16594812,0.011952011,0.000440765,0.000358082,0.001314678,0.000494381
9409,0.6639329,0.005136624,0.06702924,0.013523161,0.001340341,0.002013848,0.000697345,0.000584013,0.2422281,0.003514393
9410,2.77E-05,5.94E-06,0.000561104,0.13771485,0.8106268,0.049365576,0.000110519,0.001583033,4.19E-06,2.27E-07
9411,0.00213336,4.67E-06,0.001438251,0.1716671,0.5461326,0.27567464,6.25E-05,0.002861078,2.42E-05,1.60E-06
9412,0.002597636,0.000476332,0.06203916,0.12636425,0.00091004,0.005340342,0.800355,0.000368376,0.0013808,0.000168118
9413,0.000151738,2.85E-07,4.30E-05,0.22736542,0.000470923,0.7702691,1.04E-06,0.001696712,1.67E-06,5.46E-08
9414,0.000669704,1.17E-06,0.023542978,0.92960215,3.09E-05,0.0459821,0.000131186,2.44E-05,1.48E-05,5.14E-07
9415,0.000636738,3.53E-06,0.006607037,0.003368687,0.000254077,0.002558192,4.06E-05,0.986447,7.14E-05,1.28E-05
9416,0.093532644,0.058056176,0.0579405,0.09003398,0.004699557,0.013029401,0.5810622,0.001804177,0.09623181,0.003609618
9417,0.581367,0.00359953,0.000197279,4.41E-05,4.55E-05,2.17E-05,4.34E-05,1.72E-05,0.4144496,0.000214687
9418,0.093549885,0.003403897,0.85802865,0.006236177,0.0296043,0.005407531,0.000222768,0.001680981,0.001728012,0.000137748
9419,4.79E-05,5.87E-05,0.006993845,0.92422885,0.002592589,0.012244516,0.053652495,0.000106043,1.33E-05,6.18E-05
9420,0.02903624,0.011426415,0.078540005,0.046483964,0.34386012,0.02756641,0.02482767,0.016047362,0.42059714,0.00161462
9421,0.000871812,1.15E-05,0.005767068,0.26236352,0.000781455,0.7241152,0.005353842,0.000563114,0.000170502,1.93E-06
9422,0.00028894,0.9996101,4.13E-06,1.14E-06,1.98E-06,1.64E-06,3.34E-06,1.44E-06,7.17E-05,1.56E-05
9423,1.85E-05,0.9999591,2.37E-07,2.07E-07,3.78E-07,1.53E-07,1.07E-08,3.64E-07,1.02E-06,1.99E-05
9424,0.015278252,0.124040365,0.022184933,0.070147835,0.000276263,0.42815688,0.32283226,0.001839845,0.013578776,0.001664653
9425,0.00101215,4.56E-05,2.25E-05,4.45E-06,2.01E-07,1.11E-06,2.59E-07,2.60E-07,0.9989029,1.05E-05
9426,0.057919137,0.000951634,0.020886736,0.2536859,0.012378749,0.15416597,0.00058066,0.49706316,0.001941702,0.000426427
9427,0.000223087,8.24E-07,0.000115242,0.019163506,0.000466371,0.023375468,6.91E-05,0.9565798,5.84E-06,7.98E-07
9428,0.50688994,0.001844186,0.067020126,0.003146205,0.37079108,0.000575555,0.000416941,0.003644852,0.04132064,0.004350439
9429,0.000730314,0.98604846,0.000169186,8.99E-06,7.23E-08,4.84E-06,0.000142623,6.88E-07,0.012850233,4.46E-05
9430,5.86E-05,0.9870302,7.89E-06,2.96E-06,9.75E-07,3.44E-05,7.81E-06,3.07E-06,0.000134536,0.0127195
9431,0.99749714,8.80E-06,0.000906575,0.000373542,3.49E-05,4.32E-05,7.91E-06,4.97E-05,0.000887672,0.000190579
9432,0.6759342,0.000342905,0.12069289,0.045538474,0.001934265,0.005769651,0.000278152,0.14880762,0.000562274,0.000139527
9433,0.015910525,0.001298584,7.14E-05,1.57E-05,1.79E-07,6.12E-07,8.65E-05,5.86E-07,0.98258096,3.50E-05
9434,0.002475724,5.00E-05,0.9648031,0.007061939,0.001396739,0.018530393,0.004736471,0.000919741,2.29E-05,2.80E-06
9435,0.003254445,4.73E-05,0.368977,0.45733896,1.69E-05,0.16900201,0.000441728,0.000634797,0.000221714,6.52E-05
9436,0.28124636,0.005050956,0.12423892,0.030421272,0.002069841,0.010379447,0.000241046,0.001597944,0.5432006,0.001553599
9437,0.954048,0.002050861,0.013451505,0.004800018,0.000222677,0.000563041,6.09E-05,0.000470517,0.023404986,0.000927554
9438,9.27E-05,4.10E-05,0.013695805,0.73712754,0.22685446,0.019131014,0.002858175,0.000184799,1.07E-05,3.76E-06
9439,0.009171424,0.002916114,0.002512359,0.014603335,0.001128133,0.042877115,0.9081567,0.000245716,0.016527316,0.001861753
9440,0.00018894,0.000386917,0.000295281,0.9956872,3.01E-05,0.001686599,0.001111184,0.000380343,0.000231182,2.14E-06
9441,0.002532783,0.9897523,0.000248636,0.000856709,8.68E-06,0.000589573,0.000146179,0.000163653,0.005015872,0.000685692
9442,1.95E-06,0.9992748,7.89E-06,0.000234608,3.26E-07,0.000430369,6.50E-08,2.66E-06,2.01E-06,4.55E-05
9443,0.26849076,3.61E-05,0.72951454,0.000976848,0.000143534,7.02E-05,0.000285308,4.40E-05,0.000339753,9.89E-05
9444,0.123568796,0.002373086,0.000297574,8.91E-05,3.28E-07,1.86E-05,1.98E-05,7.82E-06,0.8711001,0.002524743
9445,0.001798064,2.69E-05,0.075281106,0.5896267,0.000453549,0.016231889,0.3155094,0.000786445,0.000261615,2.44E-05
9446,0.000153429,0.000158112,8.03E-05,1.53E-05,2.20E-07,3.60E-06,0.99912065,1.61E-07,0.000466597,1.75E-06
9447,0.09490996,0.002872806,0.014681774,0.000253366,8.17E-06,5.43E-05,3.40E-05,3.09E-05,0.8853943,0.001760465
9448,0.000134341,1.51E-06,0.9993255,0.000184571,1.83E-06,0.000326712,2.18E-05,1.44E-06,1.67E-06,7.65E-07
9449,0.00051549,0.002666399,0.000398127,0.000192633,1.85E-06,0.000163795,0.000187183,0.000233787,0.9951415,0.000499244
9450,0.3459479,0.18624955,0.025578305,0.000177178,3.71E-05,8.35E-05,0.000450672,0.000195607,0.09028152,0.35099864
9451,0.000615981,0.000205513,0.19274728,0.002094064,0.032987133,0.27462667,0.001020951,0.49539354,0.00025391,5.49E-05
9452,6.18E-07,0.9999802,4.16E-07,1.04E-07,5.02E-09,1.01E-06,7.57E-08,1.79E-07,1.53E-06,1.59E-05
9453,0.001807391,0.00058819,2.35E-05,2.28E-07,6.51E-08,6.92E-08,1.82E-05,1.70E-08,0.99755186,1.04E-05
9454,0.023697468,0.006972526,0.28946677,0.23913492,0.004076727,0.057088114,0.36816978,0.000132822,0.010903509,0.000357327
9455,0.007938483,0.000339613,0.000182525,8.56E-05,2.88E-06,2.16E-05,9.50E-06,8.18E-07,0.99124545,0.000173543
9456,0.102411225,0.02405907,0.003591846,0.000266241,9.58E-06,3.97E-05,0.001147725,6.62E-06,0.8680802,0.000387752
9457,0.3197847,0.000511106,0.59130013,0.049773213,0.003133867,0.003848661,0.016458089,0.000146637,0.014185213,0.000858364
9458,0.001631944,0.000183305,0.001530003,0.0011525,2.79E-06,4.15E-05,0.9932313,9.57E-06,0.002188328,2.87E-05
9459,0.44144124,3.23E-05,0.5534583,0.004249193,4.08E-05,0.000189544,5.53E-05,8.08E-05,0.00037645,7.61E-05
9460,0.14689158,8.77E-05,0.849328,0.000599066,5.49E-06,0.001822035,4.10E-05,8.26E-05,0.000908766,0.000233795
9461,0.003226664,9.26E-06,0.00022502,0.76887286,0.012671717,0.16442391,4.57E-06,0.050530575,1.63E-05,1.91E-05
9462,0.00109493,0.99649006,1.03E-07,2.64E-07,1.36E-07,7.29E-08,6.55E-08,8.46E-08,0.000664095,0.001750193
9463,0.016490903,0.001030401,0.07666437,0.025098804,0.000248264,0.001782372,0.8751248,0.000113397,0.003244083,0.000202519
9464,0.96449417,0.000307602,0.00542875,0.027387314,1.79E-05,0.000606698,3.90E-05,0.001643044,2.19E-05,5.36E-05
9465,2.83E-05,0.999464,3.58E-05,2.11E-07,1.26E-08,1.18E-06,2.96E-06,1.63E-08,0.000446204,2.13E-05
9466,0.002976307,5.94E-06,0.99631727,0.000647128,1.56E-06,2.57E-05,6.34E-06,3.03E-06,1.32E-05,3.55E-06
9467,1.28E-06,0.9998348,4.78E-06,5.18E-06,5.00E-09,1.17E-05,3.78E-07,1.77E-07,3.85E-06,0.000137799
9468,2.53E-06,1.69E-07,5.69E-05,0.00049385,0.000150749,0.001276572,2.52E-05,0.9979936,2.36E-07,3.59E-07
9469,0.021894695,0.00212755,0.053119447,0.06399295,0.000281843,0.5971982,0.004222831,0.10881729,0.14685021,0.00149499
9470,1.58E-05,0.999686,6.32E-07,2.38E-08,1.86E-09,2.47E-08,2.78E-07,6.42E-09,0.000273707,2.33E-05
9471,0.000677345,0.000149929,0.0778907,0.0758278,4.57E-05,0.84504455,0.000116042,2.63E-05,0.000181797,3.98E-05
9472,0.016464055,3.90E-05,0.01875958,0.000303594,0.003699152,0.001192707,0.000271321,0.9566948,0.002528866,4.70E-05
9473,0.002614277,6.56E-05,0.7522773,0.010536978,0.000349696,0.001545068,0.23215356,0.000225991,9.10E-05,0.000140516
9474,4.56E-05,0.001400088,0.000799947,0.08374267,0.00042246,0.9124219,0.000669156,0.000116133,0.000365071,1.69E-05
9475,0.07189099,0.9213989,0.000860184,8.90E-05,6.77E-07,3.22E-05,3.52E-05,3.56E-06,0.00546947,0.000219897
9476,0.000390831,3.56E-06,4.42E-05,0.9940738,4.85E-06,0.004712681,7.65E-05,0.000610467,8.13E-05,1.77E-06
9477,0.2678777,0.1525322,0.008693693,0.025137598,0.000209969,0.015579328,0.000245641,0.000280275,0.52697796,0.002465615
9478,9.61E-07,0.99939704,1.11E-06,3.28E-06,5.54E-09,5.85E-06,7.82E-06,1.34E-08,0.000520897,6.30E-05
9479,6.33E-05,0.000623011,0.001292239,0.014686555,2.04E-05,0.9653013,0.000351733,1.67E-05,0.017538363,0.000106441
9480,0.9879105,0.000695816,0.004570573,0.000150071,0.000167662,9.88E-06,3.94E-05,3.97E-05,0.005905841,0.000510594
9481,0.000115095,5.42E-05,0.008235205,0.016590733,8.43E-05,0.97260857,1.30E-06,0.002258218,4.87E-05,3.68E-06
9482,1.46E-06,0.9999757,8.88E-07,2.50E-06,1.13E-06,2.04E-06,2.91E-06,1.37E-06,1.61E-06,1.04E-05
9483,0.013259634,0.000575812,8.40E-05,0.000238588,4.75E-06,0.000151702,2.95E-06,6.00E-06,0.98552424,0.000152223
9484,2.37E-06,2.94E-06,0.009210911,0.007172452,0.000161793,0.9834379,4.91E-06,5.90E-06,1.16E-07,7.69E-07
9485,7.90E-08,1.29E-07,6.13E-07,7.13E-05,3.84E-09,0.99992776,2.35E-09,1.22E-07,7.89E-09,3.79E-09
9486,0.9459767,6.96E-05,0.039314162,0.010615873,0.000553914,0.002352261,1.46E-05,0.000706207,0.00038458,1.23E-05
9487,0.000634276,0.001471485,0.9901427,0.000362165,3.70E-05,0.000125125,0.004613089,0.000111512,0.0002873,0.002215412
9488,0.79104877,0.1545323,0.00108305,0.001056692,3.56E-05,7.99E-05,2.77E-05,0.000112165,0.049458146,0.002565705
9489,7.37E-06,0.9999149,1.06E-07,1.93E-07,6.19E-09,4.04E-07,2.21E-08,1.51E-08,7.57E-05,1.27E-06
9490,0.013145153,0.0001827,0.78154254,0.14897269,0.048385926,0.001860702,0.003472865,0.001597511,0.000749554,9.03E-05
9491,0.92826104,1.63E-05,0.06968723,0.00022333,0.000155714,2.40E-05,5.01E-06,4.98E-05,0.001540972,3.67E-05
9492,0.02145361,0.000166797,0.004341519,0.00566057,0.09448841,0.0726583,7.21E-05,0.80067575,0.000328549,0.000154276
9493,0.010234135,0.000866128,0.000274788,4.58E-05,4.19E-06,1.32E-05,5.62E-06,4.34E-06,0.9884471,0.000104648
9494,0.000298859,0.9994647,2.62E-05,2.88E-06,4.75E-06,1.62E-06,1.20E-05,1.52E-07,6.62E-05,0.000122798
9495,0.09779166,0.003957666,0.002453839,0.00096561,0.000987966,0.018464271,0.000304109,0.8720719,0.00219512,0.00080797
9496,0.8246393,0.001213231,0.16294006,0.000503883,0.000139401,0.000149783,0.002096193,0.000130944,0.007683929,0.000503276
9497,0.010544243,0.91730875,0.00060909,0.001080605,1.74E-05,0.000363214,0.000149569,3.17E-05,0.004036584,0.06585888
9498,0.8887054,0.005565657,0.0041804,0.007248112,0.000172512,0.015477463,7.87E-05,0.011818441,0.033595223,0.0331583
9499,9.54E-06,0.000115446,0.001717832,0.003655843,0.000139451,0.003263374,0.99104685,9.16E-06,1.73E-05,2.50E-05
9500,0.000228267,0.000105196,0.34975868,0.49454838,0.1320057,0.002543413,0.020463366,0.000236284,7.21E-05,3.86E-05
9501,0.4275783,0.012430946,0.5096754,7.54E-05,1.98E-05,6.27E-06,0.007116646,4.31E-05,0.04173963,0.001314444
9502,0.041982755,0.74403656,0.15524794,0.000129966,1.14E-06,3.50E-05,0.005652442,3.09E-06,0.036589216,0.01632189
9503,0.001744733,0.077836655,0.000486643,0.000348872,9.96E-06,0.000145396,0.000631936,1.60E-05,0.017803218,0.90097666
9504,0.000401598,4.64E-05,0.22549781,0.28746805,0.007382122,0.43751627,0.029229699,0.012239475,0.000205298,1.34E-05
9505,0.006716202,0.000229405,0.008771976,0.001185876,0.003822771,0.01914814,0.000921463,0.953885,0.003194708,0.002124375
9506,0.09952429,0.053302687,0.023660984,0.26411575,1.57E-05,0.002666874,0.03502944,7.30E-05,0.51125586,0.010355485
9507,0.001541864,0.025580138,0.000274783,4.42E-05,5.63E-06,0.000187325,0.000131869,8.55E-06,0.96930885,0.002916809
9508,0.001511978,4.91E-05,6.21E-06,4.43E-06,3.09E-07,8.35E-07,8.62E-07,3.16E-07,0.99840015,2.58E-05
9509,0.002561037,3.90E-05,0.16955784,0.008091252,0.00209076,0.025431136,5.06E-05,0.7918724,0.000147593,0.000158338
9510,0.20959608,0.003552576,0.02112436,0.005927734,0.00155987,0.04308042,0.000490341,0.7038952,0.006901572,0.003871725
9511,1.17E-05,0.000206259,0.000206461,0.00046755,9.38E-05,0.001379172,0.9966235,1.47E-06,0.001002021,8.10E-06
9512,0.044898514,0.9522729,2.16E-05,4.84E-05,6.18E-06,7.25E-06,8.31E-07,6.36E-06,0.001844383,0.000893533
9513,0.9634673,0.00054202,0.015489606,0.013157222,0.000115677,0.00051623,8.26E-05,0.002325586,0.003755715,0.000548135
9514,0.02578449,0.97205895,0.000216339,3.59E-05,2.70E-05,1.60E-05,3.55E-05,4.32E-05,0.00165413,0.000128459
9515,0.000364052,4.06E-06,0.9908887,0.001731426,0.004508373,0.001483518,1.61E-05,0.000990374,8.94E-06,4.48E-06
9516,0.042218693,0.9340129,0.000235155,2.85E-05,4.18E-06,1.52E-05,2.25E-05,7.54E-05,0.013241656,0.010145824
9517,0.002672362,0.000766195,0.06541531,0.011445303,0.000835238,0.89593,0.020126548,0.00227962,0.000343604,0.000185917
9518,0.000441497,0.99812573,4.77E-06,9.93E-06,1.96E-08,1.86E-06,3.87E-06,3.64E-08,0.000671576,0.000740569
9519,0.000457472,0.90233016,8.93E-05,8.32E-06,1.18E-06,3.79E-06,2.40E-06,1.84E-05,0.000267652,0.096821286
9520,0.01511495,0.001294487,0.46350744,0.10112231,0.20320712,0.095239386,0.06446228,0.046405364,0.009479076,0.000167529
9521,1.05E-05,8.19E-08,3.38E-05,0.99975294,1.19E-06,0.000195942,1.89E-06,3.00E-06,6.10E-07,4.80E-08
9522,0.002053012,0.000831979,0.9615839,0.001468157,0.001437066,0.004924013,0.02701922,2.45E-05,0.000169543,0.000488566
9523,0.19340757,0.003243928,0.005073476,0.001941648,0.000197495,0.000232374,5.18E-05,7.12E-05,0.7945506,0.001229924
9524,0.000132786,1.23E-05,0.03271349,0.014160164,0.00246733,0.021598902,0.00063464,0.9281642,8.72E-05,2.90E-05
9525,0.9991749,0.000550072,3.16E-06,3.12E-06,9.39E-06,5.13E-07,2.31E-08,4.42E-06,0.000237373,1.70E-05
9526,0.08892528,0.2758874,0.08921258,0.005790371,0.000524384,0.0049928,0.002404897,0.3966263,0.11666558,0.018970385
9527,0.045806997,0.91617966,0.022316862,0.01084975,5.64E-05,8.92E-05,0.00150539,2.88E-05,0.002504328,0.000662695
9528,0.001339098,0.009508704,0.006766473,0.12671348,2.21E-05,0.85248685,0.002605858,5.18E-05,0.00035472,0.000150905
9529,0.000874384,0.99446255,0.001773084,2.88E-05,1.02E-05,6.17E-05,0.000335466,3.56E-05,0.002175952,0.000242096
9530,0.99903727,0.000258781,0.000147981,3.26E-05,2.63E-05,2.98E-06,1.54E-06,4.16E-05,0.000144297,0.000306563
9531,0.003163084,1.24E-05,6.27E-05,6.92E-05,6.47E-08,2.32E-06,0.9966407,6.99E-07,1.72E-05,3.17E-05
9532,0.005769385,0.000464122,0.00623025,0.006715159,0.9739688,0.004184222,3.73E-05,0.002572678,2.85E-05,2.97E-05
9533,0.2991075,0.5089974,0.034105357,0.02576431,0.00271588,0.009707318,0.000248922,0.029205365,0.06552074,0.02462729
9534,0.9626754,0.002120711,0.029482314,0.002380308,0.000217368,0.000885138,0.000634608,0.00010841,0.001067425,0.000428249
9535,0.000623836,0.000456695,0.001576218,0.017959144,0.85660213,0.030349318,0.000355056,0.09161035,0.000121632,0.000345671
9536,0.007943974,0.000243007,0.002615345,0.20993927,0.00034792,0.77755576,0.000643242,0.000281435,0.00040636,2.36E-05
9537,0.0102131,0.9761129,4.86E-05,3.56E-05,1.09E-05,1.87E-05,0.000266002,2.22E-05,0.011928066,0.001343929
9538,0.9990313,2.25E-05,0.00023342,0.000414992,4.51E-05,8.85E-05,3.88E-07,2.02E-05,0.000138593,5.04E-06
9539,0.023413513,0.44912612,0.003456468,0.000511966,0.000370233,0.000454433,0.00809725,0.00104608,0.004524666,0.5089992
9540,0.000574383,1.06E-05,0.99092674,0.000211502,4.07E-05,0.007404399,1.95E-05,4.63E-05,0.000726595,3.95E-05
9541,5.53E-10,6.08E-06,8.21E-06,7.27E-07,1.96E-08,0.99997795,1.87E-07,6.76E-06,9.11E-08,1.24E-08
9542,0.00014833,0.000158977,0.000570518,0.004738503,0.0419471,0.004100408,0.000494382,0.9473825,0.000432794,2.64E-05
9543,7.54E-06,1.37E-06,0.000292331,0.048046455,0.000248785,0.9511269,6.68E-05,0.000204706,3.99E-06,1.26E-06
9544,0.000319045,0.000560769,2.42E-06,1.95E-06,1.33E-07,5.11E-07,2.31E-07,2.03E-07,0.9990883,2.65E-05
9545,0.9963574,1.36E-06,0.003414386,0.00013571,8.72E-07,2.21E-05,4.87E-05,8.00E-06,3.73E-06,7.93E-06
9546,0.000985383,0.007288266,0.40162188,0.007676972,0.00034707,0.33731836,0.24169539,0.001389845,0.000542876,0.001133977
9547,0.46767053,0.000337346,0.45449576,0.048259337,0.00089316,0.006490238,0.000239949,0.009723284,0.011351959,0.000538478
9548,0.046681628,0.7993673,0.004647895,0.003874331,0.005935189,0.017258225,0.000459115,0.11444163,0.003392715,0.003941912
9549,0.001222414,0.000915909,0.92453945,0.000539305,3.57E-05,0.001777214,0.06843292,0.000587317,0.001809486,0.000140318
9550,2.70E-06,1.42E-07,1.77E-06,1.33E-05,3.23E-07,4.31E-06,0.99997616,8.62E-07,3.52E-07,1.76E-07
9551,0.08414408,0.761185,0.090202466,0.041255627,8.59E-06,0.00163157,0.008184809,3.92E-05,0.01293775,0.000411034
9552,0.029593991,0.001823822,0.006086678,0.000251829,2.87E-06,0.000358108,8.88E-05,0.000728653,0.95540667,0.005658627
9553,4.41E-07,0.9999424,8.59E-07,2.31E-07,1.18E-07,1.83E-06,9.58E-06,9.23E-09,2.90E-05,1.55E-05
9554,0.4638781,0.027309205,0.28225937,0.009944983,0.000722376,0.002191932,0.001225688,0.000757378,0.21124318,0.000467843
