-1,0,1,2,3,4,5,6,7,8,9
7397,0.9379665,2.22E-05,0.015050454,0.005465806,0.000160599,0.001604052,0.000352571,0.00347703,0.000456455,0.03544425
7398,0.99990404,2.59E-06,4.67E-05,5.23E-07,4.70E-06,1.37E-07,1.07E-08,9.41E-07,3.34E-05,6.96E-06
7399,0.000466699,3.17E-06,0.015403396,0.2987261,0.001341526,0.006172284,0.6773019,9.07E-05,0.00048596,8.21E-06
7400,3.01E-09,1.87E-07,9.23E-06,4.41E-05,1.02E-07,0.9999448,1.79E-08,3.25E-07,1.19E-06,3.08E-09
7401,1.28E-06,1.83E-05,0.016209388,0.9609132,0.00098357,0.014949581,0.006647189,0.000127636,0.000115703,3.41E-05
7402,0.005314414,1.96E-05,0.6326517,0.029783288,0.054177526,0.19177213,0.00023886,0.08567876,0.000295446,6.83E-05
7403,0.00014556,0.000411705,0.000656622,0.000323785,3.64E-05,0.9931966,5.89E-06,0.004262307,0.000298397,0.000662843
7404,0.9954373,0.000409816,0.003234053,0.000187174,2.90E-05,1.43E-05,4.42E-05,1.38E-05,0.000511868,0.000118428
7405,1.04E-06,8.67E-07,0.000113391,0.000305008,0.994443,0.003752482,2.45E-05,0.001358938,1.72E-07,6.12E-07
7406,0.9460952,7.62E-06,0.053155653,2.04E-05,0.000656782,1.33E-06,2.59E-05,5.52E-06,1.60E-05,1.55E-05
7407,0.9568384,0.000374997,0.001927581,9.21E-05,2.14E-05,2.07E-05,8.94E-07,9.60E-06,0.039599188,0.001115113
7408,1.26E-06,7.80E-06,0.9287625,0.001451508,1.40E-05,0.06968494,6.22E-06,6.60E-05,5.29E-06,5.02E-07
7409,0.9733069,7.30E-05,0.01380999,0.000400098,0.000267712,0.000584222,6.18E-06,0.011512546,1.02E-05,2.91E-05
7410,1.72E-08,0.99996364,4.75E-08,6.78E-08,2.56E-11,7.50E-08,2.59E-08,1.99E-08,3.46E-07,3.58E-05
7411,0.000117164,1.50E-06,0.98625344,0.011929837,8.84E-06,0.001567965,5.66E-05,4.88E-05,1.38E-05,2.10E-06
7412,0.002237538,9.55E-05,1.59E-05,6.19E-06,9.45E-07,4.37E-06,4.86E-07,1.88E-06,0.99700075,0.000636404
7413,2.59E-09,1.29E-07,1.51E-07,0.00012449,9.57E-09,0.9998723,2.36E-06,4.27E-07,1.22E-07,4.65E-08
7414,2.67E-08,0.9995567,4.88E-07,4.64E-07,1.98E-08,2.04E-06,2.54E-06,1.42E-07,1.93E-06,0.000435656
7415,5.29E-07,0.003601786,0.019630352,0.06399031,0.010520011,0.8855043,0.014116426,0.002604541,3.31E-06,2.85E-05
7416,1.98E-07,6.84E-07,6.46E-05,0.000991888,3.63E-05,0.99884534,6.62E-06,4.31E-05,4.43E-07,1.08E-05
7417,0.095825486,0.07070583,0.002645025,0.006019459,2.69E-05,0.000311055,0.7823216,0.00011276,0.035606056,0.006425837
7418,8.37E-05,0.010756726,2.07E-05,9.58E-06,1.06E-06,2.58E-06,5.78E-05,1.54E-06,0.9888038,0.000262663
7419,0.002903447,1.13E-05,1.82E-06,2.32E-07,2.35E-08,4.05E-08,5.67E-07,1.91E-09,0.99707603,6.54E-06
7420,0.000804429,2.34E-07,0.99105084,0.003080457,0.001605765,0.002102524,0.001246485,0.000107024,1.76E-06,4.63E-07
7421,3.74E-10,2.90E-10,3.65E-07,3.07E-08,2.85E-08,2.09E-10,0.99999964,3.41E-11,9.38E-11,1.78E-09
7422,1.06E-06,6.78E-07,2.71E-06,1.25E-06,9.68E-05,9.71E-05,8.61E-07,0.9997979,1.54E-07,1.55E-06
7423,2.52E-05,6.74E-07,2.11E-05,9.62E-06,2.34E-05,0.00010598,9.39E-07,0.99981207,1.21E-07,7.76E-07
7424,2.64E-06,0.00761829,0.001368482,0.000339999,0.0019155,0.001284213,0.9869233,0.000207083,0.000317027,2.34E-05
7425,3.01E-06,4.91E-08,3.45E-06,1.82E-06,0.000230478,2.37E-05,3.26E-09,0.99973637,8.92E-08,9.36E-07
7426,0.013031356,0.00026095,1.73E-05,1.80E-06,4.17E-07,2.09E-07,1.56E-07,1.18E-07,0.985559,0.001128697
7427,1.04E-06,9.93E-07,1.27E-08,4.09E-09,6.98E-11,7.64E-10,8.32E-08,6.35E-10,0.9999976,2.27E-07
7428,4.55E-06,1.25E-05,0.002477352,0.001682545,0.000212778,0.002934235,0.98934025,0.003290842,9.41E-07,4.42E-05
7429,0.9820886,1.05E-05,0.016040483,3.26E-05,6.90E-05,3.76E-06,0.00157612,1.45E-05,9.62E-05,6.83E-05
7430,1.35E-07,0.9993894,5.80E-08,1.49E-07,8.01E-09,4.32E-07,7.07E-08,9.87E-07,7.91E-07,0.000607841
7431,2.14E-06,1.67E-06,3.02E-06,1.79E-07,6.47E-07,0.000163078,1.89E-06,0.99982685,2.19E-08,5.09E-07
7432,2.41E-05,3.32E-06,6.62E-08,3.35E-08,1.95E-08,1.76E-08,3.03E-09,1.27E-08,4.26E-06,0.9999682
7433,0.9969118,0.000325556,8.65E-05,0.000142534,8.94E-05,1.23E-05,1.19E-05,0.000839738,0.000332837,0.001247499
7434,1.28E-05,1.17E-05,4.42E-05,0.004826504,0.03977233,0.009764168,3.45E-07,0.945451,2.27E-06,0.000114704
7435,7.77E-05,1.54E-07,0.000119473,2.17E-06,1.70E-06,6.42E-05,2.36E-08,0.9997342,3.65E-08,3.29E-07
7436,1.22E-07,7.42E-10,7.02E-08,8.45E-08,1.25E-06,1.58E-06,3.30E-09,0.9999968,7.27E-09,1.05E-07
7437,4.36E-06,7.72E-06,0.99902976,0.000609995,5.08E-05,0.000271178,1.30E-05,8.92E-06,5.25E-07,3.72E-06
7438,0.003807138,3.88E-05,2.09E-06,3.38E-06,3.35E-06,1.72E-06,1.87E-07,2.36E-06,0.99607193,6.89E-05
7439,0.9935942,0.000115168,0.002431172,0.000103921,0.000566538,0.000109917,8.09E-06,0.000188095,0.002590763,0.000292232
7440,6.59E-10,2.88E-05,4.33E-10,5.52E-08,9.56E-12,2.15E-08,8.20E-10,2.20E-08,1.33E-09,0.99997103
7441,0.42164278,5.33E-05,0.019680994,0.4600854,0.008011192,0.057555366,0.000233968,0.032589518,0.000102001,4.55E-05
7442,6.95E-08,4.07E-08,1.44E-06,8.78E-05,0.9997259,0.000174701,1.57E-06,8.47E-06,9.31E-09,4.62E-08
7443,0.003373107,0.005716256,0.86413807,0.038287662,0.00042598,0.07625279,0.006318567,0.004502395,0.000324652,0.000660559
7444,0.9895315,3.19E-05,0.009511449,2.27E-05,0.000806696,9.18E-06,2.80E-07,2.38E-05,4.60E-05,1.65E-05
7445,8.24E-05,1.85E-07,0.99984586,1.87E-06,2.70E-06,1.43E-05,4.63E-05,5.91E-06,1.10E-07,3.18E-07
7446,3.40E-09,8.00E-09,1.07E-07,2.56E-07,2.68E-10,6.87E-09,0.99999964,8.08E-10,9.03E-10,2.20E-08
7447,1.49E-07,3.15E-07,6.12E-07,1.27E-07,2.27E-06,2.39E-05,7.33E-09,0.9999722,5.31E-08,3.28E-07
7448,1.04E-07,0.9999896,1.03E-07,3.98E-08,4.76E-10,2.98E-08,2.20E-08,6.82E-09,1.34E-06,8.75E-06
7449,7.64E-05,4.97E-07,4.58E-07,1.97E-07,1.66E-07,1.29E-07,3.08E-08,2.01E-08,0.99992,1.99E-06
7450,0.038590323,0.003645164,0.017444188,0.014911419,0.92110384,0.003239474,0.000667602,8.01E-05,0.000244602,7.33E-05
7451,6.00E-08,2.50E-09,1.82E-06,9.50E-06,0.999982,5.99E-06,2.16E-08,5.23E-07,9.34E-09,4.28E-09
7452,0.038567558,0.000141205,0.007182636,0.88169706,0.000107539,0.061957892,0.006600949,0.00026149,0.003369818,0.000113841
7453,1.55E-08,6.77E-08,0.000444507,2.42E-05,2.38E-06,1.03E-05,0.9995185,1.07E-08,2.84E-08,1.52E-08
7454,6.16E-05,2.15E-07,0.9998747,1.71E-05,2.08E-06,3.11E-05,2.50E-06,9.15E-06,7.30E-07,6.73E-07
7455,1.07E-08,0.999979,1.95E-06,3.42E-06,9.58E-08,8.74E-06,3.25E-06,1.84E-08,1.58E-06,1.94E-06
7456,3.67E-08,1.01E-08,9.53E-06,2.81E-05,0.002595847,0.02545805,4.43E-08,0.97190845,3.95E-09,1.33E-08
7457,9.54E-08,5.61E-08,2.40E-06,0.000464266,0.9979413,0.001588346,2.01E-06,1.51E-06,5.47E-09,3.52E-09
7458,1.66E-05,4.37E-05,6.73E-08,4.86E-07,4.42E-08,3.24E-07,7.37E-09,4.61E-07,1.24E-05,0.99992585
7459,0.001412949,0.000181581,0.19642474,0.3924156,0.34907725,0.015078561,0.00749138,0.037731655,0.000120886,6.54E-05
7460,0.000141524,0.23007013,2.18E-06,5.68E-06,7.52E-07,1.40E-07,2.43E-06,1.37E-06,5.17E-05,0.769724
7461,1.71E-08,1.06E-06,1.71E-05,6.02E-05,0.00014976,0.007149712,0.98945224,0.003166697,2.06E-08,3.22E-06
7462,1.74E-06,5.88E-05,1.16E-08,2.58E-07,1.06E-08,1.65E-06,1.38E-09,1.32E-07,2.71E-06,0.9999347
7463,2.25E-06,3.34E-09,0.99571335,0.002551211,0.000288451,0.0011268,1.60E-07,0.000317674,7.24E-08,8.56E-09
7464,1.12E-06,0.99921083,2.98E-07,1.35E-06,8.89E-08,9.68E-07,3.26E-07,1.71E-07,0.000112979,0.000671874
7465,0.000621555,9.71E-05,1.65E-06,4.35E-06,3.44E-07,6.17E-07,3.19E-06,2.12E-07,0.9991942,7.68E-05
7466,6.93E-10,3.40E-11,4.71E-07,0.9995369,4.11E-06,0.000458221,2.70E-07,2.70E-08,5.93E-10,1.69E-11
7467,2.26E-05,1.82E-07,2.09E-06,5.58E-07,9.34E-08,5.45E-08,2.39E-08,3.15E-08,0.9999732,1.21E-06
7468,4.35E-06,0.000119483,0.002200755,0.03255609,0.000278034,0.12660784,0.838072,0.000143225,4.25E-07,1.78E-05
7469,5.52E-08,3.55E-07,1.48E-05,0.000300235,0.9932423,0.003534995,1.12E-05,0.002895829,1.02E-07,1.07E-07
7470,3.34E-08,2.54E-09,1.90E-06,5.28E-06,0.000301731,0.009152626,3.69E-08,0.9905385,8.24E-10,1.08E-09
7471,6.50E-06,0.9996475,2.55E-06,8.31E-05,2.55E-07,2.03E-05,3.25E-07,1.84E-06,6.06E-08,0.000237522
7472,0.000213247,5.84E-06,0.000183925,0.00110892,0.99644095,0.001702443,0.000142113,0.000195976,4.53E-06,2.07E-06
7473,1.31E-08,2.26E-08,3.78E-06,1.21E-05,6.36E-08,0.9999825,8.56E-08,1.43E-06,8.79E-09,1.68E-08
7474,0.003338237,0.005081997,0.002984966,0.2127471,0.000194939,0.7066637,0.000248829,0.024789585,0.000126497,0.043824114
7475,7.23E-07,7.23E-08,1.43E-05,0.000426343,0.9978655,0.001683707,2.93E-07,8.80E-06,3.97E-07,5.89E-09
7476,8.81E-08,1.19E-06,0.000448423,0.007523369,0.0910702,0.89851606,0.000985598,0.001453274,4.48E-07,1.32E-06
7477,4.77E-06,1.76E-06,0.43358988,0.19303736,0.000261602,0.2968265,0.07626046,3.32E-06,1.20E-05,2.33E-06
7478,7.40E-06,1.89E-05,0.9442255,0.03523224,3.86E-05,0.015910238,0.004125181,0.000370631,6.60E-05,5.27E-06
7479,2.09E-06,0.9989249,7.14E-08,2.20E-08,6.34E-10,1.08E-07,8.45E-06,6.30E-09,0.000979757,8.45E-05
7480,3.74E-10,9.79E-10,1.42E-07,2.38E-07,8.85E-10,0.9999994,3.08E-11,2.85E-07,1.74E-10,1.80E-10
7481,0.013436425,0.00020479,0.000918275,0.014762247,0.002220633,0.003580643,2.06E-06,0.957211,2.31E-05,0.007640749
7482,0.9701541,5.94E-06,0.028053656,0.000393624,4.92E-05,8.56E-05,0.000148555,5.86E-06,0.001072887,3.08E-05
7483,0.9990171,3.47E-06,0.000436567,4.19E-06,2.91E-05,1.10E-06,1.88E-07,1.95E-06,0.00049577,1.05E-05
7484,1.28E-05,6.71E-07,0.000161686,0.00209082,1.92E-05,0.9976139,2.77E-07,9.82E-05,1.87E-06,5.78E-07
7485,4.56E-07,1.68E-06,3.69E-10,3.80E-09,2.99E-11,3.94E-09,1.70E-09,3.80E-08,1.98E-05,0.99997807
7486,7.69E-06,1.59E-08,6.74E-06,0.01938646,1.50E-05,0.98038554,1.61E-05,0.000182211,6.45E-08,1.13E-07
7487,1.52E-07,6.36E-07,1.30E-07,1.64E-07,3.39E-09,3.74E-09,0.9999976,4.20E-09,1.07E-06,2.40E-07
7488,1.74E-09,1.00E-09,2.97E-08,5.08E-07,9.64E-08,7.38E-09,0.99999917,1.37E-09,8.05E-08,1.45E-08
7489,2.48E-08,1.69E-06,5.87E-06,0.000411642,4.14E-06,0.000582328,0.9989937,1.39E-07,8.73E-08,3.74E-07
7490,5.99E-08,1.09E-06,4.02E-06,7.31E-07,6.97E-06,1.17E-07,0.99998605,1.92E-08,5.85E-07,3.23E-07
7491,0.12213921,0.000307215,0.29061028,0.07415939,0.4741246,0.03103479,0.000633025,0.006690531,0.000247835,5.32E-05
7492,3.26E-09,4.87E-09,3.46E-07,9.02E-08,4.11E-08,2.35E-05,9.33E-09,0.9999759,2.76E-09,3.58E-08
7493,0.004869116,2.80E-06,0.20267601,0.027888611,0.7217937,0.006498061,0.021478007,0.014712827,4.96E-05,3.12E-05
7494,5.09E-08,2.10E-08,4.03E-06,2.91E-05,2.53E-05,0.001068132,3.42E-09,0.9988733,2.71E-10,7.49E-09
7495,3.79E-09,2.89E-09,1.51E-06,2.23E-06,1.60E-07,1.75E-07,0.99999595,8.57E-09,4.64E-10,1.46E-08
7496,3.65E-07,2.47E-08,0.000158579,0.003037264,5.63E-06,0.000156579,0.9966389,2.18E-06,3.86E-07,1.62E-07
7497,6.23E-07,1.19E-08,0.9446832,0.05156045,0.001459608,0.001097359,0.001188804,9.92E-06,4.86E-09,3.59E-08
7498,2.41E-08,8.14E-09,2.87E-05,0.000387632,0.000802537,2.26E-05,0.9987571,1.00E-06,3.89E-07,3.68E-08
7499,1.08E-05,0.002592266,3.42E-05,6.91E-05,0.001022636,0.00947192,4.88E-06,0.98651403,2.68E-05,0.000253267
7500,1.09E-05,1.83E-06,0.001136695,0.40459394,0.12335237,0.4511137,6.96E-05,0.019703725,2.46E-06,1.47E-05
7501,4.29E-06,1.26E-05,0.000482383,0.00021618,1.93E-05,0.062878534,0.9361517,3.45E-05,1.23E-05,0.000188181
7502,0.000902786,0.000352372,8.42E-05,1.99E-05,3.00E-06,8.52E-05,7.42E-06,1.30E-06,0.9983423,0.000201475
7503,9.50E-09,2.63E-07,0.001768701,4.53E-05,1.73E-06,0.9981731,6.53E-06,4.25E-06,3.70E-08,1.95E-08
7504,5.25E-07,3.90E-09,8.06E-07,1.47E-07,1.06E-06,2.14E-05,3.89E-08,0.99997616,1.47E-09,2.76E-08
7505,0.37340227,0.007003386,0.001586967,0.002346274,5.79E-05,0.003491086,3.94E-05,0.000121916,0.491548,0.120402806
7506,7.93E-08,0.99967706,3.64E-07,1.81E-06,2.96E-10,1.58E-06,5.48E-08,3.30E-09,1.36E-07,0.000318866
7507,4.08E-05,2.44E-06,2.88E-05,6.72E-05,3.47E-06,1.64E-05,0.9998386,1.44E-06,1.19E-07,7.15E-07
7508,1.36E-05,2.04E-07,0.002199532,0.016608853,0.000416164,0.033844855,6.79E-06,0.9469096,1.70E-07,2.29E-07
7509,2.18E-06,3.55E-08,0.000152395,0.000445949,3.61E-06,6.76E-05,0.9993278,3.15E-07,5.48E-08,1.49E-08
7510,1.76E-06,1.49E-07,0.006622378,0.009498099,0.9801247,0.002164678,0.001479878,8.06E-05,4.84E-06,2.28E-05
7511,7.83E-09,1.05E-06,0.000440684,0.6991612,0.002972135,0.29718813,6.16E-05,0.000174795,2.68E-07,1.78E-07
7512,1.32E-09,0.9999995,4.01E-08,1.88E-08,2.55E-09,2.23E-07,4.63E-09,5.01E-09,5.90E-10,2.75E-07
7513,4.16E-09,0.9999995,2.51E-08,4.20E-08,6.59E-09,1.32E-07,4.93E-10,2.29E-08,7.59E-10,1.80E-07
7514,2.10E-10,0.9999999,1.53E-09,5.88E-10,6.58E-12,2.66E-08,4.00E-11,1.59E-09,3.08E-09,6.27E-08
7515,0.9969689,2.40E-05,0.002659425,4.53E-05,8.15E-05,1.34E-05,2.64E-06,5.33E-05,0.000100125,5.14E-05
7516,6.38E-06,1.69E-06,0.001607816,0.001198522,0.9917418,0.000325553,0.00135718,0.002850747,2.98E-07,0.000909918
7517,2.09E-07,0.99999166,2.98E-06,1.38E-06,6.97E-08,1.45E-06,4.90E-07,6.95E-08,2.72E-07,1.41E-06
7518,6.56E-13,7.52E-10,4.59E-09,6.43E-08,5.26E-11,0.9999999,6.69E-12,2.35E-08,4.48E-11,1.81E-10
7519,1.70E-06,4.63E-06,0.00014619,0.87123835,0.00066187,0.12747177,0.000124428,0.000349143,1.96E-07,1.64E-06
7520,4.81E-06,2.82E-07,9.30E-07,3.38E-07,2.30E-05,0.00011747,2.05E-07,0.99984825,4.44E-07,4.30E-06
7521,0.95306915,0.000175757,0.016030105,0.002984924,0.001647095,5.39E-05,0.002137785,1.17E-05,0.023737276,0.000152381
7522,4.61E-09,5.36E-07,1.48E-10,1.93E-09,7.21E-12,1.38E-09,1.37E-11,4.19E-09,6.44E-10,0.9999994
7523,1.69E-09,2.33E-08,2.14E-06,5.88E-05,9.24E-06,0.9999238,3.96E-07,5.49E-06,2.45E-08,3.23E-08
7524,6.54E-06,2.13E-05,0.000443512,0.9035038,0.077629834,0.017658064,0.000654578,4.79E-05,4.08E-06,3.03E-05
7525,1.56E-08,1.27E-07,1.05E-05,0.000177206,0.99957997,0.000131515,0.000100058,4.11E-07,7.11E-08,1.71E-07
7526,0.9999994,1.25E-09,3.32E-07,1.54E-07,4.19E-09,7.04E-08,9.79E-10,1.52E-08,1.03E-08,1.20E-08
7527,1.13E-08,8.90E-08,5.22E-07,1.30E-06,4.17E-05,0.000123329,1.64E-06,0.9998312,1.27E-08,1.90E-07
7528,2.25E-10,2.97E-11,2.67E-11,0.9999993,1.36E-10,7.51E-07,1.44E-11,1.73E-10,1.02E-11,9.49E-12
7529,8.95E-06,2.88E-05,0.004608942,0.028894296,0.000641849,0.8155044,0.15009472,1.74E-05,8.06E-05,0.000120044
7530,5.14E-07,1.13E-06,1.37E-05,3.12E-05,7.38E-06,3.71E-06,0.99993944,5.85E-07,8.26E-07,1.56E-06
7531,5.14E-05,2.98E-06,1.28E-05,0.6860322,4.67E-05,0.31380594,2.28E-05,1.92E-05,5.27E-06,8.16E-07
7532,5.73E-05,2.33E-06,2.09E-05,1.01E-05,4.21E-06,0.000191369,1.64E-06,0.99968684,2.27E-06,2.30E-05
7533,0.00016245,0.98905945,0.003096208,0.000403862,3.04E-05,0.003115785,3.02E-05,3.26E-05,2.09E-06,0.004066983
7534,5.33E-07,7.66E-08,0.000136586,0.68868756,0.000255477,0.3106622,2.79E-06,0.000252195,2.51E-06,1.44E-09
7535,0.000155782,5.79E-07,0.9996082,2.39E-05,0.000197625,3.19E-06,5.29E-06,1.36E-06,1.10E-06,3.02E-06
7536,3.76E-05,3.57E-06,0.9979194,0.001066352,1.35E-05,0.00038367,0.000402749,9.40E-05,2.87E-05,5.06E-05
7537,9.90E-08,1.57E-09,0.99999964,2.60E-08,2.47E-08,7.15E-08,9.69E-08,1.33E-09,1.64E-10,8.41E-10
7538,8.86E-08,1.80E-08,6.67E-06,0.000148421,4.70E-06,2.85E-06,0.9998369,7.71E-08,4.68E-08,1.51E-07
7539,2.52E-07,2.22E-08,0.001598847,0.065255925,0.000118387,0.9330069,5.10E-06,1.45E-05,1.48E-07,1.70E-08
7540,4.53E-10,0.99999535,1.34E-07,6.01E-09,1.66E-08,9.89E-07,3.12E-07,2.85E-09,4.60E-08,3.17E-06
7541,0.000107991,9.70E-06,6.36E-05,3.41E-05,5.41E-06,1.95E-05,0.99972016,1.25E-06,3.73E-05,1.01E-06
7542,1.39E-08,3.13E-08,6.83E-05,0.001100048,8.86E-07,0.9988281,4.88E-07,2.12E-06,1.93E-09,2.79E-09
7543,3.54E-11,1.87E-08,7.06E-06,8.48E-06,5.19E-09,0.99998367,1.08E-10,7.70E-07,3.74E-11,2.68E-09
7544,2.99E-06,5.77E-07,7.15E-05,0.000109944,0.000151443,2.77E-05,0.99963033,3.64E-06,7.42E-07,1.09E-06
7545,0.00847329,0.000781853,0.005111732,0.007774397,1.86E-05,0.007167071,7.45E-05,0.000871323,0.96917635,0.000550822
7546,1.41E-08,5.89E-07,4.84E-06,8.41E-06,6.15E-08,0.9999845,2.52E-08,1.15E-06,1.24E-07,2.55E-07
7547,0.000178932,1.14E-05,0.001804345,0.086643465,0.8067434,0.09947515,3.61E-06,0.005134461,4.08E-06,1.14E-06
7548,2.79E-07,2.39E-07,3.78E-09,4.50E-08,1.24E-09,1.11E-08,3.85E-10,4.88E-10,0.9999993,1.22E-07
7549,5.00E-08,0.99997294,3.98E-08,6.42E-08,8.22E-10,1.00E-06,5.78E-09,3.27E-07,6.46E-08,2.56E-05
7550,0.89314777,0.01617284,0.009032559,0.006190271,0.001312637,0.021558745,0.011267082,0.004207315,0.008831022,0.028279692
7551,0.000369291,4.26E-06,6.89E-07,6.68E-07,3.14E-08,9.12E-08,2.42E-07,3.61E-08,0.9996112,1.34E-05
7552,0.000166819,3.08E-05,1.02E-05,6.03E-06,1.32E-06,1.88E-06,9.02E-07,7.54E-07,0.9996947,8.66E-05
7553,0.16660368,0.000760383,0.01968806,0.014379112,0.006217015,0.025294317,0.000107345,0.7249737,0.001133687,0.0408428
7554,2.58E-07,0.96845865,6.61E-08,2.28E-07,1.13E-08,3.40E-07,4.21E-07,2.33E-06,6.19E-08,0.03153759
7555,3.41E-06,0.9165784,1.25E-05,4.19E-05,1.69E-06,0.000450033,0.000303699,5.78E-06,6.00E-05,0.08254249
7556,1.23E-06,6.41E-07,1.90E-05,0.000644769,0.014680339,0.007817628,7.63E-08,0.9768337,1.56E-07,2.48E-06
7557,0.000300585,8.41E-08,0.001183646,0.0212055,0.97576845,0.001342164,8.39E-05,0.000115182,4.79E-07,1.58E-07
7558,1.17E-08,4.07E-07,1.71E-05,0.000513902,0.9876602,0.01146414,1.42E-05,0.000329277,6.40E-08,4.74E-07
7559,0.01479273,0.000815443,0.00998915,0.000201065,0.001684074,0.00030687,0.001156868,0.001197638,0.003791187,0.966065
7560,0.004240057,5.49E-05,0.000492832,0.000135187,2.79E-05,4.23E-05,4.29E-06,1.62E-06,0.9948487,0.000152321
7561,9.69E-07,0.000236519,2.22E-08,2.30E-07,5.80E-09,8.00E-08,2.40E-08,8.85E-07,1.57E-06,0.99975973
7562,7.97E-07,1.33E-07,3.99E-08,1.94E-07,1.37E-08,1.79E-08,1.22E-08,3.60E-07,0.99998593,1.25E-05
7563,5.46E-06,0.9995813,6.24E-05,1.61E-05,8.10E-07,1.40E-05,1.25E-06,1.92E-07,0.000295436,2.31E-05
7564,4.20E-06,3.54E-08,0.9999902,7.63E-07,1.48E-06,1.41E-06,1.23E-06,2.31E-07,4.67E-07,4.00E-08
7565,1.12E-10,0.9999944,6.38E-09,2.76E-08,9.55E-12,2.85E-07,6.31E-09,1.22E-09,1.79E-08,5.30E-06
7566,2.79E-07,9.85E-08,1.18E-05,0.034712374,0.017143413,0.94754773,8.10E-06,0.00057187,3.15E-06,1.27E-06
7567,0.09031083,0.000699235,0.000313288,0.001872162,1.81E-05,0.000205615,0.000252521,1.56E-05,0.9061947,0.000117936
7568,1.01E-05,8.64E-05,0.99571675,0.000750222,0.000692746,0.001270888,0.000965228,0.000202105,4.38E-05,0.000261839
7569,3.34E-05,2.49E-07,0.000155612,0.22911403,8.52E-06,0.7704858,2.10E-06,0.000199561,4.61E-07,2.08E-07
7570,1.66E-06,0.000223358,1.68E-06,6.99E-07,5.75E-07,1.94E-06,3.51E-07,1.38E-06,1.22E-05,0.99975604
7571,3.30E-05,5.65E-07,8.03E-06,1.33E-05,0.000137899,0.000220079,5.53E-08,0.99958175,5.62E-08,5.31E-06
7572,0.000329038,0.012942134,0.004998509,0.69515395,0.005970958,0.04882106,0.012325981,0.18734449,0.000225627,0.031888187
7573,1.95E-07,0.001614087,3.35E-05,3.17E-05,4.76E-06,1.97E-05,2.87E-06,0.001049638,1.05E-07,0.9972434
7574,0.000227457,3.62E-08,0.000373755,8.17E-06,1.49E-07,0.000196637,2.08E-07,0.9991934,9.92E-08,9.56E-08
7575,6.86E-05,3.73E-07,0.000638071,0.001081,0.8870404,0.054802146,5.43E-06,0.056361448,1.42E-06,9.99E-07
7576,0.010638442,0.05798956,1.02E-05,2.20E-05,8.27E-07,8.43E-06,2.06E-06,4.48E-06,0.86298287,0.06834108
7577,5.46E-05,1.18E-07,0.99988234,3.23E-05,1.17E-05,1.02E-05,1.80E-06,6.41E-06,3.25E-07,1.32E-07
7578,0.000739755,0.000378683,8.16E-06,2.34E-05,1.19E-06,6.91E-06,3.52E-05,1.08E-06,0.99349725,0.005308471
7579,2.77E-07,0.9999827,7.70E-08,1.34E-08,1.78E-08,3.69E-08,2.84E-08,1.67E-08,9.91E-08,1.67E-05
7580,2.70E-08,2.47E-06,0.005626743,0.000115651,1.34E-06,0.99387413,3.62E-08,0.000379221,3.03E-07,6.14E-08
7581,0.000394671,6.30E-05,0.000437652,0.82320476,0.001764036,0.13923785,1.09E-05,0.034411818,2.13E-05,0.000453951
7582,1.15E-11,4.99E-08,4.76E-13,2.77E-10,3.14E-13,2.68E-12,1.16E-12,2.68E-11,3.29E-12,1
7583,0.9912571,0.00012353,0.005460236,0.002257655,1.69E-05,3.24E-05,5.55E-06,1.11E-05,0.000699572,0.000136152
7584,7.94E-11,2.09E-09,1.81E-05,8.46E-06,1.97E-07,0.9999727,9.05E-08,3.87E-07,3.49E-10,9.28E-10
7585,9.14E-05,4.26E-07,0.99980026,5.15E-05,1.95E-07,7.03E-06,4.89E-05,9.40E-08,1.82E-08,1.19E-07
7586,7.31E-07,1.54E-06,2.29E-09,9.89E-09,1.32E-08,3.53E-09,3.38E-10,4.78E-07,2.88E-07,0.999997
7587,0.000471379,0.000470636,0.003615644,0.001383807,8.55E-05,0.000764328,0.000217096,0.000263981,0.985657,0.007070633
7588,9.57E-12,4.17E-11,4.84E-10,6.37E-09,1.58E-07,1.94E-06,4.61E-10,0.99999785,3.51E-11,1.50E-10
7589,9.84E-08,0.99882144,1.05E-08,5.12E-07,1.81E-09,3.70E-07,2.27E-09,2.77E-07,1.19E-08,0.001177308
7590,0.41128796,0.000505746,4.61E-05,3.24E-05,1.00E-05,8.20E-06,1.46E-06,4.18E-05,0.001449065,0.5866171
7591,1.41E-07,7.76E-10,1.84E-06,0.9925028,0.002649597,0.004764151,1.83E-07,8.13E-05,9.06E-10,5.88E-10
7592,0.001891371,0.000278324,0.005622899,0.005240835,0.02772316,0.00572207,3.43E-05,0.95204353,0.000101142,0.001342394
7593,9.00E-07,1.64E-05,0.000108159,0.002628475,0.000182529,0.000117764,0.99690706,4.13E-06,2.93E-06,3.17E-05
7594,0.000562771,1.88E-07,0.000621595,0.9608834,9.36E-05,0.037563898,3.93E-06,0.000144199,0.000126158,1.93E-07
7595,0.01040604,4.08E-05,0.9810042,0.002506711,0.00044805,0.000927301,3.42E-05,0.001009653,0.001858526,0.001764534
7596,1.30E-06,0.9999517,7.10E-08,5.77E-07,2.46E-08,4.35E-07,5.24E-08,7.11E-07,6.55E-08,4.52E-05
7597,8.50E-06,4.85E-09,1.43E-05,0.9929894,3.00E-05,0.00691652,3.89E-05,2.33E-06,2.81E-08,1.99E-08
